<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
EXIDEIND_F3,02-11-2023,13:31:00,261.05,261.1,261.05,261.1,7202,21600
EXIDEIND_F3,03-11-2023,15:14:00,261.1,261.1,261.1,261.1,7200,21600
EXIDEIND_F3,06-11-2023,09:15:00,263.0,263.0,263.0,263.0,3601,28800
EXIDEIND_F3,06-11-2023,10:21:00,265.6,265.6,265.6,265.6,3600,28800
EXIDEIND_F3,06-11-2023,12:04:00,266.0,266.0,266.0,266.0,3600,32400
EXIDEIND_F3,06-11-2023,13:15:00,267.0,267.0,267.0,267.0,3600,36000
EXIDEIND_F3,06-11-2023,13:18:00,267.0,267.0,267.0,267.0,10800,36000
EXIDEIND_F3,06-11-2023,13:22:00,267.0,267.0,267.0,267.0,3600,50400
EXIDEIND_F3,06-11-2023,13:33:00,266.3,266.3,266.3,266.3,3600,54000
EXIDEIND_F3,06-11-2023,13:45:00,266.6,266.6,266.6,266.6,7200,57600
EXIDEIND_F3,06-11-2023,14:14:00,271.5,271.5,271.5,271.5,3600,64800
EXIDEIND_F3,06-11-2023,14:23:00,271.5,271.5,271.5,271.5,3600,64800
EXIDEIND_F3,06-11-2023,14:38:00,270.5,270.5,270.5,270.5,3600,64800
EXIDEIND_F3,06-11-2023,14:50:00,270.5,270.5,270.5,270.5,3600,68400
EXIDEIND_F3,06-11-2023,15:00:00,272.0,272.0,272.0,272.0,3600,72000
EXIDEIND_F3,06-11-2023,15:16:00,272.0,272.0,272.0,272.0,7200,75600
EXIDEIND_F3,06-11-2023,15:22:00,272.0,272.0,272.0,272.0,3600,79200
EXIDEIND_F3,06-11-2023,15:25:00,273.0,273.0,273.0,273.0,3600,82800
EXIDEIND_F3,07-11-2023,09:20:00,276.0,276.0,276.0,276.0,3601,86400
EXIDEIND_F3,07-11-2023,09:23:00,274.85,274.85,274.85,274.85,3600,86400
EXIDEIND_F3,07-11-2023,09:24:00,274.85,274.85,274.85,274.85,3600,90000
EXIDEIND_F3,07-11-2023,09:27:00,275.3,275.3,275.3,275.3,3600,93600
EXIDEIND_F3,07-11-2023,09:33:00,276.95,276.95,276.95,276.95,3600,97200
EXIDEIND_F3,07-11-2023,09:39:00,276.95,276.95,275.0,275.0,7200,97200
EXIDEIND_F3,07-11-2023,11:51:00,272.35,272.35,272.35,272.35,3600,100800
EXIDEIND_F3,07-11-2023,11:53:00,272.05,272.05,272.05,272.05,3600,100800
EXIDEIND_F3,07-11-2023,14:18:00,272.05,272.05,272.05,272.05,3600,97200
EXIDEIND_F3,09-11-2023,09:17:00,272.4,272.4,272.4,272.4,3601,100800
EXIDEIND_F3,09-11-2023,09:52:00,274.25,274.25,274.25,274.25,3600,104400
EXIDEIND_F3,09-11-2023,09:58:00,274.25,274.25,274.25,274.25,10800,108000
EXIDEIND_F3,09-11-2023,10:14:00,270.8,270.8,270.8,270.8,10800,97200
EXIDEIND_F3,09-11-2023,12:21:00,270.8,270.8,270.8,270.8,3600,86400
EXIDEIND_F3,09-11-2023,12:51:00,273.8,273.8,273.8,273.8,3600,90000
EXIDEIND_F3,09-11-2023,15:19:00,273.0,273.0,273.0,273.0,3600,86400
EXIDEIND_F3,13-11-2023,09:48:00,273.9,273.9,273.9,273.9,3601,90000
EXIDEIND_F3,15-11-2023,09:20:00,276.2,276.2,276.2,276.2,7201,86400
EXIDEIND_F3,15-11-2023,09:22:00,277.0,277.0,277.0,277.0,3600,93600
EXIDEIND_F3,15-11-2023,10:14:00,277.0,277.0,277.0,277.0,3600,97200
EXIDEIND_F3,15-11-2023,10:20:00,276.5,276.5,276.5,276.5,3600,100800
EXIDEIND_F3,15-11-2023,10:43:00,277.0,277.0,277.0,277.0,3600,97200
EXIDEIND_F3,15-11-2023,12:02:00,277.5,277.5,277.5,277.5,3600,97200
EXIDEIND_F3,15-11-2023,15:10:00,277.5,277.5,277.5,277.5,3600,97200
EXIDEIND_F3,15-11-2023,15:28:00,277.5,277.5,277.5,277.5,3600,93600
EXIDEIND_F3,16-11-2023,10:50:00,276.15,276.15,276.15,276.15,3601,90000
EXIDEIND_F3,16-11-2023,10:58:00,276.3,276.3,276.3,276.3,3600,90000
EXIDEIND_F3,16-11-2023,11:20:00,276.3,276.3,276.3,276.3,3600,93600
EXIDEIND_F3,16-11-2023,11:29:00,275.0,275.0,275.0,275.0,3600,93600
EXIDEIND_F3,17-11-2023,10:09:00,277.5,277.5,277.5,277.5,3601,90000
EXIDEIND_F3,17-11-2023,10:17:00,276.95,276.95,276.95,276.95,3600,93600
EXIDEIND_F3,17-11-2023,10:23:00,276.95,276.95,276.95,276.95,3600,90000
EXIDEIND_F3,17-11-2023,10:26:00,277.5,277.5,277.5,277.5,3600,90000
EXIDEIND_F3,17-11-2023,10:42:00,280.35,280.35,280.35,280.35,10800,90000
EXIDEIND_F3,17-11-2023,10:54:00,280.35,280.35,280.35,280.35,3600,100800
EXIDEIND_F3,17-11-2023,10:55:00,280.5,280.5,280.5,280.5,3600,100800
EXIDEIND_F3,17-11-2023,11:19:00,280.5,280.5,280.5,280.5,3600,97200
EXIDEIND_F3,17-11-2023,13:49:00,279.0,279.0,279.0,279.0,7200,97200
EXIDEIND_F3,17-11-2023,14:32:00,280.7,280.7,280.7,280.7,3600,104400
EXIDEIND_F3,17-11-2023,14:41:00,283.25,283.25,283.25,283.25,3600,104400
EXIDEIND_F3,17-11-2023,14:43:00,284.9,284.9,284.9,284.9,3600,108000
EXIDEIND_F3,17-11-2023,14:53:00,285.0,285.0,285.0,285.0,3600,108000
EXIDEIND_F3,17-11-2023,14:56:00,286.0,286.0,286.0,286.0,3600,108000
EXIDEIND_F3,17-11-2023,15:22:00,286.0,286.0,286.0,286.0,3600,111600
