<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PNB_F3,01-11-2023,09:19:00,74.25,74.25,74.25,74.25,8001,664000
PNB_F3,01-11-2023,09:25:00,74.2,74.2,74.2,74.2,8000,672000
PNB_F3,01-11-2023,09:38:00,74.2,74.9,74.2,74.9,16000,672000
PNB_F3,01-11-2023,09:57:00,74.9,74.9,74.9,74.9,8000,664000
PNB_F3,01-11-2023,10:04:00,74.9,74.9,74.9,74.9,8000,656000
PNB_F3,01-11-2023,10:12:00,74.9,74.9,74.9,74.9,8000,648000
PNB_F3,01-11-2023,10:13:00,75.0,75.0,75.0,75.0,8000,648000
PNB_F3,01-11-2023,10:15:00,75.1,75.1,75.1,75.1,8000,648000
PNB_F3,01-11-2023,10:17:00,75.1,75.1,75.1,75.1,8000,648000
PNB_F3,01-11-2023,10:19:00,75.15,75.15,75.15,75.15,8000,632000
PNB_F3,01-11-2023,10:23:00,75.25,75.35,75.25,75.35,16000,632000
PNB_F3,01-11-2023,10:24:00,75.45,75.45,75.45,75.45,16000,616000
PNB_F3,01-11-2023,10:26:00,75.5,75.5,75.5,75.5,8000,616000
PNB_F3,01-11-2023,10:32:00,75.6,75.6,75.6,75.6,8000,616000
PNB_F3,01-11-2023,10:35:00,75.6,75.6,75.6,75.6,8000,624000
PNB_F3,01-11-2023,10:48:00,75.15,75.15,75.15,75.15,8000,632000
PNB_F3,01-11-2023,11:00:00,74.95,74.95,74.95,74.95,8000,640000
PNB_F3,01-11-2023,11:39:00,74.7,74.7,74.7,74.7,8000,648000
PNB_F3,01-11-2023,11:45:00,74.8,74.8,74.8,74.8,32000,656000
PNB_F3,01-11-2023,12:56:00,74.8,74.8,74.8,74.8,8000,632000
PNB_F3,01-11-2023,13:07:00,74.8,74.8,74.8,74.8,8000,640000
PNB_F3,01-11-2023,13:11:00,74.6,74.6,74.6,74.6,8000,648000
PNB_F3,01-11-2023,13:15:00,74.5,74.5,74.5,74.5,8000,648000
PNB_F3,01-11-2023,14:05:00,74.5,74.5,74.5,74.5,24000,648000
PNB_F3,01-11-2023,14:17:00,74.3,74.5,74.3,74.5,24000,648000
PNB_F3,01-11-2023,14:41:00,74.45,74.45,74.45,74.45,8000,664000
PNB_F3,01-11-2023,15:02:00,74.25,74.25,74.25,74.25,8000,664000
PNB_F3,01-11-2023,15:03:00,74.2,74.2,74.2,74.2,8000,664000
PNB_F3,01-11-2023,15:13:00,74.25,74.25,74.25,74.25,8000,680000
PNB_F3,01-11-2023,15:15:00,74.2,74.2,74.2,74.2,8000,680000
PNB_F3,01-11-2023,15:19:00,74.1,74.1,74.1,74.1,8000,688000
PNB_F3,01-11-2023,15:28:00,74.1,74.1,74.1,74.1,8000,680000
PNB_F3,02-11-2023,09:17:00,75.65,75.75,75.65,75.75,24001,672000
PNB_F3,02-11-2023,09:19:00,75.8,75.8,75.8,75.8,8000,672000
PNB_F3,02-11-2023,09:20:00,75.8,75.8,75.8,75.8,8000,672000
PNB_F3,02-11-2023,09:21:00,75.55,76.0,75.55,76.0,24000,656000
PNB_F3,02-11-2023,09:25:00,76.0,76.0,76.0,76.0,8000,640000
PNB_F3,02-11-2023,09:38:00,75.85,75.85,75.85,75.85,8000,648000
PNB_F3,02-11-2023,09:40:00,75.75,75.75,75.75,75.75,8000,640000
PNB_F3,02-11-2023,09:42:00,76.0,76.0,76.0,76.0,16000,648000
PNB_F3,02-11-2023,09:44:00,76.4,76.4,76.4,76.4,8000,648000
PNB_F3,02-11-2023,09:49:00,76.4,76.4,76.4,76.4,8000,624000
PNB_F3,02-11-2023,09:53:00,76.4,76.4,76.4,76.4,8000,616000
PNB_F3,02-11-2023,10:02:00,76.3,76.3,76.3,76.3,8000,624000
PNB_F3,02-11-2023,10:11:00,76.1,76.1,76.1,76.1,8000,632000
PNB_F3,02-11-2023,10:36:00,75.8,75.8,75.8,75.8,24000,640000
PNB_F3,02-11-2023,10:38:00,75.7,75.7,75.7,75.7,8000,664000
PNB_F3,02-11-2023,10:49:00,75.65,75.65,75.65,75.65,8000,664000
PNB_F3,02-11-2023,11:00:00,75.45,75.45,75.45,75.45,64000,672000
PNB_F3,02-11-2023,11:35:00,75.3,75.3,75.3,75.3,8000,736000
PNB_F3,02-11-2023,11:47:00,74.95,74.95,74.9,74.9,16000,744000
PNB_F3,02-11-2023,12:39:00,74.9,74.9,74.9,74.9,8000,744000
PNB_F3,02-11-2023,12:46:00,75.0,75.0,75.0,75.0,8000,752000
PNB_F3,02-11-2023,13:13:00,75.35,75.35,75.35,75.35,8000,752000
PNB_F3,02-11-2023,14:40:00,75.65,75.65,75.65,75.65,8000,760000
PNB_F3,02-11-2023,14:59:00,75.5,75.5,75.5,75.5,8000,768000
PNB_F3,02-11-2023,15:09:00,75.5,75.5,75.5,75.5,8000,768000
PNB_F3,02-11-2023,15:12:00,75.5,75.5,75.5,75.5,8000,768000
PNB_F3,02-11-2023,15:18:00,75.5,75.5,75.5,75.5,8000,784000
PNB_F3,02-11-2023,15:28:00,75.65,75.65,75.65,75.65,8000,784000
PNB_F3,02-11-2023,15:29:00,75.65,75.65,75.65,75.65,8000,784000
PNB_F3,03-11-2023,09:16:00,76.0,76.0,75.95,75.95,16002,800000
PNB_F3,03-11-2023,09:17:00,75.85,75.85,75.85,75.85,8000,792000
PNB_F3,03-11-2023,09:19:00,75.85,75.85,75.85,75.85,8000,792000
PNB_F3,03-11-2023,09:28:00,76.0,76.1,76.0,76.1,16000,792000
PNB_F3,03-11-2023,09:34:00,76.25,76.25,76.25,76.25,24000,792000
PNB_F3,03-11-2023,09:54:00,76.0,76.0,76.0,76.0,8000,816000
PNB_F3,03-11-2023,10:10:00,76.2,76.2,76.2,76.2,8000,824000
PNB_F3,03-11-2023,10:11:00,76.25,76.3,76.25,76.3,16000,808000
PNB_F3,03-11-2023,10:30:00,76.4,76.4,76.4,76.4,8000,808000
PNB_F3,03-11-2023,10:31:00,76.45,76.45,76.45,76.45,8000,808000
PNB_F3,03-11-2023,10:41:00,76.45,76.45,76.45,76.45,40000,800000
PNB_F3,03-11-2023,11:17:00,76.3,76.3,76.3,76.3,8000,760000
PNB_F3,03-11-2023,11:23:00,76.25,76.25,76.25,76.25,8000,768000
PNB_F3,03-11-2023,11:40:00,76.0,76.0,76.0,76.0,8000,776000
PNB_F3,03-11-2023,12:39:00,75.85,75.85,75.85,75.85,16000,784000
PNB_F3,03-11-2023,13:41:00,76.5,76.5,76.5,76.5,8000,800000
PNB_F3,03-11-2023,13:43:00,76.5,76.5,76.5,76.5,16000,800000
PNB_F3,03-11-2023,14:26:00,76.5,76.5,76.5,76.5,8000,800000
PNB_F3,03-11-2023,14:41:00,76.0,76.0,76.0,76.0,8000,808000
PNB_F3,03-11-2023,15:10:00,76.2,76.2,76.2,76.2,8000,808000
PNB_F3,03-11-2023,15:13:00,76.15,76.15,76.15,76.15,8000,816000
PNB_F3,03-11-2023,15:19:00,76.0,76.0,76.0,76.0,8000,824000
PNB_F3,03-11-2023,15:22:00,76.05,76.05,76.05,76.05,8000,832000
PNB_F3,03-11-2023,15:24:00,76.15,76.15,76.15,76.15,8000,824000
PNB_F3,03-11-2023,15:25:00,76.15,76.15,76.15,76.15,8000,824000
PNB_F3,03-11-2023,15:27:00,75.95,75.95,75.95,75.95,16000,824000
PNB_F3,06-11-2023,09:15:00,76.0,76.95,76.0,76.95,16001,840000
PNB_F3,06-11-2023,09:16:00,76.95,76.95,76.5,76.5,24000,840000
PNB_F3,06-11-2023,09:19:00,76.65,76.65,76.65,76.65,8000,848000
PNB_F3,06-11-2023,09:23:00,76.55,76.55,76.55,76.55,8000,856000
PNB_F3,06-11-2023,09:25:00,76.55,76.55,76.55,76.55,8000,856000
PNB_F3,06-11-2023,09:27:00,76.55,76.55,76.55,76.55,16000,872000
PNB_F3,06-11-2023,09:33:00,76.3,76.3,76.3,76.3,8000,880000
PNB_F3,06-11-2023,10:00:00,76.4,76.4,76.4,76.4,8000,888000
PNB_F3,06-11-2023,10:06:00,76.5,76.5,76.5,76.5,8000,896000
PNB_F3,06-11-2023,10:08:00,76.45,76.45,76.45,76.45,8000,896000
PNB_F3,06-11-2023,10:15:00,76.45,76.45,76.45,76.45,8000,880000
PNB_F3,06-11-2023,10:31:00,76.45,76.45,76.45,76.45,8000,880000
PNB_F3,06-11-2023,10:55:00,76.3,76.3,76.3,76.3,8000,888000
PNB_F3,06-11-2023,10:59:00,76.3,76.3,76.3,76.3,8000,888000
PNB_F3,06-11-2023,11:01:00,76.25,76.25,76.25,76.25,8000,896000
PNB_F3,06-11-2023,11:10:00,76.05,76.05,76.05,76.05,8000,904000
PNB_F3,06-11-2023,11:19:00,76.25,76.25,76.25,76.25,8000,896000
PNB_F3,06-11-2023,11:33:00,76.2,76.2,76.2,76.2,8000,896000
PNB_F3,06-11-2023,11:35:00,76.15,76.15,76.15,76.15,8000,896000
PNB_F3,06-11-2023,12:39:00,76.15,76.15,76.15,76.15,8000,904000
PNB_F3,06-11-2023,12:54:00,76.2,76.2,76.2,76.2,8000,904000
PNB_F3,06-11-2023,12:57:00,76.2,76.2,76.2,76.2,8000,904000
PNB_F3,06-11-2023,13:02:00,76.05,76.05,76.05,76.05,16000,904000
PNB_F3,06-11-2023,13:04:00,76.1,76.1,76.1,76.1,8000,912000
PNB_F3,06-11-2023,13:49:00,76.2,76.2,76.2,76.2,8000,912000
PNB_F3,06-11-2023,14:46:00,76.25,76.25,76.25,76.25,8000,912000
PNB_F3,06-11-2023,14:47:00,76.25,76.25,76.25,76.25,8000,912000
PNB_F3,06-11-2023,15:15:00,76.25,76.25,76.25,76.25,8000,928000
PNB_F3,06-11-2023,15:18:00,76.2,76.2,76.2,76.2,40000,936000
PNB_F3,07-11-2023,09:18:00,75.9,75.9,75.9,75.9,8001,976000
PNB_F3,07-11-2023,09:30:00,76.35,76.35,76.35,76.35,8000,968000
PNB_F3,07-11-2023,09:33:00,76.5,76.5,76.5,76.5,8000,968000
PNB_F3,07-11-2023,10:12:00,77.4,77.4,77.4,77.4,8000,968000
