<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ACC_F3,01-11-2023,09:41:00,1911.0,1911.0,1911.0,1911.0,301,600
ACC_F3,01-11-2023,11:26:00,1900.0,1900.0,1900.0,1900.0,300,600
ACC_F3,01-11-2023,12:31:00,1899.1,1899.1,1899.1,1899.1,300,900
ACC_F3,01-11-2023,13:03:00,1890.0,1890.0,1890.0,1890.0,300,1200
ACC_F3,01-11-2023,14:45:00,1880.0,1880.0,1880.0,1880.0,300,1200
ACC_F3,06-11-2023,11:59:00,1908.55,1908.55,1908.55,1908.55,301,1500
ACC_F3,06-11-2023,13:12:00,1904.0,1904.0,1904.0,1904.0,1800,1800
ACC_F3,06-11-2023,13:29:00,1904.0,1904.0,1904.0,1904.0,3300,3300
ACC_F3,06-11-2023,13:30:00,1923.05,1923.05,1923.05,1923.05,1500,3300
ACC_F3,06-11-2023,15:29:00,1901.2,1901.2,1901.2,1901.2,300,8100
ACC_F3,07-11-2023,12:55:00,1886.9,1886.9,1886.9,1886.9,301,8400
ACC_F3,08-11-2023,09:21:00,1898.0,1898.0,1898.0,1898.0,901,8700
ACC_F3,08-11-2023,09:25:00,1898.05,1898.05,1898.05,1898.05,300,9600
ACC_F3,08-11-2023,10:07:00,1909.7,1909.7,1909.7,1909.7,300,9600
ACC_F3,08-11-2023,11:39:00,1909.7,1909.7,1890.9,1890.9,24000,9900
ACC_F3,08-11-2023,11:47:00,1893.0,1893.0,1893.0,1893.0,12000,21900
ACC_F3,08-11-2023,11:49:00,1893.0,1893.05,1893.0,1893.0,7500,33900
ACC_F3,08-11-2023,11:50:00,1893.0,1893.0,1893.0,1893.0,5100,33900
ACC_F3,08-11-2023,11:55:00,1891.0,1891.0,1891.0,1891.0,2400,46200
ACC_F3,08-11-2023,11:56:00,1891.0,1891.0,1891.0,1891.0,8100,46200
ACC_F3,08-11-2023,11:57:00,1891.0,1891.0,1891.0,1891.0,1500,56700
ACC_F3,08-11-2023,12:01:00,1891.0,1892.0,1891.0,1892.0,3300,58200
ACC_F3,08-11-2023,12:02:00,1892.0,1892.0,1892.0,1892.0,900,58200
ACC_F3,08-11-2023,12:05:00,1890.0,1890.0,1890.0,1890.0,300,62400
ACC_F3,08-11-2023,12:10:00,1889.0,1889.0,1889.0,1889.0,300,62700
ACC_F3,08-11-2023,12:13:00,1889.0,1889.0,1889.0,1889.0,300,62700
ACC_F3,08-11-2023,12:23:00,1891.0,1891.0,1891.0,1891.0,12000,63000
ACC_F3,08-11-2023,12:28:00,1889.5,1889.5,1889.5,1889.5,300,75000
ACC_F3,08-11-2023,12:29:00,1889.5,1889.5,1889.5,1889.5,300,75000
ACC_F3,08-11-2023,12:30:00,1889.5,1889.5,1889.5,1889.5,300,75000
ACC_F3,08-11-2023,12:36:00,1889.5,1889.5,1889.5,1889.5,600,75900
ACC_F3,08-11-2023,12:37:00,1889.5,1889.5,1889.5,1889.5,300,75900
ACC_F3,08-11-2023,12:38:00,1889.5,1889.5,1889.5,1889.5,300,75900
ACC_F3,08-11-2023,12:39:00,1889.5,1889.5,1889.5,1889.5,1200,77400
ACC_F3,08-11-2023,12:40:00,1889.5,1889.5,1889.5,1889.5,300,77400
ACC_F3,08-11-2023,12:42:00,1889.5,1889.5,1889.5,1889.5,300,78600
ACC_F3,08-11-2023,12:43:00,1889.5,1889.5,1889.5,1889.5,2100,78600
ACC_F3,08-11-2023,14:06:00,1885.0,1885.0,1885.0,1885.0,300,81000
ACC_F3,08-11-2023,15:29:00,1880.05,1880.05,1880.05,1880.05,300,81300
ACC_F3,09-11-2023,09:20:00,1882.7,1882.7,1882.7,1882.7,901,81000
ACC_F3,09-11-2023,09:21:00,1880.0,1880.0,1880.0,1880.0,300,80100
ACC_F3,09-11-2023,09:22:00,1880.0,1880.0,1880.0,1880.0,300,80100
ACC_F3,09-11-2023,12:39:00,1880.0,1880.0,1880.0,1880.0,600,80400
ACC_F3,09-11-2023,14:23:00,1875.6,1875.6,1875.6,1875.6,600,81000
ACC_F3,09-11-2023,14:27:00,1875.0,1875.0,1875.0,1875.0,300,81300
ACC_F3,10-11-2023,09:26:00,1868.05,1868.05,1868.05,1868.05,601,81000
ACC_F3,10-11-2023,09:27:00,1868.05,1868.05,1868.05,1868.05,600,80400
ACC_F3,10-11-2023,09:30:00,1870.0,1870.0,1870.0,1870.0,300,79800
ACC_F3,10-11-2023,09:49:00,1870.0,1870.0,1870.0,1870.0,300,79800
ACC_F3,10-11-2023,10:01:00,1855.75,1855.75,1855.75,1855.75,3600,80100
ACC_F3,10-11-2023,10:02:00,1855.6,1855.6,1855.6,1855.6,300,80100
ACC_F3,10-11-2023,10:08:00,1855.3,1855.3,1855.3,1855.3,600,84000
ACC_F3,10-11-2023,11:07:00,1854.25,1854.25,1854.25,1854.25,300,84000
ACC_F3,10-11-2023,11:40:00,1854.25,1854.25,1854.25,1854.25,300,84300
ACC_F3,10-11-2023,11:48:00,1856.65,1856.65,1856.65,1856.65,900,84600
ACC_F3,10-11-2023,11:56:00,1850.0,1850.0,1850.0,1850.0,300,85500
ACC_F3,10-11-2023,12:31:00,1850.0,1850.0,1850.0,1850.0,300,85800
ACC_F3,10-11-2023,12:34:00,1847.65,1847.65,1847.65,1847.65,300,86100
ACC_F3,10-11-2023,13:16:00,1847.65,1847.65,1847.65,1847.65,300,86400
ACC_F3,10-11-2023,13:41:00,1850.0,1850.0,1850.0,1850.0,300,86400
