<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MOTHERSON_F3,01-11-2023,09:41:00,94.0,94.0,93.95,93.95,92302,205900
MOTHERSON_F3,01-11-2023,11:39:00,93.4,93.4,93.4,93.4,7100,127800
MOTHERSON_F3,01-11-2023,12:04:00,93.4,93.4,93.4,93.4,7100,127800
MOTHERSON_F3,02-11-2023,14:44:00,93.65,93.65,93.65,93.65,7101,134900
MOTHERSON_F3,03-11-2023,09:23:00,94.5,94.5,94.5,94.5,7101,142000
MOTHERSON_F3,03-11-2023,09:35:00,94.5,94.5,94.5,94.5,7100,149100
MOTHERSON_F3,03-11-2023,10:17:00,94.35,94.35,94.35,94.35,35500,142000
MOTHERSON_F3,03-11-2023,11:30:00,93.5,93.5,93.5,93.5,14200,177500
MOTHERSON_F3,03-11-2023,11:40:00,93.4,93.4,93.4,93.4,7100,184600
MOTHERSON_F3,03-11-2023,11:41:00,93.3,93.3,93.3,93.3,7100,184600
MOTHERSON_F3,03-11-2023,11:50:00,92.8,92.8,92.8,92.8,14200,191700
MOTHERSON_F3,03-11-2023,12:05:00,92.8,92.8,92.8,92.8,7100,191700
MOTHERSON_F3,03-11-2023,12:11:00,92.55,92.55,92.55,92.55,7100,198800
MOTHERSON_F3,03-11-2023,12:53:00,92.55,92.55,92.55,92.55,49700,205900
MOTHERSON_F3,03-11-2023,12:54:00,92.4,92.4,92.4,92.4,7100,234300
MOTHERSON_F3,03-11-2023,12:57:00,92.3,92.3,92.3,92.3,7100,241400
MOTHERSON_F3,03-11-2023,13:01:00,92.2,92.2,92.2,92.2,7100,241400
MOTHERSON_F3,03-11-2023,13:14:00,92.2,92.2,92.2,92.2,7100,248500
MOTHERSON_F3,03-11-2023,13:39:00,92.2,92.2,92.2,92.2,7100,255600
MOTHERSON_F3,03-11-2023,13:43:00,92.3,92.3,92.3,92.3,7100,262700
MOTHERSON_F3,03-11-2023,14:09:00,92.3,92.3,92.3,92.3,7100,269800
MOTHERSON_F3,03-11-2023,14:22:00,92.45,92.45,92.45,92.45,28400,262700
MOTHERSON_F3,06-11-2023,09:19:00,92.3,92.3,92.3,92.3,7101,291100
MOTHERSON_F3,06-11-2023,09:31:00,92.25,92.25,92.25,92.25,28400,291100
MOTHERSON_F3,06-11-2023,11:55:00,92.25,92.25,92.25,92.25,7100,319500
MOTHERSON_F3,06-11-2023,13:45:00,93.4,93.4,93.4,93.4,7100,326600
MOTHERSON_F3,06-11-2023,14:18:00,93.6,93.6,93.6,93.6,7100,333700
MOTHERSON_F3,06-11-2023,15:01:00,93.6,93.6,93.35,93.35,14200,340800
MOTHERSON_F3,06-11-2023,15:04:00,93.3,93.3,93.3,93.3,14200,347900
MOTHERSON_F3,07-11-2023,10:22:00,93.3,93.3,93.3,93.3,7101,347900
MOTHERSON_F3,07-11-2023,11:36:00,93.95,93.95,93.95,93.95,7100,347900
MOTHERSON_F3,07-11-2023,13:40:00,93.95,93.95,93.95,93.95,7100,340800
MOTHERSON_F3,07-11-2023,13:42:00,93.6,93.6,93.6,93.6,7100,347900
MOTHERSON_F3,07-11-2023,15:09:00,93.25,93.25,93.25,93.25,7100,355000
MOTHERSON_F3,07-11-2023,15:27:00,93.25,93.25,93.25,93.25,7100,362100
MOTHERSON_F3,08-11-2023,09:20:00,93.6,93.6,93.6,93.6,7101,362100
MOTHERSON_F3,08-11-2023,09:28:00,93.7,93.7,93.7,93.7,7100,355000
MOTHERSON_F3,08-11-2023,09:31:00,93.7,93.7,93.7,93.7,7100,355000
MOTHERSON_F3,08-11-2023,09:32:00,92.9,92.9,92.9,92.9,7100,362100
MOTHERSON_F3,08-11-2023,09:38:00,92.9,92.9,92.9,92.9,28400,362100
MOTHERSON_F3,08-11-2023,09:39:00,93.65,93.65,93.65,93.65,7100,355000
MOTHERSON_F3,08-11-2023,09:49:00,94.1,94.1,94.1,94.1,7100,355000
MOTHERSON_F3,08-11-2023,09:53:00,94.1,94.1,94.1,94.1,7100,347900
MOTHERSON_F3,08-11-2023,10:01:00,94.5,94.5,94.5,94.5,28400,355000
MOTHERSON_F3,08-11-2023,10:05:00,95.0,95.0,95.0,95.0,7100,340800
MOTHERSON_F3,08-11-2023,10:34:00,95.0,95.0,95.0,95.0,14200,347900
MOTHERSON_F3,08-11-2023,10:48:00,94.6,94.6,94.6,94.6,7100,362100
MOTHERSON_F3,08-11-2023,10:49:00,94.35,94.35,94.35,94.35,7100,362100
MOTHERSON_F3,08-11-2023,10:53:00,94.25,94.25,94.25,94.25,7100,362100
MOTHERSON_F3,08-11-2023,12:28:00,94.3,94.3,94.3,94.3,7100,362100
MOTHERSON_F3,08-11-2023,13:51:00,94.45,94.45,94.45,94.45,7100,362100
MOTHERSON_F3,09-11-2023,09:50:00,93.5,93.5,93.5,93.5,7101,369200
MOTHERSON_F3,09-11-2023,09:52:00,93.5,93.5,93.5,93.5,7100,369200
MOTHERSON_F3,09-11-2023,10:09:00,93.8,93.8,93.8,93.8,21300,383400
MOTHERSON_F3,09-11-2023,10:24:00,94.1,94.1,94.1,94.1,7100,362100
MOTHERSON_F3,09-11-2023,10:27:00,94.1,94.1,93.5,93.5,14200,369200
MOTHERSON_F3,09-11-2023,11:25:00,93.5,93.5,93.5,93.5,7100,369200
MOTHERSON_F3,09-11-2023,12:14:00,93.45,93.45,93.45,93.45,7100,376300
MOTHERSON_F3,09-11-2023,12:18:00,93.25,93.25,93.25,93.25,14200,376300
MOTHERSON_F3,09-11-2023,12:19:00,93.2,93.2,93.2,93.2,7100,383400
MOTHERSON_F3,09-11-2023,12:31:00,93.2,93.2,93.2,93.2,7100,390500
MOTHERSON_F3,09-11-2023,13:29:00,94.0,94.0,94.0,94.0,7100,390500
MOTHERSON_F3,09-11-2023,14:01:00,94.0,94.0,94.0,94.0,7100,390500
MOTHERSON_F3,09-11-2023,14:03:00,93.6,93.6,93.6,93.6,7100,390500
MOTHERSON_F3,09-11-2023,14:05:00,92.95,92.95,92.95,92.95,7100,397600
MOTHERSON_F3,09-11-2023,14:07:00,92.95,92.95,92.95,92.95,7100,397600
MOTHERSON_F3,09-11-2023,14:11:00,94.25,94.25,94.25,94.25,7100,397600
MOTHERSON_F3,09-11-2023,14:14:00,93.65,93.65,93.65,93.65,7100,397600
MOTHERSON_F3,09-11-2023,14:15:00,93.25,93.25,93.25,93.25,7100,397600
MOTHERSON_F3,09-11-2023,14:17:00,92.5,92.5,92.3,92.3,21300,397600
MOTHERSON_F3,09-11-2023,14:18:00,92.0,92.0,92.0,92.0,14200,418900
MOTHERSON_F3,09-11-2023,14:19:00,91.9,91.9,91.65,91.65,14200,418900
MOTHERSON_F3,09-11-2023,14:20:00,91.15,91.15,91.15,91.15,7100,418900
MOTHERSON_F3,09-11-2023,14:24:00,91.15,91.15,91.15,91.15,7100,433100
MOTHERSON_F3,09-11-2023,14:25:00,91.0,91.0,91.0,91.0,7100,433100
MOTHERSON_F3,09-11-2023,14:28:00,91.0,91.0,91.0,91.0,7100,433100
MOTHERSON_F3,09-11-2023,14:29:00,91.0,91.0,91.0,91.0,7100,433100
MOTHERSON_F3,09-11-2023,14:30:00,90.8,90.8,90.8,90.8,7100,433100
MOTHERSON_F3,09-11-2023,14:34:00,90.8,90.8,90.8,90.8,7100,447300
MOTHERSON_F3,09-11-2023,14:41:00,90.8,90.8,90.8,90.8,7100,454400
MOTHERSON_F3,09-11-2023,14:46:00,91.0,91.0,91.0,91.0,7100,454400
MOTHERSON_F3,09-11-2023,14:47:00,91.1,91.1,91.1,91.1,14200,454400
MOTHERSON_F3,09-11-2023,14:52:00,91.7,91.7,91.7,91.7,7100,454400
MOTHERSON_F3,09-11-2023,15:00:00,91.35,91.35,91.35,91.35,7100,454400
MOTHERSON_F3,09-11-2023,15:11:00,91.5,91.5,91.5,91.5,7100,454400
MOTHERSON_F3,09-11-2023,15:16:00,91.4,91.4,91.4,91.4,7100,461500
MOTHERSON_F3,09-11-2023,15:29:00,91.4,91.4,91.4,91.4,7100,468600
MOTHERSON_F3,10-11-2023,09:18:00,92.3,92.3,92.3,92.3,7101,475700
MOTHERSON_F3,10-11-2023,09:23:00,90.4,90.4,90.4,90.4,7100,482800
MOTHERSON_F3,10-11-2023,09:26:00,89.55,89.55,89.55,89.55,7100,489900
MOTHERSON_F3,10-11-2023,09:28:00,89.55,89.55,89.55,89.55,7100,489900
MOTHERSON_F3,10-11-2023,09:30:00,89.55,89.55,89.55,89.55,7100,497000
MOTHERSON_F3,10-11-2023,09:31:00,89.0,89.0,89.0,89.0,14200,497000
MOTHERSON_F3,10-11-2023,09:32:00,88.9,88.9,88.9,88.9,7100,497000
MOTHERSON_F3,10-11-2023,09:33:00,88.9,88.9,88.9,88.9,7100,497000
MOTHERSON_F3,10-11-2023,09:43:00,89.3,89.3,89.05,89.05,14200,497000
MOTHERSON_F3,10-11-2023,09:44:00,89.0,89.0,89.0,89.0,7100,497000
MOTHERSON_F3,10-11-2023,09:51:00,89.3,89.3,89.3,89.3,7100,511200
MOTHERSON_F3,10-11-2023,09:57:00,89.65,89.65,89.65,89.65,7100,511200
MOTHERSON_F3,10-11-2023,10:19:00,90.0,90.0,90.0,90.0,7100,511200
MOTHERSON_F3,10-11-2023,10:20:00,90.25,90.25,90.25,90.25,7100,504100
MOTHERSON_F3,10-11-2023,10:34:00,89.85,89.85,89.85,89.85,7100,504100
MOTHERSON_F3,10-11-2023,10:47:00,89.5,89.5,89.5,89.5,7100,504100
MOTHERSON_F3,10-11-2023,11:34:00,89.5,89.5,89.5,89.5,7100,504100
MOTHERSON_F3,10-11-2023,11:46:00,89.3,89.3,89.3,89.3,7100,511200
MOTHERSON_F3,10-11-2023,11:59:00,89.5,89.5,89.5,89.5,7100,518300
MOTHERSON_F3,10-11-2023,12:05:00,89.2,89.2,89.2,89.2,7100,525400
MOTHERSON_F3,10-11-2023,12:10:00,89.2,89.2,89.2,89.2,7100,525400
MOTHERSON_F3,10-11-2023,12:41:00,89.55,89.55,89.55,89.55,7100,532500
MOTHERSON_F3,10-11-2023,13:12:00,89.55,89.55,89.55,89.55,7100,532500
MOTHERSON_F3,10-11-2023,13:42:00,89.55,89.55,89.55,89.55,7100,539600
MOTHERSON_F3,10-11-2023,14:27:00,89.5,89.5,89.5,89.5,7100,546700
MOTHERSON_F3,12-11-2023,18:17:00,91.25,91.25,91.25,91.25,7100,553800
MOTHERSON_F3,12-11-2023,18:19:00,91.35,91.35,91.35,91.35,7100,553800
MOTHERSON_F3,12-11-2023,18:20:00,91.35,91.35,91.35,91.35,7100,553800
MOTHERSON_F3,12-11-2023,18:26:00,91.0,91.0,91.0,91.0,21300,575100
MOTHERSON_F3,12-11-2023,18:42:00,91.0,91.0,91.0,91.0,7100,589300
MOTHERSON_F3,12-11-2023,18:51:00,91.0,91.0,91.0,91.0,7100,589300
MOTHERSON_F3,12-11-2023,18:59:00,91.0,91.0,91.0,91.0,7100,589300
MOTHERSON_F3,12-11-2023,19:05:00,91.2,91.2,91.2,91.2,7100,589300
MOTHERSON_F3,12-11-2023,19:08:00,91.1,91.1,91.1,91.1,7100,589300
MOTHERSON_F3,12-11-2023,19:09:00,91.0,91.0,91.0,91.0,7100,589300
MOTHERSON_F3,12-11-2023,19:10:00,91.2,91.2,91.2,91.2,7100,589300
MOTHERSON_F3,13-11-2023,09:24:00,90.95,90.95,90.95,90.95,7101,603500
MOTHERSON_F3,13-11-2023,09:38:00,90.75,90.75,90.75,90.75,7100,603500
MOTHERSON_F3,13-11-2023,09:40:00,90.75,90.75,90.75,90.75,7100,603500
MOTHERSON_F3,13-11-2023,09:41:00,90.8,90.8,90.8,90.8,7100,603500
MOTHERSON_F3,13-11-2023,09:46:00,90.75,90.75,90.75,90.75,7100,610600
MOTHERSON_F3,13-11-2023,09:49:00,90.95,90.95,90.95,90.95,7100,617700
MOTHERSON_F3,13-11-2023,09:55:00,90.95,90.95,90.95,90.95,7100,624800
MOTHERSON_F3,13-11-2023,11:05:00,90.25,90.25,90.25,90.25,7100,631900
MOTHERSON_F3,13-11-2023,11:43:00,90.25,90.25,90.25,90.25,7100,639000
MOTHERSON_F3,13-11-2023,12:03:00,90.35,90.35,90.35,90.35,7100,646100
MOTHERSON_F3,13-11-2023,12:56:00,90.65,90.65,90.65,90.65,7100,653200
MOTHERSON_F3,13-11-2023,12:58:00,90.8,90.8,90.8,90.8,14200,653200
MOTHERSON_F3,13-11-2023,13:15:00,90.75,90.75,90.75,90.75,7100,667400
MOTHERSON_F3,13-11-2023,14:40:00,90.8,90.8,90.8,90.8,7100,674500
MOTHERSON_F3,13-11-2023,14:47:00,90.9,90.9,90.9,90.9,7100,681600
MOTHERSON_F3,13-11-2023,14:51:00,90.85,90.85,90.85,90.85,7100,688700
MOTHERSON_F3,13-11-2023,15:29:00,90.9,90.9,90.9,90.9,7100,681600
MOTHERSON_F3,15-11-2023,09:18:00,91.5,91.5,91.5,91.5,7101,688700
MOTHERSON_F3,15-11-2023,09:28:00,91.5,91.5,91.5,91.5,7100,688700
MOTHERSON_F3,15-11-2023,09:31:00,91.5,91.5,91.5,91.5,7100,688700
MOTHERSON_F3,15-11-2023,09:36:00,91.55,91.55,91.55,91.55,7100,681600
MOTHERSON_F3,15-11-2023,09:41:00,91.9,91.9,91.9,91.9,7100,674500
MOTHERSON_F3,15-11-2023,10:12:00,91.9,91.9,91.9,91.9,7100,674500
MOTHERSON_F3,15-11-2023,10:21:00,91.55,91.55,91.55,91.55,156200,681600
MOTHERSON_F3,15-11-2023,10:25:00,91.55,91.55,91.55,91.55,28400,837800
MOTHERSON_F3,15-11-2023,10:54:00,91.6,91.6,91.6,91.6,7100,866200
MOTHERSON_F3,15-11-2023,11:20:00,90.9,90.9,90.9,90.9,14200,873300
MOTHERSON_F3,15-11-2023,11:27:00,90.9,90.9,90.9,90.9,71000,887500
MOTHERSON_F3,15-11-2023,11:30:00,91.4,91.4,91.4,91.4,35500,951400
MOTHERSON_F3,15-11-2023,11:31:00,91.4,91.4,91.4,91.4,35500,951400
MOTHERSON_F3,15-11-2023,11:33:00,91.45,91.45,91.45,91.45,35500,1022400
MOTHERSON_F3,15-11-2023,11:35:00,91.45,91.45,91.45,91.45,56800,1022400
MOTHERSON_F3,15-11-2023,11:38:00,91.6,91.6,91.6,91.6,49700,1114700
MOTHERSON_F3,15-11-2023,11:40:00,92.0,92.0,92.0,92.0,35500,1157300
MOTHERSON_F3,15-11-2023,11:53:00,92.0,92.0,92.0,92.0,7100,1185700
MOTHERSON_F3,15-11-2023,12:00:00,91.85,91.85,91.85,91.85,56800,1185700
MOTHERSON_F3,15-11-2023,12:04:00,91.8,91.8,91.8,91.8,71000,1242500
MOTHERSON_F3,15-11-2023,12:06:00,91.75,91.75,91.75,91.75,21300,1313500
MOTHERSON_F3,15-11-2023,12:12:00,91.75,91.75,91.75,91.75,7100,1334800
MOTHERSON_F3,15-11-2023,12:21:00,91.95,91.95,91.95,91.95,28400,1334800
MOTHERSON_F3,15-11-2023,12:23:00,92.0,92.0,92.0,92.0,7100,1334800
MOTHERSON_F3,15-11-2023,12:32:00,91.8,92.0,91.8,92.0,78100,1370300
MOTHERSON_F3,15-11-2023,12:35:00,91.85,91.85,91.85,91.85,7100,1448400
MOTHERSON_F3,15-11-2023,13:22:00,91.75,91.75,91.75,91.75,7100,1455500
