<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
DIXON_F2,01-11-2023,09:16:00,5152.0,5152.0,5152.0,5152.0,101,34100
DIXON_F2,01-11-2023,09:18:00,5140.3999,5140.3999,5140.3999,5140.3999,100,34200
DIXON_F2,01-11-2023,09:20:00,5140.3999,5140.3999,5140.3999,5140.3999,100,34200
DIXON_F2,01-11-2023,09:22:00,5167.75,5167.75,5167.75,5167.75,100,34300
DIXON_F2,01-11-2023,09:23:00,5169.9502,5169.9502,5169.9502,5169.9502,200,34300
DIXON_F2,01-11-2023,09:28:00,5159.6001,5159.6001,5159.6001,5159.6001,100,34100
DIXON_F2,01-11-2023,09:29:00,5175.0,5175.0,5175.0,5175.0,200,34100
DIXON_F2,01-11-2023,09:36:00,5186.9502,5199.8501,5186.9502,5199.8501,500,34200
DIXON_F2,01-11-2023,09:37:00,5199.8501,5199.8501,5199.8501,5199.8501,400,34200
DIXON_F2,01-11-2023,09:39:00,5199.7998,5199.8501,5199.7998,5199.8501,3100,34100
DIXON_F2,01-11-2023,09:40:00,5199.8501,5199.8501,5196.4502,5196.4502,1600,34100
DIXON_F2,01-11-2023,09:41:00,5185.0,5185.0,5185.0,5185.0,100,34100
DIXON_F2,01-11-2023,09:46:00,5161.0498,5165.0,5161.0498,5165.0,200,32400
DIXON_F2,01-11-2023,09:55:00,5168.2998,5168.2998,5168.2998,5168.2998,300,32400
DIXON_F2,01-11-2023,09:57:00,5177.0,5177.0,5177.0,5177.0,100,32400
DIXON_F2,01-11-2023,10:02:00,5181.2998,5181.2998,5181.2998,5181.2998,100,32400
DIXON_F2,01-11-2023,10:04:00,5192.5,5192.5,5192.5,5192.5,100,32400
DIXON_F2,01-11-2023,10:05:00,5199.8501,5199.8501,5198.75,5198.75,900,32400
DIXON_F2,01-11-2023,10:08:00,5196.1499,5196.1499,5196.1499,5196.1499,100,31500
DIXON_F2,01-11-2023,10:09:00,5196.0,5196.0,5196.0,5196.0,100,31500
DIXON_F2,01-11-2023,10:10:00,5204.0,5204.0,5204.0,5204.0,600,31500
DIXON_F2,01-11-2023,10:11:00,5205.0,5207.0,5203.0,5206.9502,1100,30800
DIXON_F2,01-11-2023,10:12:00,5207.0,5207.0,5203.0,5204.75,500,30800
DIXON_F2,01-11-2023,10:13:00,5198.0,5198.0,5198.0,5198.0,100,30800
DIXON_F2,01-11-2023,10:15:00,5207.0,5207.0,5207.0,5207.0,100,30400
DIXON_F2,01-11-2023,10:16:00,5210.0,5210.0,5210.0,5210.0,100,30400
DIXON_F2,01-11-2023,10:19:00,5220.0,5220.0,5220.0,5220.0,100,30400
DIXON_F2,01-11-2023,10:20:00,5220.0,5220.0,5210.0,5210.0,1000,30400
DIXON_F2,01-11-2023,10:25:00,5208.1001,5208.1001,5208.1001,5208.1001,100,30500
DIXON_F2,01-11-2023,10:44:00,5200.5498,5200.5498,5200.5498,5200.5498,100,30400
DIXON_F2,01-11-2023,10:49:00,5177.5498,5177.5498,5177.5498,5177.5498,200,30400
DIXON_F2,01-11-2023,10:52:00,5166.0498,5166.0498,5166.0498,5166.0498,100,30300
DIXON_F2,01-11-2023,10:53:00,5163.5,5163.5,5160.0,5160.0,500,30300
DIXON_F2,01-11-2023,10:57:00,5150.0,5155.5498,5150.0,5155.5498,2300,30200
DIXON_F2,01-11-2023,11:02:00,5155.5498,5155.5498,5155.5498,5155.5498,1000,31900
