<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NAUKRI_F2,01-11-2023,09:33:00,4160.6001,4160.6001,4160.6001,4160.6001,151,17400
NAUKRI_F2,01-11-2023,09:34:00,4161.2998,4161.2998,4161.2998,4161.2998,150,17400
NAUKRI_F2,01-11-2023,09:35:00,4161.7002,4161.7002,4161.7002,4161.7002,300,17700
NAUKRI_F2,01-11-2023,09:40:00,4172.25,4172.25,4172.25,4172.25,150,17700
NAUKRI_F2,01-11-2023,09:45:00,4178.5,4184.75,4178.5,4184.75,600,17700
NAUKRI_F2,01-11-2023,09:46:00,4184.75,4184.75,4184.75,4184.75,150,17700
NAUKRI_F2,01-11-2023,09:49:00,4172.3999,4172.3999,4170.25,4170.25,300,18150
NAUKRI_F2,01-11-2023,09:50:00,4170.0,4170.0,4170.0,4170.0,150,18150
NAUKRI_F2,01-11-2023,10:04:00,4170.0,4170.0,4170.0,4170.0,150,17850
NAUKRI_F2,01-11-2023,10:05:00,4166.2002,4166.2002,4166.2002,4166.2002,150,17850
NAUKRI_F2,01-11-2023,10:09:00,4166.2002,4166.2002,4166.2002,4166.2002,150,17550
NAUKRI_F2,01-11-2023,10:41:00,4166.2002,4166.2002,4166.2002,4166.2002,300,17700
NAUKRI_F2,01-11-2023,10:52:00,4169.4502,4169.4502,4169.4502,4169.4502,150,17850
NAUKRI_F2,01-11-2023,11:07:00,4159.0,4159.0,4159.0,4159.0,150,18000
NAUKRI_F2,01-11-2023,11:08:00,4159.0,4159.0,4159.0,4159.0,150,18000
NAUKRI_F2,01-11-2023,11:54:00,4158.4502,4158.4502,4158.4502,4158.4502,150,17850
NAUKRI_F2,01-11-2023,11:59:00,4158.4502,4158.4502,4158.4502,4158.4502,300,17850
NAUKRI_F2,01-11-2023,12:22:00,4161.5498,4161.5498,4161.5498,4161.5498,150,17850
NAUKRI_F2,01-11-2023,12:25:00,4164.0498,4164.0498,4164.0498,4164.0498,150,17850
