<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ICICIGI_F2,01-11-2023,09:21:00,1396.25,1396.25,1396.25,1396.25,501,14000
ICICIGI_F2,01-11-2023,09:22:00,1396.35,1396.35,1396.35,1396.35,500,14000
ICICIGI_F2,01-11-2023,12:02:00,1396.35,1396.35,1396.35,1396.35,500,14500
ICICIGI_F2,01-11-2023,13:49:00,1380.5,1380.5,1380.5,1380.5,1000,14000
ICICIGI_F2,01-11-2023,15:06:00,1374.55,1374.55,1374.55,1374.55,500,13500
ICICIGI_F2,01-11-2023,15:07:00,1373.85,1373.85,1373.85,1373.85,500,13500
ICICIGI_F2,01-11-2023,15:15:00,1373.7,1373.7,1373.7,1373.7,500,14000
ICICIGI_F2,02-11-2023,09:27:00,1379.55,1382.9,1379.55,1382.9,1002,14500
ICICIGI_F2,02-11-2023,09:29:00,1388.45,1388.45,1388.45,1388.45,1000,14500
ICICIGI_F2,02-11-2023,09:51:00,1389.35,1389.35,1389.35,1389.35,1000,14500
ICICIGI_F2,02-11-2023,09:57:00,1390.15,1390.15,1390.15,1390.15,500,14500
ICICIGI_F2,02-11-2023,13:55:00,1390.15,1390.15,1390.15,1390.15,500,15000
ICICIGI_F2,02-11-2023,14:05:00,1386.15,1386.15,1386.15,1386.15,500,15000
ICICIGI_F2,02-11-2023,14:10:00,1386.2,1386.2,1386.2,1386.2,500,15000
ICICIGI_F2,02-11-2023,15:02:00,1390.4,1390.4,1390.4,1390.4,500,15000
ICICIGI_F2,02-11-2023,15:03:00,1390.4,1390.4,1390.4,1390.4,1000,15000
ICICIGI_F2,02-11-2023,15:07:00,1389.3,1389.3,1389.3,1389.3,1000,15500
ICICIGI_F2,03-11-2023,12:54:00,1377.35,1377.35,1377.35,1377.35,501,15500
ICICIGI_F2,03-11-2023,14:53:00,1374.3,1374.3,1374.3,1374.3,500,15500
ICICIGI_F2,06-11-2023,09:22:00,1383.45,1383.45,1383.45,1383.45,501,15000
ICICIGI_F2,06-11-2023,09:27:00,1378.55,1378.55,1378.55,1378.55,500,15500
ICICIGI_F2,06-11-2023,09:37:00,1367.05,1367.05,1367.05,1367.05,1500,15000
ICICIGI_F2,06-11-2023,10:09:00,1366.45,1366.45,1366.45,1366.45,500,15000
ICICIGI_F2,06-11-2023,12:33:00,1366.45,1366.45,1366.45,1366.45,500,15500
ICICIGI_F2,06-11-2023,13:02:00,1386.85,1386.85,1386.85,1386.85,500,15500
ICICIGI_F2,06-11-2023,13:38:00,1387.7,1387.7,1387.7,1387.7,1000,15500
ICICIGI_F2,06-11-2023,15:22:00,1387.7,1387.7,1387.7,1387.7,1000,16500
ICICIGI_F2,06-11-2023,15:23:00,1390.5,1390.5,1390.5,1390.5,500,16500
ICICIGI_F2,07-11-2023,09:21:00,1394.7,1394.7,1394.7,1394.7,501,16500
ICICIGI_F2,07-11-2023,09:24:00,1392.6,1392.6,1392.6,1392.6,500,17000
ICICIGI_F2,07-11-2023,09:26:00,1391.1,1391.1,1391.1,1391.1,2500,16500
ICICIGI_F2,07-11-2023,09:29:00,1400.0,1400.0,1400.0,1400.0,500,16500
ICICIGI_F2,07-11-2023,09:31:00,1400.0,1400.0,1400.0,1400.0,500,15500
ICICIGI_F2,07-11-2023,09:32:00,1396.5,1396.5,1396.5,1396.5,1000,15500
ICICIGI_F2,07-11-2023,09:45:00,1390.0,1390.0,1390.0,1390.0,500,15000
ICICIGI_F2,07-11-2023,10:14:00,1377.0,1377.0,1377.0,1377.0,500,15000
ICICIGI_F2,07-11-2023,10:59:00,1377.0,1377.0,1377.0,1377.0,500,14500
ICICIGI_F2,07-11-2023,11:13:00,1376.0,1376.0,1376.0,1376.0,1500,15000
ICICIGI_F2,07-11-2023,11:35:00,1376.0,1376.0,1376.0,1376.0,1000,15500
ICICIGI_F2,07-11-2023,11:43:00,1372.25,1372.25,1372.25,1372.25,1500,16000
ICICIGI_F2,07-11-2023,11:44:00,1372.25,1372.25,1372.25,1372.25,500,16000
ICICIGI_F2,07-11-2023,11:49:00,1377.5,1380.25,1377.5,1380.25,1000,16000
ICICIGI_F2,07-11-2023,12:38:00,1384.0,1384.0,1384.0,1384.0,500,16500
ICICIGI_F2,07-11-2023,14:02:00,1388.2,1388.2,1388.2,1388.2,2000,16000
ICICIGI_F2,08-11-2023,10:37:00,1388.2,1388.2,1388.2,1388.2,500,15500
ICICIGI_F2,08-11-2023,13:27:00,1378.5,1378.5,1378.5,1378.5,500,15500
ICICIGI_F2,08-11-2023,13:38:00,1378.5,1378.5,1378.5,1378.5,500,15500
ICICIGI_F2,08-11-2023,15:22:00,1377.7,1377.7,1377.7,1377.7,500,16000
