<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TVSMOTOR_F3,02-11-2023,10:04:00,1569.0,1569.0,1569.0,1569.0,351,4200
TVSMOTOR_F3,02-11-2023,14:25:00,1581.25,1581.25,1581.25,1581.25,350,4200
TVSMOTOR_F3,03-11-2023,10:59:00,1594.0,1594.0,1594.0,1594.0,351,4550
TVSMOTOR_F3,03-11-2023,11:47:00,1600.0,1600.0,1600.0,1600.0,350,4900
TVSMOTOR_F3,03-11-2023,12:10:00,1600.0,1600.0,1600.0,1600.0,350,4900
TVSMOTOR_F3,03-11-2023,13:00:00,1605.0,1605.0,1605.0,1605.0,350,5250
TVSMOTOR_F3,03-11-2023,13:54:00,1605.35,1605.35,1605.35,1605.35,350,5600
TVSMOTOR_F3,03-11-2023,15:25:00,1605.35,1605.35,1605.35,1605.35,350,5600
TVSMOTOR_F3,06-11-2023,15:11:00,1622.6,1622.6,1622.6,1622.6,351,0
TVSMOTOR_F3,07-11-2023,11:26:00,1621.55,1621.55,1621.55,1621.55,351,6300
TVSMOTOR_F3,07-11-2023,12:30:00,1621.55,1621.55,1621.55,1621.55,350,6300
TVSMOTOR_F3,07-11-2023,14:44:00,1624.1,1624.1,1624.1,1624.1,350,6650
TVSMOTOR_F3,08-11-2023,09:54:00,1627.85,1628.0,1627.85,1628.0,701,6650
TVSMOTOR_F3,08-11-2023,09:59:00,1633.0,1633.0,1633.0,1633.0,350,6650
TVSMOTOR_F3,08-11-2023,10:06:00,1638.0,1638.0,1638.0,1638.0,1400,6650
TVSMOTOR_F3,08-11-2023,10:21:00,1641.0,1641.0,1641.0,1641.0,700,8050
TVSMOTOR_F3,08-11-2023,10:25:00,1645.0,1645.0,1645.0,1645.0,1400,8050
TVSMOTOR_F3,08-11-2023,10:28:00,1649.9,1649.9,1649.9,1649.9,350,9450
TVSMOTOR_F3,08-11-2023,10:55:00,1649.9,1649.9,1642.75,1642.75,1050,9800
TVSMOTOR_F3,08-11-2023,11:02:00,1647.0,1647.0,1647.0,1647.0,350,10500
TVSMOTOR_F3,08-11-2023,12:52:00,1644.0,1644.0,1644.0,1644.0,350,10850
TVSMOTOR_F3,08-11-2023,12:55:00,1643.9,1643.9,1643.9,1643.9,1050,11200
TVSMOTOR_F3,08-11-2023,13:29:00,1649.0,1649.0,1649.0,1649.0,700,11200
TVSMOTOR_F3,09-11-2023,10:50:00,1648.3,1648.3,1648.3,1648.3,351,11550
TVSMOTOR_F3,09-11-2023,13:05:00,1639.8,1639.8,1639.8,1639.8,350,11900
TVSMOTOR_F3,10-11-2023,09:22:00,1640.0,1640.0,1640.0,1640.0,351,11900
TVSMOTOR_F3,10-11-2023,10:01:00,1632.0,1632.0,1632.0,1632.0,700,11900
TVSMOTOR_F3,10-11-2023,10:02:00,1632.0,1632.0,1632.0,1632.0,350,11900
TVSMOTOR_F3,10-11-2023,14:52:00,1632.0,1632.0,1632.0,1632.0,350,11550
TVSMOTOR_F3,10-11-2023,14:59:00,1637.75,1637.75,1637.75,1637.75,350,11900
TVSMOTOR_F3,10-11-2023,15:02:00,1638.4,1638.4,1638.4,1638.4,350,12250
TVSMOTOR_F3,10-11-2023,15:05:00,1634.45,1634.45,1634.45,1634.45,700,12600
TVSMOTOR_F3,10-11-2023,15:09:00,1633.55,1633.55,1633.55,1633.55,350,12600
TVSMOTOR_F3,15-11-2023,10:48:00,1665.0,1665.0,1665.0,1665.0,351,12600
TVSMOTOR_F3,15-11-2023,11:13:00,1665.0,1665.0,1665.0,1665.0,350,12950
TVSMOTOR_F3,15-11-2023,11:58:00,1665.2,1665.2,1665.2,1665.2,350,12950
TVSMOTOR_F3,15-11-2023,12:42:00,1669.0,1669.0,1669.0,1669.0,350,13300
TVSMOTOR_F3,15-11-2023,13:05:00,1669.85,1669.85,1669.85,1669.85,350,13650
TVSMOTOR_F3,15-11-2023,13:08:00,1669.85,1669.85,1669.6,1669.6,700,14000
TVSMOTOR_F3,15-11-2023,13:12:00,1669.15,1669.15,1669.15,1669.15,350,14700
TVSMOTOR_F3,15-11-2023,13:21:00,1668.6,1668.6,1668.6,1668.6,350,15050
TVSMOTOR_F3,15-11-2023,13:28:00,1668.0,1668.0,1668.0,1668.0,350,15400
TVSMOTOR_F3,15-11-2023,13:36:00,1669.5,1669.5,1669.5,1669.5,350,15750
TVSMOTOR_F3,15-11-2023,14:06:00,1668.5,1668.5,1668.5,1668.5,350,16100
TVSMOTOR_F3,16-11-2023,11:10:00,1677.0,1677.0,1677.0,1677.0,351,16450
TVSMOTOR_F3,16-11-2023,11:46:00,1677.0,1677.0,1677.0,1677.0,350,16800
TVSMOTOR_F3,16-11-2023,13:10:00,1673.45,1673.45,1673.45,1673.45,700,16800
TVSMOTOR_F3,16-11-2023,13:14:00,1673.45,1673.45,1673.45,1673.45,350,17150
TVSMOTOR_F3,16-11-2023,13:15:00,1675.5,1675.5,1675.5,1675.5,350,17500
TVSMOTOR_F3,16-11-2023,13:18:00,1674.5,1674.5,1674.5,1674.5,350,17500
TVSMOTOR_F3,16-11-2023,13:34:00,1675.0,1675.0,1675.0,1675.0,350,17850
TVSMOTOR_F3,16-11-2023,14:31:00,1675.0,1675.0,1675.0,1675.0,350,18200
TVSMOTOR_F3,16-11-2023,14:44:00,1676.95,1676.95,1676.95,1676.95,350,18550
TVSMOTOR_F3,16-11-2023,14:58:00,1676.65,1676.65,1676.65,1676.65,350,18550
TVSMOTOR_F3,16-11-2023,15:08:00,1675.65,1675.65,1675.65,1675.65,350,18550
TVSMOTOR_F3,16-11-2023,15:10:00,1675.05,1675.05,1675.05,1675.05,350,18550
TVSMOTOR_F3,17-11-2023,09:30:00,1697.05,1697.05,1697.05,1697.05,351,18550
TVSMOTOR_F3,17-11-2023,09:34:00,1692.0,1692.0,1692.0,1692.0,350,18550
TVSMOTOR_F3,17-11-2023,10:10:00,1692.0,1692.0,1692.0,1692.0,350,18550
TVSMOTOR_F3,17-11-2023,10:31:00,1697.8,1697.8,1697.8,1697.8,350,18550
TVSMOTOR_F3,17-11-2023,10:38:00,1697.9,1697.9,1697.9,1697.9,350,18550
TVSMOTOR_F3,17-11-2023,11:10:00,1702.45,1702.45,1702.45,1702.45,350,18550
TVSMOTOR_F3,17-11-2023,11:12:00,1705.4,1705.4,1700.0,1700.0,1400,18550
TVSMOTOR_F3,17-11-2023,11:40:00,1700.0,1700.0,1700.0,1700.0,350,18900
TVSMOTOR_F3,17-11-2023,12:24:00,1702.0,1702.0,1702.0,1702.0,350,19250
TVSMOTOR_F3,17-11-2023,12:40:00,1705.0,1705.0,1705.0,1705.0,350,19600
TVSMOTOR_F3,17-11-2023,13:01:00,1710.0,1710.0,1710.0,1710.0,700,19950
TVSMOTOR_F3,17-11-2023,13:07:00,1718.0,1718.0,1718.0,1718.0,350,20650
TVSMOTOR_F3,17-11-2023,13:08:00,1718.0,1718.0,1718.0,1718.0,350,20650
TVSMOTOR_F3,17-11-2023,13:14:00,1721.0,1721.0,1721.0,1721.0,350,21000
TVSMOTOR_F3,17-11-2023,13:43:00,1734.95,1734.95,1734.95,1734.95,350,21350
TVSMOTOR_F3,17-11-2023,13:44:00,1735.0,1735.0,1735.0,1735.0,350,21350
TVSMOTOR_F3,17-11-2023,13:48:00,1742.0,1742.0,1742.0,1742.0,350,21700
TVSMOTOR_F3,17-11-2023,13:54:00,1745.0,1745.0,1745.0,1745.0,350,21700
TVSMOTOR_F3,17-11-2023,13:59:00,1745.0,1745.0,1745.0,1745.0,350,22050
TVSMOTOR_F3,17-11-2023,15:03:00,1750.35,1750.35,1750.35,1750.35,350,22050
TVSMOTOR_F3,17-11-2023,15:10:00,1750.35,1750.35,1750.35,1750.35,350,22050
TVSMOTOR_F3,17-11-2023,15:17:00,1744.0,1744.0,1744.0,1744.0,350,21700
TVSMOTOR_F3,20-11-2023,09:17:00,1746.15,1746.15,1746.15,1746.15,351,21700
TVSMOTOR_F3,20-11-2023,09:18:00,1747.75,1747.8,1747.75,1747.8,700,21700
TVSMOTOR_F3,20-11-2023,09:22:00,1754.0,1754.0,1754.0,1754.0,350,22050
TVSMOTOR_F3,20-11-2023,09:24:00,1754.0,1754.0,1754.0,1754.0,3500,22050
TVSMOTOR_F3,20-11-2023,09:26:00,1743.3,1743.3,1743.3,1743.3,350,22050
TVSMOTOR_F3,20-11-2023,09:40:00,1740.0,1740.0,1740.0,1740.0,350,24850
TVSMOTOR_F3,20-11-2023,09:44:00,1735.0,1735.0,1735.0,1735.0,350,24850
TVSMOTOR_F3,20-11-2023,10:21:00,1728.0,1728.0,1728.0,1728.0,700,24850
TVSMOTOR_F3,20-11-2023,10:44:00,1726.0,1726.0,1726.0,1726.0,350,25200
TVSMOTOR_F3,20-11-2023,11:32:00,1720.0,1720.0,1720.0,1720.0,350,25550
TVSMOTOR_F3,20-11-2023,11:50:00,1720.0,1720.0,1720.0,1720.0,350,25550
TVSMOTOR_F3,20-11-2023,12:05:00,1724.0,1724.0,1724.0,1724.0,350,25550
