<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IPCALAB_F3,03-11-2023,10:40:00,968.15,968.15,968.15,968.15,651,1950
IPCALAB_F3,03-11-2023,10:43:00,968.0,968.0,968.0,968.0,1300,2600
IPCALAB_F3,03-11-2023,11:02:00,963.05,963.05,963.05,963.05,650,3250
IPCALAB_F3,03-11-2023,11:05:00,963.05,968.0,963.05,968.0,12350,11050
IPCALAB_F3,03-11-2023,11:06:00,968.0,968.0,968.0,968.0,650,11050
IPCALAB_F3,03-11-2023,12:18:00,967.0,967.0,967.0,967.0,1300,12350
IPCALAB_F3,03-11-2023,12:26:00,962.5,962.5,962.5,962.5,650,13000
IPCALAB_F3,06-11-2023,11:22:00,970.85,970.85,970.85,970.85,651,13650
IPCALAB_F3,06-11-2023,11:24:00,971.0,971.0,971.0,971.0,650,14300
IPCALAB_F3,07-11-2023,10:10:00,989.0,989.0,989.0,989.0,651,14950
IPCALAB_F3,07-11-2023,10:11:00,989.0,989.0,989.0,989.0,5200,10400
IPCALAB_F3,07-11-2023,10:12:00,989.0,989.0,989.0,989.0,2600,10400
IPCALAB_F3,07-11-2023,11:04:00,989.1,989.1,989.1,989.1,2600,8450
IPCALAB_F3,07-11-2023,11:05:00,989.1,989.1,989.1,989.1,1300,8450
IPCALAB_F3,07-11-2023,11:10:00,989.0,989.0,989.0,989.0,650,7150
IPCALAB_F3,07-11-2023,11:12:00,989.0,989.0,989.0,989.0,650,7800
IPCALAB_F3,07-11-2023,13:21:00,991.55,991.55,991.55,991.55,650,7800
IPCALAB_F3,07-11-2023,13:22:00,991.55,991.55,991.55,991.55,650,8450
IPCALAB_F3,07-11-2023,14:05:00,998.0,998.0,998.0,998.0,1300,9100
IPCALAB_F3,08-11-2023,10:41:00,1020.0,1020.0,1020.0,1020.0,651,9750
IPCALAB_F3,08-11-2023,11:24:00,1040.5,1040.5,1040.5,1040.5,650,10400
IPCALAB_F3,08-11-2023,11:35:00,1041.0,1041.0,1041.0,1041.0,650,11050
IPCALAB_F3,08-11-2023,11:56:00,1041.0,1041.0,1041.0,1041.0,650,11700
IPCALAB_F3,08-11-2023,12:03:00,1041.0,1041.0,1041.0,1041.0,650,12350
IPCALAB_F3,08-11-2023,14:23:00,1045.0,1045.0,1045.0,1045.0,650,13000
IPCALAB_F3,08-11-2023,14:29:00,1050.0,1050.0,1050.0,1050.0,650,13650
IPCALAB_F3,08-11-2023,14:33:00,1051.0,1051.0,1051.0,1051.0,650,14300
IPCALAB_F3,08-11-2023,15:04:00,1051.0,1051.0,1051.0,1051.0,650,14950
IPCALAB_F3,10-11-2023,13:36:00,1026.1,1026.1,1026.1,1026.1,1301,14300
IPCALAB_F3,10-11-2023,14:07:00,1023.1,1023.1,1012.85,1012.85,1950,14300
IPCALAB_F3,12-11-2023,18:20:00,1030.0,1030.0,1030.0,1030.0,1300,13650
IPCALAB_F3,13-11-2023,09:21:00,1030.0,1030.0,1030.0,1030.0,2600,13650
IPCALAB_F3,13-11-2023,11:49:00,1038.0,1038.0,1038.0,1038.0,650,16250
IPCALAB_F3,13-11-2023,12:32:00,1041.0,1041.0,1041.0,1041.0,650,16900
IPCALAB_F3,13-11-2023,12:51:00,1041.0,1041.0,1041.0,1041.0,650,17550
IPCALAB_F3,16-11-2023,09:21:00,1051.9,1051.9,1051.9,1051.9,651,17550
IPCALAB_F3,16-11-2023,09:41:00,1058.2,1058.2,1058.2,1058.2,650,17550
IPCALAB_F3,16-11-2023,09:49:00,1058.2,1058.2,1058.2,1058.2,650,17550
IPCALAB_F3,16-11-2023,11:09:00,1060.0,1060.0,1060.0,1060.0,1300,17550
IPCALAB_F3,16-11-2023,15:16:00,1060.0,1060.0,1060.0,1060.0,650,18200
IPCALAB_F3,17-11-2023,09:18:00,1069.9,1069.9,1069.9,1069.9,651,18850
IPCALAB_F3,17-11-2023,13:10:00,1070.0,1070.0,1070.0,1070.0,650,19500
IPCALAB_F3,17-11-2023,15:20:00,1070.0,1070.0,1070.0,1070.0,650,19500
IPCALAB_F3,22-11-2023,10:36:00,1082.55,1082.55,1082.55,1082.55,651,19500
IPCALAB_F3,23-11-2023,11:55:00,1058.0,1058.0,1058.0,1058.0,1301,20150
IPCALAB_F3,23-11-2023,14:48:00,1056.0,1056.0,1056.0,1056.0,2600,20800
IPCALAB_F3,24-11-2023,12:57:00,1076.4,1076.4,1076.4,1076.4,651,20800
IPCALAB_F3,24-11-2023,13:18:00,1076.4,1076.4,1076.4,1076.4,1300,21450
IPCALAB_F3,24-11-2023,14:58:00,1077.5,1077.5,1077.5,1077.5,650,20800
IPCALAB_F3,28-11-2023,12:51:00,1094.4,1094.4,1094.4,1094.4,651,20150
IPCALAB_F3,28-11-2023,14:36:00,1087.5,1087.5,1087.5,1087.5,650,20800
IPCALAB_F3,28-11-2023,15:20:00,1087.5,1087.5,1087.5,1087.5,650,21450
IPCALAB_F3,29-11-2023,09:34:00,1099.0,1099.0,1099.0,1099.0,651,22100
IPCALAB_F3,29-11-2023,12:17:00,1102.0,1102.0,1102.0,1102.0,650,21450
IPCALAB_F3,29-11-2023,12:30:00,1102.0,1102.0,1102.0,1102.0,650,20800
IPCALAB_F3,29-11-2023,13:51:00,1096.8,1096.8,1096.8,1096.8,650,20150
IPCALAB_F3,30-11-2023,09:52:00,1107.0,1107.0,1107.0,1107.0,651,20150
IPCALAB_F3,30-11-2023,11:29:00,1110.9,1110.9,1110.9,1110.9,650,20800
IPCALAB_F3,30-11-2023,12:47:00,1117.0,1117.0,1117.0,1117.0,650,21450
IPCALAB_F3,30-11-2023,12:51:00,1117.0,1117.0,1117.0,1117.0,650,20800
IPCALAB_F3,30-11-2023,13:49:00,1120.6,1120.6,1120.6,1120.6,650,21450
IPCALAB_F3,30-11-2023,14:33:00,1120.6,1120.6,1120.6,1120.6,650,21450
IPCALAB_F3,30-11-2023,14:34:00,1116.0,1116.0,1116.0,1116.0,650,22100
