<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
RBLBANK_F3,01-11-2023,09:18:00,225.0,225.0,225.0,225.0,2501,20000
RBLBANK_F3,01-11-2023,10:24:00,227.15,227.15,227.15,227.15,5000,20000
RBLBANK_F3,01-11-2023,10:25:00,227.8,227.8,227.8,227.8,5000,20000
RBLBANK_F3,01-11-2023,11:26:00,227.8,227.8,227.8,227.8,7500,20000
RBLBANK_F3,01-11-2023,12:55:00,224.0,224.0,224.0,224.0,2500,27500
RBLBANK_F3,01-11-2023,12:57:00,224.0,224.0,224.0,224.0,2500,30000
RBLBANK_F3,02-11-2023,09:18:00,229.75,229.95,229.75,229.95,30002,30000
RBLBANK_F3,02-11-2023,09:26:00,228.0,228.0,228.0,228.0,10000,60000
RBLBANK_F3,02-11-2023,09:31:00,228.0,228.0,228.0,228.0,2500,60000
RBLBANK_F3,02-11-2023,09:38:00,230.0,230.0,230.0,230.0,2500,62500
RBLBANK_F3,02-11-2023,09:42:00,230.3,230.3,230.3,230.3,2500,62500
RBLBANK_F3,02-11-2023,09:43:00,230.6,230.6,230.6,230.6,2500,62500
RBLBANK_F3,02-11-2023,10:52:00,230.6,230.6,230.6,230.6,2500,57500
RBLBANK_F3,02-11-2023,11:01:00,227.0,227.0,227.0,227.0,10000,60000
RBLBANK_F3,02-11-2023,11:06:00,227.3,227.3,227.3,227.3,10000,60000
RBLBANK_F3,02-11-2023,12:11:00,225.05,225.05,225.05,225.05,2500,70000
RBLBANK_F3,02-11-2023,12:13:00,225.0,225.0,225.0,225.0,2500,72500
RBLBANK_F3,02-11-2023,13:01:00,225.0,225.0,225.0,225.0,2500,70000
RBLBANK_F3,02-11-2023,15:01:00,227.1,227.1,227.1,227.1,2500,67500
RBLBANK_F3,02-11-2023,15:18:00,225.75,225.75,225.75,225.75,2500,67500
RBLBANK_F3,03-11-2023,09:45:00,232.0,232.0,232.0,232.0,10001,65000
RBLBANK_F3,03-11-2023,09:52:00,233.35,233.35,233.35,233.35,10000,55000
RBLBANK_F3,03-11-2023,09:58:00,235.75,235.75,235.75,235.75,2500,55000
