<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LTIM_F2,01-11-2023,09:16:00,5101.1001,5101.1001,5101.1001,5101.1001,151,30900
LTIM_F2,01-11-2023,09:17:00,5106.9502,5106.9502,5106.9502,5106.9502,150,30900
LTIM_F2,01-11-2023,09:19:00,5134.7002,5134.7002,5134.7002,5134.7002,150,30600
LTIM_F2,01-11-2023,09:31:00,5134.7002,5134.7002,5134.7002,5134.7002,150,30600
LTIM_F2,01-11-2023,09:36:00,5130.0,5130.0,5130.0,5130.0,600,30750
LTIM_F2,01-11-2023,09:37:00,5130.0,5130.0,5130.0,5130.0,150,30750
LTIM_F2,01-11-2023,09:41:00,5142.0,5142.0,5142.0,5142.0,450,30900
LTIM_F2,01-11-2023,09:43:00,5142.0,5142.0,5142.0,5142.0,150,30750
LTIM_F2,01-11-2023,09:45:00,5142.0,5142.0,5142.0,5142.0,150,30750
LTIM_F2,01-11-2023,09:46:00,5138.3501,5138.3501,5138.3501,5138.3501,150,30750
LTIM_F2,01-11-2023,09:51:00,5141.4502,5141.4502,5141.4502,5141.4502,150,30750
LTIM_F2,01-11-2023,09:53:00,5146.0,5146.0,5146.0,5146.0,300,31050
LTIM_F2,01-11-2023,09:54:00,5146.0,5146.0,5146.0,5146.0,150,31050
LTIM_F2,01-11-2023,09:55:00,5150.0,5150.0,5150.0,5150.0,150,31050
LTIM_F2,01-11-2023,09:57:00,5151.8999,5151.8999,5151.8999,5151.8999,150,30900
LTIM_F2,01-11-2023,09:58:00,5158.5498,5158.5498,5158.5498,5158.5498,3000,30900
LTIM_F2,01-11-2023,10:02:00,5151.8501,5151.8501,5151.8501,5151.8501,150,30750
LTIM_F2,01-11-2023,10:03:00,5131.75,5131.75,5131.75,5131.75,150,30750
LTIM_F2,01-11-2023,10:07:00,5134.4502,5134.4502,5134.4502,5134.4502,150,30900
LTIM_F2,01-11-2023,10:20:00,5139.2002,5139.2002,5139.2002,5139.2002,150,30900
LTIM_F2,01-11-2023,10:23:00,5140.0,5140.0,5140.0,5140.0,300,31050
LTIM_F2,01-11-2023,10:25:00,5140.0,5140.0,5140.0,5140.0,150,31200
LTIM_F2,01-11-2023,10:26:00,5140.0,5140.0,5140.0,5140.0,600,31350
LTIM_F2,01-11-2023,10:40:00,5142.1001,5142.1001,5142.1001,5142.1001,150,31350
LTIM_F2,01-11-2023,10:42:00,5149.7002,5149.7002,5149.7002,5149.7002,150,31650
LTIM_F2,01-11-2023,10:57:00,5138.3501,5138.3501,5138.3501,5138.3501,150,31800
LTIM_F2,01-11-2023,11:31:00,5131.4502,5131.5498,5131.4502,5131.5498,1500,31650
LTIM_F2,01-11-2023,11:33:00,5136.8501,5136.8501,5136.8501,5136.8501,150,33000
LTIM_F2,01-11-2023,11:34:00,5134.8999,5135.0498,5134.8999,5135.0498,300,33000
LTIM_F2,01-11-2023,11:38:00,5130.0,5130.0,5130.0,5130.0,600,33150
LTIM_F2,01-11-2023,11:39:00,5130.0,5130.0,5123.0,5123.0,750,33600
LTIM_F2,01-11-2023,11:40:00,5123.0,5123.0,5123.0,5123.0,150,33600
LTIM_F2,01-11-2023,11:42:00,5114.8501,5114.8501,5114.8501,5114.8501,150,33600
LTIM_F2,01-11-2023,11:43:00,5109.7998,5109.7998,5109.7998,5109.7998,150,33600
LTIM_F2,01-11-2023,11:46:00,5114.8501,5114.8501,5114.8501,5114.8501,150,33750
LTIM_F2,01-11-2023,11:51:00,5114.0,5114.0,5114.0,5114.0,150,33900
LTIM_F2,01-11-2023,11:53:00,5116.6001,5116.6001,5116.6001,5116.6001,300,33900
LTIM_F2,01-11-2023,11:54:00,5115.0498,5115.25,5114.0,5114.0,600,34200
LTIM_F2,01-11-2023,11:56:00,5115.75,5115.75,5115.75,5115.75,150,34200
LTIM_F2,01-11-2023,11:58:00,5114.0,5114.0,5114.0,5114.0,150,34500
LTIM_F2,01-11-2023,11:59:00,5114.5,5114.5,5114.5,5114.5,150,34500
LTIM_F2,01-11-2023,12:00:00,5114.5,5114.5,5114.5,5114.5,150,34650
LTIM_F2,01-11-2023,12:02:00,5115.3501,5115.3501,5115.3501,5115.3501,150,34650
LTIM_F2,01-11-2023,12:04:00,5114.5,5114.5,5114.5,5114.5,150,34800
LTIM_F2,01-11-2023,12:05:00,5114.5,5115.2002,5114.5,5115.2002,450,34800
LTIM_F2,01-11-2023,12:07:00,5114.5,5114.5,5114.5,5114.5,600,34950
LTIM_F2,01-11-2023,12:08:00,5114.5,5114.5,5114.5,5114.5,150,34950
LTIM_F2,01-11-2023,12:09:00,5114.0,5114.0,5114.0,5114.0,600,35550
LTIM_F2,01-11-2023,12:14:00,5116.2002,5116.2002,5116.2002,5116.2002,150,35850
LTIM_F2,01-11-2023,12:16:00,5113.0,5113.0,5113.0,5113.0,150,35850
LTIM_F2,01-11-2023,12:18:00,5112.0,5112.0,5112.0,5112.0,150,35850
LTIM_F2,01-11-2023,12:19:00,5110.1499,5110.1499,5110.1499,5110.1499,150,35850
LTIM_F2,01-11-2023,12:22:00,5110.0,5110.0,5110.0,5110.0,750,36000
LTIM_F2,01-11-2023,12:27:00,5100.8999,5100.8999,5100.8999,5100.8999,150,36750
LTIM_F2,01-11-2023,12:31:00,5100.8999,5100.8999,5100.8999,5100.8999,150,36750
LTIM_F2,01-11-2023,12:35:00,5100.8999,5100.8999,5100.8999,5100.8999,900,37050
LTIM_F2,01-11-2023,12:45:00,5094.2998,5094.2998,5094.2998,5094.2998,150,37050
LTIM_F2,01-11-2023,12:52:00,5086.7002,5086.7002,5086.7002,5086.7002,150,37050
LTIM_F2,01-11-2023,12:55:00,5086.7002,5089.5498,5086.7002,5089.5498,300,37050
LTIM_F2,01-11-2023,13:00:00,5089.5498,5089.5498,5089.5498,5089.5498,600,37050
LTIM_F2,01-11-2023,13:01:00,5089.5498,5089.5498,5089.5498,5089.5498,300,37050
LTIM_F2,01-11-2023,13:02:00,5089.5498,5089.5498,5088.7998,5088.7998,900,37050
LTIM_F2,01-11-2023,13:06:00,5088.0,5088.0,5088.0,5088.0,450,38400
LTIM_F2,01-11-2023,13:11:00,5080.0,5080.0,5080.0,5080.0,150,38850
LTIM_F2,01-11-2023,13:33:00,5080.0,5080.0,5080.0,5080.0,150,39000
LTIM_F2,01-11-2023,13:36:00,5082.8501,5082.8501,5082.8501,5082.8501,150,39000
LTIM_F2,01-11-2023,13:42:00,5082.8501,5082.8501,5082.8501,5082.8501,150,39150
LTIM_F2,01-11-2023,13:43:00,5082.8501,5082.8501,5082.8501,5082.8501,450,39150
LTIM_F2,01-11-2023,13:46:00,5082.8501,5082.8501,5082.8501,5082.8501,150,39150
LTIM_F2,01-11-2023,13:51:00,5082.7998,5082.7998,5082.7998,5082.7998,150,39750
LTIM_F2,01-11-2023,13:53:00,5082.7998,5082.7998,5082.7998,5082.7998,150,39750
LTIM_F2,01-11-2023,13:55:00,5082.7998,5082.7998,5082.7998,5082.7998,150,39900
LTIM_F2,01-11-2023,13:58:00,5080.0498,5080.0498,5080.0498,5080.0498,750,40050
LTIM_F2,01-11-2023,14:01:00,5085.2998,5085.2998,5085.2998,5085.2998,150,40800
LTIM_F2,01-11-2023,14:09:00,5080.0,5080.0,5080.0,5080.0,150,40800
LTIM_F2,01-11-2023,14:17:00,5071.25,5071.25,5071.25,5071.25,150,40800
LTIM_F2,01-11-2023,14:32:00,5071.25,5071.25,5071.25,5071.25,150,40800
LTIM_F2,01-11-2023,14:42:00,5071.25,5071.25,5071.25,5071.25,1050,41100
LTIM_F2,01-11-2023,14:56:00,5066.0498,5066.0498,5066.0,5066.0,450,41250
LTIM_F2,01-11-2023,15:02:00,5060.0,5060.0,5060.0,5060.0,300,40800
LTIM_F2,01-11-2023,15:03:00,5050.0,5050.0,5050.0,5050.0,300,41100
LTIM_F2,01-11-2023,15:05:00,5050.0,5050.0,5050.0,5050.0,300,41100
LTIM_F2,01-11-2023,15:06:00,5050.0,5050.0,5050.0,5050.0,150,41250
LTIM_F2,01-11-2023,15:15:00,5052.3999,5052.3999,5052.3999,5052.3999,450,41250
LTIM_F2,01-11-2023,15:16:00,5052.4502,5052.4502,5052.4502,5052.4502,150,41250
LTIM_F2,01-11-2023,15:17:00,5055.0498,5055.0498,5052.3999,5052.3999,300,41250
LTIM_F2,01-11-2023,15:18:00,5052.3999,5052.3999,5052.3999,5052.3999,750,41700
LTIM_F2,01-11-2023,15:19:00,5053.1001,5053.1001,5053.1001,5053.1001,450,41700
LTIM_F2,01-11-2023,15:20:00,5052.3999,5052.3999,5052.3999,5052.3999,150,41700
LTIM_F2,01-11-2023,15:21:00,5055.8501,5055.8501,5055.8501,5055.8501,300,41700
LTIM_F2,01-11-2023,15:24:00,5059.4502,5059.4502,5059.4502,5059.4502,150,42750
LTIM_F2,01-11-2023,15:27:00,5055.0,5057.1499,5055.0,5057.1499,300,42900
LTIM_F2,01-11-2023,15:29:00,5055.2998,5055.2998,5055.2998,5055.2998,150,42900
LTIM_F2,02-11-2023,09:15:00,5118.3999,5118.3999,5118.3501,5118.3501,302,42750
LTIM_F2,02-11-2023,09:16:00,5128.6499,5143.0498,5128.6499,5143.0498,450,42750
LTIM_F2,02-11-2023,09:17:00,5144.9502,5144.9502,5144.9502,5144.9502,150,42750
LTIM_F2,02-11-2023,09:19:00,5144.9502,5144.9502,5144.9502,5144.9502,300,42600
LTIM_F2,02-11-2023,09:24:00,5136.9502,5136.9502,5136.9502,5136.9502,300,42750
LTIM_F2,02-11-2023,09:25:00,5145.0,5145.0,5145.0,5145.0,2400,42750
LTIM_F2,02-11-2023,09:26:00,5145.0,5145.0,5145.0,5145.0,2700,41100
LTIM_F2,02-11-2023,09:29:00,5150.0,5163.4502,5150.0,5162.6001,4950,38250
LTIM_F2,02-11-2023,09:30:00,5163.0,5163.0,5160.8501,5160.8501,300,38250
LTIM_F2,02-11-2023,09:31:00,5164.9502,5164.9502,5164.9502,5164.9502,300,38250
LTIM_F2,02-11-2023,09:32:00,5164.9502,5164.9502,5164.9502,5164.9502,600,38250
