<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PEL_F3,08-11-2023,12:28:00,1004.85,1004.85,1004.85,1004.85,751,0
PEL_F3,08-11-2023,12:29:00,1007.35,1007.35,1007.35,1007.35,750,0
PEL_F3,10-11-2023,09:40:00,956.0,957.2,956.0,957.2,1501,0
PEL_F3,10-11-2023,09:55:00,957.2,957.2,957.2,957.2,750,1500
PEL_F3,10-11-2023,09:58:00,951.0,951.0,950.0,950.0,1500,2250
PEL_F3,10-11-2023,13:39:00,950.0,950.0,950.0,950.0,750,3750
PEL_F3,10-11-2023,14:26:00,961.3,961.3,961.3,961.3,750,4500
PEL_F3,13-11-2023,10:19:00,955.0,955.0,955.0,955.0,751,4500
PEL_F3,13-11-2023,10:31:00,950.0,950.0,950.0,950.0,750,5250
PEL_F3,13-11-2023,11:35:00,950.0,950.0,950.0,950.0,750,6000
PEL_F3,13-11-2023,13:08:00,956.0,956.0,956.0,956.0,750,6000
PEL_F3,13-11-2023,13:36:00,952.0,952.0,952.0,952.0,750,6000
PEL_F3,13-11-2023,14:06:00,958.3,958.3,958.3,958.3,750,6750
PEL_F3,13-11-2023,15:09:00,958.3,958.3,958.3,958.3,750,6000
PEL_F3,15-11-2023,09:21:00,960.0,960.0,960.0,960.0,751,6000
PEL_F3,15-11-2023,09:30:00,965.0,965.0,965.0,965.0,750,6750
PEL_F3,15-11-2023,09:32:00,966.15,966.15,966.15,966.15,750,6750
PEL_F3,15-11-2023,09:42:00,967.0,967.0,967.0,967.0,750,8250
PEL_F3,15-11-2023,10:49:00,975.5,975.5,975.5,975.5,750,7500
PEL_F3,15-11-2023,11:08:00,985.15,985.15,985.15,985.15,750,8250
PEL_F3,15-11-2023,12:08:00,985.15,985.15,985.15,985.15,750,9000
PEL_F3,15-11-2023,12:30:00,983.55,983.55,983.55,983.55,750,9000
PEL_F3,15-11-2023,15:28:00,981.0,981.0,981.0,981.0,750,9000
PEL_F3,16-11-2023,09:32:00,981.0,981.0,981.0,981.0,751,9000
PEL_F3,16-11-2023,10:49:00,989.1,989.1,989.1,989.1,750,9000
PEL_F3,16-11-2023,11:24:00,989.1,989.1,989.1,989.1,750,9000
PEL_F3,16-11-2023,11:30:00,989.35,989.35,989.35,989.35,750,8250
PEL_F3,16-11-2023,13:05:00,989.35,989.35,989.35,989.35,750,8250
PEL_F3,16-11-2023,14:09:00,983.0,983.0,983.0,983.0,750,8250
PEL_F3,16-11-2023,14:14:00,982.9,982.9,982.9,982.9,3000,9000
PEL_F3,16-11-2023,14:47:00,985.1,985.1,985.1,985.1,750,10500
PEL_F3,16-11-2023,15:04:00,985.0,985.0,985.0,985.0,750,9750
PEL_F3,16-11-2023,15:09:00,983.0,983.0,983.0,983.0,750,10500
PEL_F3,16-11-2023,15:10:00,982.0,982.0,982.0,982.0,750,11250
PEL_F3,17-11-2023,09:16:00,955.95,957.8,955.95,957.8,3002,11250
PEL_F3,17-11-2023,09:20:00,957.8,957.8,957.8,957.8,750,11250
PEL_F3,17-11-2023,09:21:00,957.8,957.8,957.8,957.8,750,12000
PEL_F3,17-11-2023,09:22:00,957.95,957.95,957.95,957.95,2250,12000
PEL_F3,17-11-2023,09:23:00,957.95,957.95,957.95,957.95,750,12000
PEL_F3,17-11-2023,09:24:00,959.0,959.0,959.0,959.0,3000,15000
PEL_F3,17-11-2023,09:25:00,959.0,959.0,959.0,959.0,750,15000
PEL_F3,17-11-2023,09:30:00,958.5,958.5,958.5,958.5,1500,18750
PEL_F3,17-11-2023,09:31:00,959.0,959.0,959.0,959.0,750,18750
PEL_F3,17-11-2023,09:33:00,959.0,959.0,959.0,959.0,750,19500
PEL_F3,17-11-2023,09:39:00,961.6,961.6,961.6,961.6,750,20250
PEL_F3,17-11-2023,09:41:00,961.6,961.6,961.6,961.6,750,20250
PEL_F3,17-11-2023,10:38:00,964.0,964.0,964.0,964.0,750,20250
PEL_F3,17-11-2023,10:49:00,964.0,964.0,964.0,964.0,750,19500
PEL_F3,17-11-2023,10:54:00,960.2,960.2,960.2,960.2,750,20250
PEL_F3,17-11-2023,11:07:00,960.0,960.0,960.0,960.0,750,19500
PEL_F3,17-11-2023,11:20:00,956.6,956.6,956.0,956.0,2250,20250
PEL_F3,17-11-2023,11:21:00,955.4,955.4,955.4,955.4,750,21750
PEL_F3,17-11-2023,11:36:00,955.0,955.0,955.0,955.0,1500,22500
PEL_F3,17-11-2023,12:09:00,955.0,955.0,955.0,955.0,750,24000
PEL_F3,17-11-2023,12:39:00,956.0,956.0,956.0,956.0,750,24750
PEL_F3,17-11-2023,12:41:00,955.0,955.0,955.0,955.0,750,24750
PEL_F3,17-11-2023,12:42:00,958.0,958.0,958.0,958.0,7500,26250
PEL_F3,17-11-2023,12:49:00,952.45,952.45,952.45,952.45,750,33750
PEL_F3,17-11-2023,13:00:00,952.45,952.45,952.45,952.45,750,34500
PEL_F3,17-11-2023,13:03:00,952.45,952.45,952.45,952.45,750,35250
PEL_F3,17-11-2023,13:26:00,949.95,949.95,949.95,949.95,750,36000
PEL_F3,17-11-2023,14:11:00,947.5,947.5,947.5,947.5,750,36750
PEL_F3,17-11-2023,14:12:00,947.1,947.1,947.1,947.1,750,37500
PEL_F3,17-11-2023,14:18:00,947.1,947.1,947.1,947.1,750,38250
PEL_F3,17-11-2023,14:50:00,952.4,952.4,952.4,952.4,750,37500
PEL_F3,17-11-2023,14:58:00,953.05,953.05,953.05,953.05,750,38250
PEL_F3,17-11-2023,15:18:00,953.05,953.05,953.05,953.05,2250,38250
PEL_F3,20-11-2023,09:17:00,954.45,954.45,954.45,954.45,751,38250
PEL_F3,20-11-2023,12:19:00,950.45,950.45,950.45,950.45,750,39000
PEL_F3,20-11-2023,12:25:00,949.75,949.75,949.75,949.75,750,39750
PEL_F3,20-11-2023,12:27:00,948.75,948.75,948.75,948.75,3000,40500
PEL_F3,20-11-2023,12:30:00,948.75,948.75,948.75,948.75,750,40500
PEL_F3,20-11-2023,12:34:00,948.75,948.75,948.75,948.75,750,41250
PEL_F3,20-11-2023,12:35:00,948.2,948.2,948.2,948.2,750,41250
PEL_F3,20-11-2023,14:06:00,945.75,945.75,945.75,945.75,750,42750
PEL_F3,20-11-2023,15:27:00,944.55,944.55,944.55,944.55,750,43500
PEL_F3,21-11-2023,09:19:00,947.4,947.4,947.4,947.4,751,44250
PEL_F3,21-11-2023,09:48:00,948.6,948.6,948.6,948.6,1500,45000
PEL_F3,21-11-2023,13:21:00,948.6,948.6,948.6,948.6,2250,46500
PEL_F3,21-11-2023,14:26:00,947.6,947.6,947.6,947.6,750,47250
PEL_F3,21-11-2023,14:47:00,945.5,945.5,945.5,945.5,750,47250
PEL_F3,22-11-2023,10:46:00,938.65,938.65,938.65,938.65,751,47250
PEL_F3,22-11-2023,11:15:00,938.5,938.5,938.5,938.5,750,48000
PEL_F3,22-11-2023,12:14:00,932.0,932.0,932.0,932.0,750,48000
PEL_F3,22-11-2023,12:15:00,932.0,932.0,932.0,932.0,750,48000
PEL_F3,22-11-2023,13:21:00,929.6,929.6,929.6,929.6,750,49500
PEL_F3,22-11-2023,13:26:00,928.75,928.75,928.75,928.75,750,50250
PEL_F3,22-11-2023,13:35:00,928.75,928.75,928.75,928.75,2250,49500
PEL_F3,22-11-2023,13:53:00,928.5,928.5,928.5,928.5,750,49500
PEL_F3,22-11-2023,15:02:00,928.5,928.5,928.5,928.5,1500,50250
PEL_F3,22-11-2023,15:08:00,931.1,931.1,931.1,931.1,1500,50250
PEL_F3,22-11-2023,15:10:00,932.0,932.0,932.0,932.0,750,51750
PEL_F3,22-11-2023,15:23:00,929.85,929.85,929.85,929.85,750,52500
PEL_F3,22-11-2023,15:26:00,929.3,929.3,929.3,929.3,1500,53250
PEL_F3,23-11-2023,09:39:00,933.0,933.0,933.0,933.0,751,54750
PEL_F3,23-11-2023,09:41:00,932.5,932.5,932.5,932.5,750,54750
PEL_F3,23-11-2023,09:47:00,930.0,930.0,930.0,930.0,1500,55500
PEL_F3,23-11-2023,10:41:00,928.6,928.6,928.6,928.6,750,57000
PEL_F3,23-11-2023,10:44:00,928.0,928.0,928.0,928.0,750,57000
PEL_F3,23-11-2023,12:25:00,927.25,927.25,927.25,927.25,3750,57750
PEL_F3,23-11-2023,13:31:00,925.5,925.5,925.5,925.5,750,57750
PEL_F3,23-11-2023,13:35:00,925.5,925.5,925.5,925.5,1500,58500
PEL_F3,23-11-2023,13:41:00,925.0,925.0,925.0,925.0,1500,60000
PEL_F3,23-11-2023,13:44:00,923.9,923.9,923.9,923.9,3000,61500
PEL_F3,23-11-2023,14:03:00,923.95,923.95,923.95,923.95,750,64500
PEL_F3,24-11-2023,09:16:00,921.25,921.25,921.25,921.25,751,64500
PEL_F3,24-11-2023,09:21:00,920.2,920.2,920.2,920.2,1500,64500
PEL_F3,24-11-2023,09:22:00,920.2,920.2,920.2,920.2,750,64500
PEL_F3,24-11-2023,09:32:00,921.5,921.5,917.2,917.2,1500,63750
PEL_F3,24-11-2023,09:39:00,912.0,912.0,912.0,912.0,750,64500
PEL_F3,24-11-2023,10:20:00,912.0,912.0,909.0,909.0,1500,63750
PEL_F3,24-11-2023,10:24:00,909.0,911.0,909.0,911.0,2250,64500
PEL_F3,24-11-2023,10:46:00,912.7,912.7,912.7,912.7,750,66000
PEL_F3,24-11-2023,10:51:00,912.0,912.0,912.0,912.0,750,66750
PEL_F3,24-11-2023,11:00:00,911.0,911.0,911.0,911.0,750,67500
PEL_F3,24-11-2023,11:12:00,911.0,911.0,911.0,911.0,750,68250
PEL_F3,24-11-2023,11:17:00,910.5,910.5,910.5,910.5,750,68250
PEL_F3,24-11-2023,11:40:00,910.6,910.6,910.6,910.6,5250,69000
PEL_F3,24-11-2023,11:50:00,910.05,910.05,910.05,910.05,750,70500
PEL_F3,24-11-2023,12:04:00,910.4,910.4,910.4,910.4,750,71250
PEL_F3,24-11-2023,12:23:00,911.3,911.3,911.3,911.3,15000,71250
PEL_F3,24-11-2023,12:49:00,908.4,908.4,908.4,908.4,2250,86250
PEL_F3,24-11-2023,12:54:00,908.4,908.4,908.4,908.4,1500,88500
PEL_F3,24-11-2023,13:01:00,908.15,908.15,908.15,908.15,1500,90000
PEL_F3,24-11-2023,13:05:00,907.35,907.35,907.35,907.35,750,91500
PEL_F3,24-11-2023,13:06:00,905.15,905.15,905.15,905.15,750,91500
PEL_F3,24-11-2023,13:16:00,905.1,905.1,905.1,905.1,1500,92250
PEL_F3,24-11-2023,13:22:00,905.0,905.0,905.0,905.0,750,93000
PEL_F3,24-11-2023,13:40:00,903.05,903.05,903.05,903.05,750,93750
PEL_F3,24-11-2023,13:43:00,903.05,903.05,903.05,903.05,1500,93750
PEL_F3,24-11-2023,13:44:00,904.2,904.2,904.2,904.2,1500,93750
PEL_F3,24-11-2023,13:48:00,904.2,904.2,904.2,904.2,750,95250
PEL_F3,24-11-2023,13:51:00,904.2,904.2,904.2,904.2,750,96000
PEL_F3,24-11-2023,13:53:00,903.05,903.05,903.0,903.0,1500,96000
PEL_F3,24-11-2023,13:55:00,903.0,903.0,903.0,903.0,750,96750
PEL_F3,24-11-2023,14:00:00,903.0,903.0,903.0,903.0,750,96750
PEL_F3,24-11-2023,14:02:00,902.5,902.5,902.5,902.5,1500,96750
PEL_F3,24-11-2023,14:03:00,902.15,902.15,902.15,902.15,1500,99000
PEL_F3,24-11-2023,14:08:00,902.15,902.15,902.15,902.15,1500,100500
PEL_F3,24-11-2023,14:11:00,902.55,902.55,902.5,902.5,3750,102000
PEL_F3,24-11-2023,14:12:00,902.55,902.55,902.5,902.5,4500,108750
PEL_F3,24-11-2023,14:13:00,902.4,902.4,902.4,902.4,3000,108750
PEL_F3,24-11-2023,14:14:00,902.5,902.5,902.5,902.5,3000,108750
PEL_F3,24-11-2023,14:16:00,902.35,902.35,902.35,902.35,2250,116250
PEL_F3,24-11-2023,14:17:00,901.85,901.85,901.85,901.85,1500,116250
PEL_F3,24-11-2023,14:18:00,901.85,901.85,901.85,901.85,1500,116250
PEL_F3,24-11-2023,14:19:00,902.6,902.6,902.6,902.6,750,116250
PEL_F3,24-11-2023,14:21:00,903.0,903.0,903.0,903.0,750,121500
PEL_F3,24-11-2023,14:42:00,908.3,908.3,908.3,908.3,2250,122250
PEL_F3,24-11-2023,14:45:00,905.5,905.5,905.5,905.5,750,124500
