<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BRITANNIA_F1,01-11-2023,09:15:00,4412.2002,4445.7998,4412.2002,4426.8501,4201,2124400
BRITANNIA_F1,01-11-2023,09:16:00,4430.4502,4446.5,4424.3999,4438.2002,10800,2124400
BRITANNIA_F1,01-11-2023,09:17:00,4433.4502,4445.0498,4432.9502,4445.0498,1800,2130200
BRITANNIA_F1,01-11-2023,09:18:00,4446.0,4450.7998,4442.6499,4450.7998,2400,2130200
BRITANNIA_F1,01-11-2023,09:19:00,4452.0498,4452.5498,4447.3501,4448.0,3000,2130200
BRITANNIA_F1,01-11-2023,09:20:00,4447.8999,4458.75,4447.8999,4451.2002,5400,2129600
BRITANNIA_F1,01-11-2023,09:21:00,4456.1001,4464.2998,4447.1001,4460.25,10200,2129600
BRITANNIA_F1,01-11-2023,09:22:00,4461.8501,4464.0,4450.3501,4450.3501,5600,2129600
BRITANNIA_F1,01-11-2023,09:23:00,4454.25,4457.8501,4450.5,4450.5,3400,2133200
BRITANNIA_F1,01-11-2023,09:24:00,4458.7002,4458.7002,4454.75,4454.75,1600,2133200
BRITANNIA_F1,01-11-2023,09:25:00,4450.5498,4460.0,4450.5498,4460.0,1200,2133200
BRITANNIA_F1,01-11-2023,09:26:00,4461.7998,4461.7998,4457.9502,4457.9502,600,2134400
BRITANNIA_F1,01-11-2023,09:27:00,4456.0,4456.2002,4451.5,4455.9502,1800,2134400
BRITANNIA_F1,01-11-2023,09:28:00,4456.0,4458.0,4454.0,4454.5498,4800,2134400
BRITANNIA_F1,01-11-2023,09:29:00,4452.6499,4452.6499,4452.0,4452.0,600,2134400
BRITANNIA_F1,01-11-2023,09:30:00,4453.7998,4453.7998,4453.7998,4453.7998,600,2136600
BRITANNIA_F1,01-11-2023,09:31:00,4457.5498,4460.0,4457.3501,4460.0,1800,2136600
BRITANNIA_F1,01-11-2023,09:32:00,4460.0,4460.0,4447.2998,4447.2998,7200,2137800
BRITANNIA_F1,01-11-2023,09:33:00,4450.1001,4450.1001,4449.7002,4449.7002,1200,2137800
BRITANNIA_F1,01-11-2023,09:34:00,4452.1001,4453.75,4450.0,4450.0,1000,2137800
BRITANNIA_F1,01-11-2023,09:35:00,4452.4502,4454.8999,4452.4502,4454.4502,1200,2141800
BRITANNIA_F1,01-11-2023,09:36:00,4452.0,4454.1499,4450.0,4454.1499,1600,2141800
BRITANNIA_F1,01-11-2023,09:37:00,4451.2002,4459.3999,4451.2002,4453.7002,2400,2141800
BRITANNIA_F1,01-11-2023,09:38:00,4460.0498,4462.0,4460.0498,4461.5,2400,2141800
BRITANNIA_F1,01-11-2023,09:39:00,4457.7998,4458.0,4457.7998,4458.0,800,2141400
BRITANNIA_F1,01-11-2023,09:40:00,4458.0,4482.0,4457.7998,4475.4502,21400,2141400
BRITANNIA_F1,01-11-2023,09:41:00,4480.0,4480.0,4464.4502,4464.4502,15800,2144200
BRITANNIA_F1,01-11-2023,09:42:00,4465.9502,4466.0,4451.1499,4451.1499,12400,2144200
BRITANNIA_F1,01-11-2023,09:43:00,4455.4502,4458.7998,4449.75,4458.0,19400,2144200
BRITANNIA_F1,01-11-2023,09:44:00,4458.0,4458.0,4442.1499,4446.1499,9200,2162800
BRITANNIA_F1,01-11-2023,09:45:00,4448.4502,4448.4502,4435.0,4437.0,16600,2162800
BRITANNIA_F1,01-11-2023,09:46:00,4436.0,4439.3999,4435.0,4436.5,1600,2162800
BRITANNIA_F1,01-11-2023,09:48:00,4435.0,4435.0,4429.5498,4429.8501,2600,2170400
