<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GUJGASLTD_F2,01-11-2023,09:19:00,409.6,409.6,409.6,409.6,1251,458750
GUJGASLTD_F2,01-11-2023,09:22:00,409.6,409.6,409.6,409.6,1250,458750
GUJGASLTD_F2,01-11-2023,09:25:00,409.5,409.5,409.5,409.5,1250,458750
GUJGASLTD_F2,01-11-2023,09:26:00,409.5,409.5,409.5,409.5,1250,458750
GUJGASLTD_F2,01-11-2023,09:42:00,410.85,410.85,410.85,410.85,1250,457500
GUJGASLTD_F2,01-11-2023,09:43:00,410.85,410.85,410.85,410.85,1250,457500
GUJGASLTD_F2,01-11-2023,09:46:00,408.95,408.95,408.95,408.95,1250,458750
GUJGASLTD_F2,01-11-2023,09:48:00,408.95,408.95,408.95,408.95,1250,458750
GUJGASLTD_F2,01-11-2023,10:12:00,408.95,408.95,408.95,408.95,3750,458750
GUJGASLTD_F2,01-11-2023,10:37:00,408.95,408.95,408.95,408.95,5000,458750
GUJGASLTD_F2,01-11-2023,10:39:00,408.95,408.95,408.95,408.95,3750,463750
GUJGASLTD_F2,01-11-2023,10:52:00,408.5,408.5,408.5,408.5,1250,462500
GUJGASLTD_F2,01-11-2023,10:59:00,408.5,408.5,408.5,408.5,2500,463750
GUJGASLTD_F2,01-11-2023,11:30:00,408.0,408.0,408.0,408.0,5000,463750
GUJGASLTD_F2,01-11-2023,11:31:00,407.05,407.05,407.05,407.05,15000,463750
GUJGASLTD_F2,01-11-2023,11:38:00,408.5,408.5,408.5,408.5,13750,481250
GUJGASLTD_F2,01-11-2023,11:44:00,407.9,407.9,407.9,407.9,1250,477500
GUJGASLTD_F2,01-11-2023,11:58:00,407.9,407.9,407.9,407.9,5000,476250
GUJGASLTD_F2,01-11-2023,12:05:00,408.8,408.8,408.8,408.8,2500,476250
GUJGASLTD_F2,01-11-2023,12:27:00,408.8,408.8,408.8,408.8,1250,478750
GUJGASLTD_F2,01-11-2023,12:38:00,407.1,407.1,407.1,407.1,8750,478750
GUJGASLTD_F2,01-11-2023,12:39:00,407.4,407.4,407.05,407.05,23750,506250
GUJGASLTD_F2,01-11-2023,12:40:00,407.0,407.0,407.0,407.0,3750,506250
GUJGASLTD_F2,01-11-2023,12:41:00,406.05,406.05,406.05,406.05,7500,506250
GUJGASLTD_F2,01-11-2023,13:54:00,406.05,406.05,406.05,406.05,1250,511250
GUJGASLTD_F2,01-11-2023,14:16:00,406.9,406.9,406.9,406.9,1250,511250
GUJGASLTD_F2,01-11-2023,14:17:00,406.8,406.85,406.8,406.85,2500,511250
GUJGASLTD_F2,01-11-2023,14:18:00,406.9,406.9,406.9,406.9,1250,511250
GUJGASLTD_F2,01-11-2023,14:19:00,406.8,406.8,406.8,406.8,1250,511250
GUJGASLTD_F2,01-11-2023,14:45:00,407.6,407.6,407.6,407.6,1250,511250
GUJGASLTD_F2,01-11-2023,15:00:00,407.0,407.0,407.0,407.0,1250,511250
GUJGASLTD_F2,01-11-2023,15:09:00,408.25,408.25,408.25,408.25,1250,511250
GUJGASLTD_F2,01-11-2023,15:17:00,407.9,407.9,407.9,407.9,1250,512500
GUJGASLTD_F2,01-11-2023,15:20:00,407.95,407.95,407.95,407.95,1250,511250
GUJGASLTD_F2,01-11-2023,15:24:00,408.1,408.1,408.1,408.1,1250,511250
GUJGASLTD_F2,01-11-2023,15:27:00,407.9,407.9,407.9,407.9,1250,511250
GUJGASLTD_F2,02-11-2023,09:15:00,407.9,407.9,407.9,407.9,2500,511250
GUJGASLTD_F2,02-11-2023,09:20:00,409.0,409.0,409.0,409.0,1250,511250
GUJGASLTD_F2,02-11-2023,09:29:00,409.95,409.95,409.95,409.95,2500,510000
GUJGASLTD_F2,02-11-2023,09:30:00,411.0,411.0,411.0,411.0,16250,510000
GUJGASLTD_F2,02-11-2023,09:43:00,411.0,411.0,410.9,410.9,21250,497500
GUJGASLTD_F2,02-11-2023,09:47:00,410.5,410.5,410.5,410.5,1250,486250
GUJGASLTD_F2,02-11-2023,09:48:00,410.5,410.5,410.5,410.5,1250,485000
GUJGASLTD_F2,02-11-2023,09:52:00,410.95,410.95,410.95,410.95,12500,486250
GUJGASLTD_F2,02-11-2023,10:03:00,410.1,410.1,410.1,410.1,1250,482500
GUJGASLTD_F2,02-11-2023,10:07:00,412.4,412.4,412.4,412.4,1250,482500
GUJGASLTD_F2,02-11-2023,10:16:00,412.6,412.6,412.6,412.6,1250,481250
GUJGASLTD_F2,02-11-2023,10:22:00,412.6,412.6,412.6,412.6,2500,481250
GUJGASLTD_F2,02-11-2023,10:28:00,412.5,412.5,412.5,412.5,1250,478750
GUJGASLTD_F2,02-11-2023,10:29:00,413.0,413.0,413.0,413.0,1250,480000
GUJGASLTD_F2,02-11-2023,10:36:00,413.0,413.0,413.0,413.0,1250,480000
GUJGASLTD_F2,02-11-2023,10:57:00,412.75,412.75,412.75,412.75,1250,478750
GUJGASLTD_F2,02-11-2023,10:58:00,412.95,412.95,412.95,412.95,1250,478750
GUJGASLTD_F2,02-11-2023,11:01:00,413.2,413.2,413.2,413.2,1250,477500
GUJGASLTD_F2,02-11-2023,11:02:00,413.25,413.25,413.25,413.25,1250,477500
GUJGASLTD_F2,02-11-2023,11:05:00,414.0,414.0,414.0,414.0,12500,476250
GUJGASLTD_F2,02-11-2023,11:22:00,414.0,414.0,414.0,414.0,1250,478750
GUJGASLTD_F2,02-11-2023,11:23:00,412.85,412.85,412.85,412.85,2500,478750
GUJGASLTD_F2,02-11-2023,11:29:00,413.0,413.0,413.0,413.0,1250,480000
GUJGASLTD_F2,02-11-2023,12:06:00,412.05,412.05,412.05,412.05,3750,480000
GUJGASLTD_F2,02-11-2023,12:21:00,411.85,411.85,411.85,411.85,1250,481250
GUJGASLTD_F2,02-11-2023,12:23:00,412.7,412.7,412.7,412.7,1250,481250
GUJGASLTD_F2,02-11-2023,12:50:00,413.0,413.0,413.0,413.0,1250,481250
GUJGASLTD_F2,02-11-2023,12:54:00,413.1,413.1,413.1,413.1,1250,481250
GUJGASLTD_F2,02-11-2023,12:56:00,412.0,412.0,412.0,412.0,1250,481250
GUJGASLTD_F2,02-11-2023,13:11:00,412.0,412.0,412.0,412.0,1250,480000
GUJGASLTD_F2,02-11-2023,14:03:00,413.5,413.5,413.5,413.5,1250,480000
GUJGASLTD_F2,02-11-2023,14:34:00,413.0,413.0,413.0,413.0,1250,480000
GUJGASLTD_F2,02-11-2023,14:37:00,412.95,412.95,412.95,412.95,1250,480000
GUJGASLTD_F2,02-11-2023,14:42:00,413.0,413.0,413.0,413.0,1250,481250
GUJGASLTD_F2,02-11-2023,14:45:00,412.9,412.9,412.9,412.9,1250,480000
GUJGASLTD_F2,02-11-2023,14:52:00,412.85,412.85,412.85,412.85,1250,480000
GUJGASLTD_F2,02-11-2023,14:59:00,412.5,412.5,412.5,412.5,1250,480000
GUJGASLTD_F2,02-11-2023,15:04:00,412.5,412.5,412.5,412.5,1250,480000
GUJGASLTD_F2,02-11-2023,15:15:00,413.0,413.0,413.0,413.0,1250,480000
GUJGASLTD_F2,02-11-2023,15:26:00,412.4,412.4,412.4,412.4,1250,478750
GUJGASLTD_F2,02-11-2023,15:28:00,412.8,412.8,412.8,412.8,1250,477500
GUJGASLTD_F2,03-11-2023,09:15:00,420.0,424.65,419.5,423.0,11252,476250
GUJGASLTD_F2,03-11-2023,09:16:00,423.4,423.4,423.4,423.4,1250,476250
GUJGASLTD_F2,03-11-2023,09:17:00,419.75,419.75,419.0,419.15,6250,473750
GUJGASLTD_F2,03-11-2023,09:18:00,418.75,418.75,418.6,418.6,7500,473750
GUJGASLTD_F2,03-11-2023,09:19:00,418.0,418.7,418.0,418.7,5000,473750
GUJGASLTD_F2,03-11-2023,09:20:00,419.95,419.95,419.7,419.7,2500,473750
GUJGASLTD_F2,03-11-2023,09:22:00,420.0,420.0,419.5,419.5,12500,478750
GUJGASLTD_F2,03-11-2023,09:23:00,419.0,419.0,419.0,419.0,2500,486250
GUJGASLTD_F2,03-11-2023,09:24:00,418.9,418.9,418.9,418.9,1250,486250
GUJGASLTD_F2,03-11-2023,09:25:00,418.6,418.6,418.6,418.6,2500,486250
GUJGASLTD_F2,03-11-2023,09:27:00,418.6,418.6,418.6,418.6,1250,485000
GUJGASLTD_F2,03-11-2023,09:29:00,419.5,419.5,419.0,419.0,2500,485000
GUJGASLTD_F2,03-11-2023,09:31:00,421.45,421.45,421.45,421.45,2500,485000
GUJGASLTD_F2,03-11-2023,09:32:00,421.0,421.0,421.0,421.0,1250,485000
GUJGASLTD_F2,03-11-2023,09:33:00,421.1,421.1,421.1,421.1,1250,486250
GUJGASLTD_F2,03-11-2023,09:34:00,422.0,422.85,422.0,422.85,7500,486250
GUJGASLTD_F2,03-11-2023,09:35:00,422.6,423.0,422.6,423.0,2500,483750
GUJGASLTD_F2,03-11-2023,09:36:00,423.4,423.4,423.4,423.4,2500,483750
GUJGASLTD_F2,03-11-2023,09:37:00,423.95,424.0,423.95,424.0,18750,483750
GUJGASLTD_F2,03-11-2023,09:38:00,423.75,423.75,423.75,423.75,1250,483750
GUJGASLTD_F2,03-11-2023,09:39:00,424.5,424.95,424.5,424.5,12500,493750
GUJGASLTD_F2,03-11-2023,09:40:00,424.9,424.9,424.9,424.9,1250,493750
GUJGASLTD_F2,03-11-2023,09:41:00,424.5,424.5,424.5,424.5,1250,493750
GUJGASLTD_F2,03-11-2023,09:42:00,424.0,424.0,424.0,424.0,6250,497500
GUJGASLTD_F2,03-11-2023,09:43:00,424.9,424.9,424.9,424.9,2500,497500
GUJGASLTD_F2,03-11-2023,09:44:00,423.7,423.7,423.7,423.7,1250,497500
GUJGASLTD_F2,03-11-2023,09:45:00,423.7,423.7,423.7,423.7,2500,495000
GUJGASLTD_F2,03-11-2023,09:46:00,421.4,421.95,421.4,421.95,5000,495000
GUJGASLTD_F2,03-11-2023,09:47:00,421.05,421.05,420.4,420.4,2500,495000
GUJGASLTD_F2,03-11-2023,09:48:00,421.05,421.05,420.75,420.75,6250,493750
GUJGASLTD_F2,03-11-2023,09:49:00,420.75,420.75,420.75,420.75,2500,493750
GUJGASLTD_F2,03-11-2023,09:54:00,420.8,420.8,420.8,420.8,1250,492500
GUJGASLTD_F2,03-11-2023,09:55:00,420.8,420.8,420.8,420.8,1250,492500
GUJGASLTD_F2,03-11-2023,09:56:00,420.6,420.6,420.6,420.6,1250,492500
GUJGASLTD_F2,03-11-2023,09:57:00,420.65,420.65,420.65,420.65,1250,491250
GUJGASLTD_F2,03-11-2023,09:59:00,420.35,420.35,420.35,420.35,2500,491250
GUJGASLTD_F2,03-11-2023,10:00:00,420.3,420.3,420.3,420.3,1250,490000
GUJGASLTD_F2,03-11-2023,10:01:00,420.3,420.3,420.3,420.3,2500,490000
GUJGASLTD_F2,03-11-2023,10:02:00,420.85,420.85,420.8,420.8,5000,490000
GUJGASLTD_F2,03-11-2023,10:05:00,420.75,420.75,420.75,420.75,1250,490000
GUJGASLTD_F2,03-11-2023,10:08:00,420.5,420.9,420.5,420.9,2500,490000
GUJGASLTD_F2,03-11-2023,10:14:00,420.85,420.85,420.85,420.85,1250,490000
GUJGASLTD_F2,03-11-2023,10:15:00,421.05,421.15,421.05,421.15,5000,490000
GUJGASLTD_F2,03-11-2023,10:16:00,421.25,421.25,421.25,421.25,1250,490000
GUJGASLTD_F2,03-11-2023,10:18:00,420.9,420.9,420.9,420.9,1250,495000
GUJGASLTD_F2,03-11-2023,10:23:00,420.3,420.3,420.3,420.3,1250,495000
GUJGASLTD_F2,03-11-2023,10:31:00,420.1,420.1,420.1,420.1,2500,493750
GUJGASLTD_F2,03-11-2023,10:44:00,419.15,419.15,419.15,419.15,1250,493750
