<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MCDOWELL-N_F1,01-11-2023,09:15:00,1034.5,1034.55,1032.4,1032.4,5603,8735300
MCDOWELL-N_F1,01-11-2023,09:16:00,1032.0,1032.0,1032.0,1032.0,700,8735300
MCDOWELL-N_F1,01-11-2023,09:17:00,1032.0,1032.0,1032.0,1032.0,1400,8735300
MCDOWELL-N_F1,01-11-2023,09:18:00,1035.75,1036.05,1034.2,1034.2,12600,8736000
MCDOWELL-N_F1,01-11-2023,09:19:00,1033.65,1034.1,1033.6,1033.75,3500,8736000
MCDOWELL-N_F1,01-11-2023,09:20:00,1033.8,1035.55,1033.8,1035.55,3500,8736000
MCDOWELL-N_F1,01-11-2023,09:21:00,1035.25,1035.75,1034.2,1035.3,10500,8744400
MCDOWELL-N_F1,01-11-2023,09:22:00,1035.7,1035.7,1034.8,1034.8,6300,8744400
MCDOWELL-N_F1,01-11-2023,09:23:00,1035.15,1037.0,1035.15,1037.0,4900,8744400
MCDOWELL-N_F1,01-11-2023,09:24:00,1037.0,1037.0,1036.25,1036.9,3500,8745800
MCDOWELL-N_F1,01-11-2023,09:25:00,1036.0,1037.5,1036.0,1037.5,4900,8745800
MCDOWELL-N_F1,01-11-2023,09:26:00,1038.0,1039.05,1037.2,1037.2,16800,8747200
MCDOWELL-N_F1,01-11-2023,09:27:00,1038.0,1038.3,1037.35,1037.65,6300,8747200
MCDOWELL-N_F1,01-11-2023,09:28:00,1037.0,1037.0,1036.8,1036.8,4900,8747200
MCDOWELL-N_F1,01-11-2023,09:29:00,1037.25,1037.25,1037.0,1037.0,3500,8749300
MCDOWELL-N_F1,01-11-2023,09:30:00,1037.9,1037.9,1037.9,1037.9,700,8749300
MCDOWELL-N_F1,01-11-2023,09:32:00,1037.2,1037.55,1037.2,1037.55,1400,8747900
MCDOWELL-N_F1,01-11-2023,09:33:00,1038.0,1038.0,1038.0,1038.0,9100,8747900
MCDOWELL-N_F1,01-11-2023,09:34:00,1038.0,1038.0,1038.0,1038.0,700,8747900
MCDOWELL-N_F1,01-11-2023,09:35:00,1037.7,1037.7,1037.7,1037.7,1400,8748600
MCDOWELL-N_F1,01-11-2023,09:36:00,1038.0,1038.0,1037.5,1037.55,2800,8748600
MCDOWELL-N_F1,01-11-2023,09:37:00,1037.9,1037.9,1036.4,1036.4,4200,8748600
MCDOWELL-N_F1,01-11-2023,09:40:00,1035.05,1035.75,1035.05,1035.75,19600,8747900
MCDOWELL-N_F1,01-11-2023,09:41:00,1035.65,1035.65,1035.65,1035.65,700,8743000
MCDOWELL-N_F1,01-11-2023,09:43:00,1036.05,1036.05,1036.05,1036.05,1400,8743000
MCDOWELL-N_F1,01-11-2023,09:45:00,1036.0,1036.1,1036.0,1036.1,2100,8740900
MCDOWELL-N_F1,01-11-2023,09:46:00,1035.05,1035.05,1035.05,1035.05,2800,8740900
MCDOWELL-N_F1,01-11-2023,09:47:00,1035.75,1036.6,1035.75,1036.6,7700,8740900
MCDOWELL-N_F1,01-11-2023,09:48:00,1035.2,1035.2,1035.2,1035.2,700,8741600
MCDOWELL-N_F1,01-11-2023,09:49:00,1036.6,1037.95,1036.05,1037.95,6300,8741600
MCDOWELL-N_F1,01-11-2023,09:50:00,1036.95,1037.0,1036.95,1037.0,4200,8741600
MCDOWELL-N_F1,01-11-2023,09:51:00,1035.45,1035.6,1035.45,1035.6,7700,8745800
MCDOWELL-N_F1,01-11-2023,09:52:00,1036.4,1037.45,1036.4,1037.45,2800,8745800
MCDOWELL-N_F1,01-11-2023,09:53:00,1037.75,1037.75,1036.35,1036.35,3500,8745800
MCDOWELL-N_F1,01-11-2023,09:54:00,1037.0,1037.0,1037.0,1037.0,700,8746500
MCDOWELL-N_F1,01-11-2023,09:55:00,1037.0,1037.0,1037.0,1037.0,1400,8746500
MCDOWELL-N_F1,01-11-2023,09:56:00,1037.0,1037.0,1037.0,1037.0,700,8746500
MCDOWELL-N_F1,01-11-2023,09:58:00,1037.0,1037.0,1037.0,1037.0,1400,8740200
MCDOWELL-N_F1,01-11-2023,10:00:00,1036.6,1036.6,1036.6,1036.6,700,8739500
MCDOWELL-N_F1,01-11-2023,10:01:00,1035.35,1035.35,1035.35,1035.35,1400,8739500
MCDOWELL-N_F1,01-11-2023,10:02:00,1035.4,1036.55,1035.4,1036.55,1400,8739500
MCDOWELL-N_F1,01-11-2023,10:04:00,1036.5,1036.5,1036.5,1036.5,700,8739500
MCDOWELL-N_F1,01-11-2023,10:06:00,1037.45,1037.45,1037.45,1037.45,2100,8738800
MCDOWELL-N_F1,01-11-2023,10:07:00,1037.9,1037.9,1037.9,1037.9,700,8738800
MCDOWELL-N_F1,01-11-2023,10:08:00,1038.0,1038.0,1038.0,1038.0,700,8738800
MCDOWELL-N_F1,01-11-2023,10:09:00,1039.2,1039.25,1039.2,1039.25,7700,8739500
MCDOWELL-N_F1,01-11-2023,10:10:00,1039.3,1039.3,1039.2,1039.2,2100,8739500
MCDOWELL-N_F1,01-11-2023,10:12:00,1039.0,1039.0,1038.4,1038.4,3500,8738800
MCDOWELL-N_F1,01-11-2023,10:13:00,1038.5,1039.75,1038.5,1039.75,7000,8738800
MCDOWELL-N_F1,01-11-2023,10:14:00,1040.0,1040.9,1039.75,1040.9,13300,8739500
MCDOWELL-N_F1,01-11-2023,10:15:00,1042.0,1042.9,1040.7,1040.7,14700,8739500
MCDOWELL-N_F1,01-11-2023,10:16:00,1041.05,1041.2,1041.0,1041.2,17500,8739500
MCDOWELL-N_F1,01-11-2023,10:17:00,1042.0,1042.4,1042.0,1042.0,11200,8752800
MCDOWELL-N_F1,01-11-2023,10:18:00,1041.55,1042.9,1041.55,1042.6,5600,8752800
MCDOWELL-N_F1,01-11-2023,10:19:00,1042.6,1043.45,1041.75,1041.75,12600,8752800
MCDOWELL-N_F1,01-11-2023,10:20:00,1042.4,1043.9,1041.3,1041.3,16100,8760500
MCDOWELL-N_F1,01-11-2023,10:21:00,1040.65,1041.0,1040.65,1040.9,3500,8760500
MCDOWELL-N_F1,01-11-2023,10:22:00,1041.0,1042.1,1041.0,1042.1,2800,8760500
MCDOWELL-N_F1,01-11-2023,10:23:00,1041.2,1041.95,1041.2,1041.95,7700,8760500
MCDOWELL-N_F1,01-11-2023,10:25:00,1041.2,1041.8,1041.2,1041.8,2800,8757700
MCDOWELL-N_F1,01-11-2023,10:26:00,1040.5,1041.05,1040.15,1041.05,3500,8757700
MCDOWELL-N_F1,01-11-2023,10:27:00,1041.1,1041.1,1041.1,1041.1,700,8759100
MCDOWELL-N_F1,01-11-2023,10:28:00,1041.5,1041.5,1041.5,1041.5,700,8759100
MCDOWELL-N_F1,01-11-2023,10:32:00,1040.65,1040.65,1040.0,1040.0,3500,8758400
MCDOWELL-N_F1,01-11-2023,10:33:00,1040.15,1040.15,1040.1,1040.1,1400,8759100
MCDOWELL-N_F1,01-11-2023,10:36:00,1039.5,1039.5,1039.5,1039.5,700,8758400
MCDOWELL-N_F1,01-11-2023,10:39:00,1039.05,1039.05,1039.0,1039.0,1400,8759100
MCDOWELL-N_F1,01-11-2023,10:40:00,1039.5,1041.0,1039.5,1041.0,5600,8759100
MCDOWELL-N_F1,01-11-2023,10:41:00,1041.25,1042.05,1041.25,1042.05,2800,8759100
MCDOWELL-N_F1,01-11-2023,10:43:00,1041.1,1042.05,1041.1,1042.05,5600,8761900
MCDOWELL-N_F1,01-11-2023,10:44:00,1042.1,1043.25,1042.1,1043.25,2800,8761900
MCDOWELL-N_F1,01-11-2023,10:45:00,1044.0,1044.7,1042.45,1043.05,23100,8761200
MCDOWELL-N_F1,01-11-2023,10:46:00,1044.15,1044.15,1042.45,1043.35,11200,8761200
MCDOWELL-N_F1,01-11-2023,10:47:00,1042.1,1043.6,1042.1,1043.5,9800,8775900
MCDOWELL-N_F1,01-11-2023,10:48:00,1042.0,1042.0,1041.35,1041.35,3500,8775900
MCDOWELL-N_F1,01-11-2023,10:49:00,1041.95,1041.95,1041.0,1041.0,1400,8775900
MCDOWELL-N_F1,01-11-2023,10:50:00,1041.0,1041.8,1041.0,1041.8,4200,8775900
MCDOWELL-N_F1,01-11-2023,10:51:00,1041.9,1041.95,1041.9,1041.95,3500,8781500
MCDOWELL-N_F1,01-11-2023,10:52:00,1041.95,1042.0,1040.75,1040.75,3500,8781500
MCDOWELL-N_F1,01-11-2023,10:53:00,1040.75,1040.75,1040.75,1040.75,700,8783600
MCDOWELL-N_F1,01-11-2023,10:54:00,1041.75,1041.95,1041.75,1041.95,1400,8783600
MCDOWELL-N_F1,01-11-2023,10:55:00,1041.8,1041.8,1041.8,1041.8,700,8783600
MCDOWELL-N_F1,01-11-2023,10:56:00,1042.0,1043.1,1042.0,1042.95,4200,8783600
MCDOWELL-N_F1,01-11-2023,10:57:00,1042.0,1042.55,1042.0,1042.55,1400,8784300
MCDOWELL-N_F1,01-11-2023,10:58:00,1041.8,1041.8,1041.6,1041.6,2100,8784300
MCDOWELL-N_F1,01-11-2023,10:59:00,1041.65,1042.1,1041.0,1041.0,3500,8786400
MCDOWELL-N_F1,01-11-2023,11:00:00,1040.9,1040.9,1040.9,1040.9,2800,8786400
MCDOWELL-N_F1,01-11-2023,11:01:00,1041.75,1041.75,1041.75,1041.75,4200,8786400
MCDOWELL-N_F1,01-11-2023,11:02:00,1041.45,1041.45,1041.45,1041.45,1400,8786400
MCDOWELL-N_F1,01-11-2023,11:03:00,1041.35,1041.35,1041.35,1041.35,700,8785700
MCDOWELL-N_F1,01-11-2023,11:05:00,1042.0,1042.0,1041.65,1041.65,1400,8785700
MCDOWELL-N_F1,01-11-2023,11:07:00,1042.55,1042.6,1041.6,1041.6,4200,8785700
MCDOWELL-N_F1,01-11-2023,11:09:00,1041.6,1042.0,1041.15,1042.0,2800,8786400
MCDOWELL-N_F1,01-11-2023,11:10:00,1041.05,1041.45,1041.05,1041.45,2800,8786400
MCDOWELL-N_F1,01-11-2023,11:11:00,1041.45,1041.45,1040.4,1040.9,7700,8786400
MCDOWELL-N_F1,01-11-2023,11:13:00,1040.0,1041.0,1040.0,1041.0,7000,8787800
MCDOWELL-N_F1,01-11-2023,11:14:00,1041.0,1041.0,1041.0,1041.0,1400,8787800
MCDOWELL-N_F1,01-11-2023,11:16:00,1041.45,1041.45,1041.45,1041.45,2800,8782200
MCDOWELL-N_F1,01-11-2023,11:17:00,1041.8,1041.9,1041.8,1041.9,1400,8782200
MCDOWELL-N_F1,01-11-2023,11:19:00,1041.5,1041.75,1041.5,1041.75,1400,8782200
MCDOWELL-N_F1,01-11-2023,11:21:00,1041.5,1041.5,1041.5,1041.5,1400,8781500
MCDOWELL-N_F1,01-11-2023,11:23:00,1041.2,1041.2,1040.35,1041.2,3500,8780100
MCDOWELL-N_F1,01-11-2023,11:24:00,1040.05,1041.4,1040.05,1040.35,14700,8780100
MCDOWELL-N_F1,01-11-2023,11:25:00,1041.1,1041.45,1041.0,1041.0,3500,8780100
MCDOWELL-N_F1,01-11-2023,11:26:00,1040.75,1041.25,1040.75,1041.0,5600,8776600
