<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IDFC_F1,01-11-2023,09:15:00,114.85,115.05,114.65,115.05,70003,81675000
IDFC_F1,01-11-2023,09:16:00,114.65,114.65,114.25,114.25,200000,81675000
IDFC_F1,01-11-2023,09:17:00,114.5,114.65,114.5,114.65,110000,81765000
IDFC_F1,01-11-2023,09:18:00,114.6,114.6,114.55,114.55,30000,81765000
IDFC_F1,01-11-2023,09:19:00,114.35,114.5,114.35,114.5,40000,81765000
IDFC_F1,01-11-2023,09:20:00,114.55,114.6,114.55,114.6,45000,81775000
IDFC_F1,01-11-2023,09:21:00,114.7,114.7,114.5,114.5,65000,81775000
IDFC_F1,01-11-2023,09:22:00,114.4,114.4,114.4,114.4,40000,81775000
IDFC_F1,01-11-2023,09:23:00,114.5,114.5,114.45,114.45,10000,81845000
IDFC_F1,01-11-2023,09:24:00,114.45,114.45,114.45,114.45,10000,81845000
IDFC_F1,01-11-2023,09:25:00,114.2,114.2,114.2,114.2,60000,81845000
IDFC_F1,01-11-2023,09:26:00,114.5,114.6,114.5,114.6,50000,81875000
IDFC_F1,01-11-2023,09:27:00,114.6,114.6,114.55,114.55,20000,81875000
IDFC_F1,01-11-2023,09:28:00,114.5,114.6,114.5,114.6,55000,81875000
IDFC_F1,01-11-2023,09:29:00,114.6,114.7,114.6,114.7,40000,81910000
IDFC_F1,01-11-2023,09:30:00,114.75,114.75,114.75,114.75,5000,81910000
IDFC_F1,01-11-2023,09:31:00,114.65,114.75,114.65,114.75,15000,81910000
IDFC_F1,01-11-2023,09:32:00,114.8,114.8,114.75,114.75,35000,81910000
IDFC_F1,01-11-2023,09:33:00,114.75,115.0,114.75,115.0,75000,81905000
IDFC_F1,01-11-2023,09:34:00,115.0,115.0,114.95,114.95,65000,81905000
IDFC_F1,01-11-2023,09:35:00,115.0,115.05,115.0,115.05,55000,81895000
IDFC_F1,01-11-2023,09:36:00,115.0,115.1,115.0,115.1,110000,81895000
IDFC_F1,01-11-2023,09:37:00,115.1,115.1,115.1,115.1,40000,81895000
IDFC_F1,01-11-2023,09:38:00,115.1,115.15,115.1,115.15,75000,81965000
IDFC_F1,01-11-2023,09:39:00,115.15,115.15,115.15,115.15,35000,81965000
IDFC_F1,01-11-2023,09:40:00,114.95,115.0,114.95,115.0,60000,81965000
IDFC_F1,01-11-2023,09:41:00,115.1,115.15,115.1,115.15,60000,82000000
IDFC_F1,01-11-2023,09:42:00,115.0,115.0,115.0,115.0,45000,82000000
IDFC_F1,01-11-2023,09:43:00,115.1,115.1,115.1,115.1,45000,82000000
IDFC_F1,01-11-2023,09:44:00,115.1,115.1,115.05,115.05,80000,82005000
IDFC_F1,01-11-2023,09:45:00,114.9,114.9,114.9,114.9,50000,82005000
IDFC_F1,01-11-2023,09:46:00,114.9,114.9,114.85,114.85,70000,82005000
IDFC_F1,01-11-2023,09:47:00,114.85,114.85,114.85,114.85,5000,82005000
IDFC_F1,01-11-2023,09:48:00,114.8,114.8,114.7,114.7,55000,82015000
IDFC_F1,01-11-2023,09:49:00,114.75,114.75,114.75,114.75,10000,82015000
IDFC_F1,01-11-2023,09:50:00,114.75,114.85,114.75,114.85,20000,82025000
IDFC_F1,01-11-2023,09:51:00,114.9,114.9,114.8,114.8,35000,82025000
IDFC_F1,01-11-2023,09:52:00,115.0,115.0,115.0,115.0,30000,82025000
IDFC_F1,01-11-2023,09:53:00,114.95,114.95,114.85,114.85,65000,82025000
IDFC_F1,01-11-2023,09:54:00,114.8,114.8,114.8,114.8,5000,82055000
IDFC_F1,01-11-2023,09:55:00,114.8,114.8,114.75,114.8,15000,82055000
IDFC_F1,01-11-2023,09:56:00,114.75,114.75,114.75,114.75,15000,82055000
IDFC_F1,01-11-2023,09:57:00,114.85,114.95,114.85,114.95,45000,82055000
IDFC_F1,01-11-2023,09:58:00,114.95,114.95,114.95,114.95,10000,82055000
IDFC_F1,01-11-2023,09:59:00,115.05,115.05,115.05,115.05,5000,82055000
IDFC_F1,01-11-2023,10:00:00,114.95,114.95,114.95,114.95,15000,82035000
IDFC_F1,01-11-2023,10:01:00,115.05,115.1,115.05,115.1,40000,82035000
IDFC_F1,01-11-2023,10:02:00,115.0,115.05,114.85,114.85,55000,82060000
IDFC_F1,01-11-2023,10:03:00,114.85,114.85,114.85,114.85,10000,82060000
IDFC_F1,01-11-2023,10:04:00,114.8,114.95,114.8,114.85,50000,82060000
IDFC_F1,01-11-2023,10:05:00,114.95,114.95,114.8,114.8,35000,82070000
IDFC_F1,01-11-2023,10:06:00,114.85,114.85,114.8,114.8,15000,82070000
IDFC_F1,01-11-2023,10:07:00,114.8,114.8,114.7,114.7,30000,82070000
IDFC_F1,01-11-2023,10:09:00,114.8,114.9,114.8,114.9,35000,82085000
IDFC_F1,01-11-2023,10:11:00,114.9,114.9,114.9,114.9,15000,82085000
IDFC_F1,01-11-2023,10:13:00,114.85,114.85,114.85,114.85,10000,81995000
IDFC_F1,01-11-2023,10:14:00,114.9,114.9,114.9,114.9,5000,81995000
IDFC_F1,01-11-2023,10:15:00,115.0,115.0,114.95,114.95,35000,82005000
IDFC_F1,01-11-2023,10:16:00,114.95,114.95,114.9,114.9,20000,82005000
IDFC_F1,01-11-2023,10:17:00,114.95,115.05,114.95,115.0,30000,82005000
IDFC_F1,01-11-2023,10:18:00,115.0,115.1,115.0,115.1,15000,82000000
IDFC_F1,01-11-2023,10:21:00,115.2,115.3,115.2,115.3,75000,82010000
IDFC_F1,01-11-2023,10:22:00,115.3,115.4,115.3,115.4,40000,82010000
IDFC_F1,01-11-2023,10:23:00,115.4,115.45,115.4,115.45,40000,81980000
IDFC_F1,01-11-2023,10:24:00,115.45,115.45,115.45,115.45,10000,81980000
IDFC_F1,01-11-2023,10:25:00,115.3,115.3,115.3,115.3,5000,81980000
IDFC_F1,01-11-2023,10:26:00,115.15,115.15,115.1,115.1,20000,81980000
IDFC_F1,01-11-2023,10:27:00,115.15,115.15,115.15,115.15,5000,81955000
IDFC_F1,01-11-2023,10:28:00,115.15,115.15,115.15,115.15,5000,81955000
IDFC_F1,01-11-2023,10:29:00,115.05,115.05,115.05,115.05,10000,81960000
IDFC_F1,01-11-2023,10:30:00,115.0,115.0,115.0,115.0,10000,81960000
IDFC_F1,01-11-2023,10:31:00,115.05,115.05,115.0,115.0,25000,81960000
IDFC_F1,01-11-2023,10:32:00,114.95,114.95,114.95,114.95,5000,81960000
IDFC_F1,01-11-2023,10:33:00,114.9,114.9,114.9,114.9,5000,81960000
