<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
POLYCAB_F2,01-11-2023,09:16:00,4927.8999,4927.8999,4927.8999,4927.8999,101,58100
POLYCAB_F2,01-11-2023,09:18:00,4946.1499,4946.1499,4946.1499,4946.1499,100,58100
POLYCAB_F2,01-11-2023,09:20:00,4946.1499,4946.1499,4941.7002,4941.7002,300,58100
POLYCAB_F2,01-11-2023,09:24:00,4950.1499,4950.1499,4950.1499,4950.1499,100,58100
POLYCAB_F2,01-11-2023,09:25:00,4950.1499,4950.1499,4945.1001,4945.1001,400,58100
POLYCAB_F2,01-11-2023,09:26:00,4949.5,4949.5,4949.5,4949.5,200,58100
POLYCAB_F2,01-11-2023,09:28:00,4942.5,4942.5,4942.5,4942.5,100,58300
POLYCAB_F2,01-11-2023,09:29:00,4942.5,4943.5498,4942.5,4943.5498,700,58300
POLYCAB_F2,01-11-2023,09:30:00,4949.6001,4949.6001,4949.6001,4949.6001,100,58600
POLYCAB_F2,01-11-2023,09:32:00,4943.0,4943.0,4943.0,4943.0,100,58600
POLYCAB_F2,01-11-2023,09:33:00,4933.5498,4933.5498,4933.5498,4933.5498,300,58500
POLYCAB_F2,01-11-2023,09:40:00,4955.0,4955.0,4955.0,4955.0,200,58400
POLYCAB_F2,01-11-2023,09:55:00,4955.0,4955.0,4955.0,4955.0,100,58400
POLYCAB_F2,01-11-2023,10:20:00,4937.0498,4937.0498,4937.0498,4937.0498,100,58400
POLYCAB_F2,01-11-2023,10:21:00,4931.8999,4931.8999,4931.8999,4931.8999,100,58400
POLYCAB_F2,01-11-2023,10:28:00,4928.4502,4928.4502,4928.4502,4928.4502,100,58400
POLYCAB_F2,01-11-2023,10:32:00,4920.0,4920.0,4920.0,4920.0,100,58400
POLYCAB_F2,01-11-2023,10:56:00,4920.0,4920.0,4920.0,4920.0,100,58400
POLYCAB_F2,01-11-2023,10:59:00,4940.0,4940.0,4938.3999,4938.3999,900,59100
POLYCAB_F2,01-11-2023,11:00:00,4936.0,4936.0,4936.0,4936.0,400,59100
POLYCAB_F2,01-11-2023,11:02:00,4926.1001,4926.1001,4926.1001,4926.1001,100,59100
POLYCAB_F2,01-11-2023,11:04:00,4930.1499,4932.6001,4930.1499,4932.6001,900,59200
POLYCAB_F2,01-11-2023,11:07:00,4930.5498,4930.5498,4930.5498,4930.5498,400,59400
POLYCAB_F2,01-11-2023,11:08:00,4930.5498,4930.5498,4930.5498,4930.5498,500,59400
POLYCAB_F2,01-11-2023,11:13:00,4925.0,4925.0,4923.1001,4923.1001,300,60200
POLYCAB_F2,01-11-2023,11:17:00,4927.0,4927.0,4927.0,4927.0,100,60500
POLYCAB_F2,01-11-2023,11:20:00,4925.0,4925.0,4925.0,4925.0,100,60500
POLYCAB_F2,01-11-2023,11:21:00,4931.75,4931.75,4931.75,4931.75,100,60500
POLYCAB_F2,01-11-2023,11:24:00,4930.6499,4930.6499,4930.6499,4930.6499,100,60400
POLYCAB_F2,01-11-2023,11:34:00,4927.0,4927.0,4927.0,4927.0,200,60400
POLYCAB_F2,01-11-2023,11:36:00,4927.0,4927.0,4927.0,4927.0,100,60400
POLYCAB_F2,01-11-2023,11:40:00,4919.9502,4920.0,4919.9502,4920.0,500,60300
POLYCAB_F2,01-11-2023,11:43:00,4920.0,4921.5498,4920.0,4921.5498,1100,60200
POLYCAB_F2,01-11-2023,11:45:00,4924.1001,4924.1001,4924.1001,4924.1001,100,61300
POLYCAB_F2,01-11-2023,11:46:00,4924.1001,4924.1001,4924.1001,4924.1001,400,61300
POLYCAB_F2,01-11-2023,11:48:00,4924.1001,4924.1001,4924.1001,4924.1001,300,61800
POLYCAB_F2,01-11-2023,11:51:00,4925.6499,4925.6499,4925.6499,4925.6499,300,61800
POLYCAB_F2,01-11-2023,11:57:00,4930.0498,4930.0498,4930.0498,4930.0498,100,62000
POLYCAB_F2,01-11-2023,12:00:00,4928.8999,4928.8999,4928.8999,4928.8999,100,62100
POLYCAB_F2,01-11-2023,12:10:00,4928.8999,4928.8999,4928.8999,4928.8999,200,62200
POLYCAB_F2,01-11-2023,12:15:00,4936.4502,4936.4502,4936.4502,4936.4502,100,62200
POLYCAB_F2,01-11-2023,12:29:00,4936.4502,4936.4502,4936.4502,4936.4502,100,62200
POLYCAB_F2,01-11-2023,12:58:00,4936.2002,4936.2002,4936.2002,4936.2002,100,62100
POLYCAB_F2,01-11-2023,13:47:00,4936.2002,4936.2002,4936.2002,4936.2002,500,62100
POLYCAB_F2,01-11-2023,13:48:00,4936.2002,4936.2002,4936.2002,4936.2002,200,62100
POLYCAB_F2,01-11-2023,14:00:00,4936.2002,4936.2002,4936.2002,4936.2002,100,62100
POLYCAB_F2,01-11-2023,14:02:00,4930.0,4930.0,4930.0,4930.0,100,62600
POLYCAB_F2,01-11-2023,14:08:00,4930.0,4930.0,4930.0,4930.0,2000,62600
POLYCAB_F2,01-11-2023,14:19:00,4915.5,4915.5,4915.5,4915.5,100,64100
POLYCAB_F2,01-11-2023,14:25:00,4915.5,4915.5,4915.5,4915.5,100,64200
POLYCAB_F2,01-11-2023,14:32:00,4912.3501,4912.3501,4912.3501,4912.3501,100,64100
POLYCAB_F2,01-11-2023,14:47:00,4912.3501,4912.3501,4912.0,4912.0,600,64100
POLYCAB_F2,01-11-2023,14:48:00,4911.0,4911.0,4908.5,4908.5,200,64400
POLYCAB_F2,01-11-2023,14:49:00,4908.5,4909.7002,4908.5,4909.0,500,64400
POLYCAB_F2,01-11-2023,14:57:00,4920.0,4920.0,4920.0,4920.0,100,64800
POLYCAB_F2,01-11-2023,15:10:00,4920.0,4920.0,4920.0,4920.0,500,64800
POLYCAB_F2,01-11-2023,15:13:00,4920.0,4920.0,4920.0,4920.0,200,65000
POLYCAB_F2,01-11-2023,15:17:00,4910.0,4910.0,4910.0,4910.0,100,65100
POLYCAB_F2,01-11-2023,15:24:00,4909.3501,4909.3501,4909.3501,4909.3501,100,65100
POLYCAB_F2,01-11-2023,15:29:00,4911.0,4911.0,4911.0,4911.0,100,65100
POLYCAB_F2,02-11-2023,09:15:00,4940.0,4940.0,4940.0,4940.0,201,65100
POLYCAB_F2,02-11-2023,09:16:00,4964.0,4964.0,4964.0,4964.0,100,65100
POLYCAB_F2,02-11-2023,09:17:00,4967.8501,4967.8501,4967.8501,4967.8501,100,64900
POLYCAB_F2,02-11-2023,09:18:00,4967.8501,4969.0,4967.8501,4969.0,200,64900
POLYCAB_F2,02-11-2023,09:19:00,4969.0,4969.0,4969.0,4969.0,100,64900
POLYCAB_F2,02-11-2023,09:21:00,4969.1499,4969.7002,4969.1499,4969.7002,200,64800
POLYCAB_F2,02-11-2023,09:25:00,4969.7002,4969.7002,4969.7002,4969.7002,100,64700
POLYCAB_F2,02-11-2023,09:26:00,4969.7002,4975.0,4969.7002,4975.0,300,64600
POLYCAB_F2,02-11-2023,09:27:00,4975.0,4980.0,4975.0,4980.0,200,64600
POLYCAB_F2,02-11-2023,09:29:00,4980.0,4980.0,4980.0,4980.0,100,64500
POLYCAB_F2,02-11-2023,09:34:00,4997.25,4998.0,4997.25,4998.0,200,64600
POLYCAB_F2,02-11-2023,09:37:00,4998.2998,4998.2998,4998.2998,4998.2998,100,64500
POLYCAB_F2,02-11-2023,09:38:00,5000.0,5003.7998,4998.2998,5003.7998,600,64400
POLYCAB_F2,02-11-2023,09:40:00,5003.7998,5003.7998,5003.7998,5003.7998,100,64400
POLYCAB_F2,02-11-2023,09:41:00,5003.7998,5003.8501,5003.7998,5003.8501,300,64400
POLYCAB_F2,02-11-2023,09:44:00,5003.8501,5003.8501,5003.8501,5003.8501,100,64600
POLYCAB_F2,02-11-2023,09:45:00,5003.0498,5004.0498,5003.0498,5004.0498,200,64600
POLYCAB_F2,02-11-2023,09:46:00,5004.0498,5004.0498,5004.0498,5004.0498,300,64600
POLYCAB_F2,02-11-2023,09:49:00,5007.6001,5007.6001,5007.6001,5007.6001,100,64700
POLYCAB_F2,02-11-2023,09:50:00,5010.0,5010.0,5010.0,5010.0,100,64700
POLYCAB_F2,02-11-2023,09:57:00,5016.3999,5016.3999,5016.3999,5016.3999,400,64700
POLYCAB_F2,02-11-2023,10:00:00,5005.0498,5005.0498,4997.3501,4997.3501,200,65000
POLYCAB_F2,02-11-2023,10:04:00,4991.1499,4991.1499,4991.1499,4991.1499,100,65100
POLYCAB_F2,02-11-2023,10:05:00,4990.0,4990.0,4990.0,4990.0,800,65700
POLYCAB_F2,02-11-2023,10:06:00,4994.0,4994.0,4994.0,4994.0,100,65700
POLYCAB_F2,02-11-2023,10:12:00,4989.8501,4989.8501,4989.8501,4989.8501,100,65800
POLYCAB_F2,02-11-2023,10:14:00,4989.9502,4989.9502,4983.1001,4984.3999,300,65800
POLYCAB_F2,02-11-2023,10:15:00,4980.0,4980.0,4980.0,4980.0,100,65900
POLYCAB_F2,02-11-2023,10:31:00,4996.0,4996.0,4996.0,4996.0,100,66000
POLYCAB_F2,02-11-2023,10:32:00,4993.0,4993.0,4993.0,4993.0,100,66000
POLYCAB_F2,02-11-2023,10:36:00,4993.0,4993.0,4993.0,4993.0,100,66000
POLYCAB_F2,02-11-2023,10:40:00,4999.8999,4999.8999,4999.8999,4999.8999,100,66100
POLYCAB_F2,02-11-2023,10:41:00,5000.0,5000.0,5000.0,5000.0,200,66100
POLYCAB_F2,02-11-2023,10:49:00,5008.1001,5008.1001,5006.0,5006.0,300,66000
POLYCAB_F2,02-11-2023,10:50:00,5008.0,5015.0,5008.0,5015.0,7000,65200
POLYCAB_F2,02-11-2023,10:51:00,5020.0,5020.4502,5020.0,5020.4502,1000,65200
POLYCAB_F2,02-11-2023,10:52:00,5024.0498,5024.0498,5024.0498,5024.0498,100,65200
POLYCAB_F2,02-11-2023,10:54:00,5032.75,5032.75,5032.75,5032.75,200,65500
