<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CONCOR_F1,01-11-2023,09:15:00,685.6,685.6,683.15,683.15,10002,5655000
CONCOR_F1,01-11-2023,09:16:00,682.95,682.95,681.45,681.45,24000,5655000
CONCOR_F1,01-11-2023,09:17:00,682.45,683.65,681.1,683.65,15000,5663000
CONCOR_F1,01-11-2023,09:18:00,684.65,684.65,683.35,683.35,12000,5663000
CONCOR_F1,01-11-2023,09:20:00,684.8,684.8,684.8,684.8,1000,5663000
CONCOR_F1,01-11-2023,09:21:00,684.6,684.75,684.3,684.3,4000,5660000
CONCOR_F1,01-11-2023,09:22:00,684.95,684.95,683.4,683.4,3000,5660000
CONCOR_F1,01-11-2023,09:23:00,683.85,684.0,683.8,683.8,6000,5660000
CONCOR_F1,01-11-2023,09:25:00,684.45,684.45,683.25,683.25,11000,5661000
CONCOR_F1,01-11-2023,09:28:00,684.35,684.35,684.35,684.35,2000,5662000
CONCOR_F1,01-11-2023,09:29:00,684.1,684.1,684.1,684.1,2000,5662000
CONCOR_F1,01-11-2023,09:30:00,684.1,685.3,684.1,685.3,4000,5663000
CONCOR_F1,01-11-2023,09:31:00,685.2,685.2,684.1,684.1,5000,5663000
CONCOR_F1,01-11-2023,09:32:00,684.3,684.3,684.3,684.3,1000,5663000
CONCOR_F1,01-11-2023,09:33:00,684.75,686.0,684.75,686.0,6000,5665000
CONCOR_F1,01-11-2023,09:34:00,686.1,686.1,685.4,685.4,4000,5665000
CONCOR_F1,01-11-2023,09:36:00,684.6,684.6,684.6,684.6,2000,5669000
CONCOR_F1,01-11-2023,09:37:00,684.7,684.7,684.7,684.7,3000,5669000
CONCOR_F1,01-11-2023,09:38:00,685.3,685.3,684.6,685.15,6000,5668000
CONCOR_F1,01-11-2023,09:40:00,685.15,685.15,685.15,685.15,1000,5668000
CONCOR_F1,01-11-2023,09:41:00,684.7,684.7,684.0,684.0,5000,5667000
CONCOR_F1,01-11-2023,09:45:00,683.75,683.75,683.6,683.6,2000,5666000
CONCOR_F1,01-11-2023,09:46:00,682.8,682.8,681.7,682.5,15000,5666000
CONCOR_F1,01-11-2023,09:48:00,682.1,682.45,682.1,682.45,2000,5671000
CONCOR_F1,01-11-2023,09:50:00,682.3,682.3,682.3,682.3,1000,5671000
CONCOR_F1,01-11-2023,09:51:00,682.25,682.25,681.55,681.55,11000,5672000
CONCOR_F1,01-11-2023,09:53:00,681.55,681.55,681.55,681.55,1000,5672000
CONCOR_F1,01-11-2023,09:55:00,681.25,681.25,681.05,681.05,4000,5673000
CONCOR_F1,01-11-2023,09:56:00,681.0,681.05,680.35,681.05,10000,5672000
CONCOR_F1,01-11-2023,09:57:00,681.3,682.0,681.3,682.0,2000,5672000
CONCOR_F1,01-11-2023,09:58:00,682.0,682.0,682.0,682.0,1000,5672000
CONCOR_F1,01-11-2023,09:59:00,681.9,681.9,681.9,681.9,1000,5671000
CONCOR_F1,01-11-2023,10:00:00,682.6,682.6,682.6,682.6,4000,5671000
