<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LUPIN_F2,01-11-2023,09:20:00,1146.0,1146.0,1146.0,1146.0,1701,91800
LUPIN_F2,01-11-2023,09:23:00,1143.75,1143.75,1143.75,1143.75,850,92650
LUPIN_F2,01-11-2023,09:25:00,1142.1,1142.1,1142.1,1142.1,1700,91800
LUPIN_F2,01-11-2023,09:30:00,1143.9,1143.9,1143.9,1143.9,850,91800
LUPIN_F2,01-11-2023,09:41:00,1147.15,1147.15,1147.15,1147.15,850,91800
LUPIN_F2,01-11-2023,09:54:00,1148.0,1148.0,1148.0,1148.0,850,91800
LUPIN_F2,01-11-2023,10:09:00,1148.0,1148.0,1148.0,1148.0,850,91800
LUPIN_F2,01-11-2023,10:30:00,1148.35,1148.35,1148.35,1148.35,850,90950
LUPIN_F2,01-11-2023,10:35:00,1148.35,1148.35,1148.35,1148.35,850,91800
LUPIN_F2,01-11-2023,10:39:00,1146.35,1146.35,1146.35,1146.35,850,91800
LUPIN_F2,01-11-2023,10:40:00,1148.8,1148.8,1148.8,1148.8,850,91800
LUPIN_F2,01-11-2023,10:55:00,1148.8,1148.8,1148.8,1148.8,850,93500
LUPIN_F2,01-11-2023,11:50:00,1149.65,1149.65,1149.65,1149.65,850,93500
LUPIN_F2,01-11-2023,12:04:00,1151.6,1151.6,1151.6,1151.6,850,93500
LUPIN_F2,01-11-2023,12:06:00,1151.6,1151.6,1151.6,1151.6,850,93500
LUPIN_F2,01-11-2023,12:15:00,1151.95,1151.95,1151.95,1151.95,850,93500
LUPIN_F2,01-11-2023,12:20:00,1151.95,1151.95,1151.95,1151.95,850,93500
LUPIN_F2,01-11-2023,13:12:00,1148.0,1148.0,1148.0,1148.0,1700,94350
LUPIN_F2,01-11-2023,13:16:00,1146.65,1146.65,1146.65,1146.65,850,94350
LUPIN_F2,01-11-2023,13:19:00,1148.35,1148.35,1148.35,1148.35,850,94350
LUPIN_F2,01-11-2023,14:02:00,1151.5,1152.0,1151.5,1152.0,2550,94350
LUPIN_F2,01-11-2023,14:10:00,1152.25,1152.25,1152.25,1152.25,850,94350
LUPIN_F2,01-11-2023,14:11:00,1152.9,1152.9,1152.9,1152.9,850,94350
LUPIN_F2,01-11-2023,14:28:00,1152.9,1152.9,1152.9,1152.9,850,95200
LUPIN_F2,01-11-2023,15:04:00,1148.0,1148.0,1148.0,1148.0,1700,94350
LUPIN_F2,01-11-2023,15:16:00,1146.75,1146.75,1146.75,1146.75,1700,92650
LUPIN_F2,01-11-2023,15:17:00,1145.2,1145.2,1145.2,1145.2,850,92650
LUPIN_F2,01-11-2023,15:19:00,1147.6,1147.6,1147.6,1147.6,850,91800
LUPIN_F2,01-11-2023,15:21:00,1144.35,1144.35,1144.35,1144.35,5950,91800
LUPIN_F2,01-11-2023,15:23:00,1145.05,1145.05,1145.05,1145.05,850,91800
LUPIN_F2,01-11-2023,15:24:00,1145.4,1145.4,1145.4,1145.4,1700,89250
LUPIN_F2,01-11-2023,15:25:00,1146.0,1146.0,1146.0,1146.0,850,89250
LUPIN_F2,01-11-2023,15:27:00,1143.65,1144.3,1143.65,1144.3,7650,87550
LUPIN_F2,01-11-2023,15:28:00,1143.15,1143.15,1143.1,1143.1,1700,87550
LUPIN_F2,02-11-2023,09:17:00,1165.0,1165.0,1165.0,1165.0,851,86700
LUPIN_F2,02-11-2023,09:19:00,1167.3,1167.3,1167.3,1167.3,1700,86700
LUPIN_F2,02-11-2023,09:20:00,1168.1,1168.1,1168.1,1168.1,850,87550
LUPIN_F2,02-11-2023,09:22:00,1168.1,1168.1,1168.1,1168.1,850,87550
LUPIN_F2,02-11-2023,09:23:00,1169.0,1169.0,1169.0,1169.0,850,87550
LUPIN_F2,02-11-2023,09:24:00,1169.1,1169.1,1169.1,1169.1,850,87550
LUPIN_F2,02-11-2023,09:25:00,1172.0,1172.0,1172.0,1172.0,13600,87550
LUPIN_F2,02-11-2023,09:26:00,1172.75,1174.5,1172.75,1174.5,6800,84150
LUPIN_F2,02-11-2023,09:27:00,1177.0,1179.0,1177.0,1179.0,4250,84150
LUPIN_F2,02-11-2023,09:28:00,1179.0,1179.55,1179.0,1179.55,2550,84150
LUPIN_F2,02-11-2023,09:29:00,1176.05,1177.0,1176.05,1177.0,6800,85850
LUPIN_F2,02-11-2023,09:30:00,1177.55,1177.6,1177.55,1177.6,2550,85850
LUPIN_F2,02-11-2023,09:31:00,1179.25,1180.0,1179.25,1180.0,5950,85850
LUPIN_F2,02-11-2023,09:32:00,1180.35,1183.45,1180.35,1182.45,10200,90100
LUPIN_F2,02-11-2023,09:35:00,1180.15,1180.15,1180.15,1180.15,1700,92650
LUPIN_F2,02-11-2023,09:38:00,1177.1,1177.1,1177.1,1177.1,850,92650
LUPIN_F2,02-11-2023,09:43:00,1180.0,1180.0,1180.0,1180.0,850,93500
LUPIN_F2,02-11-2023,09:45:00,1178.0,1178.0,1178.0,1178.0,850,93500
LUPIN_F2,02-11-2023,09:46:00,1178.0,1178.35,1178.0,1178.35,1700,92650
LUPIN_F2,02-11-2023,09:51:00,1177.0,1177.0,1177.0,1177.0,850,92650
LUPIN_F2,02-11-2023,09:52:00,1176.1,1176.1,1176.1,1176.1,850,92650
LUPIN_F2,02-11-2023,09:53:00,1178.4,1178.4,1178.4,1178.4,1700,92650
LUPIN_F2,02-11-2023,09:56:00,1176.35,1176.35,1176.35,1176.35,850,92650
LUPIN_F2,02-11-2023,09:57:00,1175.3,1175.3,1175.3,1175.3,850,92650
LUPIN_F2,02-11-2023,09:58:00,1174.45,1176.25,1174.45,1176.25,1700,92650
LUPIN_F2,02-11-2023,10:00:00,1178.0,1178.0,1178.0,1178.0,850,91800
LUPIN_F2,02-11-2023,10:02:00,1178.5,1178.5,1178.5,1178.5,11050,91800
LUPIN_F2,02-11-2023,10:06:00,1179.0,1179.0,1178.25,1178.25,2550,89250
LUPIN_F2,02-11-2023,10:07:00,1179.8,1179.8,1179.8,1179.8,850,89250
LUPIN_F2,02-11-2023,10:08:00,1179.4,1179.4,1179.4,1179.4,850,90950
LUPIN_F2,02-11-2023,10:13:00,1180.0,1180.0,1180.0,1180.0,850,90100
LUPIN_F2,02-11-2023,10:14:00,1179.65,1179.65,1179.65,1179.65,850,90100
LUPIN_F2,02-11-2023,10:18:00,1182.0,1183.0,1182.0,1183.0,1700,91800
LUPIN_F2,02-11-2023,10:26:00,1181.55,1181.55,1181.55,1181.55,850,92650
LUPIN_F2,02-11-2023,10:30:00,1178.75,1178.75,1178.75,1178.75,850,92650
LUPIN_F2,02-11-2023,10:32:00,1181.0,1181.0,1181.0,1181.0,850,93500
LUPIN_F2,02-11-2023,10:34:00,1179.65,1179.95,1179.45,1179.95,2550,93500
LUPIN_F2,02-11-2023,10:35:00,1180.0,1180.0,1180.0,1180.0,1700,93500
LUPIN_F2,02-11-2023,10:37:00,1178.05,1178.05,1178.05,1178.05,1700,94350
