<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LTTS_F1,01-11-2023,09:16:00,4195.6499,4197.2002,4184.5,4184.5,2002,873200
LTTS_F1,01-11-2023,09:17:00,4204.3999,4204.3999,4204.3999,4204.3999,600,873200
LTTS_F1,01-11-2023,09:18:00,4208.0498,4208.0498,4207.6499,4207.6499,1000,872800
LTTS_F1,01-11-2023,09:19:00,4194.9502,4194.9502,4186.1499,4186.1499,1600,872800
LTTS_F1,01-11-2023,09:20:00,4187.0498,4197.8999,4186.5,4194.2998,2200,873600
LTTS_F1,01-11-2023,09:21:00,4187.9502,4187.9502,4187.9502,4187.9502,600,873600
LTTS_F1,01-11-2023,09:23:00,4186.9502,4195.0,4186.9502,4192.8999,2000,873400
LTTS_F1,01-11-2023,09:26:00,4196.8999,4196.8999,4196.8999,4196.8999,200,873400
LTTS_F1,01-11-2023,09:27:00,4200.6499,4200.6499,4199.1001,4199.1001,1000,873800
LTTS_F1,01-11-2023,09:28:00,4199.0,4199.0,4195.8999,4195.8999,600,873800
LTTS_F1,01-11-2023,09:29:00,4195.6001,4202.0,4195.6001,4202.0,1600,874200
LTTS_F1,01-11-2023,09:30:00,4202.0,4209.0,4202.0,4209.0,800,874200
LTTS_F1,01-11-2023,09:31:00,4209.0,4209.0,4205.8999,4205.8999,1200,874200
LTTS_F1,01-11-2023,09:32:00,4205.0,4205.0,4205.0,4205.0,200,874400
LTTS_F1,01-11-2023,09:34:00,4209.6499,4209.6499,4209.6499,4209.6499,400,874400
LTTS_F1,01-11-2023,09:36:00,4213.7998,4213.7998,4213.7998,4213.7998,400,874200
LTTS_F1,01-11-2023,09:38:00,4213.7998,4213.7998,4210.0,4210.0,800,874200
LTTS_F1,01-11-2023,09:39:00,4211.2002,4215.75,4211.2002,4215.75,1200,874000
LTTS_F1,01-11-2023,09:40:00,4215.75,4215.75,4211.2998,4211.2998,600,874000
LTTS_F1,01-11-2023,09:41:00,4215.8999,4215.8999,4210.0498,4210.0498,1000,873800
LTTS_F1,01-11-2023,09:42:00,4207.25,4210.0,4207.25,4210.0,400,873800
LTTS_F1,01-11-2023,09:44:00,4210.0498,4210.0498,4210.0498,4210.0498,200,873800
LTTS_F1,01-11-2023,09:45:00,4210.0498,4210.0498,4210.0498,4210.0498,400,872800
LTTS_F1,01-11-2023,09:46:00,4205.0498,4205.0498,4205.0498,4205.0498,800,872800
LTTS_F1,01-11-2023,09:47:00,4204.0,4204.0,4204.0,4204.0,400,872800
LTTS_F1,01-11-2023,09:48:00,4207.2002,4209.0498,4207.2002,4209.0498,800,873400
LTTS_F1,01-11-2023,09:49:00,4205.7998,4211.6499,4205.7998,4211.6499,600,873400
LTTS_F1,01-11-2023,09:50:00,4212.2998,4212.2998,4212.2998,4212.2998,200,873400
LTTS_F1,01-11-2023,09:51:00,4211.9502,4212.0,4211.9502,4212.0,400,874000
LTTS_F1,01-11-2023,09:52:00,4214.1001,4219.0,4214.1001,4219.0,2800,874000
LTTS_F1,01-11-2023,09:53:00,4219.0,4219.0,4219.0,4219.0,800,874000
LTTS_F1,01-11-2023,09:54:00,4213.0,4213.7002,4213.0,4213.7002,400,875400
LTTS_F1,01-11-2023,09:55:00,4211.5498,4216.25,4211.5498,4216.25,1000,875400
LTTS_F1,01-11-2023,09:56:00,4216.1499,4216.1499,4216.1499,4216.1499,600,875400
LTTS_F1,01-11-2023,09:58:00,4219.4502,4219.4502,4219.4502,4219.4502,200,875400
LTTS_F1,01-11-2023,09:59:00,4219.4502,4219.4502,4214.8501,4214.8501,2800,875400
LTTS_F1,01-11-2023,10:01:00,4213.3501,4213.3501,4213.3501,4213.3501,200,875400
LTTS_F1,01-11-2023,10:02:00,4208.0,4208.0,4200.0,4200.0,800,875600
LTTS_F1,01-11-2023,10:05:00,4206.0498,4206.0498,4201.1499,4201.1499,2000,875600
LTTS_F1,01-11-2023,10:06:00,4200.0,4200.0,4200.0,4200.0,800,877000
LTTS_F1,01-11-2023,10:09:00,4200.0,4200.0,4200.0,4200.0,400,877000
LTTS_F1,01-11-2023,10:12:00,4199.8999,4200.2002,4195.25,4199.3999,2200,876600
LTTS_F1,01-11-2023,10:14:00,4200.3999,4200.3999,4197.3999,4197.3999,600,876800
LTTS_F1,01-11-2023,10:15:00,4201.2002,4201.2002,4201.2002,4201.2002,200,876800
LTTS_F1,01-11-2023,10:16:00,4202.25,4202.25,4202.25,4202.25,200,876800
LTTS_F1,01-11-2023,10:19:00,4204.2002,4204.2002,4204.2002,4204.2002,200,876800
LTTS_F1,01-11-2023,10:20:00,4204.2002,4204.2002,4199.6499,4199.6499,600,876800
