<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AUROPHARMA_F3,01-11-2023,11:17:00,858.55,858.55,858.55,858.55,1101,9900
AUROPHARMA_F3,01-11-2023,14:56:00,873.0,873.0,873.0,873.0,1100,11000
AUROPHARMA_F3,02-11-2023,09:38:00,882.0,882.0,882.0,882.0,1101,9900
AUROPHARMA_F3,02-11-2023,12:35:00,875.0,875.0,875.0,875.0,1100,9900
AUROPHARMA_F3,02-11-2023,13:41:00,870.0,870.0,870.0,870.0,1100,11000
AUROPHARMA_F3,03-11-2023,09:17:00,872.0,872.0,872.0,872.0,1101,11000
AUROPHARMA_F3,03-11-2023,11:46:00,864.85,864.85,864.85,864.85,1100,12100
AUROPHARMA_F3,03-11-2023,14:58:00,864.85,864.85,864.85,864.85,1100,12100
AUROPHARMA_F3,03-11-2023,15:19:00,865.25,865.25,865.25,865.25,1100,13200
AUROPHARMA_F3,06-11-2023,14:48:00,883.0,883.0,883.0,883.0,1101,14300
AUROPHARMA_F3,06-11-2023,14:51:00,888.0,888.0,888.0,888.0,1100,15400
AUROPHARMA_F3,06-11-2023,15:05:00,888.0,888.0,888.0,888.0,1100,16500
AUROPHARMA_F3,06-11-2023,15:20:00,886.2,887.0,886.2,887.0,2200,16500
AUROPHARMA_F3,06-11-2023,15:24:00,887.5,887.5,887.5,887.5,1100,18700
AUROPHARMA_F3,06-11-2023,15:26:00,890.2,890.2,890.2,890.2,2200,18700
AUROPHARMA_F3,07-11-2023,09:29:00,892.0,892.0,892.0,892.0,1101,19800
AUROPHARMA_F3,07-11-2023,09:30:00,899.0,899.0,899.0,899.0,1100,20900
AUROPHARMA_F3,07-11-2023,09:44:00,899.0,899.0,899.0,899.0,1100,22000
AUROPHARMA_F3,07-11-2023,09:46:00,894.15,894.15,894.15,894.15,1100,23100
AUROPHARMA_F3,07-11-2023,09:51:00,896.2,896.2,896.2,896.2,1100,23100
AUROPHARMA_F3,07-11-2023,10:09:00,898.0,898.0,898.0,898.0,1100,23100
AUROPHARMA_F3,07-11-2023,10:15:00,896.0,896.0,896.0,896.0,1100,23100
AUROPHARMA_F3,07-11-2023,10:30:00,899.0,899.0,899.0,899.0,1100,24200
AUROPHARMA_F3,07-11-2023,12:24:00,909.85,909.85,909.85,909.85,1100,24200
AUROPHARMA_F3,07-11-2023,12:49:00,910.35,910.35,910.35,910.35,1100,25300
AUROPHARMA_F3,07-11-2023,12:50:00,910.35,910.35,910.35,910.35,1100,25300
AUROPHARMA_F3,07-11-2023,12:52:00,909.85,909.85,909.85,909.85,1100,27500
AUROPHARMA_F3,07-11-2023,13:52:00,911.8,911.8,911.8,911.8,1100,27500
AUROPHARMA_F3,07-11-2023,13:53:00,912.0,912.0,912.0,912.0,2200,27500
AUROPHARMA_F3,08-11-2023,09:16:00,916.25,916.25,916.25,916.25,1101,30800
AUROPHARMA_F3,08-11-2023,09:22:00,922.0,922.0,922.0,922.0,1100,29700
AUROPHARMA_F3,08-11-2023,09:53:00,926.75,926.75,926.75,926.75,1100,29700
AUROPHARMA_F3,08-11-2023,09:55:00,928.0,930.85,928.0,930.85,6600,29700
AUROPHARMA_F3,08-11-2023,09:58:00,936.0,936.0,936.0,936.0,1100,36300
AUROPHARMA_F3,08-11-2023,10:03:00,937.0,937.0,937.0,937.0,1100,36300
AUROPHARMA_F3,08-11-2023,10:07:00,943.0,943.0,943.0,943.0,1100,37400
AUROPHARMA_F3,08-11-2023,10:09:00,944.0,944.0,944.0,944.0,1100,38500
AUROPHARMA_F3,08-11-2023,10:22:00,946.0,946.0,946.0,946.0,2200,39600
AUROPHARMA_F3,08-11-2023,10:26:00,947.0,947.0,947.0,947.0,2200,41800
AUROPHARMA_F3,08-11-2023,10:28:00,947.05,947.05,947.05,947.05,2200,44000
AUROPHARMA_F3,08-11-2023,10:29:00,947.05,947.05,947.05,947.05,1100,44000
