<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SUNTV_F1,01-11-2023,09:15:00,631.35,633.55,631.35,632.6,24001,8355000
SUNTV_F1,01-11-2023,09:16:00,631.5,631.5,630.6,631.2,18000,8355000
SUNTV_F1,01-11-2023,09:17:00,631.25,633.9,631.25,633.9,12000,8356500
SUNTV_F1,01-11-2023,09:18:00,634.5,634.9,634.5,634.9,10500,8356500
SUNTV_F1,01-11-2023,09:19:00,635.0,635.0,635.0,635.0,9000,8356500
SUNTV_F1,01-11-2023,09:20:00,635.0,636.0,635.0,636.0,6000,8356500
SUNTV_F1,01-11-2023,09:21:00,636.0,636.0,636.0,636.0,4500,8352000
SUNTV_F1,01-11-2023,09:22:00,636.1,636.1,635.7,635.7,16500,8352000
SUNTV_F1,01-11-2023,09:23:00,636.0,636.9,636.0,636.9,19500,8368500
SUNTV_F1,01-11-2023,09:24:00,636.2,636.4,636.2,636.4,4500,8368500
SUNTV_F1,01-11-2023,09:25:00,636.25,636.25,636.25,636.25,6000,8368500
SUNTV_F1,01-11-2023,09:27:00,636.35,636.35,636.0,636.0,4500,8370000
SUNTV_F1,01-11-2023,09:28:00,636.0,636.0,636.0,636.0,3000,8370000
SUNTV_F1,01-11-2023,09:29:00,636.8,636.8,636.5,636.5,4500,8370000
SUNTV_F1,01-11-2023,09:30:00,637.0,637.0,637.0,637.0,6000,8364000
SUNTV_F1,01-11-2023,09:31:00,637.55,637.55,637.1,637.1,4500,8364000
SUNTV_F1,01-11-2023,09:32:00,636.15,636.15,636.15,636.15,7500,8364000
SUNTV_F1,01-11-2023,09:33:00,636.4,638.2,636.4,637.5,27000,8368500
SUNTV_F1,01-11-2023,09:34:00,637.85,638.15,637.7,637.7,6000,8368500
SUNTV_F1,01-11-2023,09:35:00,637.75,637.75,637.0,637.0,4500,8368500
SUNTV_F1,01-11-2023,09:37:00,636.85,636.85,636.85,636.85,4500,8362500
SUNTV_F1,01-11-2023,09:38:00,636.7,636.7,636.7,636.7,1500,8362500
SUNTV_F1,01-11-2023,09:39:00,636.95,636.95,636.95,636.95,3000,8365500
SUNTV_F1,01-11-2023,09:41:00,636.0,636.0,635.55,635.55,9000,8368500
SUNTV_F1,01-11-2023,09:42:00,635.05,635.05,635.05,635.05,1500,8368500
SUNTV_F1,01-11-2023,09:43:00,634.7,634.7,634.7,634.7,1500,8368500
SUNTV_F1,01-11-2023,09:44:00,634.7,634.7,634.7,634.7,1500,8368500
SUNTV_F1,01-11-2023,09:45:00,634.05,634.05,633.35,633.35,4500,8365500
SUNTV_F1,01-11-2023,09:46:00,632.65,634.05,632.65,634.05,16500,8365500
SUNTV_F1,01-11-2023,09:48:00,633.6,633.6,633.0,633.0,4500,8361000
SUNTV_F1,01-11-2023,09:50:00,633.45,634.65,633.45,634.65,7500,8361000
SUNTV_F1,01-11-2023,09:52:00,636.5,636.5,636.5,636.5,1500,8358000
SUNTV_F1,01-11-2023,09:53:00,635.3,635.3,635.0,635.0,3000,8359500
SUNTV_F1,01-11-2023,09:54:00,635.0,635.0,635.0,635.0,1500,8359500
SUNTV_F1,01-11-2023,09:55:00,636.25,636.25,636.25,636.25,3000,8359500
SUNTV_F1,01-11-2023,09:57:00,635.9,635.9,635.9,635.9,3000,8353500
SUNTV_F1,01-11-2023,09:58:00,636.05,636.05,635.9,635.9,3000,8353500
SUNTV_F1,01-11-2023,09:59:00,634.55,634.55,634.35,634.35,4500,8349000
SUNTV_F1,01-11-2023,10:01:00,635.1,635.1,635.1,635.1,1500,8349000
