<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABFRL_F1,01-11-2023,09:15:00,215.35,215.4,214.7,214.7,15602,31075200
ABFRL_F1,01-11-2023,09:16:00,214.55,214.55,214.55,214.55,31200,31075200
ABFRL_F1,01-11-2023,09:17:00,215.15,215.15,214.75,215.0,41600,31109000
ABFRL_F1,01-11-2023,09:18:00,215.45,215.45,214.45,214.45,18200,31109000
ABFRL_F1,01-11-2023,09:19:00,214.45,214.55,214.45,214.55,5200,31109000
ABFRL_F1,01-11-2023,09:20:00,214.65,214.65,214.55,214.55,15600,31127200
ABFRL_F1,01-11-2023,09:21:00,214.85,214.85,214.6,214.6,5200,31127200
ABFRL_F1,01-11-2023,09:22:00,214.9,214.9,214.6,214.6,26000,31127200
ABFRL_F1,01-11-2023,09:23:00,214.6,214.75,214.6,214.75,5200,31150600
ABFRL_F1,01-11-2023,09:24:00,214.6,214.6,214.6,214.6,2600,31150600
ABFRL_F1,01-11-2023,09:25:00,214.55,214.55,214.55,214.55,2600,31150600
ABFRL_F1,01-11-2023,09:26:00,214.95,215.05,214.95,215.05,33800,31150600
ABFRL_F1,01-11-2023,09:27:00,215.0,215.0,215.0,215.0,28600,31158400
ABFRL_F1,01-11-2023,09:30:00,215.2,215.2,215.2,215.2,33800,31158400
ABFRL_F1,01-11-2023,09:31:00,215.45,215.45,215.25,215.25,10400,31158400
ABFRL_F1,01-11-2023,09:32:00,215.1,215.15,215.1,215.15,5200,31158400
ABFRL_F1,01-11-2023,09:33:00,215.05,215.5,215.05,215.5,18200,31166200
ABFRL_F1,01-11-2023,09:34:00,215.5,215.5,215.0,215.0,18200,31166200
ABFRL_F1,01-11-2023,09:35:00,214.9,215.25,214.9,215.25,20800,31166200
ABFRL_F1,01-11-2023,09:36:00,215.3,215.3,215.3,215.3,10400,31181800
ABFRL_F1,01-11-2023,09:37:00,215.05,215.05,214.9,214.9,5200,31181800
ABFRL_F1,01-11-2023,09:38:00,215.05,215.05,215.0,215.0,5200,31181800
ABFRL_F1,01-11-2023,09:41:00,214.75,214.95,214.65,214.65,28600,31181800
ABFRL_F1,01-11-2023,09:42:00,214.85,214.85,214.85,214.85,2600,31181800
ABFRL_F1,01-11-2023,09:46:00,214.95,214.95,214.85,214.85,49400,31187000
ABFRL_F1,01-11-2023,09:47:00,214.5,214.5,214.2,214.2,44200,31192200
ABFRL_F1,01-11-2023,09:48:00,214.2,214.4,214.2,214.4,5200,31192200
ABFRL_F1,01-11-2023,09:49:00,214.4,214.7,214.4,214.7,7800,31192200
ABFRL_F1,01-11-2023,09:50:00,214.75,214.75,214.75,214.75,2600,31192200
ABFRL_F1,01-11-2023,09:52:00,214.5,214.5,214.5,214.5,2600,31202600
ABFRL_F1,01-11-2023,09:53:00,214.25,214.25,214.25,214.25,5200,31202600
ABFRL_F1,01-11-2023,09:55:00,214.5,214.8,214.5,214.8,54600,31202600
ABFRL_F1,01-11-2023,09:58:00,214.75,214.75,214.75,214.75,2600,31197400
ABFRL_F1,01-11-2023,10:02:00,214.4,214.4,214.25,214.25,13000,31205200
ABFRL_F1,01-11-2023,10:04:00,214.3,214.3,214.3,214.3,10400,31205200
ABFRL_F1,01-11-2023,10:06:00,214.5,214.55,214.5,214.55,13000,31200000
ABFRL_F1,01-11-2023,10:09:00,214.65,214.75,214.65,214.75,13000,31205200
ABFRL_F1,01-11-2023,10:10:00,214.9,214.9,214.9,214.9,23400,31205200
ABFRL_F1,01-11-2023,10:12:00,214.8,214.8,214.8,214.8,2600,31187000
ABFRL_F1,01-11-2023,10:15:00,214.5,214.5,214.5,214.5,2600,31187000
ABFRL_F1,01-11-2023,10:16:00,214.6,214.6,214.6,214.6,2600,31187000
ABFRL_F1,01-11-2023,10:19:00,214.7,214.7,214.7,214.7,5200,31192200
ABFRL_F1,01-11-2023,10:20:00,214.75,214.75,214.7,214.7,7800,31192200
ABFRL_F1,01-11-2023,10:21:00,215.0,215.0,215.0,215.0,101400,31192200
ABFRL_F1,01-11-2023,10:22:00,215.05,215.2,215.05,215.2,13000,31192200
ABFRL_F1,01-11-2023,10:24:00,215.3,215.3,215.3,215.3,2600,31137600
ABFRL_F1,01-11-2023,10:25:00,214.95,214.95,214.9,214.9,28600,31137600
ABFRL_F1,01-11-2023,10:26:00,214.7,214.75,214.7,214.75,5200,31137600
ABFRL_F1,01-11-2023,10:27:00,214.6,214.6,214.6,214.6,7800,31148000
ABFRL_F1,01-11-2023,10:28:00,214.75,215.05,214.75,214.95,46800,31148000
ABFRL_F1,01-11-2023,10:29:00,214.9,215.4,214.9,215.0,75400,31124600
ABFRL_F1,01-11-2023,10:30:00,214.9,214.9,214.9,214.9,5200,31124600
ABFRL_F1,01-11-2023,10:31:00,214.95,215.1,214.95,214.95,70200,31124600
ABFRL_F1,01-11-2023,10:32:00,215.0,215.0,215.0,215.0,2600,31038800
ABFRL_F1,01-11-2023,10:35:00,214.7,214.7,214.7,214.7,2600,31038800
ABFRL_F1,01-11-2023,10:36:00,214.7,215.0,214.7,215.0,39000,31038800
ABFRL_F1,01-11-2023,10:37:00,215.0,215.0,215.0,215.0,15600,31038800
ABFRL_F1,01-11-2023,10:41:00,215.0,215.2,215.0,215.2,20800,31005000
ABFRL_F1,01-11-2023,10:42:00,215.4,215.4,215.1,215.1,5200,31005000
ABFRL_F1,01-11-2023,10:44:00,215.25,215.4,215.25,215.4,41600,30999800
ABFRL_F1,01-11-2023,10:49:00,215.25,215.25,215.05,215.05,10400,30994600
ABFRL_F1,01-11-2023,10:50:00,214.9,214.9,214.9,214.9,5200,30994600
ABFRL_F1,01-11-2023,10:51:00,214.9,214.9,214.9,214.9,2600,30997200
ABFRL_F1,01-11-2023,10:53:00,215.0,215.0,215.0,215.0,2600,30997200
ABFRL_F1,01-11-2023,10:55:00,214.95,214.95,214.95,214.95,2600,31002400
ABFRL_F1,01-11-2023,10:56:00,215.15,215.2,215.15,215.2,31200,31002400
ABFRL_F1,01-11-2023,10:57:00,215.0,215.05,215.0,215.05,18200,30999800
ABFRL_F1,01-11-2023,10:59:00,215.0,215.0,214.9,214.9,41600,30999800
ABFRL_F1,01-11-2023,11:00:00,214.8,214.8,214.8,214.8,13000,30989400
ABFRL_F1,01-11-2023,11:04:00,214.75,214.75,214.6,214.6,5200,30992000
ABFRL_F1,01-11-2023,11:05:00,214.5,214.5,214.4,214.4,10400,30992000
ABFRL_F1,01-11-2023,11:07:00,214.55,214.55,214.55,214.55,5200,30992000
ABFRL_F1,01-11-2023,11:08:00,214.5,214.5,214.5,214.5,2600,30992000
ABFRL_F1,01-11-2023,11:09:00,214.3,214.3,214.3,214.3,7800,30994600
ABFRL_F1,01-11-2023,11:10:00,214.25,214.3,214.25,214.3,10400,30994600
ABFRL_F1,01-11-2023,11:11:00,214.3,214.3,214.3,214.3,5200,30994600
ABFRL_F1,01-11-2023,11:13:00,214.5,214.5,214.5,214.5,7800,30994600
ABFRL_F1,01-11-2023,11:15:00,214.55,214.55,214.55,214.55,2600,31002400
ABFRL_F1,01-11-2023,11:21:00,214.3,214.3,214.3,214.3,18200,30999800
ABFRL_F1,01-11-2023,11:22:00,214.0,214.0,214.0,214.0,46800,30999800
ABFRL_F1,01-11-2023,11:23:00,214.2,214.2,214.2,214.2,2600,30999800
ABFRL_F1,01-11-2023,11:24:00,214.1,214.2,214.1,214.2,15600,31044000
ABFRL_F1,01-11-2023,11:25:00,214.2,214.2,214.2,214.2,2600,31044000
ABFRL_F1,01-11-2023,11:30:00,214.2,214.2,214.0,214.0,13000,31041400
ABFRL_F1,01-11-2023,11:31:00,213.85,213.85,213.75,213.75,44200,31041400
ABFRL_F1,01-11-2023,11:33:00,213.75,213.75,213.75,213.75,13000,31038800
ABFRL_F1,01-11-2023,11:36:00,213.75,213.75,213.75,213.75,5200,31038800
ABFRL_F1,01-11-2023,11:37:00,214.0,214.0,214.0,214.0,15600,31038800
ABFRL_F1,01-11-2023,11:39:00,213.75,213.75,213.75,213.75,13000,31046600
ABFRL_F1,01-11-2023,11:40:00,213.8,213.8,213.8,213.8,5200,31046600
ABFRL_F1,01-11-2023,11:41:00,213.8,213.8,213.8,213.8,2600,31046600
ABFRL_F1,01-11-2023,11:42:00,213.6,213.6,213.6,213.6,7800,31064800
ABFRL_F1,01-11-2023,11:43:00,213.65,213.65,213.65,213.65,2600,31064800
ABFRL_F1,01-11-2023,11:44:00,213.7,213.7,213.7,213.7,5200,31064800
ABFRL_F1,01-11-2023,11:45:00,213.75,213.75,213.75,213.75,23400,31064800
ABFRL_F1,01-11-2023,11:47:00,213.85,213.85,213.85,213.85,5200,31064800
ABFRL_F1,01-11-2023,11:48:00,213.85,213.85,213.85,213.85,2600,31064800
ABFRL_F1,01-11-2023,11:49:00,213.6,213.6,213.6,213.6,57200,31051800
ABFRL_F1,01-11-2023,11:54:00,213.65,213.65,213.65,213.65,2600,31057000
ABFRL_F1,01-11-2023,11:57:00,213.7,213.7,213.55,213.55,33800,31059600
ABFRL_F1,01-11-2023,11:58:00,213.75,213.75,213.75,213.75,2600,31059600
ABFRL_F1,01-11-2023,11:59:00,213.65,213.65,213.65,213.65,2600,31059600
ABFRL_F1,01-11-2023,12:00:00,213.85,213.85,213.85,213.85,5200,31064800
ABFRL_F1,01-11-2023,12:01:00,213.85,213.85,213.85,213.85,2600,31064800
ABFRL_F1,01-11-2023,12:02:00,213.85,213.85,213.85,213.85,2600,31064800
ABFRL_F1,01-11-2023,12:03:00,213.8,213.8,213.8,213.8,2600,31070000
ABFRL_F1,01-11-2023,12:04:00,213.85,213.85,213.85,213.85,2600,31070000
ABFRL_F1,01-11-2023,12:05:00,213.8,213.8,213.8,213.8,2600,31070000
ABFRL_F1,01-11-2023,12:06:00,213.8,213.8,213.8,213.8,2600,31075200
ABFRL_F1,01-11-2023,12:09:00,213.9,213.9,213.8,213.8,7800,31072600
ABFRL_F1,01-11-2023,12:10:00,213.9,213.9,213.8,213.8,10400,31072600
ABFRL_F1,01-11-2023,12:11:00,213.7,213.7,213.7,213.7,2600,31072600
ABFRL_F1,01-11-2023,12:13:00,213.7,213.7,213.7,213.7,2600,31090800
ABFRL_F1,01-11-2023,12:14:00,213.7,213.7,213.7,213.7,2600,31090800
ABFRL_F1,01-11-2023,12:15:00,213.7,213.85,213.7,213.85,10400,31093400
ABFRL_F1,01-11-2023,12:16:00,214.0,214.0,214.0,214.0,10400,31093400
ABFRL_F1,01-11-2023,12:17:00,214.0,214.0,213.9,213.9,7800,31093400
ABFRL_F1,01-11-2023,12:18:00,213.8,213.8,213.7,213.7,31200,31106400
ABFRL_F1,01-11-2023,12:23:00,213.75,213.75,213.55,213.7,7800,31129800
ABFRL_F1,01-11-2023,12:25:00,213.7,213.7,213.7,213.7,2600,31129800
ABFRL_F1,01-11-2023,12:27:00,213.7,213.7,213.7,213.7,26000,31132400
