<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABCAPITAL_F3,03-11-2023,13:15:00,175.5,175.5,175.5,175.5,5401,0
ABCAPITAL_F3,06-11-2023,10:08:00,176.4,176.4,176.4,176.4,5401,5400
ABCAPITAL_F3,06-11-2023,10:46:00,175.7,175.7,175.7,175.7,5400,5400
ABCAPITAL_F3,06-11-2023,11:07:00,175.0,175.0,175.0,175.0,5400,10800
ABCAPITAL_F3,06-11-2023,13:34:00,175.0,175.0,175.0,175.0,5400,16200
ABCAPITAL_F3,06-11-2023,13:57:00,174.0,174.0,174.0,174.0,5400,21600
ABCAPITAL_F3,06-11-2023,14:35:00,173.7,173.7,173.7,173.7,5400,27000
ABCAPITAL_F3,07-11-2023,10:02:00,174.5,174.5,174.5,174.5,5401,27000
ABCAPITAL_F3,07-11-2023,10:39:00,175.2,175.2,175.2,175.2,5400,32400
ABCAPITAL_F3,07-11-2023,15:27:00,177.0,177.0,177.0,177.0,5400,37800
ABCAPITAL_F3,07-11-2023,15:28:00,177.65,177.65,177.65,177.65,5400,37800
ABCAPITAL_F3,07-11-2023,15:29:00,177.65,177.65,177.65,177.65,5400,37800
ABCAPITAL_F3,08-11-2023,09:43:00,179.0,179.0,179.0,179.0,5401,37800
ABCAPITAL_F3,08-11-2023,10:00:00,180.0,180.0,180.0,180.0,5400,37800
ABCAPITAL_F3,08-11-2023,10:14:00,180.0,180.0,180.0,180.0,5400,37800
ABCAPITAL_F3,08-11-2023,10:39:00,179.1,179.1,179.1,179.1,5400,43200
ABCAPITAL_F3,08-11-2023,14:06:00,178.0,178.0,178.0,178.0,5400,43200
ABCAPITAL_F3,09-11-2023,09:50:00,177.3,177.3,177.3,177.3,5401,43200
ABCAPITAL_F3,09-11-2023,11:29:00,178.35,178.35,178.35,178.35,5400,48600
ABCAPITAL_F3,09-11-2023,13:46:00,178.35,178.35,178.35,178.35,5400,43200
ABCAPITAL_F3,09-11-2023,15:19:00,177.0,177.0,177.0,177.0,5400,48600
ABCAPITAL_F3,12-11-2023,18:52:00,178.2,178.2,178.2,178.2,5400,54000
ABCAPITAL_F3,13-11-2023,14:02:00,180.9,180.9,180.9,180.9,5401,48600
ABCAPITAL_F3,13-11-2023,14:39:00,180.5,180.5,180.5,180.5,5400,43200
ABCAPITAL_F3,15-11-2023,09:58:00,181.35,181.35,181.35,181.35,5401,48600
ABCAPITAL_F3,15-11-2023,10:07:00,181.35,181.35,181.35,181.35,5400,48600
