<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
KOTAKBANK_F1,01-11-2023,09:15:00,1740.35,1744.05,1739.4,1740.95,29201,24812800
KOTAKBANK_F1,01-11-2023,09:16:00,1739.9,1740.75,1736.7,1738.15,34000,24812800
KOTAKBANK_F1,01-11-2023,09:17:00,1737.15,1740.4,1737.1,1739.9,24800,24830800
KOTAKBANK_F1,01-11-2023,09:18:00,1741.0,1741.0,1738.5,1740.15,23200,24830800
KOTAKBANK_F1,01-11-2023,09:19:00,1740.0,1742.4,1739.5,1741.25,12400,24830800
KOTAKBANK_F1,01-11-2023,09:20:00,1741.2,1742.15,1740.55,1741.9,15200,24826800
KOTAKBANK_F1,01-11-2023,09:21:00,1741.3,1743.25,1741.05,1741.8,74400,24826800
KOTAKBANK_F1,01-11-2023,09:22:00,1741.85,1741.9,1740.15,1741.35,30000,24826800
KOTAKBANK_F1,01-11-2023,09:23:00,1741.55,1742.8,1741.4,1742.4,20400,24800800
KOTAKBANK_F1,01-11-2023,09:24:00,1741.55,1741.55,1738.95,1739.0,32400,24800800
KOTAKBANK_F1,01-11-2023,09:25:00,1738.55,1741.25,1738.5,1738.95,39200,24800800
KOTAKBANK_F1,01-11-2023,09:26:00,1738.5,1739.3,1738.35,1738.35,10800,24779600
KOTAKBANK_F1,01-11-2023,09:27:00,1737.45,1738.8,1736.5,1736.5,49600,24779600
KOTAKBANK_F1,01-11-2023,09:28:00,1736.5,1738.05,1735.85,1736.95,58400,24779600
KOTAKBANK_F1,01-11-2023,09:29:00,1736.7,1737.55,1735.35,1736.05,49200,24766400
KOTAKBANK_F1,01-11-2023,09:30:00,1735.3,1736.15,1733.95,1734.45,56400,24766400
KOTAKBANK_F1,01-11-2023,09:31:00,1733.85,1736.35,1733.75,1735.2,30000,24766400
KOTAKBANK_F1,01-11-2023,09:32:00,1735.25,1736.8,1735.25,1736.0,30000,24748400
KOTAKBANK_F1,01-11-2023,09:33:00,1736.1,1736.15,1735.05,1735.25,19200,24748400
KOTAKBANK_F1,01-11-2023,09:34:00,1735.4,1739.0,1735.4,1737.65,39200,24748400
KOTAKBANK_F1,01-11-2023,09:35:00,1738.2,1738.8,1737.65,1738.05,55200,24732400
KOTAKBANK_F1,01-11-2023,09:36:00,1738.35,1739.4,1737.15,1738.75,21600,24732400
KOTAKBANK_F1,01-11-2023,09:37:00,1738.55,1738.8,1737.3,1737.9,35600,24732400
KOTAKBANK_F1,01-11-2023,09:38:00,1737.75,1740.75,1737.0,1740.6,28800,24743600
KOTAKBANK_F1,01-11-2023,09:39:00,1740.0,1740.2,1737.6,1738.15,24800,24743600
KOTAKBANK_F1,01-11-2023,09:40:00,1737.85,1739.4,1737.85,1738.75,14800,24743600
KOTAKBANK_F1,01-11-2023,09:41:00,1738.85,1738.85,1737.05,1737.05,12800,24733600
KOTAKBANK_F1,01-11-2023,09:42:00,1737.0,1737.1,1735.85,1735.85,7600,24733600
KOTAKBANK_F1,01-11-2023,09:43:00,1735.65,1735.95,1735.0,1735.8,6800,24733600
KOTAKBANK_F1,01-11-2023,09:44:00,1735.8,1736.5,1735.5,1736.3,8800,24736000
KOTAKBANK_F1,01-11-2023,09:45:00,1736.75,1736.75,1735.1,1735.6,10800,24736000
KOTAKBANK_F1,01-11-2023,09:46:00,1735.05,1736.2,1734.55,1735.5,35600,24736000
KOTAKBANK_F1,01-11-2023,09:47:00,1735.2,1735.3,1733.75,1735.0,15200,24745200
KOTAKBANK_F1,01-11-2023,09:48:00,1734.55,1735.05,1733.15,1733.85,24800,24745200
KOTAKBANK_F1,01-11-2023,09:49:00,1734.15,1735.05,1734.0,1734.2,13200,24745200
KOTAKBANK_F1,01-11-2023,09:50:00,1734.2,1734.2,1732.75,1732.9,20800,24747200
KOTAKBANK_F1,01-11-2023,09:51:00,1732.55,1732.65,1731.6,1732.1,34400,24747200
KOTAKBANK_F1,01-11-2023,09:52:00,1732.05,1733.05,1732.05,1732.7,7600,24747200
KOTAKBANK_F1,01-11-2023,09:53:00,1732.8,1733.0,1732.0,1732.0,7200,24768800
KOTAKBANK_F1,01-11-2023,09:54:00,1731.95,1733.85,1731.95,1733.85,7200,24768800
KOTAKBANK_F1,01-11-2023,09:55:00,1733.4,1733.4,1731.65,1731.65,11200,24768800
KOTAKBANK_F1,01-11-2023,09:56:00,1732.25,1732.9,1732.25,1732.45,12800,24776000
KOTAKBANK_F1,01-11-2023,09:57:00,1732.45,1732.75,1732.2,1732.75,5600,24776000
KOTAKBANK_F1,01-11-2023,09:58:00,1732.6,1732.9,1732.1,1732.1,14800,24776000
KOTAKBANK_F1,01-11-2023,09:59:00,1732.1,1732.35,1731.5,1731.75,11600,24774800
KOTAKBANK_F1,01-11-2023,10:00:00,1731.5,1732.35,1731.3,1731.3,8000,24774800
KOTAKBANK_F1,01-11-2023,10:01:00,1731.95,1731.95,1730.5,1730.5,21200,24774800
KOTAKBANK_F1,01-11-2023,10:02:00,1730.85,1730.85,1729.45,1729.45,39200,24777600
KOTAKBANK_F1,01-11-2023,10:03:00,1729.45,1730.35,1729.45,1730.2,8400,24777600
KOTAKBANK_F1,01-11-2023,10:04:00,1730.15,1730.8,1729.25,1729.75,11600,24777600
KOTAKBANK_F1,01-11-2023,10:05:00,1729.45,1730.2,1729.45,1729.6,3600,24776000
KOTAKBANK_F1,01-11-2023,10:06:00,1729.3,1730.35,1729.3,1730.1,16400,24776000
KOTAKBANK_F1,01-11-2023,10:07:00,1729.8,1730.15,1729.4,1729.7,10000,24776000
KOTAKBANK_F1,01-11-2023,10:08:00,1729.3,1729.5,1729.0,1729.0,7600,24774800
KOTAKBANK_F1,01-11-2023,10:09:00,1729.3,1730.4,1728.75,1729.15,9200,24774800
KOTAKBANK_F1,01-11-2023,10:10:00,1729.05,1730.15,1728.95,1729.35,16800,24774800
KOTAKBANK_F1,01-11-2023,10:11:00,1729.65,1730.3,1729.35,1730.3,9200,24740800
KOTAKBANK_F1,01-11-2023,10:12:00,1730.3,1730.7,1730.0,1730.15,10800,24740800
KOTAKBANK_F1,01-11-2023,10:13:00,1731.05,1731.55,1730.5,1731.3,8400,24740800
KOTAKBANK_F1,01-11-2023,10:14:00,1731.7,1732.65,1731.5,1731.6,16800,24742400
KOTAKBANK_F1,01-11-2023,10:15:00,1731.9,1731.9,1731.05,1731.6,7200,24742400
KOTAKBANK_F1,01-11-2023,10:16:00,1732.55,1732.55,1730.95,1730.95,10800,24742400
KOTAKBANK_F1,01-11-2023,10:17:00,1731.15,1731.15,1730.15,1731.1,4400,24746400
KOTAKBANK_F1,01-11-2023,10:18:00,1730.6,1730.65,1730.1,1730.2,5600,24746400
KOTAKBANK_F1,01-11-2023,10:19:00,1730.4,1731.1,1730.4,1731.0,9600,24746400
KOTAKBANK_F1,01-11-2023,10:20:00,1730.2,1730.2,1728.7,1728.7,8400,24756400
KOTAKBANK_F1,01-11-2023,10:21:00,1728.7,1729.5,1728.7,1729.5,2800,24756400
KOTAKBANK_F1,01-11-2023,10:22:00,1729.75,1730.55,1729.1,1729.8,17600,24756400
KOTAKBANK_F1,01-11-2023,10:23:00,1730.4,1731.45,1730.05,1731.25,4000,24771200
KOTAKBANK_F1,01-11-2023,10:24:00,1730.5,1731.15,1729.9,1731.15,8000,24771200
KOTAKBANK_F1,01-11-2023,10:25:00,1730.9,1730.9,1730.55,1730.65,3200,24771200
KOTAKBANK_F1,01-11-2023,10:26:00,1730.25,1731.3,1730.25,1731.2,14000,24783200
KOTAKBANK_F1,01-11-2023,10:27:00,1731.1,1731.85,1730.8,1731.7,16000,24783200
KOTAKBANK_F1,01-11-2023,10:28:00,1731.9,1732.2,1731.55,1731.7,2400,24783200
KOTAKBANK_F1,01-11-2023,10:29:00,1732.2,1732.25,1731.7,1732.25,7200,24796400
KOTAKBANK_F1,01-11-2023,10:30:00,1731.6,1731.9,1731.0,1731.05,11200,24796400
KOTAKBANK_F1,01-11-2023,10:31:00,1731.0,1731.5,1730.65,1731.05,3200,24796400
KOTAKBANK_F1,01-11-2023,10:32:00,1731.25,1731.75,1731.05,1731.7,3200,24803200
KOTAKBANK_F1,01-11-2023,10:33:00,1731.25,1732.05,1731.25,1731.6,2400,24803200
KOTAKBANK_F1,01-11-2023,10:34:00,1731.25,1731.45,1730.75,1730.75,3600,24803200
KOTAKBANK_F1,01-11-2023,10:35:00,1730.7,1730.7,1730.0,1730.0,4000,24806800
KOTAKBANK_F1,01-11-2023,10:36:00,1729.8,1731.65,1729.55,1731.4,10400,24806800
KOTAKBANK_F1,01-11-2023,10:37:00,1730.7,1730.85,1730.25,1730.85,2400,24806800
KOTAKBANK_F1,01-11-2023,10:38:00,1731.1,1731.1,1730.4,1730.4,3200,24814400
KOTAKBANK_F1,01-11-2023,10:39:00,1730.25,1730.9,1730.25,1730.9,2000,24814400
KOTAKBANK_F1,01-11-2023,10:40:00,1731.3,1731.3,1730.75,1730.75,800,24814400
KOTAKBANK_F1,01-11-2023,10:41:00,1731.25,1731.5,1731.25,1731.3,3200,24817200
KOTAKBANK_F1,01-11-2023,10:42:00,1730.75,1731.15,1730.4,1730.4,4000,24817200
KOTAKBANK_F1,01-11-2023,10:43:00,1730.15,1731.0,1730.05,1730.55,2400,24817200
KOTAKBANK_F1,01-11-2023,10:44:00,1731.75,1732.0,1731.75,1732.0,2000,24794400
KOTAKBANK_F1,01-11-2023,10:45:00,1731.45,1731.95,1731.4,1731.4,2400,24794400
KOTAKBANK_F1,01-11-2023,10:46:00,1731.05,1731.05,1730.7,1730.7,1600,24794400
KOTAKBANK_F1,01-11-2023,10:47:00,1731.9,1731.9,1730.55,1730.75,14000,24804000
KOTAKBANK_F1,01-11-2023,10:48:00,1730.4,1730.4,1730.15,1730.25,1200,24804000
KOTAKBANK_F1,01-11-2023,10:49:00,1730.25,1730.75,1730.25,1730.25,2400,24804000
KOTAKBANK_F1,01-11-2023,10:50:00,1730.25,1730.6,1730.1,1730.6,2000,24798800
KOTAKBANK_F1,01-11-2023,10:51:00,1730.0,1730.55,1730.0,1730.05,2800,24798800
KOTAKBANK_F1,01-11-2023,10:52:00,1730.0,1731.0,1729.8,1730.25,11600,24798800
KOTAKBANK_F1,01-11-2023,10:53:00,1730.25,1730.55,1730.0,1730.0,3200,24807200
KOTAKBANK_F1,01-11-2023,10:54:00,1729.75,1729.8,1729.75,1729.8,1200,24807200
KOTAKBANK_F1,01-11-2023,10:55:00,1730.25,1730.55,1729.65,1730.5,4000,24807200
KOTAKBANK_F1,01-11-2023,10:56:00,1730.45,1731.0,1729.75,1729.75,4800,24807200
KOTAKBANK_F1,01-11-2023,10:57:00,1729.8,1730.2,1729.6,1729.75,6400,24806400
KOTAKBANK_F1,01-11-2023,10:58:00,1729.95,1730.8,1729.95,1730.25,3600,24806400
KOTAKBANK_F1,01-11-2023,10:59:00,1731.0,1731.4,1731.0,1731.4,5200,24807200
KOTAKBANK_F1,01-11-2023,11:00:00,1731.9,1731.9,1729.85,1730.25,7600,24807200
KOTAKBANK_F1,01-11-2023,11:01:00,1730.0,1731.25,1730.0,1731.25,4800,24807200
KOTAKBANK_F1,01-11-2023,11:02:00,1730.7,1730.9,1730.7,1730.9,1600,24807200
KOTAKBANK_F1,01-11-2023,11:03:00,1730.35,1730.9,1730.35,1730.9,2400,24810000
KOTAKBANK_F1,01-11-2023,11:04:00,1730.95,1731.05,1730.3,1730.3,1200,24810000
KOTAKBANK_F1,01-11-2023,11:05:00,1730.2,1730.8,1730.05,1730.75,4800,24807200
KOTAKBANK_F1,01-11-2023,11:06:00,1730.4,1730.85,1730.4,1730.65,2000,24807200
KOTAKBANK_F1,01-11-2023,11:07:00,1730.55,1730.8,1730.5,1730.8,2000,24807200
KOTAKBANK_F1,01-11-2023,11:08:00,1730.8,1730.8,1730.1,1730.2,1600,24809200
KOTAKBANK_F1,01-11-2023,11:09:00,1730.45,1731.0,1730.2,1731.0,4400,24809200
KOTAKBANK_F1,01-11-2023,11:10:00,1730.65,1730.65,1730.05,1730.5,1600,24809200
KOTAKBANK_F1,01-11-2023,11:11:00,1730.0,1730.1,1729.5,1730.1,7600,24810000
KOTAKBANK_F1,01-11-2023,11:12:00,1730.0,1730.9,1730.0,1730.9,6000,24810000
KOTAKBANK_F1,01-11-2023,11:13:00,1731.0,1731.5,1730.8,1731.3,4000,24810000
KOTAKBANK_F1,01-11-2023,11:14:00,1730.75,1731.25,1730.65,1731.25,4000,24803600
KOTAKBANK_F1,01-11-2023,11:15:00,1731.05,1731.4,1731.05,1731.4,2000,24803600
KOTAKBANK_F1,01-11-2023,11:16:00,1731.25,1731.25,1731.25,1731.25,1200,24803600
KOTAKBANK_F1,01-11-2023,11:17:00,1731.1,1731.15,1730.7,1730.7,4400,24804000
KOTAKBANK_F1,01-11-2023,11:18:00,1730.75,1731.5,1730.75,1730.85,1600,24804000
KOTAKBANK_F1,01-11-2023,11:19:00,1730.6,1731.05,1730.6,1731.05,1600,24804000
KOTAKBANK_F1,01-11-2023,11:20:00,1730.8,1730.8,1730.7,1730.7,800,24804000
KOTAKBANK_F1,01-11-2023,11:21:00,1730.7,1730.75,1730.35,1730.55,4400,24802000
KOTAKBANK_F1,01-11-2023,11:22:00,1730.65,1730.65,1730.15,1730.15,3200,24802000
KOTAKBANK_F1,01-11-2023,11:23:00,1730.3,1731.0,1730.3,1731.0,2400,24805200
KOTAKBANK_F1,01-11-2023,11:24:00,1730.75,1731.0,1730.25,1730.25,4800,24805200
KOTAKBANK_F1,01-11-2023,11:25:00,1730.25,1730.65,1730.25,1730.65,1200,24805200
KOTAKBANK_F1,01-11-2023,11:26:00,1730.25,1730.25,1730.25,1730.25,400,24805200
KOTAKBANK_F1,01-11-2023,11:27:00,1730.4,1731.4,1730.2,1731.4,4800,24792000
KOTAKBANK_F1,01-11-2023,11:28:00,1731.65,1731.85,1731.05,1731.85,5200,24792000
KOTAKBANK_F1,01-11-2023,11:29:00,1731.8,1731.8,1731.05,1731.05,1200,24794800
KOTAKBANK_F1,01-11-2023,11:30:00,1731.05,1731.05,1730.6,1730.75,21200,24794800
KOTAKBANK_F1,01-11-2023,11:31:00,1730.85,1730.85,1730.25,1730.45,8400,24794800
KOTAKBANK_F1,01-11-2023,11:32:00,1730.7,1731.1,1730.7,1731.1,2000,24794800
KOTAKBANK_F1,01-11-2023,11:33:00,1731.05,1731.5,1730.85,1731.05,2000,24795200
KOTAKBANK_F1,01-11-2023,11:34:00,1731.0,1731.0,1730.95,1730.95,800,24795200
KOTAKBANK_F1,01-11-2023,11:35:00,1730.75,1731.4,1730.65,1730.7,3200,24795200
KOTAKBANK_F1,01-11-2023,11:36:00,1730.6,1730.8,1730.35,1730.8,2800,24787600
KOTAKBANK_F1,01-11-2023,11:37:00,1730.5,1731.0,1730.4,1731.0,1200,24787600
KOTAKBANK_F1,01-11-2023,11:38:00,1730.45,1730.45,1730.45,1730.45,400,24787600
KOTAKBANK_F1,01-11-2023,11:39:00,1730.7,1730.9,1730.45,1730.85,2400,24790800
KOTAKBANK_F1,01-11-2023,11:40:00,1730.95,1730.95,1730.85,1730.85,2800,24790800
KOTAKBANK_F1,01-11-2023,11:41:00,1730.95,1731.4,1730.95,1731.4,3600,24792400
KOTAKBANK_F1,01-11-2023,11:42:00,1731.05,1733.2,1731.05,1732.7,7600,24792400
KOTAKBANK_F1,01-11-2023,11:43:00,1732.9,1733.45,1732.9,1733.2,3600,24792400
