<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CIPLA_F2,01-11-2023,09:16:00,1216.0,1216.0,1216.0,1216.0,651,68250
CIPLA_F2,01-11-2023,09:20:00,1215.8,1215.8,1215.8,1215.8,650,68900
CIPLA_F2,01-11-2023,09:26:00,1208.95,1208.95,1208.95,1208.95,650,69550
CIPLA_F2,01-11-2023,09:45:00,1208.95,1208.95,1208.95,1208.95,650,68900
CIPLA_F2,01-11-2023,09:46:00,1208.1,1208.1,1208.1,1208.1,650,68900
CIPLA_F2,01-11-2023,09:51:00,1206.6,1206.6,1206.6,1206.6,650,68900
CIPLA_F2,01-11-2023,09:53:00,1206.6,1207.05,1206.6,1207.05,1300,68900
CIPLA_F2,01-11-2023,10:03:00,1205.85,1205.85,1205.85,1205.85,650,70200
CIPLA_F2,01-11-2023,10:04:00,1205.85,1205.85,1205.85,1205.85,650,70200
CIPLA_F2,01-11-2023,10:07:00,1205.6,1205.6,1205.6,1205.6,650,70200
CIPLA_F2,01-11-2023,10:56:00,1203.0,1203.0,1203.0,1203.0,650,70850
CIPLA_F2,01-11-2023,11:04:00,1202.6,1202.6,1202.6,1202.6,650,71500
CIPLA_F2,01-11-2023,11:08:00,1201.0,1201.0,1201.0,1201.0,650,71500
CIPLA_F2,01-11-2023,11:16:00,1201.0,1201.0,1201.0,1201.0,650,72150
CIPLA_F2,01-11-2023,11:21:00,1202.0,1202.0,1202.0,1202.0,650,71500
CIPLA_F2,01-11-2023,11:30:00,1200.5,1200.5,1200.5,1200.5,650,70850
CIPLA_F2,01-11-2023,11:31:00,1199.15,1199.15,1199.15,1199.15,650,70850
CIPLA_F2,01-11-2023,11:34:00,1199.15,1199.15,1199.15,1199.15,650,72150
CIPLA_F2,01-11-2023,11:49:00,1202.8,1202.8,1202.8,1202.8,650,72150
CIPLA_F2,01-11-2023,12:05:00,1204.3,1204.3,1204.3,1204.3,650,72800
CIPLA_F2,01-11-2023,12:10:00,1209.3,1209.3,1209.3,1209.3,650,72800
CIPLA_F2,01-11-2023,12:14:00,1209.95,1209.95,1209.95,1209.95,650,74100
CIPLA_F2,01-11-2023,12:41:00,1209.6,1209.6,1209.6,1209.6,650,74750
CIPLA_F2,01-11-2023,12:46:00,1209.5,1209.5,1209.5,1209.5,650,75400
CIPLA_F2,01-11-2023,12:52:00,1210.8,1210.8,1210.8,1210.8,650,75400
CIPLA_F2,01-11-2023,13:33:00,1208.45,1208.45,1208.45,1208.45,650,75400
CIPLA_F2,01-11-2023,13:36:00,1209.1,1209.1,1209.1,1209.1,650,75400
CIPLA_F2,01-11-2023,13:40:00,1208.8,1208.8,1208.8,1208.8,650,75400
CIPLA_F2,01-11-2023,13:48:00,1211.65,1211.65,1211.65,1211.65,650,76050
CIPLA_F2,01-11-2023,13:57:00,1211.5,1211.5,1211.5,1211.5,650,76700
CIPLA_F2,01-11-2023,13:59:00,1211.2,1211.2,1211.2,1211.2,650,76700
CIPLA_F2,01-11-2023,14:01:00,1211.05,1212.0,1211.05,1212.0,1950,76700
CIPLA_F2,01-11-2023,14:11:00,1213.65,1213.65,1213.65,1213.65,650,76050
CIPLA_F2,01-11-2023,14:14:00,1212.8,1212.8,1212.8,1212.8,650,76050
CIPLA_F2,01-11-2023,14:16:00,1215.0,1215.0,1215.0,1215.0,650,76050
CIPLA_F2,01-11-2023,14:17:00,1212.85,1212.85,1212.85,1212.85,650,76050
CIPLA_F2,01-11-2023,14:22:00,1214.1,1214.1,1214.1,1214.1,650,76700
CIPLA_F2,01-11-2023,14:26:00,1214.25,1214.25,1214.25,1214.25,650,76700
CIPLA_F2,01-11-2023,14:50:00,1214.25,1214.25,1214.25,1214.25,650,77350
CIPLA_F2,01-11-2023,14:55:00,1214.25,1214.25,1214.25,1214.25,650,77350
CIPLA_F2,01-11-2023,14:56:00,1214.65,1214.65,1214.65,1214.65,650,77350
CIPLA_F2,01-11-2023,15:15:00,1213.0,1213.0,1213.0,1213.0,650,77350
CIPLA_F2,01-11-2023,15:23:00,1212.65,1212.65,1212.65,1212.65,650,77350
CIPLA_F2,01-11-2023,15:29:00,1211.8,1211.8,1211.8,1211.8,650,77350
CIPLA_F2,02-11-2023,09:17:00,1219.0,1219.0,1219.0,1219.0,651,76700
CIPLA_F2,02-11-2023,09:22:00,1219.0,1219.0,1219.0,1219.0,650,77350
CIPLA_F2,02-11-2023,09:29:00,1218.0,1218.0,1218.0,1218.0,650,77350
CIPLA_F2,02-11-2023,09:32:00,1218.0,1218.0,1218.0,1218.0,650,78000
CIPLA_F2,02-11-2023,09:43:00,1217.0,1217.0,1217.0,1217.0,650,77350
CIPLA_F2,02-11-2023,10:01:00,1210.9,1210.9,1210.9,1210.9,1300,78000
CIPLA_F2,02-11-2023,10:04:00,1210.0,1210.0,1210.0,1210.0,650,77350
CIPLA_F2,02-11-2023,10:19:00,1207.65,1207.65,1207.65,1207.65,650,78000
CIPLA_F2,02-11-2023,10:25:00,1206.0,1206.0,1206.0,1206.0,650,78000
CIPLA_F2,02-11-2023,10:27:00,1206.0,1206.0,1206.0,1206.0,650,78000
CIPLA_F2,02-11-2023,10:36:00,1206.8,1206.8,1206.8,1206.8,650,78000
CIPLA_F2,02-11-2023,10:43:00,1211.0,1211.0,1211.0,1211.0,650,78000
CIPLA_F2,02-11-2023,10:47:00,1214.05,1214.05,1214.05,1214.05,650,77350
CIPLA_F2,02-11-2023,11:01:00,1216.0,1216.0,1216.0,1216.0,650,78000
CIPLA_F2,02-11-2023,11:23:00,1216.55,1216.55,1216.55,1216.55,650,78000
CIPLA_F2,02-11-2023,11:25:00,1217.0,1217.0,1217.0,1217.0,650,78000
CIPLA_F2,02-11-2023,11:31:00,1216.0,1216.0,1216.0,1216.0,1300,77350
CIPLA_F2,02-11-2023,11:45:00,1218.0,1218.0,1218.0,1218.0,650,78000
CIPLA_F2,02-11-2023,11:56:00,1213.3,1213.3,1213.3,1213.3,650,78000
CIPLA_F2,02-11-2023,11:58:00,1214.55,1214.55,1214.55,1214.55,650,78000
CIPLA_F2,02-11-2023,12:12:00,1214.55,1214.55,1214.55,1214.55,650,77350
CIPLA_F2,02-11-2023,12:40:00,1217.0,1217.0,1217.0,1217.0,650,77350
CIPLA_F2,02-11-2023,12:53:00,1217.0,1217.0,1217.0,1217.0,650,78000
CIPLA_F2,02-11-2023,12:55:00,1218.05,1218.05,1218.05,1218.05,650,78650
CIPLA_F2,02-11-2023,13:03:00,1218.6,1218.6,1218.6,1218.6,650,78650
CIPLA_F2,02-11-2023,13:17:00,1220.7,1220.7,1220.7,1220.7,1300,78650
CIPLA_F2,02-11-2023,13:58:00,1222.25,1222.25,1222.25,1222.25,650,78650
CIPLA_F2,02-11-2023,14:01:00,1222.25,1222.25,1222.25,1222.25,650,79300
CIPLA_F2,02-11-2023,14:22:00,1222.25,1222.25,1219.25,1219.25,2600,79300
CIPLA_F2,02-11-2023,14:23:00,1218.0,1218.0,1218.0,1218.0,1300,79300
CIPLA_F2,02-11-2023,14:24:00,1218.0,1218.0,1218.0,1218.0,650,79950
CIPLA_F2,02-11-2023,14:25:00,1217.0,1217.0,1217.0,1217.0,650,79950
CIPLA_F2,02-11-2023,14:26:00,1216.0,1216.0,1216.0,1216.0,1950,79950
CIPLA_F2,02-11-2023,15:05:00,1218.0,1218.4,1218.0,1218.4,2600,80600
CIPLA_F2,02-11-2023,15:17:00,1219.0,1219.0,1219.0,1219.0,1300,78650
CIPLA_F2,02-11-2023,15:24:00,1220.5,1220.5,1220.5,1220.5,650,78650
CIPLA_F2,02-11-2023,15:28:00,1221.5,1221.5,1221.5,1221.5,650,78650
CIPLA_F2,03-11-2023,09:18:00,1227.0,1227.0,1227.0,1227.0,651,79300
CIPLA_F2,03-11-2023,09:21:00,1227.0,1227.0,1227.0,1227.0,650,78650
CIPLA_F2,03-11-2023,09:22:00,1229.0,1229.0,1229.0,1229.0,650,78650
CIPLA_F2,03-11-2023,09:24:00,1229.0,1229.0,1229.0,1229.0,650,79300
CIPLA_F2,03-11-2023,09:29:00,1229.0,1229.0,1229.0,1229.0,650,79300
CIPLA_F2,03-11-2023,09:34:00,1225.3,1225.3,1225.3,1225.3,650,79950
CIPLA_F2,03-11-2023,10:40:00,1223.2,1223.2,1223.2,1223.2,650,79300
CIPLA_F2,03-11-2023,11:23:00,1223.2,1223.2,1223.2,1223.2,650,79950
CIPLA_F2,03-11-2023,11:27:00,1226.05,1226.05,1226.05,1226.05,650,79950
CIPLA_F2,03-11-2023,11:28:00,1226.2,1226.2,1226.2,1226.2,650,79950
CIPLA_F2,03-11-2023,12:50:00,1221.95,1221.95,1221.95,1221.95,650,80600
CIPLA_F2,03-11-2023,13:09:00,1220.0,1220.0,1220.0,1220.0,2600,79950
CIPLA_F2,03-11-2023,13:27:00,1220.0,1220.0,1220.0,1220.0,650,80600
CIPLA_F2,03-11-2023,14:10:00,1220.0,1220.0,1220.0,1220.0,650,80600
CIPLA_F2,03-11-2023,14:35:00,1220.0,1220.0,1220.0,1220.0,650,80600
CIPLA_F2,03-11-2023,14:36:00,1220.0,1220.0,1220.0,1220.0,650,80600
CIPLA_F2,03-11-2023,15:24:00,1218.8,1218.8,1218.8,1218.8,650,80600
CIPLA_F2,06-11-2023,09:23:00,1226.15,1226.15,1226.15,1226.15,651,79950
CIPLA_F2,06-11-2023,09:25:00,1226.55,1226.55,1226.55,1226.55,650,79950
CIPLA_F2,06-11-2023,09:26:00,1226.6,1226.6,1226.6,1226.6,650,79950
CIPLA_F2,06-11-2023,09:32:00,1226.6,1226.6,1226.6,1226.6,650,80600
CIPLA_F2,06-11-2023,09:44:00,1219.0,1219.0,1219.0,1219.0,650,80600
CIPLA_F2,06-11-2023,10:06:00,1216.05,1216.05,1216.05,1216.05,650,81250
CIPLA_F2,06-11-2023,10:11:00,1216.05,1216.05,1216.05,1216.05,650,81900
CIPLA_F2,06-11-2023,10:14:00,1218.45,1218.45,1218.45,1218.45,650,81900
CIPLA_F2,06-11-2023,10:21:00,1218.45,1218.45,1218.45,1218.45,650,81900
CIPLA_F2,06-11-2023,10:50:00,1218.0,1218.0,1218.0,1218.0,650,81900
CIPLA_F2,06-11-2023,11:02:00,1217.0,1217.0,1217.0,1217.0,650,82550
CIPLA_F2,06-11-2023,11:23:00,1215.45,1215.45,1215.45,1215.45,650,83200
CIPLA_F2,06-11-2023,11:25:00,1214.0,1214.0,1214.0,1214.0,650,83850
CIPLA_F2,06-11-2023,11:50:00,1214.0,1214.0,1214.0,1214.0,650,83850
CIPLA_F2,06-11-2023,11:54:00,1217.25,1217.25,1217.25,1217.25,650,82550
CIPLA_F2,06-11-2023,12:03:00,1218.45,1218.45,1218.45,1218.45,1300,82550
CIPLA_F2,06-11-2023,12:38:00,1219.0,1219.0,1219.0,1219.0,650,82550
CIPLA_F2,06-11-2023,12:51:00,1217.5,1217.5,1217.5,1217.5,650,81900
CIPLA_F2,06-11-2023,12:53:00,1217.5,1217.5,1217.5,1217.5,650,81900
CIPLA_F2,06-11-2023,13:10:00,1212.5,1212.5,1212.5,1212.5,650,82550
