<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
VEDL_F1,01-11-2023,09:15:00,218.9,218.9,217.5,217.5,28001,67088000
VEDL_F1,01-11-2023,09:16:00,217.5,218.0,217.5,218.0,22000,67088000
VEDL_F1,01-11-2023,09:17:00,218.25,218.45,217.85,218.45,40000,67090000
VEDL_F1,01-11-2023,09:18:00,218.2,219.75,218.2,219.25,524000,67090000
VEDL_F1,01-11-2023,09:19:00,219.05,219.4,218.8,219.0,44000,67090000
VEDL_F1,01-11-2023,09:20:00,218.8,220.0,218.8,220.0,302000,67276000
VEDL_F1,01-11-2023,09:21:00,220.0,220.65,219.95,220.65,254000,67276000
VEDL_F1,01-11-2023,09:22:00,220.75,221.25,220.5,221.0,326000,67276000
VEDL_F1,01-11-2023,09:23:00,221.15,221.25,220.7,220.7,158000,67584000
VEDL_F1,01-11-2023,09:24:00,220.75,220.95,220.55,220.85,114000,67584000
VEDL_F1,01-11-2023,09:25:00,220.85,220.85,220.45,220.5,40000,67584000
VEDL_F1,01-11-2023,09:26:00,220.4,220.4,220.15,220.3,32000,67610000
VEDL_F1,01-11-2023,09:27:00,220.3,221.4,220.3,221.4,124000,67610000
VEDL_F1,01-11-2023,09:28:00,221.4,221.55,221.0,221.55,122000,67610000
VEDL_F1,01-11-2023,09:29:00,221.65,222.1,221.65,221.95,188000,67652000
VEDL_F1,01-11-2023,09:30:00,221.85,222.4,221.7,221.8,362000,67652000
VEDL_F1,01-11-2023,09:31:00,221.7,221.95,221.7,221.8,74000,67652000
VEDL_F1,01-11-2023,09:32:00,221.8,222.1,221.7,221.95,86000,67786000
VEDL_F1,01-11-2023,09:33:00,221.85,222.85,221.75,222.75,200000,67786000
VEDL_F1,01-11-2023,09:34:00,222.6,223.9,222.55,223.4,674000,67786000
VEDL_F1,01-11-2023,09:35:00,223.45,225.05,223.45,224.5,570000,67928000
VEDL_F1,01-11-2023,09:36:00,224.55,224.9,224.1,224.6,374000,67928000
VEDL_F1,01-11-2023,09:37:00,224.75,225.05,224.5,225.05,288000,67928000
VEDL_F1,01-11-2023,09:38:00,225.3,226.25,225.15,225.45,714000,68252000
VEDL_F1,01-11-2023,09:39:00,225.5,225.5,224.55,224.6,228000,68252000
VEDL_F1,01-11-2023,09:40:00,224.6,224.6,223.9,223.95,170000,68252000
VEDL_F1,01-11-2023,09:41:00,223.9,224.85,223.9,224.45,162000,68402000
VEDL_F1,01-11-2023,09:42:00,224.45,224.7,224.4,224.4,28000,68402000
VEDL_F1,01-11-2023,09:43:00,224.25,224.35,224.1,224.1,74000,68402000
VEDL_F1,01-11-2023,09:44:00,224.25,224.8,224.15,224.7,40000,68428000
VEDL_F1,01-11-2023,09:45:00,224.5,224.6,224.2,224.35,144000,68428000
VEDL_F1,01-11-2023,09:46:00,224.55,224.75,224.4,224.75,96000,68428000
VEDL_F1,01-11-2023,09:47:00,224.7,224.75,224.15,224.35,88000,68514000
VEDL_F1,01-11-2023,09:48:00,224.25,224.8,224.25,224.5,122000,68514000
VEDL_F1,01-11-2023,09:49:00,224.5,224.7,224.35,224.6,184000,68514000
VEDL_F1,01-11-2023,09:50:00,224.65,224.75,224.4,224.4,162000,68530000
VEDL_F1,01-11-2023,09:51:00,224.45,224.5,224.3,224.3,80000,68530000
VEDL_F1,01-11-2023,09:52:00,224.3,224.5,224.2,224.2,76000,68530000
VEDL_F1,01-11-2023,09:53:00,224.2,224.2,224.0,224.1,136000,68596000
VEDL_F1,01-11-2023,09:54:00,224.1,224.1,223.85,223.9,152000,68596000
VEDL_F1,01-11-2023,09:55:00,224.1,224.1,223.35,223.35,92000,68596000
VEDL_F1,01-11-2023,09:56:00,223.25,223.3,223.15,223.15,48000,68614000
VEDL_F1,01-11-2023,09:57:00,223.15,223.85,223.15,223.85,52000,68614000
VEDL_F1,01-11-2023,09:58:00,223.55,223.7,223.45,223.55,42000,68614000
VEDL_F1,01-11-2023,09:59:00,223.6,223.85,223.55,223.8,64000,68602000
VEDL_F1,01-11-2023,10:00:00,223.75,223.95,223.65,223.95,38000,68602000
VEDL_F1,01-11-2023,10:01:00,224.0,224.0,223.45,223.55,148000,68602000
VEDL_F1,01-11-2023,10:02:00,223.6,223.6,223.4,223.4,56000,68664000
VEDL_F1,01-11-2023,10:03:00,223.55,223.55,223.35,223.35,36000,68664000
VEDL_F1,01-11-2023,10:04:00,223.5,223.55,223.5,223.5,18000,68664000
VEDL_F1,01-11-2023,10:05:00,223.55,223.55,223.2,223.3,20000,68704000
VEDL_F1,01-11-2023,10:06:00,223.3,223.45,223.15,223.45,60000,68704000
VEDL_F1,01-11-2023,10:07:00,223.3,223.5,223.3,223.4,36000,68704000
VEDL_F1,01-11-2023,10:08:00,223.3,223.3,223.0,223.05,40000,68726000
VEDL_F1,01-11-2023,10:09:00,223.05,223.25,222.9,223.1,22000,68726000
VEDL_F1,01-11-2023,10:10:00,223.15,223.45,223.05,223.25,26000,68726000
VEDL_F1,01-11-2023,10:11:00,223.25,223.25,223.15,223.15,16000,68726000
VEDL_F1,01-11-2023,10:12:00,223.2,223.3,223.15,223.15,22000,68742000
VEDL_F1,01-11-2023,10:13:00,223.2,223.3,223.2,223.3,6000,68742000
VEDL_F1,01-11-2023,10:14:00,223.4,223.4,223.25,223.25,106000,68766000
VEDL_F1,01-11-2023,10:15:00,223.6,223.9,223.6,223.85,104000,68766000
VEDL_F1,01-11-2023,10:16:00,223.8,223.8,223.5,223.5,8000,68766000
VEDL_F1,01-11-2023,10:17:00,223.65,223.65,223.25,223.3,46000,68832000
VEDL_F1,01-11-2023,10:18:00,223.35,223.5,223.0,223.0,82000,68832000
VEDL_F1,01-11-2023,10:19:00,222.95,223.0,222.9,222.9,42000,68832000
VEDL_F1,01-11-2023,10:20:00,223.05,223.05,223.0,223.0,54000,68832000
