<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
DELTACORP_F3,01-11-2023,10:37:00,129.7,129.7,129.7,129.7,12001,36000
DELTACORP_F3,01-11-2023,10:48:00,129.5,129.5,129.5,129.5,15000,48000
DELTACORP_F3,01-11-2023,11:41:00,129.65,129.65,129.65,129.65,3000,63000
DELTACORP_F3,01-11-2023,13:13:00,129.05,129.05,129.05,129.05,3000,66000
DELTACORP_F3,01-11-2023,14:33:00,127.5,127.5,127.5,127.5,3000,66000
DELTACORP_F3,01-11-2023,15:22:00,126.7,126.7,126.7,126.7,3000,69000
DELTACORP_F3,02-11-2023,09:52:00,130.65,130.65,130.65,130.65,3001,69000
DELTACORP_F3,02-11-2023,10:22:00,132.4,132.4,132.4,132.4,3000,66000
DELTACORP_F3,02-11-2023,10:28:00,133.0,133.0,133.0,133.0,3000,66000
DELTACORP_F3,02-11-2023,10:46:00,133.0,133.0,133.0,133.0,3000,69000
DELTACORP_F3,02-11-2023,11:19:00,131.5,131.5,131.5,131.5,3000,72000
DELTACORP_F3,02-11-2023,11:31:00,131.5,131.5,131.5,131.5,3000,72000
DELTACORP_F3,02-11-2023,13:05:00,135.0,135.75,135.0,135.75,18000,72000
DELTACORP_F3,02-11-2023,14:03:00,135.75,135.75,135.75,135.75,3000,84000
DELTACORP_F3,03-11-2023,09:18:00,139.65,139.65,139.65,139.65,3001,84000
DELTACORP_F3,03-11-2023,10:16:00,141.25,141.25,141.25,141.25,3000,87000
DELTACORP_F3,03-11-2023,10:19:00,142.2,142.2,142.2,142.2,9000,84000
DELTACORP_F3,03-11-2023,10:21:00,142.3,142.3,142.3,142.3,3000,93000
DELTACORP_F3,03-11-2023,10:39:00,142.3,142.3,142.3,142.3,3000,96000
DELTACORP_F3,03-11-2023,11:18:00,140.8,140.8,140.8,140.8,3000,93000
DELTACORP_F3,03-11-2023,14:34:00,144.95,144.95,144.95,144.95,3000,93000
DELTACORP_F3,06-11-2023,09:20:00,146.35,146.35,146.35,146.35,3001,96000
DELTACORP_F3,06-11-2023,09:38:00,146.85,146.85,146.85,146.85,3000,96000
DELTACORP_F3,06-11-2023,10:11:00,147.75,147.75,147.75,147.75,3000,99000
DELTACORP_F3,06-11-2023,10:16:00,147.75,147.75,147.75,147.75,3000,96000
DELTACORP_F3,06-11-2023,11:01:00,147.55,147.55,147.5,147.5,21000,99000
DELTACORP_F3,06-11-2023,11:10:00,147.0,147.0,147.0,147.0,3000,120000
DELTACORP_F3,06-11-2023,14:30:00,145.6,145.6,145.6,145.6,3000,117000
DELTACORP_F3,07-11-2023,09:21:00,142.7,143.6,142.7,143.6,33002,120000
DELTACORP_F3,07-11-2023,09:29:00,142.95,142.95,142.95,142.95,3000,153000
DELTACORP_F3,07-11-2023,09:30:00,143.0,143.0,143.0,143.0,3000,153000
DELTACORP_F3,07-11-2023,09:33:00,142.35,142.35,142.35,142.35,3000,153000
DELTACORP_F3,07-11-2023,09:42:00,142.0,142.0,142.0,142.0,3000,150000
DELTACORP_F3,07-11-2023,10:22:00,142.0,142.0,142.0,142.0,9000,150000
DELTACORP_F3,07-11-2023,10:24:00,143.8,143.8,143.8,143.8,6000,150000
DELTACORP_F3,07-11-2023,10:31:00,144.65,144.65,144.65,144.65,6000,156000
DELTACORP_F3,07-11-2023,10:32:00,144.5,144.5,144.5,144.5,3000,156000
DELTACORP_F3,07-11-2023,11:00:00,143.7,143.7,143.7,143.7,3000,165000
DELTACORP_F3,07-11-2023,11:57:00,143.25,143.25,143.25,143.25,3000,165000
DELTACORP_F3,07-11-2023,14:11:00,145.3,145.3,145.3,145.3,6000,168000
DELTACORP_F3,07-11-2023,14:25:00,145.4,145.4,145.4,145.4,3000,165000
DELTACORP_F3,07-11-2023,14:26:00,145.4,145.4,145.4,145.4,3000,165000
DELTACORP_F3,07-11-2023,14:30:00,145.4,145.4,145.4,145.4,3000,159000
DELTACORP_F3,07-11-2023,14:35:00,145.4,145.4,145.4,145.4,3000,156000
DELTACORP_F3,07-11-2023,15:10:00,145.4,145.4,145.4,145.4,33000,153000
DELTACORP_F3,07-11-2023,15:28:00,145.45,145.45,145.45,145.45,3000,123000
DELTACORP_F3,07-11-2023,15:29:00,145.45,145.45,145.3,145.3,9000,123000
DELTACORP_F3,08-11-2023,13:47:00,144.4,144.4,144.4,144.4,3001,135000
DELTACORP_F3,08-11-2023,13:50:00,144.4,144.4,144.4,144.4,3000,138000
DELTACORP_F3,08-11-2023,13:51:00,143.0,143.0,143.0,143.0,9000,141000
DELTACORP_F3,08-11-2023,14:06:00,143.0,143.0,143.0,143.0,6000,150000
DELTACORP_F3,08-11-2023,14:14:00,143.05,143.05,143.05,143.05,3000,156000
DELTACORP_F3,08-11-2023,14:17:00,143.7,143.7,143.7,143.7,6000,159000
DELTACORP_F3,08-11-2023,14:19:00,143.6,143.6,143.6,143.6,6000,165000
DELTACORP_F3,08-11-2023,14:34:00,143.0,143.0,143.0,143.0,3000,171000
DELTACORP_F3,08-11-2023,14:40:00,143.2,143.2,143.2,143.2,3000,174000
DELTACORP_F3,08-11-2023,15:21:00,142.3,142.3,142.3,142.3,3000,177000
DELTACORP_F3,08-11-2023,15:23:00,142.15,142.15,142.15,142.15,6000,180000
DELTACORP_F3,08-11-2023,15:24:00,142.3,142.3,142.3,142.3,3000,180000
DELTACORP_F3,08-11-2023,15:25:00,142.2,142.2,142.2,142.2,3000,186000
DELTACORP_F3,08-11-2023,15:27:00,141.65,141.65,141.65,141.65,9000,186000
DELTACORP_F3,08-11-2023,15:29:00,141.65,141.65,141.65,141.65,3000,189000
DELTACORP_F3,16-11-2023,15:29:00,141.55,141.55,141.55,141.55,3000,192000
DELTACORP_F3,20-11-2023,14:00:00,140.4,140.4,140.4,140.4,3001,189000
DELTACORP_F3,20-11-2023,15:28:00,140.2,140.2,140.2,140.2,3000,186000
DELTACORP_F3,21-11-2023,15:16:00,142.0,142.0,142.0,142.0,3001,183000
DELTACORP_F3,22-11-2023,14:46:00,141.4,141.4,141.4,141.4,3001,180000
DELTACORP_F3,22-11-2023,15:22:00,141.7,141.7,141.7,141.7,3000,177000
DELTACORP_F3,23-11-2023,09:35:00,140.0,140.0,140.0,140.0,3001,174000
DELTACORP_F3,23-11-2023,09:36:00,140.0,140.0,140.0,140.0,3000,174000
DELTACORP_F3,23-11-2023,09:42:00,139.0,139.0,139.0,139.0,3000,174000
DELTACORP_F3,23-11-2023,09:45:00,138.95,138.95,138.95,138.95,3000,174000
DELTACORP_F3,23-11-2023,09:46:00,138.8,138.8,138.8,138.8,3000,174000
DELTACORP_F3,23-11-2023,09:50:00,138.5,138.5,138.5,138.5,3000,177000
