<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PIDILITIND_F3,05/04/2022,12:47:00,2341.20,2341.20,2341.20,2341.20,251,250
PIDILITIND_F3,05/04/2022,13:00:00,2341.20,2341.20,2341.20,2341.20,250,500
PIDILITIND_F3,05/04/2022,15:15:00,2340.00,2340.00,2340.00,2340.00,250,500
PIDILITIND_F3,05/05/2022,09:34:00,2338.10,2338.10,2338.10,2338.10,501,500
PIDILITIND_F3,05/06/2022,09:29:00,2270.00,2270.00,2270.00,2270.00,251,1000
PIDILITIND_F3,05/06/2022,09:34:00,2272.85,2272.85,2272.85,2272.85,500,1250
PIDILITIND_F3,05/10/2022,09:19:00,2245.00,2245.00,2245.00,2245.00,251,1750
PIDILITIND_F3,05/11/2022,11:19:00,2218.15,2218.15,2218.15,2218.15,251,1750
PIDILITIND_F3,05/11/2022,11:50:00,2215.00,2215.00,2215.00,2215.00,500,1750
PIDILITIND_F3,05/11/2022,12:01:00,2221.90,2221.90,2221.90,2221.90,500,2000
PIDILITIND_F3,05/11/2022,12:02:00,2221.90,2221.90,2221.90,2221.90,250,2000
PIDILITIND_F3,05/11/2022,13:23:00,2178.70,2178.70,2178.70,2178.70,250,2500
PIDILITIND_F3,05/11/2022,13:25:00,2175.85,2175.85,2175.85,2175.85,250,2750
PIDILITIND_F3,05/11/2022,13:27:00,2175.85,2175.85,2175.85,2175.85,250,2750
PIDILITIND_F3,05/11/2022,13:56:00,2178.80,2178.80,2178.80,2178.80,250,3250
PIDILITIND_F3,05/11/2022,15:03:00,2178.80,2178.80,2178.80,2178.80,750,3500
PIDILITIND_F3,05/11/2022,15:04:00,2178.00,2178.00,2178.00,2178.00,250,3500
PIDILITIND_F3,05/11/2022,15:05:00,2168.60,2168.60,2168.60,2168.60,250,3500
PIDILITIND_F3,05/12/2022,09:25:00,2150.00,2150.00,2150.00,2150.00,751,3750
PIDILITIND_F3,05/12/2022,09:34:00,2145.00,2145.00,2145.00,2145.00,250,4500
PIDILITIND_F3,05/12/2022,09:35:00,2145.00,2145.00,2145.00,2145.00,250,4500
PIDILITIND_F3,05/12/2022,09:49:00,2153.55,2153.55,2153.55,2153.55,250,4750
PIDILITIND_F3,05/12/2022,10:56:00,2153.55,2153.55,2153.55,2153.55,500,4750
PIDILITIND_F3,05/12/2022,10:57:00,2152.65,2152.65,2152.65,2152.65,250,4750
PIDILITIND_F3,05/12/2022,12:35:00,2150.05,2150.05,2150.00,2150.00,1000,5500
PIDILITIND_F3,05/12/2022,14:56:00,2130.00,2130.00,2130.00,2130.00,250,5250
PIDILITIND_F3,05/12/2022,15:28:00,2130.00,2130.00,2130.00,2130.00,250,5250
PIDILITIND_F3,05/13/2022,09:21:00,2144.20,2144.20,2144.20,2144.20,251,5500
PIDILITIND_F3,05/13/2022,09:30:00,2130.05,2130.05,2130.05,2130.05,250,5750
PIDILITIND_F3,05/13/2022,09:32:00,2130.05,2130.05,2130.05,2130.05,250,5750
PIDILITIND_F3,05/13/2022,10:00:00,2165.00,2165.00,2165.00,2165.00,250,5500
PIDILITIND_F3,05/13/2022,12:31:00,2186.05,2186.05,2186.05,2186.05,2500,5500
PIDILITIND_F3,05/13/2022,12:58:00,2186.05,2186.05,2186.05,2186.05,250,8000
PIDILITIND_F3,05/13/2022,13:04:00,2159.85,2159.85,2159.85,2159.85,250,7750
PIDILITIND_F3,05/13/2022,13:41:00,2167.80,2167.80,2167.80,2167.80,250,7500
PIDILITIND_F3,05/13/2022,13:42:00,2167.75,2167.75,2167.75,2167.75,250,7500
PIDILITIND_F3,05/13/2022,14:02:00,2165.00,2165.00,2165.00,2165.00,1250,7250
