<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BEL_F2,05/02/2022,09:15:00,237.00,237.00,237.00,237.00,3801,539600
BEL_F2,05/02/2022,09:16:00,236.40,236.80,236.40,236.80,26600,539600
BEL_F2,05/02/2022,09:17:00,237.35,237.35,237.35,237.35,15200,551000
BEL_F2,05/02/2022,09:18:00,237.20,237.20,236.70,236.70,19000,551000
BEL_F2,05/02/2022,09:20:00,236.20,236.20,235.90,235.90,11400,570000
BEL_F2,05/02/2022,09:21:00,235.90,236.10,235.90,236.10,15200,570000
BEL_F2,05/02/2022,09:22:00,237.00,237.00,237.00,237.00,3800,570000
BEL_F2,05/02/2022,09:23:00,236.95,236.95,236.95,236.95,3800,573800
BEL_F2,05/02/2022,09:25:00,236.65,236.65,236.65,236.65,3800,573800
BEL_F2,05/02/2022,09:26:00,235.75,235.75,235.75,235.75,7600,573800
BEL_F2,05/02/2022,09:29:00,235.75,235.75,235.75,235.75,3800,573800
BEL_F2,05/02/2022,09:31:00,236.60,236.60,236.60,236.60,3800,573800
BEL_F2,05/02/2022,09:35:00,236.20,236.20,236.20,236.20,3800,577600
BEL_F2,05/02/2022,09:38:00,236.95,236.95,236.95,236.95,3800,581400
BEL_F2,05/02/2022,09:46:00,237.25,237.25,237.15,237.15,7600,585200
BEL_F2,05/02/2022,09:50:00,236.55,236.55,236.55,236.55,3800,585200
BEL_F2,05/02/2022,09:51:00,236.60,236.70,236.60,236.70,11400,585200
BEL_F2,05/02/2022,10:03:00,237.90,237.90,237.90,237.90,3800,585200
BEL_F2,05/02/2022,10:08:00,237.90,237.90,237.90,237.90,3800,585200
BEL_F2,05/02/2022,10:14:00,238.65,238.65,238.65,238.65,7600,581400
BEL_F2,05/02/2022,10:16:00,238.65,238.65,238.65,238.65,3800,585200
BEL_F2,05/02/2022,10:29:00,238.45,238.45,238.45,238.45,3800,585200
BEL_F2,05/02/2022,10:35:00,238.75,238.75,238.75,238.75,3800,585200
BEL_F2,05/02/2022,10:37:00,238.80,238.80,238.80,238.80,3800,585200
BEL_F2,05/02/2022,10:39:00,239.20,239.30,239.20,239.30,11400,577600
BEL_F2,05/02/2022,10:45:00,239.30,239.30,239.30,239.30,3800,577600
BEL_F2,05/02/2022,11:02:00,237.75,237.75,237.75,237.75,3800,573800
BEL_F2,05/02/2022,11:08:00,238.40,238.40,238.40,238.40,3800,570000
BEL_F2,05/02/2022,11:24:00,236.85,236.85,236.25,236.25,15200,570000
BEL_F2,05/02/2022,11:27:00,236.15,236.15,236.15,236.15,3800,573800
BEL_F2,05/02/2022,11:29:00,236.25,236.25,236.25,236.25,3800,573800
BEL_F2,05/02/2022,11:38:00,236.15,236.15,236.15,236.15,3800,573800
BEL_F2,05/02/2022,12:04:00,236.60,236.60,236.60,236.60,7600,573800
BEL_F2,05/02/2022,12:13:00,238.75,238.75,238.75,238.75,3800,573800
BEL_F2,05/02/2022,12:48:00,237.80,238.00,237.80,238.00,15200,570000
BEL_F2,05/02/2022,12:51:00,238.05,238.05,238.05,238.05,3800,577600
BEL_F2,05/02/2022,13:07:00,238.45,238.45,238.45,238.45,3800,577600
BEL_F2,05/02/2022,13:10:00,239.10,239.10,239.10,239.10,7600,577600
BEL_F2,05/02/2022,13:15:00,238.65,238.65,238.65,238.65,3800,570000
BEL_F2,05/02/2022,13:24:00,238.70,238.70,238.70,238.70,3800,570000
BEL_F2,05/02/2022,13:46:00,238.50,238.50,238.50,238.50,3800,570000
BEL_F2,05/02/2022,14:01:00,238.45,238.45,238.45,238.45,3800,570000
BEL_F2,05/02/2022,14:37:00,240.15,240.15,240.15,240.15,3800,570000
BEL_F2,05/02/2022,14:51:00,240.15,240.15,240.15,240.15,3800,566200
BEL_F2,05/02/2022,14:56:00,240.45,240.45,240.45,240.45,7600,562400
BEL_F2,05/02/2022,15:21:00,240.45,240.45,240.45,240.45,11400,558600
BEL_F2,05/02/2022,15:23:00,238.85,238.85,238.85,238.85,7600,558600
BEL_F2,05/02/2022,15:29:00,239.35,239.35,239.35,239.35,3800,566200
BEL_F2,05/04/2022,09:16:00,237.65,237.65,237.65,237.65,3801,535800
BEL_F2,05/04/2022,09:18:00,237.25,237.25,237.25,237.25,3800,535800
BEL_F2,05/04/2022,09:20:00,237.00,237.00,237.00,237.00,3800,535800
BEL_F2,05/04/2022,09:33:00,236.65,236.65,236.30,236.30,7600,539600
BEL_F2,05/04/2022,09:41:00,236.25,236.25,236.25,236.25,3800,539600
BEL_F2,05/04/2022,09:59:00,236.15,236.15,236.15,236.15,3800,539600
BEL_F2,05/04/2022,10:04:00,235.50,235.50,235.50,235.50,11400,535800
BEL_F2,05/04/2022,10:16:00,235.30,235.30,235.30,235.30,3800,547200
BEL_F2,05/04/2022,10:19:00,235.30,235.30,235.30,235.30,3800,547200
BEL_F2,05/04/2022,10:20:00,235.00,235.00,235.00,235.00,7600,547200
BEL_F2,05/04/2022,10:27:00,235.00,235.00,235.00,235.00,3800,554800
BEL_F2,05/04/2022,10:29:00,234.90,234.90,234.90,234.90,3800,554800
BEL_F2,05/04/2022,10:39:00,234.90,234.90,234.90,234.90,3800,562400
BEL_F2,05/04/2022,10:45:00,235.35,235.35,235.35,235.35,3800,562400
BEL_F2,05/04/2022,10:56:00,235.55,235.55,235.55,235.55,3800,562400
BEL_F2,05/04/2022,11:20:00,237.15,237.15,237.15,237.15,11400,566200
BEL_F2,05/04/2022,11:24:00,237.70,237.70,237.70,237.70,3800,566200
BEL_F2,05/04/2022,11:30:00,237.70,237.70,237.70,237.70,3800,566200
BEL_F2,05/04/2022,11:31:00,237.45,237.45,237.45,237.45,3800,566200
BEL_F2,05/04/2022,11:39:00,236.95,236.95,236.95,236.95,3800,573800
BEL_F2,05/04/2022,11:41:00,236.95,236.95,236.95,236.95,3800,573800
BEL_F2,05/04/2022,11:51:00,237.20,237.20,237.20,237.20,3800,573800
BEL_F2,05/04/2022,11:53:00,237.60,237.60,237.60,237.60,3800,573800
BEL_F2,05/04/2022,12:13:00,236.00,236.00,236.00,236.00,3800,573800
BEL_F2,05/04/2022,12:37:00,234.80,234.80,234.80,234.80,3800,573800
BEL_F2,05/04/2022,12:57:00,233.85,233.85,233.85,233.85,3800,573800
BEL_F2,05/04/2022,13:17:00,233.85,233.85,233.85,233.85,3800,577600
BEL_F2,05/04/2022,13:43:00,236.05,236.05,236.05,236.05,7600,577600
BEL_F2,05/04/2022,14:00:00,235.90,235.90,235.90,235.90,3800,573800
BEL_F2,05/04/2022,14:09:00,233.15,233.15,233.15,233.15,3800,573800
BEL_F2,05/04/2022,14:10:00,233.00,233.00,233.00,233.00,3800,573800
BEL_F2,05/04/2022,14:12:00,233.00,233.00,233.00,233.00,3800,573800
BEL_F2,05/04/2022,14:22:00,234.50,234.50,234.50,234.50,7600,577600
BEL_F2,05/04/2022,14:25:00,234.35,234.35,234.35,234.35,3800,581400
BEL_F2,05/04/2022,14:35:00,233.20,233.20,232.80,232.80,11400,581400
BEL_F2,05/04/2022,14:40:00,231.40,231.40,231.40,231.40,7600,589000
BEL_F2,05/04/2022,14:41:00,231.60,231.60,231.60,231.60,3800,589000
BEL_F2,05/04/2022,14:42:00,231.35,231.35,231.35,231.35,3800,589000
BEL_F2,05/04/2022,14:47:00,231.35,231.35,231.35,231.35,3800,600400
BEL_F2,05/04/2022,14:54:00,230.80,230.80,230.50,230.50,7600,604200
BEL_F2,05/04/2022,14:55:00,230.10,230.45,230.10,230.45,30400,604200
BEL_F2,05/04/2022,15:00:00,232.20,232.20,232.20,232.20,3800,630800
BEL_F2,05/04/2022,15:01:00,232.80,232.80,232.80,232.80,3800,627000
BEL_F2,05/04/2022,15:05:00,231.80,231.80,231.80,231.80,3800,630800
BEL_F2,05/04/2022,15:14:00,233.40,233.40,233.40,233.40,7600,627000
BEL_F2,05/04/2022,15:17:00,233.40,233.40,233.40,233.40,3800,619400
BEL_F2,05/05/2022,09:15:00,233.40,233.40,233.40,233.40,3800,600400
BEL_F2,05/05/2022,09:16:00,235.15,235.15,235.15,235.15,22800,600400
