<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HAVELLS_F3,05/05/2022,09:19:00,1255.50,1255.50,1255.50,1255.50,501,500
HAVELLS_F3,05/05/2022,09:48:00,1250.00,1250.00,1250.00,1250.00,500,1000
HAVELLS_F3,05/05/2022,09:54:00,1250.00,1250.00,1250.00,1250.00,500,1500
HAVELLS_F3,05/05/2022,10:32:00,1250.00,1250.00,1250.00,1250.00,500,1000
HAVELLS_F3,05/05/2022,10:53:00,1276.65,1276.65,1276.65,1276.65,500,1000
HAVELLS_F3,05/05/2022,10:59:00,1276.65,1276.65,1276.65,1276.65,1000,1500
HAVELLS_F3,05/06/2022,09:23:00,1242.50,1242.50,1242.50,1242.50,501,0
HAVELLS_F3,05/09/2022,09:30:00,1205.00,1205.00,1205.00,1205.00,1001,1000
HAVELLS_F3,05/09/2022,09:46:00,1208.90,1208.90,1208.90,1208.90,500,2000
HAVELLS_F3,05/09/2022,09:52:00,1209.40,1209.40,1209.40,1209.40,500,2000
HAVELLS_F3,05/09/2022,11:10:00,1209.40,1209.40,1209.40,1209.40,500,2500
HAVELLS_F3,05/09/2022,11:11:00,1209.40,1209.40,1209.40,1209.40,500,2500
HAVELLS_F3,05/10/2022,10:47:00,1223.00,1223.95,1223.00,1223.95,1002,3000
HAVELLS_F3,05/10/2022,13:31:00,1230.30,1230.30,1230.30,1230.30,1000,2500
HAVELLS_F3,05/10/2022,13:36:00,1231.50,1231.50,1231.50,1231.50,1000,3000
HAVELLS_F3,05/10/2022,14:41:00,1229.25,1229.25,1229.25,1229.25,500,3000
HAVELLS_F3,05/10/2022,14:54:00,1226.85,1226.85,1226.85,1226.85,1000,4000
HAVELLS_F3,05/12/2022,10:10:00,1213.80,1213.80,1213.80,1213.80,501,0
HAVELLS_F3,05/12/2022,10:59:00,1210.00,1210.00,1210.00,1210.00,500,4500
HAVELLS_F3,05/12/2022,13:52:00,1200.00,1200.00,1200.00,1200.00,500,4500
HAVELLS_F3,05/13/2022,09:22:00,1220.00,1220.00,1220.00,1220.00,501,5000
HAVELLS_F3,05/13/2022,10:37:00,1240.00,1240.00,1240.00,1240.00,500,5500
HAVELLS_F3,05/13/2022,12:19:00,1250.00,1250.00,1250.00,1250.00,1500,5000
HAVELLS_F3,05/13/2022,15:14:00,1250.00,1250.00,1250.00,1250.00,1000,3500
HAVELLS_F3,05/16/2022,09:25:00,1243.00,1243.00,1243.00,1243.00,1001,4500
HAVELLS_F3,05/16/2022,12:11:00,1234.25,1234.25,1234.25,1234.25,500,5500
HAVELLS_F3,05/17/2022,09:19:00,1238.50,1238.50,1238.50,1238.50,501,4500
HAVELLS_F3,05/17/2022,09:21:00,1235.50,1235.50,1235.50,1235.50,500,5000
HAVELLS_F3,05/17/2022,10:10:00,1234.50,1234.50,1234.50,1234.50,500,5500
