<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BOSCHLTD_F3,05/02/2022,11:15:00,14360.05,14360.05,14360.00,14360.00,102,0
BOSCHLTD_F3,05/02/2022,14:23:00,14438.50,14438.50,14438.50,14438.50,50,100
BOSCHLTD_F3,05/02/2022,14:24:00,14438.55,14438.55,14438.55,14438.55,50,150
BOSCHLTD_F3,05/04/2022,09:42:00,14380.00,14380.00,14380.00,14380.00,51,200
BOSCHLTD_F3,05/04/2022,11:13:00,14444.15,14444.15,14444.15,14444.15,50,250
BOSCHLTD_F3,05/04/2022,14:43:00,14444.15,14444.15,14444.15,14444.15,50,250
BOSCHLTD_F3,05/05/2022,14:22:00,14235.30,14235.30,14235.30,14235.30,51,300
BOSCHLTD_F3,05/06/2022,09:21:00,13880.00,13880.00,13880.00,13880.00,51,350
BOSCHLTD_F3,05/06/2022,10:20:00,13967.65,13967.65,13967.65,13967.65,100,350
BOSCHLTD_F3,05/06/2022,10:21:00,13970.40,13970.40,13970.40,13970.40,50,350
BOSCHLTD_F3,05/06/2022,11:17:00,13970.40,13970.40,13970.40,13970.40,50,500
BOSCHLTD_F3,05/06/2022,11:31:00,13900.00,13900.00,13900.00,13900.00,50,550
BOSCHLTD_F3,05/06/2022,12:31:00,13940.00,13940.00,13940.00,13940.00,100,550
BOSCHLTD_F3,05/06/2022,15:04:00,13939.35,13939.35,13939.35,13939.35,50,650
BOSCHLTD_F3,05/06/2022,15:08:00,13850.00,13850.00,13850.00,13850.00,50,650
BOSCHLTD_F3,05/06/2022,15:27:00,13850.00,13850.00,13850.00,13850.00,50,700
BOSCHLTD_F3,05/09/2022,09:38:00,13620.00,13620.00,13620.00,13620.00,101,750
BOSCHLTD_F3,05/09/2022,12:33:00,13700.00,13700.00,13700.00,13700.00,100,800
BOSCHLTD_F3,05/10/2022,10:14:00,13750.95,13750.95,13750.95,13750.95,51,900
BOSCHLTD_F3,05/11/2022,11:42:00,13430.00,13430.00,13430.00,13430.00,51,900
BOSCHLTD_F3,05/11/2022,12:45:00,13248.30,13248.30,13248.30,13248.30,50,900
BOSCHLTD_F3,05/13/2022,14:48:00,13258.00,13258.00,13258.00,13258.00,51,850
BOSCHLTD_F3,05/17/2022,13:02:00,13486.35,13486.35,13486.35,13486.35,51,850
BOSCHLTD_F3,05/18/2022,09:28:00,13872.00,13872.00,13872.00,13872.00,51,900
BOSCHLTD_F3,05/18/2022,09:54:00,14000.95,14000.95,14000.95,14000.95,50,900
BOSCHLTD_F3,05/18/2022,11:16:00,14228.65,14228.65,14228.65,14228.65,50,850
BOSCHLTD_F3,05/18/2022,14:54:00,14250.00,14250.00,14250.00,14250.00,50,850
BOSCHLTD_F3,05/19/2022,09:34:00,13992.10,13992.10,13992.10,13992.10,51,850
BOSCHLTD_F3,05/19/2022,09:55:00,13900.20,13900.20,13900.20,13900.20,50,900
BOSCHLTD_F3,05/19/2022,11:12:00,13900.20,13900.20,13900.20,13900.20,50,850
BOSCHLTD_F3,05/19/2022,11:56:00,13800.00,13800.00,13800.00,13800.00,50,850
BOSCHLTD_F3,05/19/2022,14:11:00,13600.00,13600.00,13600.00,13600.00,100,850
BOSCHLTD_F3,05/19/2022,14:12:00,13537.15,13537.15,13478.30,13490.00,350,1200
BOSCHLTD_F3,05/19/2022,14:13:00,13490.00,13490.00,13280.45,13400.00,350,1200
BOSCHLTD_F3,05/19/2022,14:14:00,13414.15,13414.15,13400.00,13400.00,150,1200
BOSCHLTD_F3,05/19/2022,14:19:00,13416.70,13416.70,13416.70,13416.70,50,1500
BOSCHLTD_F3,05/19/2022,14:26:00,13416.70,13416.70,13416.70,13416.70,50,1500
BOSCHLTD_F3,05/19/2022,14:51:00,13105.00,13105.00,12940.00,12940.00,150,1500
BOSCHLTD_F3,05/19/2022,14:54:00,12940.00,12940.00,12940.00,12940.00,50,1500
BOSCHLTD_F3,05/19/2022,14:56:00,13225.00,13225.00,13225.00,13225.00,50,1500
BOSCHLTD_F3,05/19/2022,14:57:00,13241.00,13241.00,13241.00,13241.00,50,1500
BOSCHLTD_F3,05/19/2022,15:16:00,13185.00,13185.00,13185.00,13185.00,50,1500
BOSCHLTD_F3,05/19/2022,15:24:00,13283.60,13283.60,13283.60,13283.60,150,1550
BOSCHLTD_F3,05/20/2022,09:15:00,12854.70,12854.70,12854.70,12854.70,51,0
BOSCHLTD_F3,05/20/2022,09:19:00,13500.00,13500.00,13500.00,13500.00,50,1600
BOSCHLTD_F3,05/20/2022,09:22:00,13500.00,13500.00,13500.00,13500.00,50,1600
BOSCHLTD_F3,05/20/2022,09:28:00,13600.00,13600.00,13600.00,13600.00,50,1550
BOSCHLTD_F3,05/20/2022,09:55:00,13730.70,13730.70,13730.70,13730.70,100,1550
BOSCHLTD_F3,05/20/2022,10:07:00,13730.70,13730.70,13730.70,13730.70,50,1650
BOSCHLTD_F3,05/20/2022,10:15:00,13562.80,13562.80,13562.80,13562.80,100,1650
BOSCHLTD_F3,05/20/2022,10:50:00,13688.95,13688.95,13688.95,13688.95,50,1600
BOSCHLTD_F3,05/20/2022,11:05:00,13684.90,13684.90,13684.90,13684.90,50,1650
BOSCHLTD_F3,05/20/2022,11:38:00,13725.20,13725.20,13725.20,13725.20,100,1700
BOSCHLTD_F3,05/20/2022,12:18:00,13725.00,13725.00,13725.00,13725.00,50,1700
BOSCHLTD_F3,05/20/2022,12:37:00,13752.05,13752.05,13752.05,13752.05,50,1750
BOSCHLTD_F3,05/20/2022,13:03:00,13752.05,13752.05,13752.05,13752.05,50,1800
BOSCHLTD_F3,05/20/2022,14:30:00,13867.80,13867.80,13867.80,13867.80,50,1750
BOSCHLTD_F3,05/20/2022,15:02:00,13867.80,13867.80,13867.80,13867.80,50,1800
BOSCHLTD_F3,05/23/2022,09:27:00,13892.00,13892.00,13892.00,13892.00,51,1800
BOSCHLTD_F3,05/23/2022,09:28:00,13900.00,13900.00,13900.00,13900.00,100,1800
BOSCHLTD_F3,05/23/2022,09:31:00,13900.00,13900.00,13900.00,13900.00,50,1950
BOSCHLTD_F3,05/23/2022,09:32:00,13850.00,13850.00,13850.00,13850.00,50,1950
BOSCHLTD_F3,05/23/2022,09:43:00,13906.30,13906.30,13906.30,13906.30,100,1950
BOSCHLTD_F3,05/23/2022,11:03:00,14080.00,14080.00,14080.00,14080.00,100,2050
BOSCHLTD_F3,05/23/2022,11:38:00,14100.00,14100.00,14100.00,14100.00,50,2150
BOSCHLTD_F3,05/23/2022,11:41:00,14125.00,14125.00,14125.00,14125.00,150,2200
BOSCHLTD_F3,05/23/2022,11:42:00,14124.00,14124.00,14124.00,14124.00,50,2350
BOSCHLTD_F3,05/23/2022,12:11:00,14169.35,14170.00,14169.35,14170.00,200,2400
BOSCHLTD_F3,05/23/2022,12:20:00,14170.00,14170.00,14170.00,14170.00,50,2600
BOSCHLTD_F3,05/23/2022,12:56:00,14170.00,14170.00,14170.00,14170.00,100,2600
BOSCHLTD_F3,05/23/2022,13:00:00,14071.00,14071.00,14071.00,14071.00,100,2650
BOSCHLTD_F3,05/23/2022,13:01:00,14070.00,14070.00,14070.00,14070.00,50,2650
BOSCHLTD_F3,05/23/2022,14:12:00,14066.70,14066.70,14066.70,14066.70,50,2750
BOSCHLTD_F3,05/23/2022,14:14:00,14000.00,14000.00,14000.00,14000.00,50,2750
BOSCHLTD_F3,05/23/2022,15:27:00,13910.00,13910.00,13900.00,13900.00,150,2800
BOSCHLTD_F3,05/24/2022,09:56:00,14047.15,14047.15,14047.15,14047.15,101,2850
BOSCHLTD_F3,05/24/2022,10:17:00,13903.35,13903.35,13903.35,13903.35,50,2850
BOSCHLTD_F3,05/24/2022,11:59:00,13903.35,13903.35,13903.35,13903.35,50,3000
BOSCHLTD_F3,05/24/2022,12:18:00,13976.25,13976.25,13976.25,13976.25,50,3050
BOSCHLTD_F3,05/24/2022,12:30:00,13977.05,13977.05,13977.05,13977.05,100,3100
BOSCHLTD_F3,05/24/2022,13:08:00,13910.75,13910.75,13910.75,13910.75,150,3100
