<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HINDPETRO_F3,05/02/2022,12:20:00,270.10,270.10,270.10,270.10,2701,21600
HINDPETRO_F3,05/05/2022,09:26:00,273.00,273.00,273.00,273.00,2701,24300
HINDPETRO_F3,05/05/2022,09:38:00,272.30,272.30,272.30,272.30,2700,27000
HINDPETRO_F3,05/05/2022,10:03:00,272.30,272.30,272.30,272.30,2700,29700
HINDPETRO_F3,05/05/2022,11:01:00,274.00,274.00,274.00,274.00,2700,32400
HINDPETRO_F3,05/05/2022,12:30:00,274.00,274.00,274.00,274.00,2700,32400
HINDPETRO_F3,05/05/2022,12:34:00,272.60,272.60,272.60,272.60,2700,32400
HINDPETRO_F3,05/05/2022,13:09:00,271.20,271.20,271.20,271.20,2700,35100
HINDPETRO_F3,05/05/2022,13:22:00,271.20,271.20,271.20,271.20,2700,37800
HINDPETRO_F3,05/05/2022,13:59:00,269.25,269.25,269.25,269.25,2700,40500
HINDPETRO_F3,05/05/2022,14:04:00,268.40,268.40,268.40,268.40,2700,43200
HINDPETRO_F3,05/05/2022,14:12:00,268.10,268.10,268.10,268.10,2700,45900
HINDPETRO_F3,05/09/2022,09:52:00,260.65,260.65,260.65,260.65,2701,48600
HINDPETRO_F3,05/09/2022,09:53:00,259.50,259.50,259.50,259.50,2700,51300
HINDPETRO_F3,05/09/2022,11:11:00,259.50,259.50,259.50,259.50,2700,54000
HINDPETRO_F3,05/09/2022,11:22:00,264.90,264.90,264.90,264.90,2700,56700
HINDPETRO_F3,05/09/2022,11:38:00,262.95,263.10,262.95,263.10,5400,56700
HINDPETRO_F3,05/09/2022,12:43:00,267.00,267.00,267.00,267.00,2700,56700
HINDPETRO_F3,05/09/2022,14:38:00,267.00,267.00,267.00,267.00,2700,54000
HINDPETRO_F3,05/10/2022,09:51:00,268.95,268.95,268.95,268.95,2701,54000
HINDPETRO_F3,05/10/2022,12:15:00,269.65,269.65,269.65,269.65,2700,56700
HINDPETRO_F3,05/10/2022,14:29:00,269.65,269.65,269.65,269.65,2700,54000
HINDPETRO_F3,05/10/2022,14:42:00,270.45,270.45,270.45,270.45,2700,54000
HINDPETRO_F3,05/10/2022,15:05:00,270.45,270.45,270.45,270.45,2700,51300
HINDPETRO_F3,05/10/2022,15:16:00,265.90,265.90,265.90,265.90,2700,54000
HINDPETRO_F3,05/11/2022,09:26:00,266.65,266.65,266.60,266.60,5402,56700
HINDPETRO_F3,05/11/2022,09:33:00,267.70,267.70,267.70,267.70,2700,62100
HINDPETRO_F3,05/11/2022,09:35:00,267.70,267.70,267.70,267.70,2700,62100
HINDPETRO_F3,05/11/2022,09:49:00,266.70,266.70,266.70,266.70,2700,64800
HINDPETRO_F3,05/11/2022,09:50:00,266.60,266.60,266.60,266.60,2700,64800
HINDPETRO_F3,05/11/2022,09:54:00,264.05,264.05,264.05,264.05,5400,64800
HINDPETRO_F3,05/11/2022,10:06:00,264.05,264.05,264.05,264.05,2700,64800
HINDPETRO_F3,05/11/2022,10:08:00,264.00,264.00,264.00,264.00,2700,64800
HINDPETRO_F3,05/11/2022,10:11:00,262.60,262.60,262.60,262.60,5400,67500
HINDPETRO_F3,05/11/2022,10:35:00,262.50,262.50,262.50,262.50,2700,72900
HINDPETRO_F3,05/11/2022,10:45:00,262.50,262.50,262.50,262.50,2700,72900
HINDPETRO_F3,05/11/2022,10:48:00,265.00,265.00,265.00,265.00,2700,75600
HINDPETRO_F3,05/11/2022,12:13:00,262.75,262.75,262.75,262.75,2700,78300
HINDPETRO_F3,05/11/2022,12:14:00,262.65,262.65,262.65,262.65,2700,78300
HINDPETRO_F3,05/11/2022,12:45:00,260.60,260.60,260.60,260.60,2700,78300
HINDPETRO_F3,05/11/2022,12:59:00,260.40,260.40,260.40,260.40,2700,75600
HINDPETRO_F3,05/11/2022,13:52:00,260.40,260.40,260.40,260.40,2700,72900
HINDPETRO_F3,05/11/2022,15:08:00,261.45,261.45,261.45,261.45,2700,72900
HINDPETRO_F3,05/11/2022,15:09:00,261.35,261.35,261.35,261.35,2700,72900
HINDPETRO_F3,05/12/2022,09:58:00,261.35,261.35,261.35,261.35,2701,70200
HINDPETRO_F3,05/12/2022,09:59:00,261.40,261.40,261.40,261.40,2700,70200
HINDPETRO_F3,05/13/2022,09:40:00,261.90,261.90,261.90,261.90,2701,67500
HINDPETRO_F3,05/13/2022,10:59:00,261.80,261.80,261.80,261.80,2700,70200
