<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SAIL_F2,05/02/2022,09:15:00,95.95,95.95,95.95,95.95,4751,3358250
SAIL_F2,05/02/2022,09:16:00,96.30,96.35,96.30,96.35,14250,3358250
SAIL_F2,05/02/2022,09:17:00,96.55,96.55,96.55,96.55,9500,3358250
SAIL_F2,05/02/2022,09:18:00,96.55,96.55,96.00,96.00,9500,3367750
SAIL_F2,05/02/2022,09:21:00,95.65,95.65,95.65,95.65,4750,3367750
SAIL_F2,05/02/2022,09:22:00,95.65,95.70,95.65,95.70,14250,3367750
SAIL_F2,05/02/2022,09:23:00,96.10,96.10,96.10,96.10,9500,3372500
SAIL_F2,05/02/2022,09:25:00,96.05,96.05,96.05,96.05,9500,3372500
SAIL_F2,05/02/2022,09:27:00,96.05,96.05,95.85,95.85,14250,3382000
SAIL_F2,05/02/2022,09:28:00,96.20,96.20,96.20,96.20,4750,3382000
SAIL_F2,05/02/2022,09:29:00,96.00,96.00,95.70,95.70,19000,3386750
SAIL_F2,05/02/2022,09:30:00,95.45,95.45,95.45,95.45,9500,3386750
SAIL_F2,05/02/2022,09:31:00,95.45,95.45,95.45,95.45,4750,3386750
SAIL_F2,05/02/2022,09:38:00,95.25,95.25,95.25,95.25,9500,3382000
SAIL_F2,05/02/2022,09:39:00,95.55,95.70,95.55,95.70,9500,3382000
SAIL_F2,05/02/2022,09:40:00,95.65,95.65,95.65,95.65,4750,3382000
SAIL_F2,05/02/2022,09:41:00,95.60,95.60,95.60,95.60,23750,3382000
SAIL_F2,05/02/2022,09:42:00,95.55,95.55,95.30,95.30,9500,3372500
SAIL_F2,05/02/2022,09:45:00,95.65,95.65,95.65,95.65,4750,3372500
SAIL_F2,05/02/2022,09:47:00,95.70,95.70,95.70,95.70,4750,3372500
SAIL_F2,05/02/2022,09:49:00,95.50,95.50,95.45,95.45,9500,3377250
SAIL_F2,05/02/2022,09:57:00,95.70,95.70,95.70,95.70,4750,3377250
SAIL_F2,05/02/2022,10:01:00,95.70,95.70,95.70,95.70,14250,3382000
SAIL_F2,05/02/2022,10:02:00,95.90,95.90,95.90,95.90,4750,3382000
SAIL_F2,05/02/2022,10:03:00,95.85,96.05,95.85,96.05,14250,3382000
SAIL_F2,05/02/2022,10:04:00,96.10,96.10,96.10,96.10,4750,3382000
SAIL_F2,05/02/2022,10:05:00,96.15,96.30,96.15,96.30,14250,3396250
SAIL_F2,05/02/2022,10:07:00,96.05,96.05,96.05,96.05,4750,3396250
SAIL_F2,05/02/2022,10:08:00,95.90,95.90,95.90,95.90,14250,3396250
SAIL_F2,05/02/2022,10:09:00,95.60,95.65,95.60,95.65,9500,3415250
SAIL_F2,05/02/2022,10:10:00,95.85,95.85,95.85,95.85,9500,3415250
SAIL_F2,05/02/2022,10:14:00,95.55,95.55,95.55,95.55,4750,3420000
SAIL_F2,05/02/2022,10:20:00,96.10,96.10,96.10,96.10,4750,3424750
SAIL_F2,05/02/2022,10:28:00,96.15,96.15,96.15,96.15,4750,3424750
SAIL_F2,05/02/2022,10:32:00,96.50,96.50,96.50,96.50,19000,3439000
SAIL_F2,05/02/2022,10:35:00,96.75,96.75,96.75,96.75,4750,3439000
SAIL_F2,05/02/2022,10:38:00,96.75,96.75,96.75,96.75,4750,3434250
SAIL_F2,05/02/2022,10:42:00,96.75,96.75,96.75,96.75,4750,3439000
SAIL_F2,05/02/2022,10:56:00,96.35,96.35,96.35,96.35,4750,3439000
SAIL_F2,05/02/2022,10:59:00,96.20,96.20,96.20,96.20,4750,3439000
SAIL_F2,05/02/2022,11:01:00,96.15,96.15,96.15,96.15,4750,3439000
SAIL_F2,05/02/2022,11:12:00,96.35,96.35,96.35,96.35,4750,3439000
SAIL_F2,05/02/2022,11:18:00,96.00,96.00,96.00,96.00,4750,3443750
SAIL_F2,05/02/2022,11:22:00,96.50,96.50,96.50,96.50,4750,3448500
SAIL_F2,05/02/2022,11:24:00,96.50,96.50,96.50,96.50,4750,3448500
SAIL_F2,05/02/2022,11:33:00,96.50,96.50,96.50,96.50,4750,3453250
SAIL_F2,05/02/2022,11:40:00,96.25,96.25,96.25,96.25,4750,3448500
SAIL_F2,05/02/2022,11:42:00,96.35,96.35,96.35,96.35,4750,3453250
SAIL_F2,05/02/2022,11:45:00,96.25,96.25,96.25,96.25,4750,3453250
SAIL_F2,05/02/2022,11:47:00,96.35,96.35,96.35,96.35,9500,3453250
SAIL_F2,05/02/2022,11:51:00,96.35,96.35,96.35,96.35,4750,3448500
SAIL_F2,05/02/2022,11:54:00,96.25,96.25,96.25,96.25,4750,3448500
SAIL_F2,05/02/2022,11:55:00,96.00,96.00,95.85,95.85,9500,3448500
SAIL_F2,05/02/2022,11:57:00,96.10,96.10,96.10,96.10,14250,3462750
SAIL_F2,05/02/2022,12:06:00,96.50,96.50,96.50,96.50,14250,3477000
SAIL_F2,05/02/2022,12:07:00,96.50,96.50,96.50,96.50,4750,3477000
SAIL_F2,05/02/2022,12:26:00,96.65,96.65,96.65,96.65,9500,3462750
SAIL_F2,05/02/2022,12:38:00,96.60,96.60,96.60,96.60,4750,3467500
SAIL_F2,05/02/2022,13:14:00,96.45,96.45,96.45,96.45,4750,3472250
SAIL_F2,05/02/2022,13:25:00,96.10,96.10,96.10,96.10,4750,3477000
SAIL_F2,05/02/2022,13:27:00,96.00,96.00,96.00,96.00,9500,3481750
SAIL_F2,05/02/2022,13:28:00,95.85,95.85,95.85,95.85,4750,3481750
SAIL_F2,05/02/2022,13:34:00,96.40,96.40,96.40,96.40,4750,3486500
SAIL_F2,05/02/2022,13:36:00,96.60,96.60,96.60,96.60,4750,3491250
SAIL_F2,05/02/2022,13:37:00,96.50,96.50,96.50,96.50,4750,3491250
SAIL_F2,05/02/2022,13:39:00,96.60,96.60,96.60,96.60,9500,3491250
SAIL_F2,05/02/2022,13:45:00,96.30,96.30,96.30,96.30,19000,3496000
SAIL_F2,05/02/2022,13:51:00,96.10,96.10,96.10,96.10,4750,3515000
SAIL_F2,05/02/2022,13:54:00,96.00,96.00,96.00,96.00,4750,3515000
SAIL_F2,05/02/2022,14:11:00,96.15,96.15,96.15,96.15,4750,3515000
