<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
OFSS_F2,05/02/2022,09:23:00,3542.00,3542.00,3542.00,3542.00,501,5625
OFSS_F2,05/02/2022,09:32:00,3526.00,3526.00,3526.00,3526.00,125,6125
OFSS_F2,05/02/2022,09:47:00,3499.00,3499.00,3499.00,3499.00,125,6250
OFSS_F2,05/02/2022,11:00:00,3499.00,3499.00,3499.00,3499.00,250,6375
OFSS_F2,05/02/2022,11:05:00,3500.00,3500.00,3500.00,3500.00,125,6500
OFSS_F2,05/02/2022,14:00:00,3490.00,3490.00,3490.00,3490.00,125,6625
OFSS_F2,05/02/2022,15:07:00,3490.00,3490.00,3490.00,3490.00,125,6625
OFSS_F2,05/02/2022,15:29:00,3520.30,3520.30,3520.30,3520.30,125,6750
OFSS_F2,05/04/2022,10:06:00,3514.90,3514.90,3514.85,3514.85,252,6625
OFSS_F2,05/04/2022,10:15:00,3510.00,3510.00,3510.00,3510.00,125,6375
OFSS_F2,05/04/2022,12:10:00,3490.00,3490.00,3490.00,3490.00,125,6375
OFSS_F2,05/04/2022,14:46:00,3455.00,3455.00,3455.00,3455.00,125,6375
OFSS_F2,05/04/2022,15:00:00,3444.90,3444.90,3444.90,3444.90,125,6500
OFSS_F2,05/05/2022,09:15:00,3435.95,3435.95,3435.95,3435.95,126,6500
OFSS_F2,05/05/2022,09:16:00,3462.85,3462.85,3462.85,3462.85,250,6500
OFSS_F2,05/05/2022,09:29:00,3500.40,3500.40,3500.40,3500.40,125,6500
OFSS_F2,05/05/2022,09:35:00,3500.40,3500.40,3500.40,3500.40,125,6875
OFSS_F2,05/05/2022,09:49:00,3499.85,3499.85,3499.85,3499.85,250,7000
OFSS_F2,05/05/2022,09:50:00,3492.50,3492.50,3492.50,3492.50,375,7000
OFSS_F2,05/05/2022,10:01:00,3513.10,3513.10,3513.10,3513.10,250,7125
OFSS_F2,05/05/2022,11:44:00,3513.10,3513.10,3513.10,3513.10,1000,7375
OFSS_F2,05/05/2022,11:58:00,3517.65,3517.65,3517.65,3517.65,125,8125
OFSS_F2,05/05/2022,13:50:00,3517.65,3517.65,3517.65,3517.65,125,8125
OFSS_F2,05/05/2022,13:57:00,3527.00,3527.00,3527.00,3527.00,125,8250
OFSS_F2,05/05/2022,14:13:00,3527.00,3527.00,3527.00,3527.00,125,8250
OFSS_F2,05/06/2022,09:19:00,3471.00,3471.00,3471.00,3471.00,126,8250
OFSS_F2,05/06/2022,09:20:00,3475.00,3475.00,3475.00,3475.00,125,8250
OFSS_F2,05/06/2022,09:23:00,3475.00,3475.00,3475.00,3475.00,125,8250
OFSS_F2,05/06/2022,09:40:00,3492.55,3492.55,3492.55,3492.55,250,8125
OFSS_F2,05/06/2022,10:08:00,3503.75,3503.75,3503.75,3503.75,125,8375
OFSS_F2,05/06/2022,10:15:00,3503.75,3503.75,3503.75,3503.75,125,8500
OFSS_F2,05/06/2022,11:22:00,3462.75,3462.75,3447.85,3447.85,500,8500
OFSS_F2,05/06/2022,11:32:00,3447.85,3447.85,3447.85,3447.85,125,8375
OFSS_F2,05/06/2022,12:00:00,3467.05,3467.05,3467.05,3467.05,125,8375
OFSS_F2,05/06/2022,12:33:00,3527.80,3527.80,3527.80,3527.80,125,8375
OFSS_F2,05/06/2022,12:45:00,3553.50,3553.50,3553.50,3553.50,250,8500
OFSS_F2,05/06/2022,12:49:00,3560.95,3560.95,3560.95,3560.95,125,8500
OFSS_F2,05/06/2022,13:01:00,3560.95,3560.95,3560.95,3560.95,125,8750
OFSS_F2,05/06/2022,13:30:00,3530.65,3530.65,3530.65,3530.65,125,8875
OFSS_F2,05/06/2022,13:44:00,3511.00,3511.00,3511.00,3511.00,250,8750
OFSS_F2,05/06/2022,15:29:00,3536.95,3536.95,3536.95,3536.95,125,8750
OFSS_F2,05/09/2022,09:22:00,3505.00,3505.00,3505.00,3505.00,126,8625
OFSS_F2,05/09/2022,09:26:00,3500.00,3500.00,3500.00,3500.00,125,8750
OFSS_F2,05/09/2022,09:35:00,3490.00,3490.00,3490.00,3490.00,125,8875
OFSS_F2,05/09/2022,10:26:00,3490.00,3490.00,3490.00,3490.00,250,9000
OFSS_F2,05/09/2022,11:35:00,3563.00,3563.00,3563.00,3563.00,125,9000
OFSS_F2,05/09/2022,11:39:00,3585.00,3585.00,3585.00,3585.00,125,9000
OFSS_F2,05/09/2022,11:42:00,3585.00,3585.00,3585.00,3585.00,125,8875
OFSS_F2,05/09/2022,11:56:00,3600.00,3600.00,3600.00,3600.00,375,9000
OFSS_F2,05/09/2022,11:57:00,3601.80,3603.60,3601.80,3603.60,625,8750
OFSS_F2,05/09/2022,11:59:00,3604.50,3604.50,3604.50,3604.50,125,8750
OFSS_F2,05/09/2022,12:05:00,3604.50,3604.50,3604.50,3604.50,125,8750
OFSS_F2,05/09/2022,12:16:00,3620.00,3620.00,3620.00,3620.00,125,8750
OFSS_F2,05/09/2022,12:19:00,3621.00,3621.00,3621.00,3621.00,125,8625
OFSS_F2,05/09/2022,12:25:00,3665.20,3665.20,3665.20,3665.20,125,8500
OFSS_F2,05/09/2022,12:29:00,3665.20,3665.20,3665.20,3665.20,125,8375
OFSS_F2,05/09/2022,12:41:00,3640.00,3640.00,3640.00,3640.00,125,8500
OFSS_F2,05/09/2022,12:44:00,3646.00,3646.00,3646.00,3646.00,125,8500
OFSS_F2,05/09/2022,14:01:00,3602.00,3602.00,3602.00,3602.00,125,8500
OFSS_F2,05/09/2022,14:09:00,3572.00,3572.00,3572.00,3572.00,125,8500
OFSS_F2,05/09/2022,15:05:00,3588.70,3588.70,3588.70,3588.70,125,8625
OFSS_F2,05/09/2022,15:20:00,3581.25,3581.25,3581.25,3581.25,125,8625
OFSS_F2,05/09/2022,15:22:00,3588.60,3588.60,3588.60,3588.60,125,8625
OFSS_F2,05/09/2022,15:29:00,3589.20,3589.20,3589.20,3589.20,125,8500
OFSS_F2,05/10/2022,10:14:00,3615.00,3615.00,3615.00,3615.00,126,8625
OFSS_F2,05/10/2022,10:41:00,3619.00,3619.00,3619.00,3619.00,125,8625
OFSS_F2,05/10/2022,11:29:00,3619.00,3619.00,3619.00,3619.00,125,8625
OFSS_F2,05/10/2022,11:56:00,3609.45,3609.45,3609.45,3609.45,125,8625
OFSS_F2,05/10/2022,12:34:00,3645.00,3645.00,3645.00,3645.00,250,8625
OFSS_F2,05/10/2022,13:19:00,3615.00,3615.00,3615.00,3615.00,125,8625
OFSS_F2,05/10/2022,14:47:00,3616.90,3616.90,3616.90,3616.90,125,8625
OFSS_F2,05/10/2022,15:17:00,3596.85,3596.85,3596.85,3596.85,125,8625
OFSS_F2,05/11/2022,09:40:00,3582.15,3582.15,3582.15,3582.15,126,8625
OFSS_F2,05/11/2022,09:42:00,3570.30,3570.30,3570.30,3570.30,125,8875
OFSS_F2,05/11/2022,09:51:00,3560.55,3560.55,3560.55,3560.55,250,8875
OFSS_F2,05/11/2022,10:12:00,3560.55,3560.55,3560.55,3560.55,125,8875
OFSS_F2,05/11/2022,10:17:00,3564.40,3564.40,3564.40,3564.40,125,8750
OFSS_F2,05/11/2022,10:30:00,3540.00,3540.00,3540.00,3540.00,125,8875
OFSS_F2,05/11/2022,10:35:00,3517.20,3517.20,3517.20,3517.20,125,8750
OFSS_F2,05/11/2022,10:57:00,3517.20,3517.20,3517.20,3517.20,125,8875
OFSS_F2,05/11/2022,11:51:00,3512.50,3512.50,3512.50,3512.50,125,9000
OFSS_F2,05/11/2022,13:44:00,3512.50,3512.50,3512.50,3512.50,125,9125
OFSS_F2,05/11/2022,14:42:00,3558.70,3558.70,3558.70,3558.70,125,9250
OFSS_F2,05/11/2022,15:05:00,3560.10,3560.10,3560.10,3560.10,125,9250
OFSS_F2,05/11/2022,15:21:00,3555.35,3555.35,3555.35,3555.35,125,9250
OFSS_F2,05/11/2022,15:22:00,3549.10,3549.10,3549.10,3549.10,125,9250
