<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CIPLA_F2,05/02/2022,09:15:00,984.45,984.45,984.45,984.45,651,77350
CIPLA_F2,05/02/2022,09:16:00,983.85,983.85,983.85,983.85,650,77350
CIPLA_F2,05/02/2022,09:17:00,983.85,983.85,983.85,983.85,650,77350
CIPLA_F2,05/02/2022,09:18:00,984.85,985.30,983.35,985.30,1950,78650
CIPLA_F2,05/02/2022,09:19:00,985.30,985.30,985.30,985.30,650,78650
CIPLA_F2,05/02/2022,09:20:00,985.55,986.05,985.55,986.05,3250,78650
CIPLA_F2,05/02/2022,09:22:00,981.25,981.25,981.25,981.25,3250,80600
CIPLA_F2,05/02/2022,09:28:00,978.80,978.80,978.80,978.80,650,81250
CIPLA_F2,05/02/2022,09:29:00,978.00,978.00,978.00,978.00,650,81250
CIPLA_F2,05/02/2022,09:32:00,978.00,978.00,978.00,978.00,1300,81250
CIPLA_F2,05/02/2022,09:34:00,979.50,979.50,979.50,979.50,650,81250
CIPLA_F2,05/02/2022,09:35:00,979.95,979.95,979.95,979.95,650,80600
CIPLA_F2,05/02/2022,09:38:00,983.95,983.95,983.95,983.95,650,80600
CIPLA_F2,05/02/2022,09:53:00,984.50,984.50,984.50,984.50,1300,79300
CIPLA_F2,05/02/2022,09:57:00,986.05,986.05,986.05,986.05,650,79950
CIPLA_F2,05/02/2022,10:02:00,988.00,988.00,988.00,988.00,650,80600
CIPLA_F2,05/02/2022,10:09:00,988.00,988.00,988.00,988.00,1300,81250
CIPLA_F2,05/02/2022,10:12:00,988.35,989.05,988.35,989.05,2600,81250
CIPLA_F2,05/02/2022,10:13:00,989.65,989.65,989.65,989.65,650,81250
CIPLA_F2,05/02/2022,10:14:00,989.85,989.85,989.85,989.85,650,81900
CIPLA_F2,05/02/2022,10:17:00,991.60,991.60,991.60,991.60,650,81900
CIPLA_F2,05/02/2022,10:30:00,992.10,992.10,992.10,992.10,650,83200
CIPLA_F2,05/02/2022,10:38:00,992.10,992.10,992.10,992.10,650,83200
CIPLA_F2,05/02/2022,10:40:00,993.25,993.25,993.25,993.25,650,83200
CIPLA_F2,05/02/2022,10:42:00,994.10,994.10,994.10,994.10,650,83200
CIPLA_F2,05/02/2022,10:52:00,994.10,994.10,994.10,994.10,650,83200
CIPLA_F2,05/02/2022,11:13:00,987.90,987.90,987.90,987.90,650,83200
CIPLA_F2,05/02/2022,11:16:00,986.70,986.70,986.70,986.70,650,82550
CIPLA_F2,05/02/2022,11:26:00,985.55,985.55,985.55,985.55,650,83200
CIPLA_F2,05/02/2022,11:36:00,984.00,984.00,984.00,984.00,650,83200
CIPLA_F2,05/02/2022,12:11:00,982.85,984.10,982.85,984.10,7800,83200
CIPLA_F2,05/02/2022,12:12:00,982.25,982.50,982.25,982.50,1950,83850
CIPLA_F2,05/02/2022,12:13:00,981.60,981.60,981.60,981.60,650,83850
CIPLA_F2,05/02/2022,12:29:00,983.15,983.15,983.15,983.15,650,85800
CIPLA_F2,05/02/2022,12:41:00,985.50,989.20,985.50,989.20,10400,85800
CIPLA_F2,05/02/2022,12:44:00,986.75,987.80,986.75,987.80,1300,85800
CIPLA_F2,05/02/2022,12:56:00,985.30,985.30,985.30,985.30,650,85800
CIPLA_F2,05/02/2022,13:50:00,988.00,988.00,988.00,988.00,650,85800
CIPLA_F2,05/02/2022,13:59:00,987.15,987.15,987.15,987.15,14300,86450
CIPLA_F2,05/02/2022,14:04:00,987.50,988.55,987.50,988.55,33800,99450
CIPLA_F2,05/02/2022,14:05:00,986.90,986.90,986.75,986.75,9750,99450
CIPLA_F2,05/02/2022,14:06:00,986.75,986.75,986.00,986.00,29250,99450
CIPLA_F2,05/02/2022,14:07:00,986.90,986.90,986.35,986.35,1300,99450
CIPLA_F2,05/02/2022,14:08:00,987.45,988.00,987.45,988.00,9100,99450
CIPLA_F2,05/02/2022,14:09:00,987.20,987.20,987.20,987.20,11700,122850
CIPLA_F2,05/02/2022,14:10:00,988.20,988.20,988.20,988.20,650,122850
CIPLA_F2,05/02/2022,14:11:00,988.25,988.25,987.00,987.00,26650,122850
CIPLA_F2,05/02/2022,14:15:00,987.00,987.45,987.00,987.45,9100,105950
CIPLA_F2,05/02/2022,14:29:00,983.55,983.55,983.55,983.55,650,93600
CIPLA_F2,05/02/2022,14:30:00,983.25,983.25,983.25,983.25,650,93600
CIPLA_F2,05/02/2022,14:39:00,980.65,980.65,980.65,980.65,650,94250
CIPLA_F2,05/02/2022,14:44:00,982.00,982.00,982.00,982.00,650,94900
CIPLA_F2,05/02/2022,14:46:00,984.15,984.15,984.15,984.15,650,94900
CIPLA_F2,05/02/2022,14:54:00,983.05,983.05,983.05,983.05,650,94900
CIPLA_F2,05/02/2022,15:02:00,982.95,982.95,982.95,982.95,1300,95550
CIPLA_F2,05/02/2022,15:05:00,983.10,983.10,983.10,983.10,650,96850
CIPLA_F2,05/02/2022,15:08:00,982.25,982.25,982.25,982.25,650,97500
CIPLA_F2,05/02/2022,15:12:00,983.10,983.10,983.10,983.10,650,97500
CIPLA_F2,05/02/2022,15:13:00,983.45,983.45,983.45,983.45,650,97500
CIPLA_F2,05/02/2022,15:14:00,983.10,983.10,983.05,983.05,1300,97500
CIPLA_F2,05/02/2022,15:16:00,982.60,982.60,982.60,982.60,650,98800
CIPLA_F2,05/02/2022,15:20:00,981.85,981.85,981.85,981.85,650,98800
CIPLA_F2,05/02/2022,15:21:00,982.60,982.60,982.60,982.60,650,98800
CIPLA_F2,05/02/2022,15:26:00,982.75,982.75,982.75,982.75,650,98800
CIPLA_F2,05/02/2022,15:28:00,984.00,984.00,984.00,984.00,650,99450
CIPLA_F2,05/02/2022,15:29:00,984.30,984.30,982.75,983.05,3250,99450
CIPLA_F2,05/04/2022,09:15:00,983.05,986.00,983.05,986.00,2600,99450
CIPLA_F2,05/04/2022,09:16:00,986.00,986.00,986.00,986.00,5850,99450
CIPLA_F2,05/04/2022,09:21:00,986.00,986.00,972.35,972.35,1950,105300
CIPLA_F2,05/04/2022,09:22:00,972.35,972.35,971.00,971.00,2600,105300
CIPLA_F2,05/04/2022,09:23:00,971.00,971.00,971.00,971.00,650,107250
CIPLA_F2,05/04/2022,09:26:00,970.50,970.50,970.50,970.50,650,107250
CIPLA_F2,05/04/2022,09:33:00,970.50,970.50,970.50,970.50,4550,107250
CIPLA_F2,05/04/2022,09:36:00,972.00,972.00,972.00,972.00,650,111800
CIPLA_F2,05/04/2022,09:38:00,972.20,972.20,972.20,972.20,650,111800
CIPLA_F2,05/04/2022,09:40:00,969.00,969.00,969.00,969.00,650,111800
CIPLA_F2,05/04/2022,09:41:00,969.00,969.00,969.00,969.00,650,111800
CIPLA_F2,05/04/2022,09:42:00,967.05,967.05,966.60,966.60,1300,111800
CIPLA_F2,05/04/2022,09:45:00,965.25,965.25,965.25,965.25,650,112450
CIPLA_F2,05/04/2022,10:00:00,961.90,961.90,961.90,961.90,650,112450
CIPLA_F2,05/04/2022,10:02:00,961.90,961.90,961.90,961.90,3250,112450
CIPLA_F2,05/04/2022,10:03:00,961.90,961.90,961.90,961.90,1950,112450
CIPLA_F2,05/04/2022,10:14:00,964.30,964.30,964.30,964.30,650,117650
CIPLA_F2,05/04/2022,10:16:00,963.95,963.95,963.95,963.95,1950,117650
CIPLA_F2,05/04/2022,10:17:00,963.30,963.30,963.30,963.30,16900,117650
CIPLA_F2,05/04/2022,10:20:00,962.95,962.95,962.95,962.95,2600,135200
CIPLA_F2,05/04/2022,10:21:00,961.90,961.90,961.90,961.90,650,135200
CIPLA_F2,05/04/2022,10:25:00,958.95,959.25,958.95,959.25,2600,137150
CIPLA_F2,05/04/2022,10:26:00,958.60,958.60,958.60,958.60,650,137150
