<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
COFORGE_F3,05/02/2022,09:24:00,4193.85,4193.85,4193.85,4193.85,151,300
COFORGE_F3,05/02/2022,09:44:00,4167.55,4167.55,4167.55,4167.55,150,450
COFORGE_F3,05/06/2022,09:28:00,4000.00,4000.00,4000.00,4000.00,301,600
COFORGE_F3,05/06/2022,09:42:00,3987.85,3987.85,3987.85,3987.85,150,900
COFORGE_F3,05/06/2022,09:56:00,3900.00,3900.00,3900.00,3900.00,300,1050
COFORGE_F3,05/06/2022,10:14:00,3800.00,3800.00,3800.00,3800.00,150,1350
COFORGE_F3,05/06/2022,11:09:00,3605.15,3605.15,3605.15,3605.15,150,1500
COFORGE_F3,05/06/2022,11:20:00,3605.15,3605.15,3605.15,3605.15,150,1350
COFORGE_F3,05/06/2022,11:31:00,3689.00,3689.00,3689.00,3689.00,150,1500
COFORGE_F3,05/06/2022,12:22:00,3857.60,3857.60,3857.60,3857.60,150,1500
COFORGE_F3,05/06/2022,12:23:00,3774.30,3774.30,3774.30,3774.30,150,1500
COFORGE_F3,05/09/2022,10:55:00,3775.00,3775.00,3775.00,3775.00,151,1500
COFORGE_F3,05/10/2022,11:39:00,3815.00,3815.00,3815.00,3815.00,151,1650
COFORGE_F3,05/10/2022,14:05:00,3735.00,3735.00,3735.00,3735.00,150,1800
COFORGE_F3,05/11/2022,10:24:00,3750.00,3750.00,3750.00,3750.00,151,1950
COFORGE_F3,05/11/2022,12:43:00,3640.00,3640.00,3640.00,3640.00,150,1800
COFORGE_F3,05/11/2022,14:52:00,3640.00,3640.00,3640.00,3640.00,150,1950
COFORGE_F3,05/12/2022,11:23:00,3641.05,3641.05,3641.05,3641.05,151,1800
COFORGE_F3,05/12/2022,11:47:00,3624.95,3624.95,3624.95,3624.95,150,1950
COFORGE_F3,05/12/2022,14:37:00,3574.65,3574.65,3574.65,3574.65,150,2100
COFORGE_F3,05/12/2022,15:03:00,3574.65,3574.65,3574.65,3574.65,150,2250
COFORGE_F3,05/13/2022,14:19:00,3625.00,3625.00,3625.00,3625.00,151,2250
COFORGE_F3,05/16/2022,09:26:00,3775.00,3775.00,3775.00,3775.00,151,2100
COFORGE_F3,05/16/2022,10:50:00,3797.00,3797.00,3797.00,3797.00,150,1950
COFORGE_F3,05/18/2022,10:52:00,4020.00,4020.00,4020.00,4020.00,151,1800
COFORGE_F3,05/18/2022,11:58:00,3978.75,3978.75,3978.75,3978.75,150,1950
COFORGE_F3,05/18/2022,14:22:00,3977.15,3977.15,3977.15,3977.15,150,1950
COFORGE_F3,05/23/2022,11:31:00,3901.10,3901.10,3901.10,3901.10,151,1950
COFORGE_F3,05/23/2022,11:52:00,3900.00,3900.00,3900.00,3900.00,150,2100
COFORGE_F3,05/23/2022,13:53:00,3875.00,3875.00,3875.00,3875.00,600,2250
COFORGE_F3,05/23/2022,13:54:00,3875.00,3875.00,3875.00,3875.00,600,2850
COFORGE_F3,05/23/2022,13:55:00,3885.00,3885.00,3885.00,3885.00,600,2850
COFORGE_F3,05/24/2022,09:28:00,3830.00,3830.00,3830.00,3830.00,151,4050
COFORGE_F3,05/24/2022,09:41:00,3816.70,3816.70,3816.70,3816.70,150,4200
COFORGE_F3,05/24/2022,09:50:00,3811.00,3811.00,3811.00,3811.00,150,4350
COFORGE_F3,05/24/2022,11:00:00,3811.00,3811.00,3811.00,3811.00,150,4500
COFORGE_F3,05/24/2022,11:11:00,3810.70,3810.70,3810.70,3810.70,150,4650
COFORGE_F3,05/24/2022,11:27:00,3800.45,3800.45,3800.45,3800.45,150,4800
COFORGE_F3,05/24/2022,11:30:00,3800.45,3800.45,3800.45,3800.45,900,4800
COFORGE_F3,05/24/2022,12:33:00,3813.75,3813.75,3813.75,3813.75,150,5850
COFORGE_F3,05/24/2022,15:16:00,3722.35,3722.35,3722.35,3722.35,300,6000
COFORGE_F3,05/25/2022,09:34:00,3668.00,3668.00,3668.00,3668.00,151,6300
COFORGE_F3,05/25/2022,09:49:00,3640.10,3640.10,3640.10,3640.10,300,6450
COFORGE_F3,05/25/2022,09:55:00,3630.00,3630.00,3630.00,3630.00,150,6450
COFORGE_F3,05/25/2022,09:57:00,3630.00,3630.00,3630.00,3630.00,150,6600
COFORGE_F3,05/25/2022,10:01:00,3639.00,3639.00,3639.00,3639.00,450,6750
COFORGE_F3,05/25/2022,10:02:00,3639.00,3639.00,3639.00,3639.00,4050,6750
COFORGE_F3,05/25/2022,10:03:00,3639.00,3639.00,3639.00,3639.00,5100,11250
COFORGE_F3,05/25/2022,10:12:00,3650.00,3650.00,3650.00,3650.00,300,15750
COFORGE_F3,05/25/2022,10:16:00,3639.00,3639.00,3639.00,3639.00,1350,15750
COFORGE_F3,05/25/2022,10:39:00,3601.00,3601.00,3600.00,3600.00,300,17100
COFORGE_F3,05/25/2022,11:44:00,3550.00,3550.00,3550.00,3550.00,150,17250
COFORGE_F3,05/25/2022,12:10:00,3520.00,3520.00,3520.00,3520.00,300,17400
COFORGE_F3,05/25/2022,12:11:00,3512.55,3512.55,3512.55,3512.55,150,17400
COFORGE_F3,05/25/2022,12:16:00,3499.00,3499.00,3499.00,3499.00,300,17700
COFORGE_F3,05/25/2022,12:29:00,3499.00,3499.00,3499.00,3499.00,300,17700
COFORGE_F3,05/25/2022,12:34:00,3495.65,3495.65,3495.65,3495.65,150,18000
COFORGE_F3,05/25/2022,12:44:00,3495.65,3495.65,3495.65,3495.65,150,17850
COFORGE_F3,05/25/2022,13:43:00,3490.00,3490.00,3490.00,3490.00,900,18000
COFORGE_F3,05/25/2022,13:45:00,3490.00,3490.00,3490.00,3490.00,150,18750
COFORGE_F3,05/25/2022,14:21:00,3510.00,3510.00,3510.00,3510.00,450,18750
COFORGE_F3,05/25/2022,14:48:00,3475.00,3475.00,3475.00,3475.00,300,19200
COFORGE_F3,05/25/2022,14:49:00,3460.00,3460.00,3460.00,3460.00,450,19200
COFORGE_F3,05/25/2022,14:50:00,3460.00,3460.00,3460.00,3460.00,150,19200
COFORGE_F3,05/25/2022,14:51:00,3477.85,3477.85,3477.85,3477.85,150,19200
COFORGE_F3,05/25/2022,15:10:00,3460.00,3472.40,3460.00,3472.40,1050,19500
COFORGE_F3,05/25/2022,15:29:00,3483.70,3483.70,3483.70,3483.70,150,19500
COFORGE_F3,05/26/2022,09:28:00,3549.95,3550.00,3549.95,3550.00,302,19500
COFORGE_F3,05/26/2022,09:55:00,3478.75,3478.75,3478.75,3478.75,300,19350
COFORGE_F3,05/26/2022,10:49:00,3405.75,3405.75,3405.75,3405.75,150,19650
COFORGE_F3,05/26/2022,10:56:00,3405.75,3405.75,3405.75,3405.75,150,19800
COFORGE_F3,05/26/2022,14:15:00,3475.20,3475.20,3475.20,3475.20,150,19950
COFORGE_F3,05/26/2022,14:18:00,3485.85,3485.85,3485.85,3485.85,150,19950
COFORGE_F3,05/26/2022,14:52:00,3525.60,3525.60,3525.60,3525.60,150,19950
COFORGE_F3,05/26/2022,14:54:00,3514.55,3514.55,3514.55,3514.55,150,19950
COFORGE_F3,05/26/2022,15:03:00,3513.15,3513.15,3513.15,3513.15,600,20100
COFORGE_F3,05/26/2022,15:04:00,3489.00,3489.00,3489.00,3489.00,150,20100
COFORGE_F3,05/26/2022,15:29:00,3499.90,3499.90,3499.90,3499.90,150,20400
COFORGE_F3,05/30/2022,09:37:00,3891.05,3891.05,3891.05,3891.05,301,0
COFORGE_F3,05/30/2022,09:57:00,3891.05,3891.05,3891.05,3891.05,150,300
COFORGE_F3,05/30/2022,12:55:00,3940.35,3940.35,3940.35,3940.35,150,450
