<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GMRINFRA_F3,05/04/2022,13:05:00,37.10,37.10,37.10,37.10,22501,0
GMRINFRA_F3,05/04/2022,14:54:00,36.10,36.10,36.10,36.10,22500,22500
GMRINFRA_F3,05/05/2022,14:02:00,36.50,36.50,36.50,36.50,22501,45000
GMRINFRA_F3,05/05/2022,15:10:00,36.35,36.35,36.35,36.35,22500,67500
GMRINFRA_F3,05/06/2022,09:33:00,35.40,35.40,35.40,35.40,22501,90000
GMRINFRA_F3,05/06/2022,09:40:00,35.35,35.35,35.35,35.35,22500,112500
GMRINFRA_F3,05/06/2022,10:03:00,35.35,35.35,35.35,35.35,22500,135000
GMRINFRA_F3,05/06/2022,10:25:00,35.40,35.40,35.40,35.40,22500,135000
GMRINFRA_F3,05/06/2022,10:30:00,35.45,35.45,35.45,35.45,22500,157500
GMRINFRA_F3,05/06/2022,11:03:00,35.45,35.45,35.45,35.45,22500,157500
GMRINFRA_F3,05/06/2022,11:04:00,35.35,35.35,35.35,35.35,22500,157500
GMRINFRA_F3,05/06/2022,13:44:00,35.45,35.45,35.45,35.45,22500,202500
GMRINFRA_F3,05/06/2022,15:17:00,35.40,35.40,35.40,35.40,22500,225000
GMRINFRA_F3,05/09/2022,10:15:00,34.75,34.75,34.75,34.75,22501,225000
GMRINFRA_F3,05/09/2022,10:56:00,34.50,34.50,34.50,34.50,22500,247500
GMRINFRA_F3,05/09/2022,11:26:00,34.25,34.25,34.25,34.25,45000,270000
GMRINFRA_F3,05/09/2022,15:23:00,34.25,34.25,34.25,34.25,22500,315000
GMRINFRA_F3,05/09/2022,15:29:00,34.35,34.40,34.35,34.40,45000,315000
GMRINFRA_F3,05/10/2022,09:16:00,34.60,34.60,34.60,34.60,45001,360000
GMRINFRA_F3,05/10/2022,11:19:00,35.00,35.00,35.00,35.00,22500,360000
GMRINFRA_F3,05/10/2022,11:20:00,35.00,35.00,35.00,35.00,22500,360000
GMRINFRA_F3,05/10/2022,12:07:00,35.00,35.00,35.00,35.00,22500,337500
GMRINFRA_F3,05/10/2022,15:26:00,35.00,35.00,35.00,35.00,22500,360000
GMRINFRA_F3,05/10/2022,15:27:00,33.80,33.80,33.80,33.80,22500,382500
GMRINFRA_F3,05/11/2022,09:16:00,34.30,34.30,34.30,34.30,45001,382500
GMRINFRA_F3,05/11/2022,09:40:00,33.85,33.85,33.85,33.85,22500,382500
GMRINFRA_F3,05/11/2022,09:45:00,33.75,33.75,33.75,33.75,22500,405000
GMRINFRA_F3,05/11/2022,10:46:00,33.30,33.30,33.30,33.30,22500,405000
GMRINFRA_F3,05/11/2022,11:12:00,33.20,33.20,33.20,33.20,22500,405000
GMRINFRA_F3,05/11/2022,12:47:00,32.60,32.60,32.60,32.60,22500,405000
GMRINFRA_F3,05/11/2022,12:57:00,32.60,32.60,32.60,32.60,22500,405000
GMRINFRA_F3,05/11/2022,13:06:00,32.60,32.60,32.60,32.60,22500,427500
GMRINFRA_F3,05/12/2022,10:07:00,32.75,32.75,32.75,32.75,22501,450000
GMRINFRA_F3,05/12/2022,10:24:00,32.65,32.65,32.65,32.65,22500,472500
GMRINFRA_F3,05/12/2022,10:59:00,32.40,32.40,32.40,32.40,22500,495000
GMRINFRA_F3,05/12/2022,14:21:00,32.30,32.30,32.30,32.30,22500,517500
GMRINFRA_F3,05/13/2022,09:50:00,33.40,33.40,33.40,33.40,22501,517500
GMRINFRA_F3,05/13/2022,15:15:00,33.55,33.55,33.55,33.55,22500,495000
GMRINFRA_F3,05/16/2022,09:20:00,33.65,33.65,33.65,33.65,22501,517500
GMRINFRA_F3,05/16/2022,10:05:00,34.80,34.80,34.80,34.80,22500,517500
GMRINFRA_F3,05/16/2022,11:12:00,34.90,34.90,34.90,34.90,22500,517500
GMRINFRA_F3,05/16/2022,14:40:00,35.10,35.10,35.10,35.10,22500,495000
GMRINFRA_F3,05/17/2022,09:35:00,35.25,35.25,35.25,35.25,22501,517500
GMRINFRA_F3,05/17/2022,09:49:00,35.15,35.15,35.15,35.15,22500,495000
GMRINFRA_F3,05/17/2022,09:54:00,35.15,35.15,35.15,35.15,22500,517500
GMRINFRA_F3,05/17/2022,10:10:00,35.05,35.05,35.05,35.05,45000,495000
GMRINFRA_F3,05/17/2022,10:14:00,35.05,35.05,35.05,35.05,22500,495000
GMRINFRA_F3,05/17/2022,10:30:00,35.35,35.35,35.35,35.35,22500,472500
GMRINFRA_F3,05/17/2022,11:50:00,35.55,35.55,35.55,35.55,22500,472500
GMRINFRA_F3,05/17/2022,11:52:00,35.55,35.55,35.55,35.55,22500,450000
GMRINFRA_F3,05/17/2022,11:54:00,35.50,35.50,35.50,35.50,22500,427500
GMRINFRA_F3,05/17/2022,11:57:00,35.40,35.40,35.40,35.40,22500,450000
GMRINFRA_F3,05/17/2022,12:30:00,35.60,35.60,35.60,35.60,45000,472500
GMRINFRA_F3,05/17/2022,12:32:00,35.90,35.90,35.90,35.90,22500,472500
GMRINFRA_F3,05/17/2022,12:59:00,35.90,35.90,35.90,35.90,22500,450000
GMRINFRA_F3,05/18/2022,09:16:00,36.35,36.35,36.35,36.35,22501,472500
GMRINFRA_F3,05/18/2022,09:37:00,35.80,35.80,35.80,35.80,22500,450000
GMRINFRA_F3,05/18/2022,10:17:00,35.80,35.80,35.80,35.80,45000,450000
GMRINFRA_F3,05/18/2022,10:38:00,35.80,35.80,35.80,35.80,22500,472500
GMRINFRA_F3,05/18/2022,11:32:00,36.15,36.15,36.15,36.15,22500,450000
GMRINFRA_F3,05/18/2022,13:41:00,36.10,36.10,36.10,36.10,22500,472500
GMRINFRA_F3,05/19/2022,09:18:00,35.10,35.10,35.10,35.10,22501,472500
GMRINFRA_F3,05/19/2022,09:24:00,35.35,35.35,35.35,35.35,67500,450000
GMRINFRA_F3,05/19/2022,09:41:00,35.40,35.40,35.40,35.40,22500,382500
GMRINFRA_F3,05/19/2022,10:27:00,35.55,35.55,35.55,35.55,67500,405000
GMRINFRA_F3,05/19/2022,10:58:00,35.70,35.70,35.70,35.70,22500,427500
GMRINFRA_F3,05/19/2022,11:07:00,35.70,35.70,35.70,35.70,22500,405000
GMRINFRA_F3,05/19/2022,11:24:00,35.55,35.55,35.55,35.55,22500,427500
GMRINFRA_F3,05/19/2022,11:53:00,35.55,35.55,35.55,35.55,22500,450000
GMRINFRA_F3,05/19/2022,12:14:00,35.50,35.50,35.50,35.50,90000,472500
GMRINFRA_F3,05/19/2022,12:32:00,35.50,35.50,35.50,35.50,22500,562500
GMRINFRA_F3,05/19/2022,14:53:00,35.50,35.50,35.50,35.50,22500,562500
GMRINFRA_F3,05/19/2022,15:26:00,35.60,35.60,35.60,35.60,22500,585000
GMRINFRA_F3,05/20/2022,09:58:00,36.25,36.25,36.25,36.25,22501,562500
GMRINFRA_F3,05/20/2022,09:59:00,36.10,36.10,36.10,36.10,67500,562500
GMRINFRA_F3,05/20/2022,12:33:00,36.10,36.10,36.10,36.10,22500,585000
GMRINFRA_F3,05/20/2022,15:21:00,36.10,36.10,36.10,36.10,22500,585000
GMRINFRA_F3,05/20/2022,15:27:00,36.95,36.95,36.95,36.95,22500,607500
GMRINFRA_F3,05/23/2022,09:18:00,36.95,36.95,36.95,36.95,22501,607500
GMRINFRA_F3,05/23/2022,09:53:00,37.05,37.05,37.05,37.05,22500,630000
GMRINFRA_F3,05/23/2022,10:20:00,37.40,37.40,37.40,37.40,45000,607500
GMRINFRA_F3,05/23/2022,10:25:00,37.65,37.65,37.65,37.65,22500,607500
GMRINFRA_F3,05/23/2022,10:26:00,37.65,37.65,37.65,37.65,22500,607500
GMRINFRA_F3,05/23/2022,10:52:00,37.65,37.65,37.65,37.65,22500,630000
GMRINFRA_F3,05/23/2022,11:41:00,37.65,37.65,37.65,37.65,22500,652500
GMRINFRA_F3,05/23/2022,12:33:00,37.30,37.30,37.30,37.30,45000,697500
GMRINFRA_F3,05/23/2022,12:35:00,37.25,37.25,37.25,37.25,22500,697500
GMRINFRA_F3,05/23/2022,13:11:00,37.25,37.25,37.25,37.25,22500,697500
GMRINFRA_F3,05/23/2022,13:30:00,37.65,37.65,37.65,37.65,22500,720000
GMRINFRA_F3,05/23/2022,15:10:00,36.90,36.90,36.90,36.90,22500,720000
GMRINFRA_F3,05/24/2022,09:30:00,37.05,37.05,37.05,37.05,22501,720000
GMRINFRA_F3,05/24/2022,09:38:00,37.05,37.05,37.05,37.05,22500,720000
GMRINFRA_F3,05/24/2022,09:43:00,37.10,37.10,37.10,37.10,22500,720000
GMRINFRA_F3,05/24/2022,10:49:00,37.10,37.10,37.10,37.10,22500,720000
