<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TVSMOTOR_F3,05/06/2022,09:38:00,632.95,632.95,632.95,632.95,1401,0
TVSMOTOR_F3,05/06/2022,09:43:00,633.65,633.65,633.65,633.65,2800,1400
TVSMOTOR_F3,05/06/2022,10:29:00,633.65,633.65,633.65,633.65,1400,2800
TVSMOTOR_F3,05/09/2022,09:16:00,622.40,622.40,622.40,622.40,1401,4200
TVSMOTOR_F3,05/09/2022,11:31:00,620.95,620.95,620.95,620.95,4200,2800
TVSMOTOR_F3,05/09/2022,13:31:00,620.80,620.80,620.80,620.80,1400,5600
TVSMOTOR_F3,05/10/2022,12:46:00,618.30,618.30,618.30,618.30,1401,7000
TVSMOTOR_F3,05/12/2022,09:42:00,588.60,588.60,588.60,588.60,2801,8400
TVSMOTOR_F3,05/12/2022,10:55:00,593.60,593.60,593.60,593.60,1400,11200
TVSMOTOR_F3,05/13/2022,09:39:00,616.60,616.60,616.60,616.60,1401,12600
TVSMOTOR_F3,05/13/2022,10:47:00,631.90,631.90,631.90,631.90,1400,12600
TVSMOTOR_F3,05/16/2022,09:31:00,639.40,639.40,639.40,639.40,1401,11200
TVSMOTOR_F3,05/17/2022,09:16:00,659.15,659.15,659.15,659.15,1401,12600
TVSMOTOR_F3,05/17/2022,10:16:00,662.00,662.00,662.00,662.00,1400,14000
TVSMOTOR_F3,05/17/2022,10:40:00,664.95,664.95,664.95,664.95,2800,15400
TVSMOTOR_F3,05/17/2022,10:42:00,666.30,666.30,666.30,666.30,1400,12600
TVSMOTOR_F3,05/17/2022,12:15:00,672.65,672.65,672.65,672.65,1400,12600
TVSMOTOR_F3,05/17/2022,13:07:00,676.00,676.00,676.00,676.00,1400,11200
TVSMOTOR_F3,05/17/2022,14:15:00,676.15,676.15,676.15,676.15,1400,12600
TVSMOTOR_F3,05/18/2022,09:21:00,675.00,675.00,675.00,675.00,1401,14000
TVSMOTOR_F3,05/18/2022,09:33:00,680.55,680.55,680.55,680.55,1400,14000
TVSMOTOR_F3,05/18/2022,10:36:00,688.00,688.00,688.00,688.00,1400,14000
TVSMOTOR_F3,05/18/2022,11:04:00,688.00,688.00,688.00,688.00,1400,14000
TVSMOTOR_F3,05/18/2022,14:17:00,688.00,688.00,688.00,688.00,1400,14000
TVSMOTOR_F3,05/18/2022,14:50:00,681.60,681.60,681.60,681.60,2800,14000
TVSMOTOR_F3,05/18/2022,15:00:00,682.00,682.00,682.00,682.00,1400,11200
TVSMOTOR_F3,05/18/2022,15:08:00,681.00,681.00,681.00,681.00,1400,11200
