<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GAIL_F2,05/02/2022,09:21:00,157.90,157.90,157.90,157.90,6101,579500
GAIL_F2,05/02/2022,09:22:00,158.25,158.25,158.25,158.25,6100,579500
GAIL_F2,05/02/2022,09:29:00,158.25,158.25,158.25,158.25,6100,579500
GAIL_F2,05/02/2022,09:30:00,157.10,157.10,157.10,157.10,6100,579500
GAIL_F2,05/02/2022,09:38:00,157.40,157.40,157.40,157.40,6100,585600
GAIL_F2,05/02/2022,09:39:00,157.40,157.40,157.40,157.40,6100,585600
GAIL_F2,05/02/2022,09:44:00,158.25,158.25,158.25,158.25,6100,591700
GAIL_F2,05/02/2022,09:46:00,158.50,158.50,158.50,158.50,12200,585600
GAIL_F2,05/02/2022,10:04:00,157.40,157.40,157.40,157.40,6100,591700
GAIL_F2,05/02/2022,10:05:00,157.25,157.25,157.25,157.25,6100,591700
GAIL_F2,05/02/2022,10:08:00,156.90,156.90,156.90,156.90,6100,591700
GAIL_F2,05/02/2022,10:10:00,156.90,156.90,156.90,156.90,6100,585600
GAIL_F2,05/02/2022,10:59:00,158.70,158.70,158.70,158.70,6100,585600
GAIL_F2,05/02/2022,11:26:00,158.70,158.70,158.70,158.70,6100,579500
GAIL_F2,05/02/2022,11:33:00,157.70,157.70,157.70,157.70,6100,579500
GAIL_F2,05/02/2022,11:40:00,157.65,157.65,157.50,157.50,12200,585600
GAIL_F2,05/02/2022,11:43:00,157.40,157.40,157.40,157.40,6100,585600
GAIL_F2,05/02/2022,11:45:00,157.70,157.70,157.70,157.70,6100,591700
GAIL_F2,05/02/2022,11:54:00,157.55,157.55,157.55,157.55,6100,597800
GAIL_F2,05/02/2022,12:02:00,157.65,157.65,157.65,157.65,6100,603900
GAIL_F2,05/02/2022,12:09:00,157.80,157.80,157.80,157.80,6100,610000
GAIL_F2,05/02/2022,12:10:00,157.70,157.70,157.70,157.70,6100,610000
GAIL_F2,05/02/2022,12:13:00,157.70,157.70,157.70,157.70,6100,622200
GAIL_F2,05/02/2022,12:21:00,158.10,158.10,158.10,158.10,6100,622200
GAIL_F2,05/02/2022,12:32:00,158.30,158.30,158.30,158.30,6100,622200
GAIL_F2,05/02/2022,12:43:00,157.80,157.80,157.80,157.80,6100,628300
GAIL_F2,05/02/2022,12:49:00,157.65,157.65,157.65,157.65,6100,628300
GAIL_F2,05/02/2022,13:00:00,157.95,157.95,157.95,157.95,6100,634400
GAIL_F2,05/02/2022,13:01:00,158.10,158.10,158.10,158.10,6100,634400
GAIL_F2,05/02/2022,13:09:00,158.40,158.40,158.40,158.40,6100,640500
GAIL_F2,05/02/2022,13:15:00,158.25,158.25,158.25,158.25,6100,646600
GAIL_F2,05/02/2022,13:24:00,158.00,158.00,158.00,158.00,6100,646600
GAIL_F2,05/02/2022,13:25:00,158.10,158.10,158.10,158.10,6100,652700
GAIL_F2,05/02/2022,13:37:00,158.10,158.10,158.10,158.10,12200,652700
GAIL_F2,05/02/2022,13:40:00,158.05,158.05,158.05,158.05,6100,658800
GAIL_F2,05/02/2022,13:44:00,157.95,157.95,157.95,157.95,6100,664900
GAIL_F2,05/02/2022,13:52:00,157.80,157.80,157.80,157.80,6100,664900
GAIL_F2,05/02/2022,13:56:00,157.85,157.85,157.85,157.85,6100,664900
GAIL_F2,05/02/2022,14:27:00,158.50,158.50,158.50,158.50,6100,664900
GAIL_F2,05/02/2022,14:31:00,158.85,158.85,158.85,158.85,6100,664900
GAIL_F2,05/02/2022,14:37:00,158.85,158.85,158.85,158.85,6100,671000
GAIL_F2,05/02/2022,14:43:00,158.25,158.25,158.25,158.25,6100,671000
GAIL_F2,05/02/2022,14:49:00,158.80,158.80,158.80,158.80,6100,671000
GAIL_F2,05/02/2022,14:51:00,158.55,158.55,158.55,158.55,6100,677100
GAIL_F2,05/02/2022,14:56:00,158.50,158.50,158.50,158.50,6100,683200
GAIL_F2,05/02/2022,15:02:00,158.35,158.35,158.35,158.35,6100,689300
GAIL_F2,05/02/2022,15:14:00,158.40,158.40,158.40,158.40,6100,695400
GAIL_F2,05/02/2022,15:17:00,158.25,158.25,158.25,158.25,6100,701500
GAIL_F2,05/02/2022,15:21:00,158.45,158.45,158.45,158.45,6100,707600
GAIL_F2,05/02/2022,15:29:00,158.60,158.60,158.60,158.60,6100,707600
GAIL_F2,05/04/2022,09:24:00,158.90,159.10,158.90,159.10,12202,542900
GAIL_F2,05/04/2022,09:52:00,159.50,159.50,159.50,159.50,6100,542900
GAIL_F2,05/04/2022,10:17:00,160.85,160.85,160.85,160.85,6100,536800
GAIL_F2,05/04/2022,10:29:00,160.85,160.85,160.85,160.85,6100,542900
GAIL_F2,05/04/2022,10:32:00,159.60,159.60,159.60,159.60,6100,542900
GAIL_F2,05/04/2022,10:41:00,159.30,159.30,159.30,159.30,6100,549000
GAIL_F2,05/04/2022,10:42:00,159.00,159.00,159.00,159.00,6100,549000
GAIL_F2,05/04/2022,10:43:00,159.55,159.55,159.55,159.55,6100,549000
GAIL_F2,05/04/2022,11:34:00,159.35,159.40,159.35,159.40,12200,549000
GAIL_F2,05/04/2022,11:42:00,158.70,158.70,158.70,158.70,6100,536800
GAIL_F2,05/04/2022,11:44:00,158.60,158.60,158.50,158.50,12200,536800
GAIL_F2,05/04/2022,11:50:00,158.50,159.05,158.50,159.05,12200,542900
GAIL_F2,05/04/2022,11:51:00,159.30,159.40,159.30,159.40,12200,542900
GAIL_F2,05/04/2022,11:54:00,159.45,159.45,159.45,159.45,6100,549000
GAIL_F2,05/04/2022,12:02:00,158.55,158.55,158.55,158.55,6100,549000
GAIL_F2,05/04/2022,12:32:00,158.55,158.55,158.55,158.55,6100,555100
GAIL_F2,05/04/2022,12:36:00,158.15,158.15,158.15,158.15,6100,561200
GAIL_F2,05/04/2022,12:40:00,157.80,157.80,157.80,157.80,6100,561200
GAIL_F2,05/04/2022,13:35:00,157.80,157.80,157.80,157.80,6100,555100
GAIL_F2,05/04/2022,13:49:00,158.60,158.60,158.60,158.60,6100,549000
GAIL_F2,05/04/2022,14:08:00,158.25,158.25,158.25,158.25,6100,555100
GAIL_F2,05/04/2022,14:20:00,158.00,158.00,158.00,158.00,6100,555100
GAIL_F2,05/04/2022,15:09:00,157.70,157.70,157.70,157.70,6100,555100
GAIL_F2,05/04/2022,15:15:00,157.70,157.70,157.70,157.70,6100,555100
GAIL_F2,05/04/2022,15:16:00,158.55,158.55,158.55,158.55,24400,561200
GAIL_F2,05/04/2022,15:22:00,158.25,158.25,158.25,158.25,12200,573400
GAIL_F2,05/05/2022,09:19:00,160.45,160.50,160.30,160.30,24402,573400
GAIL_F2,05/05/2022,09:20:00,160.20,160.20,160.20,160.20,18300,573400
GAIL_F2,05/05/2022,09:21:00,160.20,160.20,160.20,160.20,6100,573400
GAIL_F2,05/05/2022,09:24:00,161.35,161.35,160.45,160.45,12200,585600
GAIL_F2,05/05/2022,09:30:00,160.50,160.50,160.50,160.50,6100,585600
GAIL_F2,05/05/2022,09:31:00,161.00,161.00,161.00,161.00,6100,585600
GAIL_F2,05/05/2022,09:32:00,161.45,161.45,161.45,161.45,12200,585600
GAIL_F2,05/05/2022,09:33:00,161.85,161.85,161.85,161.85,6100,585600
GAIL_F2,05/05/2022,09:34:00,161.90,161.90,161.90,161.90,12200,585600
GAIL_F2,05/05/2022,09:35:00,162.30,162.30,162.30,162.30,18300,585600
GAIL_F2,05/05/2022,09:36:00,162.40,162.40,162.40,162.40,6100,567300
GAIL_F2,05/05/2022,09:37:00,162.65,162.65,162.65,162.65,6100,567300
GAIL_F2,05/05/2022,09:38:00,162.65,162.65,162.65,162.65,6100,573400
GAIL_F2,05/05/2022,09:39:00,162.65,162.65,162.65,162.65,6100,573400
GAIL_F2,05/05/2022,09:41:00,162.80,162.80,162.80,162.80,12200,579500
GAIL_F2,05/05/2022,09:42:00,162.80,162.80,162.80,162.80,6100,579500
GAIL_F2,05/05/2022,09:48:00,162.80,162.80,162.80,162.80,12200,585600
GAIL_F2,05/05/2022,09:50:00,162.50,162.50,162.50,162.50,6100,585600
GAIL_F2,05/05/2022,09:57:00,162.80,162.80,162.80,162.80,6100,585600
GAIL_F2,05/05/2022,10:00:00,162.60,162.60,162.60,162.60,6100,585600
GAIL_F2,05/05/2022,10:05:00,162.75,163.00,162.75,163.00,30500,597800
GAIL_F2,05/05/2022,10:07:00,163.00,163.00,163.00,163.00,6100,597800
GAIL_F2,05/05/2022,10:09:00,163.25,163.25,163.25,163.25,6100,591700
GAIL_F2,05/05/2022,10:13:00,163.70,163.70,163.70,163.70,18300,597800
GAIL_F2,05/05/2022,10:38:00,163.70,163.70,163.70,163.70,6100,591700
GAIL_F2,05/05/2022,10:40:00,162.85,162.85,162.85,162.85,6100,591700
GAIL_F2,05/05/2022,10:42:00,162.65,162.65,162.65,162.65,6100,591700
GAIL_F2,05/05/2022,10:51:00,162.65,162.65,162.65,162.65,6100,591700
GAIL_F2,05/05/2022,10:58:00,163.15,163.15,163.15,163.15,6100,597800
GAIL_F2,05/05/2022,10:59:00,163.00,163.00,163.00,163.00,6100,597800
GAIL_F2,05/05/2022,11:13:00,163.65,163.65,163.65,163.65,6100,610000
GAIL_F2,05/05/2022,11:19:00,163.45,163.45,163.45,163.45,6100,597800
GAIL_F2,05/05/2022,11:21:00,163.55,163.55,163.55,163.55,6100,591700
GAIL_F2,05/05/2022,11:28:00,163.55,163.55,163.55,163.55,24400,591700
GAIL_F2,05/05/2022,11:30:00,163.70,163.70,163.70,163.70,18300,610000
GAIL_F2,05/05/2022,11:31:00,163.70,163.70,163.55,163.55,24400,610000
GAIL_F2,05/05/2022,11:33:00,163.90,163.90,163.90,163.90,12200,622200
GAIL_F2,05/05/2022,11:35:00,163.90,163.90,163.90,163.90,18300,622200
GAIL_F2,05/05/2022,11:36:00,163.70,163.70,163.70,163.70,6100,640500
GAIL_F2,05/05/2022,11:38:00,164.05,164.05,164.05,164.05,6100,640500
GAIL_F2,05/05/2022,11:39:00,164.05,164.05,164.05,164.05,6100,646600
GAIL_F2,05/05/2022,11:41:00,163.75,163.75,163.75,163.75,6100,646600
GAIL_F2,05/05/2022,11:50:00,164.10,164.10,164.10,164.10,6100,652700
GAIL_F2,05/05/2022,11:52:00,164.10,164.10,164.10,164.10,6100,658800
GAIL_F2,05/05/2022,11:54:00,164.00,164.00,164.00,164.00,6100,658800
GAIL_F2,05/05/2022,12:12:00,163.95,163.95,163.95,163.95,6100,671000
GAIL_F2,05/05/2022,12:13:00,164.00,164.00,163.75,163.75,24400,664900
GAIL_F2,05/05/2022,12:23:00,163.85,163.85,163.85,163.85,6100,671000
GAIL_F2,05/05/2022,12:25:00,164.00,164.00,164.00,164.00,6100,671000
GAIL_F2,05/05/2022,12:30:00,163.95,163.95,163.95,163.95,6100,671000
GAIL_F2,05/05/2022,12:32:00,163.90,163.90,163.90,163.90,6100,671000
GAIL_F2,05/05/2022,12:38:00,164.00,164.00,164.00,164.00,6100,671000
GAIL_F2,05/05/2022,12:39:00,164.00,164.00,164.00,164.00,12200,671000
GAIL_F2,05/05/2022,12:49:00,163.95,163.95,163.95,163.95,12200,683200
GAIL_F2,05/05/2022,12:50:00,164.10,164.10,164.10,164.10,6100,683200
GAIL_F2,05/05/2022,12:54:00,164.00,164.00,164.00,164.00,6100,683200
GAIL_F2,05/05/2022,12:56:00,163.95,163.95,163.95,163.95,6100,683200
GAIL_F2,05/05/2022,13:15:00,163.50,163.50,163.50,163.50,6100,671000
GAIL_F2,05/05/2022,13:18:00,163.55,163.55,163.55,163.55,6100,671000
GAIL_F2,05/05/2022,13:25:00,163.85,163.85,163.85,163.85,6100,671000
GAIL_F2,05/05/2022,13:31:00,164.00,164.00,164.00,164.00,12200,683200
GAIL_F2,05/05/2022,13:33:00,164.00,164.00,164.00,164.00,6100,683200
GAIL_F2,05/05/2022,13:34:00,163.95,163.95,163.95,163.95,6100,689300
GAIL_F2,05/05/2022,13:40:00,163.70,163.70,163.70,163.70,6100,695400
GAIL_F2,05/05/2022,13:46:00,163.60,163.60,163.60,163.60,6100,689300
GAIL_F2,05/05/2022,13:53:00,163.70,163.70,163.70,163.70,6100,695400
GAIL_F2,05/05/2022,14:02:00,163.30,163.30,163.30,163.30,12200,689300
GAIL_F2,05/05/2022,14:05:00,163.10,163.10,163.10,163.10,6100,683200
GAIL_F2,05/05/2022,14:07:00,163.15,163.15,163.15,163.15,6100,677100
GAIL_F2,05/05/2022,14:11:00,162.25,162.25,162.10,162.10,12200,683200
GAIL_F2,05/05/2022,14:15:00,162.45,162.45,162.45,162.45,6100,695400
GAIL_F2,05/05/2022,14:19:00,162.05,162.05,162.05,162.05,6100,701500
GAIL_F2,05/05/2022,14:20:00,161.90,161.90,161.90,161.90,6100,701500
GAIL_F2,05/05/2022,14:23:00,161.45,161.45,161.45,161.45,6100,707600
GAIL_F2,05/05/2022,14:26:00,161.70,161.70,161.70,161.70,12200,707600
GAIL_F2,05/05/2022,14:27:00,161.75,161.75,161.75,161.75,6100,707600
GAIL_F2,05/05/2022,14:28:00,161.90,161.90,161.90,161.90,6100,713700
GAIL_F2,05/05/2022,14:30:00,161.95,161.95,161.95,161.95,6100,713700
GAIL_F2,05/05/2022,14:31:00,161.55,161.55,161.55,161.55,6100,719800
GAIL_F2,05/05/2022,14:32:00,161.65,161.65,161.65,161.65,6100,719800
GAIL_F2,05/05/2022,14:33:00,161.30,161.30,161.30,161.30,6100,719800
GAIL_F2,05/05/2022,14:37:00,161.45,161.45,161.45,161.45,6100,719800
GAIL_F2,05/05/2022,14:42:00,161.25,161.25,161.25,161.25,6100,713700
GAIL_F2,05/05/2022,14:48:00,161.35,161.45,161.35,161.45,12200,719800
GAIL_F2,05/05/2022,15:01:00,161.30,161.30,161.30,161.30,6100,725900
GAIL_F2,05/05/2022,15:02:00,161.05,161.05,161.05,161.05,6100,725900
GAIL_F2,05/05/2022,15:08:00,161.45,161.45,161.45,161.45,6100,719800
GAIL_F2,05/05/2022,15:13:00,161.55,161.55,161.55,161.55,6100,719800
GAIL_F2,05/05/2022,15:14:00,161.60,161.60,161.60,161.60,6100,719800
GAIL_F2,05/05/2022,15:18:00,161.75,161.75,161.75,161.75,6100,725900
GAIL_F2,05/05/2022,15:19:00,161.85,161.85,161.85,161.85,6100,719800
GAIL_F2,05/05/2022,15:20:00,162.05,162.05,162.05,162.05,12200,719800
GAIL_F2,05/05/2022,15:21:00,162.05,162.05,162.05,162.05,6100,719800
GAIL_F2,05/05/2022,15:22:00,162.15,162.15,162.15,162.15,24400,738100
GAIL_F2,05/05/2022,15:23:00,162.30,162.30,162.30,162.30,6100,738100
GAIL_F2,05/05/2022,15:25:00,162.30,162.30,162.30,162.30,6100,756400
GAIL_F2,05/05/2022,15:26:00,162.20,162.20,162.20,162.20,6100,756400
GAIL_F2,05/05/2022,15:27:00,162.20,162.20,162.20,162.20,12200,756400
GAIL_F2,05/05/2022,15:29:00,162.30,162.30,161.85,161.85,12200,750300
GAIL_F2,05/06/2022,09:15:00,159.40,159.40,159.40,159.40,6101,750300
GAIL_F2,05/06/2022,09:16:00,160.20,160.20,160.20,160.20,6100,750300
GAIL_F2,05/06/2022,09:18:00,160.20,160.20,160.20,160.20,6100,744200
