<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MANAPPURAM_F1,05/02/2022,09:15:00,115.05,115.05,113.30,113.80,186003,27861000
MANAPPURAM_F1,05/02/2022,09:16:00,113.25,113.90,113.25,113.90,90000,27861000
MANAPPURAM_F1,05/02/2022,09:17:00,113.95,113.95,113.50,113.50,30000,27915000
MANAPPURAM_F1,05/02/2022,09:18:00,113.65,113.85,113.65,113.80,36000,27915000
MANAPPURAM_F1,05/02/2022,09:19:00,113.55,114.00,113.55,113.95,36000,27915000
MANAPPURAM_F1,05/02/2022,09:20:00,114.05,114.05,114.00,114.00,45000,27918000
MANAPPURAM_F1,05/02/2022,09:21:00,114.05,114.20,114.05,114.20,21000,27918000
MANAPPURAM_F1,05/02/2022,09:22:00,114.25,114.25,114.10,114.15,48000,27918000
MANAPPURAM_F1,05/02/2022,09:23:00,114.15,114.25,114.15,114.25,9000,27936000
MANAPPURAM_F1,05/02/2022,09:24:00,114.25,114.25,114.25,114.25,3000,27936000
MANAPPURAM_F1,05/02/2022,09:25:00,114.30,114.30,114.25,114.25,9000,27936000
MANAPPURAM_F1,05/02/2022,09:26:00,114.10,114.25,114.10,114.25,36000,27924000
MANAPPURAM_F1,05/02/2022,09:27:00,114.00,114.00,113.85,113.95,48000,27924000
MANAPPURAM_F1,05/02/2022,09:28:00,114.05,114.05,113.70,113.70,24000,27924000
MANAPPURAM_F1,05/02/2022,09:29:00,113.65,113.65,113.25,113.25,60000,27954000
MANAPPURAM_F1,05/02/2022,09:30:00,113.20,113.25,113.00,113.25,48000,27954000
MANAPPURAM_F1,05/02/2022,09:31:00,113.25,113.25,113.10,113.10,51000,27954000
MANAPPURAM_F1,05/02/2022,09:32:00,112.90,112.90,112.50,112.50,99000,28047000
MANAPPURAM_F1,05/02/2022,09:33:00,112.65,112.90,112.65,112.90,45000,28047000
MANAPPURAM_F1,05/02/2022,09:34:00,112.95,113.00,112.95,113.00,24000,28047000
MANAPPURAM_F1,05/02/2022,09:35:00,112.95,112.95,112.70,112.70,21000,28080000
MANAPPURAM_F1,05/02/2022,09:36:00,112.70,113.05,112.70,113.05,33000,28080000
MANAPPURAM_F1,05/02/2022,09:37:00,113.10,113.40,113.10,113.40,18000,28080000
MANAPPURAM_F1,05/02/2022,09:38:00,113.50,113.55,113.50,113.55,27000,28131000
MANAPPURAM_F1,05/02/2022,09:39:00,113.65,113.65,113.65,113.65,15000,28131000
MANAPPURAM_F1,05/02/2022,09:40:00,113.65,113.65,113.65,113.65,15000,28131000
MANAPPURAM_F1,05/02/2022,09:41:00,113.65,113.65,113.65,113.65,21000,28125000
MANAPPURAM_F1,05/02/2022,09:42:00,113.75,113.75,113.75,113.75,12000,28125000
MANAPPURAM_F1,05/02/2022,09:43:00,113.85,113.85,113.80,113.80,6000,28125000
MANAPPURAM_F1,05/02/2022,09:44:00,113.85,113.90,113.85,113.90,6000,28125000
MANAPPURAM_F1,05/02/2022,09:45:00,113.80,113.90,113.80,113.90,9000,28077000
MANAPPURAM_F1,05/02/2022,09:46:00,113.90,113.90,113.80,113.85,18000,28077000
MANAPPURAM_F1,05/02/2022,09:47:00,113.85,113.90,113.85,113.90,12000,28080000
MANAPPURAM_F1,05/02/2022,09:48:00,114.00,114.00,113.80,113.80,6000,28080000
MANAPPURAM_F1,05/02/2022,09:49:00,113.80,114.00,113.80,114.00,18000,28080000
MANAPPURAM_F1,05/02/2022,09:50:00,113.95,113.95,113.80,113.85,36000,28080000
MANAPPURAM_F1,05/02/2022,09:51:00,113.95,114.10,113.95,114.10,24000,28080000
MANAPPURAM_F1,05/02/2022,09:52:00,114.20,114.20,114.20,114.20,3000,28080000
MANAPPURAM_F1,05/02/2022,09:53:00,114.15,114.15,113.95,113.95,18000,28083000
MANAPPURAM_F1,05/02/2022,09:54:00,113.95,113.95,113.95,113.95,15000,28083000
MANAPPURAM_F1,05/02/2022,09:55:00,113.95,113.95,113.95,113.95,3000,28083000
