<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TRENT_F2,05/02/2022,09:31:00,1215.40,1215.40,1215.00,1215.00,1452,31900
TRENT_F2,05/04/2022,13:17:00,1228.00,1228.00,1228.00,1228.00,726,31175
TRENT_F2,05/04/2022,15:12:00,1214.80,1214.80,1214.80,1214.80,2900,31175
TRENT_F2,05/04/2022,15:13:00,1216.00,1216.00,1216.00,1216.00,2900,33350
TRENT_F2,05/04/2022,15:26:00,1223.35,1223.35,1223.35,1223.35,725,36250
TRENT_F2,05/05/2022,09:21:00,1238.50,1238.50,1238.50,1238.50,726,35525
TRENT_F2,05/05/2022,10:06:00,1240.00,1240.00,1240.00,1240.00,725,35525
TRENT_F2,05/05/2022,10:15:00,1240.00,1240.00,1240.00,1240.00,725,36250
TRENT_F2,05/05/2022,11:22:00,1240.00,1240.00,1240.00,1240.00,725,36975
TRENT_F2,05/05/2022,12:34:00,1245.00,1245.00,1245.00,1245.00,725,37700
TRENT_F2,05/05/2022,12:36:00,1247.00,1247.00,1247.00,1247.00,1450,37700
TRENT_F2,05/05/2022,14:02:00,1247.00,1247.00,1247.00,1247.00,725,38425
TRENT_F2,05/05/2022,14:11:00,1230.00,1230.00,1230.00,1230.00,725,38425
TRENT_F2,05/05/2022,15:10:00,1218.95,1218.95,1218.95,1218.95,725,37700
TRENT_F2,05/06/2022,09:25:00,1185.00,1185.00,1178.65,1178.65,1452,37700
TRENT_F2,05/06/2022,09:32:00,1186.55,1186.55,1186.55,1186.55,725,37700
TRENT_F2,05/06/2022,09:39:00,1195.00,1195.00,1195.00,1195.00,725,38425
TRENT_F2,05/06/2022,09:43:00,1195.00,1195.00,1195.00,1195.00,725,38425
TRENT_F2,05/06/2022,09:51:00,1187.90,1187.90,1187.90,1187.90,725,38425
TRENT_F2,05/06/2022,09:56:00,1185.55,1185.55,1185.55,1185.55,725,39875
TRENT_F2,05/06/2022,09:58:00,1184.85,1184.85,1184.85,1184.85,725,40600
TRENT_F2,05/06/2022,10:02:00,1180.00,1180.00,1178.75,1178.75,4350,41325
TRENT_F2,05/06/2022,10:04:00,1177.55,1177.55,1177.55,1177.55,725,41325
TRENT_F2,05/06/2022,10:06:00,1176.85,1176.85,1176.85,1176.85,725,42775
TRENT_F2,05/06/2022,10:07:00,1176.25,1176.25,1176.25,1176.25,1450,42775
TRENT_F2,05/06/2022,10:11:00,1176.25,1176.25,1176.25,1176.25,725,43500
TRENT_F2,05/06/2022,10:12:00,1176.60,1176.60,1176.60,1176.60,725,44225
TRENT_F2,05/06/2022,10:13:00,1169.30,1169.30,1169.30,1169.30,725,44225
TRENT_F2,05/06/2022,10:16:00,1169.30,1169.30,1164.90,1164.90,1450,44225
TRENT_F2,05/06/2022,10:20:00,1164.90,1164.90,1164.90,1164.90,725,44950
TRENT_F2,05/06/2022,10:22:00,1168.35,1168.35,1168.35,1168.35,725,44950
TRENT_F2,05/06/2022,10:26:00,1166.00,1166.00,1166.00,1166.00,725,45675
TRENT_F2,05/06/2022,10:31:00,1160.35,1160.35,1159.55,1159.55,1450,45675
TRENT_F2,05/06/2022,10:34:00,1159.55,1159.55,1159.55,1159.55,1450,46400
TRENT_F2,05/06/2022,10:38:00,1160.25,1160.25,1160.25,1160.25,725,45675
TRENT_F2,05/06/2022,10:44:00,1162.40,1162.40,1162.40,1162.40,725,46400
TRENT_F2,05/06/2022,10:47:00,1160.00,1160.00,1160.00,1160.00,725,47125
TRENT_F2,05/06/2022,10:48:00,1159.00,1159.00,1159.00,1159.00,725,47125
TRENT_F2,05/06/2022,10:50:00,1157.45,1157.45,1157.45,1157.45,725,47850
TRENT_F2,05/06/2022,10:59:00,1154.00,1154.00,1154.00,1154.00,2175,47125
TRENT_F2,05/06/2022,11:04:00,1151.60,1151.60,1151.60,1151.60,725,47850
TRENT_F2,05/06/2022,11:12:00,1151.60,1151.60,1151.60,1151.60,725,47850
TRENT_F2,05/06/2022,11:13:00,1150.30,1150.30,1150.30,1150.30,2175,47850
TRENT_F2,05/06/2022,11:16:00,1150.30,1150.30,1150.30,1150.30,725,47125
TRENT_F2,05/06/2022,11:22:00,1153.05,1153.05,1153.05,1153.05,2175,47125
TRENT_F2,05/06/2022,11:42:00,1155.90,1155.90,1155.90,1155.90,725,47125
TRENT_F2,05/06/2022,11:50:00,1158.75,1158.75,1158.75,1158.75,2175,47125
TRENT_F2,05/06/2022,12:02:00,1162.45,1162.45,1162.45,1162.45,725,49300
TRENT_F2,05/06/2022,12:20:00,1166.90,1166.90,1166.90,1166.90,725,49300
TRENT_F2,05/06/2022,12:50:00,1182.80,1182.80,1182.80,1182.80,725,48575
TRENT_F2,05/06/2022,13:00:00,1184.05,1184.05,1184.05,1184.05,725,48575
TRENT_F2,05/06/2022,13:16:00,1175.90,1175.90,1175.90,1175.90,725,47850
TRENT_F2,05/06/2022,13:17:00,1170.65,1170.65,1170.65,1170.65,725,47850
TRENT_F2,05/06/2022,13:35:00,1176.45,1176.45,1176.45,1176.45,1450,47850
TRENT_F2,05/06/2022,13:36:00,1177.50,1177.50,1177.50,1177.50,725,47850
TRENT_F2,05/06/2022,13:37:00,1175.65,1175.65,1174.25,1174.25,1450,47850
TRENT_F2,05/06/2022,13:48:00,1168.60,1168.60,1168.60,1168.60,725,48575
