<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TCS_F2,05/02/2022,09:15:00,3510.75,3530.20,3510.70,3525.00,2402,2847300
TCS_F2,05/02/2022,09:16:00,3517.50,3517.50,3510.00,3512.50,1500,2847300
TCS_F2,05/02/2022,09:17:00,3518.00,3520.10,3517.00,3517.00,600,2847900
TCS_F2,05/02/2022,09:19:00,3521.00,3521.00,3519.35,3519.35,450,2847900
TCS_F2,05/02/2022,09:20:00,3519.60,3519.60,3519.60,3519.60,150,2847900
TCS_F2,05/02/2022,09:21:00,3525.00,3525.70,3525.00,3525.70,450,2848050
TCS_F2,05/02/2022,09:22:00,3533.75,3533.75,3533.75,3533.75,150,2848050
TCS_F2,05/02/2022,09:23:00,3533.75,3533.75,3533.75,3533.75,300,2848050
TCS_F2,05/02/2022,09:24:00,3529.80,3530.10,3527.00,3527.00,900,2848050
TCS_F2,05/02/2022,09:25:00,3532.45,3535.00,3532.45,3535.00,450,2848050
TCS_F2,05/02/2022,09:26:00,3529.40,3529.45,3525.95,3525.95,750,2848650
TCS_F2,05/02/2022,09:27:00,3526.30,3526.30,3525.05,3525.05,450,2848650
TCS_F2,05/02/2022,09:28:00,3531.80,3539.05,3531.80,3533.35,1200,2848650
TCS_F2,05/02/2022,09:29:00,3532.10,3532.80,3531.00,3531.00,600,2848350
TCS_F2,05/02/2022,09:30:00,3531.00,3535.20,3531.00,3534.70,750,2848350
TCS_F2,05/02/2022,09:31:00,3530.40,3531.20,3530.40,3531.20,300,2848350
TCS_F2,05/02/2022,09:32:00,3529.20,3529.20,3527.75,3527.75,600,2848950
TCS_F2,05/02/2022,09:33:00,3528.80,3528.80,3528.80,3528.80,150,2848950
TCS_F2,05/02/2022,09:34:00,3526.75,3526.75,3526.75,3526.75,150,2848950
TCS_F2,05/02/2022,09:35:00,3525.50,3525.50,3521.00,3521.95,1500,2850000
TCS_F2,05/02/2022,09:36:00,3522.00,3526.80,3522.00,3525.45,1050,2850000
TCS_F2,05/02/2022,09:37:00,3525.00,3525.95,3524.65,3525.65,2700,2850000
TCS_F2,05/02/2022,09:38:00,3525.00,3527.65,3525.00,3527.65,600,2850000
TCS_F2,05/02/2022,09:39:00,3527.35,3527.35,3527.35,3527.35,150,2850000
TCS_F2,05/02/2022,09:41:00,3530.70,3530.70,3530.70,3530.70,150,2850150
TCS_F2,05/02/2022,09:42:00,3530.00,3530.00,3530.00,3530.00,150,2850150
TCS_F2,05/02/2022,09:43:00,3530.00,3535.00,3530.00,3535.00,450,2850150
TCS_F2,05/02/2022,09:44:00,3535.95,3535.95,3533.85,3533.85,300,2850150
TCS_F2,05/02/2022,09:46:00,3529.00,3530.55,3525.35,3530.55,1200,2850150
TCS_F2,05/02/2022,09:47:00,3525.30,3525.30,3523.55,3524.35,900,2850450
TCS_F2,05/02/2022,09:48:00,3524.35,3524.35,3523.65,3523.65,300,2850450
TCS_F2,05/02/2022,09:49:00,3523.50,3523.50,3523.50,3523.50,150,2850450
TCS_F2,05/02/2022,09:50:00,3521.90,3521.90,3521.90,3521.90,450,2851350
TCS_F2,05/02/2022,09:51:00,3522.80,3522.80,3520.00,3520.00,2850,2851350
TCS_F2,05/02/2022,09:52:00,3523.05,3523.55,3522.50,3522.50,600,2851350
TCS_F2,05/02/2022,09:53:00,3519.35,3523.60,3519.35,3523.60,300,2854050
TCS_F2,05/02/2022,09:57:00,3519.00,3519.00,3515.00,3515.00,1650,2854050
TCS_F2,05/02/2022,09:58:00,3514.30,3514.30,3514.25,3514.25,750,2854050
TCS_F2,05/02/2022,09:59:00,3515.10,3515.10,3515.10,3515.10,150,2854050
TCS_F2,05/02/2022,10:00:00,3513.45,3516.00,3511.65,3513.25,1350,2855700
TCS_F2,05/02/2022,10:01:00,3513.30,3515.35,3512.40,3514.95,2700,2855700
TCS_F2,05/02/2022,10:02:00,3515.35,3515.35,3512.80,3512.80,450,2856900
TCS_F2,05/02/2022,10:03:00,3512.05,3515.05,3512.05,3515.05,300,2856900
TCS_F2,05/02/2022,10:04:00,3515.00,3515.00,3515.00,3515.00,150,2856900
TCS_F2,05/02/2022,10:05:00,3515.00,3515.00,3513.70,3513.70,450,2856900
TCS_F2,05/02/2022,10:06:00,3512.95,3512.95,3512.95,3512.95,300,2856900
TCS_F2,05/02/2022,10:09:00,3512.85,3512.85,3512.85,3512.85,150,2856750
TCS_F2,05/02/2022,10:10:00,3512.95,3512.95,3512.00,3512.00,1200,2856750
TCS_F2,05/02/2022,10:11:00,3510.00,3510.00,3505.10,3507.15,2250,2858400
TCS_F2,05/02/2022,10:12:00,3508.00,3508.00,3507.40,3507.65,1200,2858400
TCS_F2,05/02/2022,10:13:00,3506.30,3507.80,3505.25,3506.45,2250,2858400
TCS_F2,05/02/2022,10:14:00,3506.75,3507.15,3505.25,3505.25,750,2859750
TCS_F2,05/02/2022,10:15:00,3506.00,3506.00,3501.55,3501.55,1050,2859750
TCS_F2,05/02/2022,10:16:00,3501.55,3504.55,3501.55,3502.25,1050,2859750
TCS_F2,05/02/2022,10:17:00,3502.95,3503.00,3502.25,3502.95,750,2860050
TCS_F2,05/02/2022,10:18:00,3504.15,3506.90,3503.60,3506.90,900,2860050
TCS_F2,05/02/2022,10:19:00,3505.70,3505.80,3505.70,3505.80,300,2860050
TCS_F2,05/02/2022,10:20:00,3507.00,3507.00,3506.65,3506.65,450,2860050
TCS_F2,05/02/2022,10:21:00,3506.00,3506.00,3505.00,3505.00,300,2860800
TCS_F2,05/02/2022,10:23:00,3505.00,3505.00,3505.00,3505.00,150,2861250
TCS_F2,05/02/2022,10:24:00,3504.50,3504.95,3504.50,3504.95,450,2861250
TCS_F2,05/02/2022,10:26:00,3504.95,3506.95,3504.95,3506.95,600,2861700
TCS_F2,05/02/2022,10:27:00,3506.10,3506.10,3502.50,3502.50,600,2861700
TCS_F2,05/02/2022,10:28:00,3501.75,3504.20,3501.75,3504.20,1650,2861700
TCS_F2,05/02/2022,10:29:00,3506.85,3506.85,3506.85,3506.85,150,2861700
TCS_F2,05/02/2022,10:30:00,3505.00,3505.00,3504.00,3504.00,300,2863050
TCS_F2,05/02/2022,10:32:00,3502.80,3504.05,3502.80,3504.05,450,2863050
TCS_F2,05/02/2022,10:33:00,3504.75,3504.75,3504.75,3504.75,150,2863500
