<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ESCORTS_F3,05/02/2022,13:08:00,1615.15,1615.15,1615.15,1615.15,551,3300
ESCORTS_F3,05/02/2022,14:33:00,1605.30,1605.30,1605.30,1605.30,550,3850
ESCORTS_F3,05/02/2022,15:08:00,1595.00,1595.00,1595.00,1595.00,550,4400
ESCORTS_F3,05/02/2022,15:11:00,1587.80,1587.80,1587.80,1587.80,550,4950
ESCORTS_F3,05/02/2022,15:28:00,1587.25,1587.25,1587.25,1587.25,550,4950
ESCORTS_F3,05/02/2022,15:29:00,1587.25,1587.25,1587.25,1587.25,550,4950
ESCORTS_F3,05/04/2022,11:47:00,1589.00,1589.00,1589.00,1589.00,551,5500
ESCORTS_F3,05/04/2022,14:35:00,1581.00,1581.00,1581.00,1581.00,550,6050
ESCORTS_F3,05/04/2022,15:26:00,1573.00,1573.00,1573.00,1573.00,550,6600
ESCORTS_F3,05/12/2022,10:37:00,1579.40,1579.40,1579.40,1579.40,551,6600
ESCORTS_F3,05/12/2022,13:52:00,1555.50,1555.50,1555.50,1555.50,1100,7150
ESCORTS_F3,05/12/2022,14:53:00,1554.70,1554.70,1554.70,1554.70,550,8250
ESCORTS_F3,05/13/2022,10:43:00,1598.00,1598.00,1598.00,1598.00,551,8250
ESCORTS_F3,05/13/2022,13:37:00,1609.00,1609.00,1609.00,1609.00,550,7700
ESCORTS_F3,05/13/2022,13:56:00,1609.00,1609.00,1609.00,1609.00,550,8250
ESCORTS_F3,05/13/2022,13:59:00,1590.00,1590.00,1590.00,1590.00,550,8800
ESCORTS_F3,05/13/2022,14:24:00,1572.85,1572.85,1572.85,1572.85,550,9350
ESCORTS_F3,05/13/2022,14:28:00,1550.00,1550.00,1550.00,1550.00,550,9350
ESCORTS_F3,05/13/2022,14:33:00,1550.00,1550.00,1550.00,1550.00,550,9900
ESCORTS_F3,05/13/2022,14:41:00,1563.45,1563.45,1563.45,1563.45,550,9900
ESCORTS_F3,05/13/2022,14:43:00,1563.45,1563.45,1563.45,1563.45,550,9350
ESCORTS_F3,05/16/2022,09:46:00,1611.95,1611.95,1611.95,1611.95,551,9350
ESCORTS_F3,05/16/2022,09:50:00,1612.00,1612.00,1612.00,1612.00,550,9350
ESCORTS_F3,05/16/2022,09:51:00,1615.00,1615.00,1615.00,1615.00,550,8250
ESCORTS_F3,05/16/2022,10:34:00,1625.00,1625.00,1625.00,1625.00,550,8800
ESCORTS_F3,05/16/2022,13:56:00,1630.00,1630.00,1630.00,1630.00,550,8800
ESCORTS_F3,05/16/2022,15:28:00,1650.05,1650.05,1650.05,1650.05,550,9350
ESCORTS_F3,05/17/2022,11:15:00,1629.95,1629.95,1629.95,1629.95,551,9350
ESCORTS_F3,05/17/2022,11:56:00,1628.70,1628.70,1628.70,1628.70,550,9900
ESCORTS_F3,05/17/2022,14:06:00,1625.00,1625.00,1625.00,1625.00,550,10450
ESCORTS_F3,05/17/2022,15:14:00,1624.35,1624.35,1624.35,1624.35,550,11000
ESCORTS_F3,05/18/2022,12:48:00,1633.15,1633.15,1633.15,1633.15,551,11000
ESCORTS_F3,05/19/2022,09:15:00,1584.50,1584.50,1584.50,1584.50,551,11550
ESCORTS_F3,05/19/2022,10:24:00,1591.50,1591.50,1591.50,1591.50,550,11550
ESCORTS_F3,05/19/2022,15:23:00,1600.00,1600.00,1600.00,1600.00,550,12100
ESCORTS_F3,05/20/2022,12:00:00,1633.00,1633.00,1633.00,1633.00,551,11550
ESCORTS_F3,05/20/2022,14:15:00,1633.00,1633.00,1633.00,1633.00,550,12100
ESCORTS_F3,05/23/2022,13:59:00,1660.00,1660.00,1660.00,1660.00,551,11550
ESCORTS_F3,05/24/2022,09:18:00,1615.85,1615.85,1615.80,1615.80,1102,12100
ESCORTS_F3,05/24/2022,09:36:00,1624.25,1624.25,1624.25,1624.25,550,12650
ESCORTS_F3,05/24/2022,10:00:00,1624.25,1624.25,1624.25,1624.25,550,13200
ESCORTS_F3,05/24/2022,11:43:00,1614.00,1614.00,1614.00,1614.00,1100,13750
ESCORTS_F3,05/24/2022,12:47:00,1614.00,1614.00,1614.00,1614.00,550,14300
ESCORTS_F3,05/24/2022,12:48:00,1617.60,1617.60,1617.60,1617.60,550,14300
ESCORTS_F3,05/24/2022,13:05:00,1617.80,1617.80,1617.80,1617.80,550,15400
ESCORTS_F3,05/25/2022,09:30:00,1593.60,1593.60,1593.60,1593.60,551,14850
ESCORTS_F3,05/25/2022,12:05:00,1574.00,1574.00,1574.00,1574.00,550,14850
ESCORTS_F3,05/25/2022,14:46:00,1574.00,1574.00,1574.00,1574.00,550,14850
ESCORTS_F3,05/26/2022,09:39:00,1580.00,1580.00,1580.00,1580.00,551,14850
ESCORTS_F3,05/26/2022,09:45:00,1576.85,1576.85,1576.85,1576.85,550,14850
ESCORTS_F3,05/26/2022,09:46:00,1576.00,1576.00,1576.00,1576.00,550,14850
ESCORTS_F3,05/26/2022,10:08:00,1576.00,1576.00,1576.00,1576.00,550,14850
ESCORTS_F3,05/26/2022,13:09:00,1601.20,1601.20,1601.20,1601.20,1100,15400
ESCORTS_F3,05/26/2022,13:29:00,1606.45,1606.45,1606.45,1606.45,550,15950
ESCORTS_F3,05/26/2022,13:48:00,1612.00,1612.00,1612.00,1612.00,1100,16500
ESCORTS_F3,05/26/2022,14:30:00,1612.00,1612.00,1612.00,1612.00,550,17050
ESCORTS_F3,05/26/2022,14:54:00,1614.40,1614.40,1614.40,1614.40,1100,17050
ESCORTS_F3,05/26/2022,15:29:00,1614.40,1614.40,1614.40,1614.40,550,17050
