<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GUJGASLTD_F1,05/02/2022,09:15:00,467.45,480.00,467.45,476.50,80001,3857500
GUJGASLTD_F1,05/02/2022,09:16:00,477.00,483.00,477.00,481.00,78750,3857500
GUJGASLTD_F1,05/02/2022,09:17:00,480.20,480.20,478.10,478.25,27500,3875000
GUJGASLTD_F1,05/02/2022,09:18:00,479.00,481.00,476.25,479.50,48750,3875000
GUJGASLTD_F1,05/02/2022,09:19:00,480.20,480.95,479.70,479.70,17500,3875000
GUJGASLTD_F1,05/02/2022,09:20:00,478.45,478.55,477.15,477.15,27500,3896250
GUJGASLTD_F1,05/02/2022,09:21:00,477.20,479.95,477.20,479.95,13750,3896250
GUJGASLTD_F1,05/02/2022,09:22:00,479.00,479.70,479.00,479.05,5000,3896250
GUJGASLTD_F1,05/02/2022,09:23:00,479.70,479.75,476.95,477.55,25000,3907500
GUJGASLTD_F1,05/02/2022,09:24:00,478.30,479.00,478.00,479.00,13750,3907500
GUJGASLTD_F1,05/02/2022,09:25:00,479.00,479.00,478.10,478.85,16250,3907500
GUJGASLTD_F1,05/02/2022,09:26:00,479.20,481.95,479.20,479.90,52500,3908750
GUJGASLTD_F1,05/02/2022,09:27:00,481.70,481.70,480.80,480.80,11250,3908750
GUJGASLTD_F1,05/02/2022,09:28:00,481.85,482.95,481.85,482.15,55000,3908750
GUJGASLTD_F1,05/02/2022,09:29:00,482.40,482.40,481.15,482.20,20000,3930000
GUJGASLTD_F1,05/02/2022,09:30:00,482.10,483.95,482.00,483.15,38750,3930000
GUJGASLTD_F1,05/02/2022,09:31:00,483.00,483.25,482.65,482.80,11250,3930000
GUJGASLTD_F1,05/02/2022,09:32:00,482.10,482.80,482.10,482.25,16250,3932500
GUJGASLTD_F1,05/02/2022,09:33:00,482.10,482.55,482.10,482.55,3750,3932500
GUJGASLTD_F1,05/02/2022,09:34:00,483.00,483.00,483.00,483.00,7500,3932500
GUJGASLTD_F1,05/02/2022,09:35:00,484.00,484.20,484.00,484.20,11250,3938750
GUJGASLTD_F1,05/02/2022,09:36:00,486.00,486.55,485.10,486.10,140000,3938750
GUJGASLTD_F1,05/02/2022,09:37:00,486.45,486.90,485.40,485.40,65000,3938750
GUJGASLTD_F1,05/02/2022,09:38:00,485.85,486.50,485.25,486.00,31250,4015000
GUJGASLTD_F1,05/02/2022,09:39:00,486.00,486.00,485.10,485.10,7500,4015000
GUJGASLTD_F1,05/02/2022,09:40:00,485.90,486.85,485.00,485.00,22500,4015000
GUJGASLTD_F1,05/02/2022,09:41:00,485.85,485.85,485.15,485.30,7500,4012500
GUJGASLTD_F1,05/02/2022,09:42:00,485.80,485.80,485.05,485.25,7500,4012500
GUJGASLTD_F1,05/02/2022,09:43:00,485.05,486.20,484.55,485.65,17500,4012500
GUJGASLTD_F1,05/02/2022,09:44:00,485.65,486.00,484.10,484.10,23750,4031250
GUJGASLTD_F1,05/02/2022,09:45:00,485.10,485.10,484.95,485.00,15000,4031250
GUJGASLTD_F1,05/02/2022,09:46:00,483.20,484.35,483.20,484.35,17500,4031250
GUJGASLTD_F1,05/02/2022,09:47:00,483.55,483.55,482.25,482.60,20000,4016250
GUJGASLTD_F1,05/02/2022,09:48:00,483.00,483.50,482.30,482.80,12500,4016250
GUJGASLTD_F1,05/02/2022,09:49:00,483.20,483.40,483.20,483.40,2500,4016250
GUJGASLTD_F1,05/02/2022,09:50:00,483.35,483.60,483.10,483.60,3750,4023750
GUJGASLTD_F1,05/02/2022,09:51:00,483.25,483.25,483.25,483.25,2500,4023750
GUJGASLTD_F1,05/02/2022,09:52:00,483.70,483.70,483.70,483.70,1250,4023750
GUJGASLTD_F1,05/02/2022,09:53:00,483.70,483.70,483.20,483.20,10000,4027500
GUJGASLTD_F1,05/02/2022,09:56:00,484.60,486.00,484.60,486.00,25000,4030000
GUJGASLTD_F1,05/02/2022,09:57:00,485.00,485.10,484.30,485.10,32500,4030000
GUJGASLTD_F1,05/02/2022,09:58:00,485.10,485.45,485.00,485.00,28750,4030000
GUJGASLTD_F1,05/02/2022,09:59:00,485.30,485.50,484.45,484.45,23750,4090000
GUJGASLTD_F1,05/02/2022,10:00:00,484.20,484.35,484.20,484.35,2500,4090000
GUJGASLTD_F1,05/02/2022,10:01:00,484.35,485.50,484.25,484.75,16250,4090000
GUJGASLTD_F1,05/02/2022,10:02:00,484.65,484.65,484.65,484.65,1250,4090000
GUJGASLTD_F1,05/02/2022,10:04:00,485.45,485.45,484.95,485.00,11250,4101250
GUJGASLTD_F1,05/02/2022,10:05:00,484.35,484.35,482.50,482.65,12500,4083750
GUJGASLTD_F1,05/02/2022,10:06:00,482.50,483.25,482.50,483.25,3750,4083750
GUJGASLTD_F1,05/02/2022,10:07:00,483.25,483.60,483.25,483.50,7500,4083750
GUJGASLTD_F1,05/02/2022,10:09:00,483.50,484.00,483.50,484.00,6250,4078750
GUJGASLTD_F1,05/02/2022,10:10:00,484.40,484.40,484.40,484.40,3750,4078750
GUJGASLTD_F1,05/02/2022,10:11:00,484.40,484.40,484.40,484.40,2500,4077500
GUJGASLTD_F1,05/02/2022,10:12:00,484.45,484.45,484.20,484.20,3750,4077500
GUJGASLTD_F1,05/02/2022,10:13:00,484.45,484.45,484.45,484.45,1250,4077500
GUJGASLTD_F1,05/02/2022,10:16:00,483.75,483.75,483.75,483.75,7500,4081250
GUJGASLTD_F1,05/02/2022,10:17:00,483.90,484.80,483.90,484.80,11250,4077500
