<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PNB_F2,05/02/2022,09:15:00,34.85,34.85,34.85,34.85,32001,16896000
PNB_F2,05/02/2022,09:16:00,34.75,34.95,34.75,34.95,112000,16896000
PNB_F2,05/02/2022,09:17:00,34.95,35.00,34.95,35.00,128000,16928000
PNB_F2,05/02/2022,09:18:00,34.95,35.00,34.95,35.00,48000,16928000
PNB_F2,05/02/2022,09:19:00,35.00,35.00,35.00,35.00,16000,16928000
PNB_F2,05/02/2022,09:20:00,34.95,35.00,34.95,35.00,32000,16992000
PNB_F2,05/02/2022,09:23:00,35.00,35.00,35.00,35.00,16000,17024000
PNB_F2,05/02/2022,09:24:00,34.90,34.90,34.90,34.90,48000,17024000
PNB_F2,05/02/2022,09:27:00,34.85,34.85,34.85,34.85,64000,17056000
PNB_F2,05/02/2022,09:28:00,34.75,34.75,34.75,34.75,112000,17056000
PNB_F2,05/02/2022,09:30:00,34.70,34.70,34.65,34.65,144000,17136000
PNB_F2,05/02/2022,09:31:00,34.75,34.75,34.75,34.75,64000,17136000
PNB_F2,05/02/2022,09:32:00,34.75,34.75,34.70,34.70,64000,17120000
PNB_F2,05/02/2022,09:33:00,34.60,34.60,34.60,34.60,32000,17120000
PNB_F2,05/02/2022,09:34:00,34.60,34.65,34.60,34.65,48000,17120000
PNB_F2,05/02/2022,09:35:00,34.65,34.65,34.65,34.65,32000,17168000
PNB_F2,05/02/2022,09:37:00,34.70,34.70,34.70,34.70,48000,17168000
PNB_F2,05/02/2022,09:38:00,34.70,34.80,34.70,34.80,48000,17200000
PNB_F2,05/02/2022,09:40:00,34.75,34.80,34.75,34.80,48000,17200000
PNB_F2,05/02/2022,09:42:00,34.80,34.80,34.80,34.80,16000,17184000
PNB_F2,05/02/2022,09:43:00,34.85,34.85,34.80,34.80,48000,17184000
PNB_F2,05/02/2022,09:48:00,34.80,34.80,34.80,34.80,32000,17184000
PNB_F2,05/02/2022,09:51:00,34.85,34.85,34.85,34.85,16000,17216000
PNB_F2,05/02/2022,09:52:00,34.85,34.85,34.85,34.85,32000,17216000
PNB_F2,05/02/2022,09:53:00,34.85,34.85,34.80,34.80,32000,17264000
PNB_F2,05/02/2022,09:56:00,34.80,34.80,34.80,34.80,16000,17264000
PNB_F2,05/02/2022,09:59:00,34.80,34.80,34.80,34.80,16000,17264000
PNB_F2,05/02/2022,10:00:00,34.80,34.80,34.80,34.80,16000,17264000
PNB_F2,05/02/2022,10:01:00,34.80,34.80,34.80,34.80,16000,17264000
PNB_F2,05/02/2022,10:04:00,34.80,34.80,34.75,34.75,64000,17296000
PNB_F2,05/02/2022,10:05:00,34.80,34.80,34.80,34.80,16000,17296000
PNB_F2,05/02/2022,10:06:00,34.70,34.70,34.70,34.70,16000,17328000
PNB_F2,05/02/2022,10:08:00,34.70,34.70,34.70,34.70,16000,17328000
PNB_F2,05/02/2022,10:12:00,34.75,34.75,34.75,34.75,32000,17344000
PNB_F2,05/02/2022,10:16:00,34.65,34.70,34.65,34.70,80000,17376000
PNB_F2,05/02/2022,10:18:00,34.70,34.80,34.70,34.80,32000,17408000
PNB_F2,05/02/2022,10:20:00,34.75,34.75,34.75,34.75,16000,17408000
