<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
UBL_F3,05/02/2022,09:26:00,1596.50,1596.50,1596.50,1596.50,401,400
UBL_F3,05/02/2022,09:42:00,1589.45,1589.45,1589.45,1589.45,400,400
UBL_F3,05/02/2022,10:30:00,1570.00,1570.00,1570.00,1570.00,400,800
UBL_F3,05/02/2022,10:41:00,1570.00,1570.00,1570.00,1570.00,400,1200
UBL_F3,05/02/2022,11:31:00,1568.25,1568.25,1568.25,1568.25,400,1600
UBL_F3,05/02/2022,11:58:00,1560.30,1560.30,1560.30,1560.30,400,2000
UBL_F3,05/04/2022,10:42:00,1535.50,1535.50,1535.50,1535.50,401,2400
UBL_F3,05/06/2022,10:11:00,1469.00,1469.00,1469.00,1469.00,401,2800
UBL_F3,05/09/2022,10:03:00,1451.00,1451.00,1451.00,1451.00,401,3200
UBL_F3,05/13/2022,13:59:00,1470.00,1470.00,1470.00,1470.00,401,3600
UBL_F3,05/17/2022,10:25:00,1453.65,1453.65,1453.65,1453.65,401,3600
UBL_F3,05/18/2022,14:49:00,1494.15,1494.15,1494.15,1494.15,401,4000
UBL_F3,05/24/2022,09:17:00,1460.00,1460.00,1460.00,1460.00,401,3600
UBL_F3,05/24/2022,09:24:00,1451.60,1451.60,1451.60,1451.60,400,4000
UBL_F3,05/24/2022,10:53:00,1451.60,1451.60,1451.60,1451.60,400,4400
UBL_F3,05/24/2022,11:43:00,1460.75,1460.75,1460.75,1460.75,400,4800
UBL_F3,05/24/2022,13:49:00,1450.00,1450.00,1450.00,1450.00,400,5200
UBL_F3,05/24/2022,13:58:00,1453.55,1453.55,1453.55,1453.55,800,5600
UBL_F3,05/24/2022,14:32:00,1450.50,1450.50,1450.50,1450.50,800,6400
UBL_F3,05/24/2022,15:10:00,1450.60,1450.60,1450.60,1450.60,400,7200
UBL_F3,05/24/2022,15:20:00,1460.00,1460.00,1460.00,1460.00,400,7200
UBL_F3,05/25/2022,10:02:00,1450.55,1450.55,1450.55,1450.55,801,7200
UBL_F3,05/25/2022,12:10:00,1440.00,1440.00,1440.00,1440.00,400,7200
UBL_F3,05/26/2022,09:43:00,1422.05,1422.05,1422.05,1422.05,401,8400
UBL_F3,05/26/2022,13:20:00,1462.35,1462.35,1462.35,1462.35,400,8000
UBL_F3,05/26/2022,15:28:00,1480.00,1480.00,1480.00,1480.00,400,8000
UBL_F3,05/30/2022,09:41:00,1504.75,1504.75,1504.75,1504.75,801,0
UBL_F3,05/30/2022,10:48:00,1520.60,1520.60,1520.60,1520.60,400,800
UBL_F3,05/30/2022,11:34:00,1526.00,1526.00,1526.00,1526.00,400,1200
UBL_F3,05/30/2022,12:02:00,1531.10,1531.10,1531.10,1531.10,400,1600
UBL_F3,05/30/2022,15:18:00,1537.85,1537.85,1537.85,1537.85,400,2000
UBL_F3,05/31/2022,11:07:00,1533.30,1533.30,1533.30,1533.30,401,2400
