<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NAUKRI_F3,05/02/2022,11:03:00,4590.00,4590.00,4590.00,4590.00,126,500
NAUKRI_F3,05/02/2022,11:09:00,4580.00,4580.00,4580.00,4580.00,375,625
NAUKRI_F3,05/02/2022,13:09:00,4565.10,4565.10,4565.10,4565.10,125,1000
NAUKRI_F3,05/02/2022,13:57:00,4553.40,4553.40,4553.40,4553.40,125,1125
NAUKRI_F3,05/02/2022,14:25:00,4553.40,4553.40,4553.40,4553.40,125,1250
NAUKRI_F3,05/02/2022,14:56:00,4605.00,4605.00,4605.00,4605.00,250,1375
NAUKRI_F3,05/02/2022,15:01:00,4605.00,4605.00,4605.00,4605.00,125,1625
NAUKRI_F3,05/04/2022,09:25:00,4450.00,4450.00,4450.00,4450.00,126,1750
NAUKRI_F3,05/04/2022,09:38:00,4425.00,4425.00,4425.00,4425.00,125,1875
NAUKRI_F3,05/04/2022,09:48:00,4409.85,4409.85,4395.00,4395.00,250,2000
NAUKRI_F3,05/04/2022,09:51:00,4390.00,4390.00,4390.00,4390.00,125,2125
NAUKRI_F3,05/04/2022,09:53:00,4380.00,4380.00,4380.00,4380.00,375,2250
NAUKRI_F3,05/04/2022,09:54:00,4375.00,4375.00,4375.00,4375.00,250,2250
NAUKRI_F3,05/04/2022,09:57:00,4364.40,4364.40,4364.40,4364.40,125,2875
NAUKRI_F3,05/04/2022,10:00:00,4358.00,4358.00,4358.00,4358.00,125,3000
NAUKRI_F3,05/04/2022,10:02:00,4350.00,4350.00,4350.00,4350.00,125,3000
NAUKRI_F3,05/04/2022,10:07:00,4350.00,4362.65,4350.00,4362.65,250,3250
NAUKRI_F3,05/04/2022,10:23:00,4340.00,4340.00,4340.00,4340.00,125,3250
NAUKRI_F3,05/04/2022,10:27:00,4340.00,4340.00,4340.00,4340.00,125,3375
NAUKRI_F3,05/04/2022,10:35:00,4335.00,4335.00,4335.00,4335.00,125,3375
NAUKRI_F3,05/04/2022,10:36:00,4335.00,4335.00,4335.00,4335.00,125,3500
NAUKRI_F3,05/04/2022,10:45:00,4341.00,4341.70,4341.00,4341.70,250,3500
NAUKRI_F3,05/04/2022,10:55:00,4320.00,4320.00,4320.00,4320.00,250,3500
NAUKRI_F3,05/04/2022,10:56:00,4310.90,4310.90,4310.90,4310.90,125,3875
NAUKRI_F3,05/04/2022,10:57:00,4310.90,4310.90,4310.90,4310.90,250,3875
NAUKRI_F3,05/04/2022,11:01:00,4316.55,4316.55,4316.55,4316.55,125,3875
NAUKRI_F3,05/04/2022,11:02:00,4315.25,4315.25,4310.00,4310.00,375,3875
NAUKRI_F3,05/04/2022,11:06:00,4304.15,4304.15,4304.15,4304.15,125,4000
NAUKRI_F3,05/04/2022,11:10:00,4304.15,4304.15,4304.15,4304.15,125,4000
NAUKRI_F3,05/04/2022,11:14:00,4319.05,4319.05,4319.05,4319.05,125,4125
NAUKRI_F3,05/04/2022,11:45:00,4305.35,4305.35,4300.00,4300.00,250,4125
NAUKRI_F3,05/04/2022,11:46:00,4293.85,4293.85,4293.85,4293.85,125,4125
NAUKRI_F3,05/04/2022,11:53:00,4293.85,4293.85,4293.85,4293.85,250,4375
NAUKRI_F3,05/04/2022,12:09:00,4306.00,4306.00,4306.00,4306.00,125,4250
NAUKRI_F3,05/04/2022,12:10:00,4301.10,4301.10,4301.10,4301.10,125,4250
NAUKRI_F3,05/04/2022,12:22:00,4301.10,4301.10,4301.10,4301.10,125,4375
NAUKRI_F3,05/04/2022,12:28:00,4303.55,4303.55,4303.55,4303.55,125,4375
NAUKRI_F3,05/04/2022,13:48:00,4309.65,4309.65,4309.65,4309.65,125,4500
NAUKRI_F3,05/04/2022,14:08:00,4285.00,4285.00,4285.00,4285.00,125,4625
NAUKRI_F3,05/04/2022,14:35:00,4265.00,4265.00,4265.00,4265.00,125,4750
NAUKRI_F3,05/04/2022,14:36:00,4265.00,4265.00,4265.00,4265.00,125,4750
NAUKRI_F3,05/04/2022,14:44:00,4259.00,4259.00,4259.00,4259.00,125,4875
NAUKRI_F3,05/04/2022,14:46:00,4255.00,4255.00,4255.00,4255.00,875,5000
NAUKRI_F3,05/04/2022,14:51:00,4239.10,4239.10,4239.10,4239.10,125,5750
NAUKRI_F3,05/04/2022,14:54:00,4227.65,4227.65,4227.65,4227.65,125,5750
NAUKRI_F3,05/04/2022,14:55:00,4226.25,4226.25,4226.25,4226.25,125,5875
NAUKRI_F3,05/04/2022,14:56:00,4226.25,4226.25,4226.25,4226.25,125,5875
NAUKRI_F3,05/04/2022,15:02:00,4254.00,4254.00,4254.00,4254.00,125,5750
NAUKRI_F3,05/04/2022,15:03:00,4252.25,4252.25,4252.25,4252.25,375,5750
NAUKRI_F3,05/04/2022,15:20:00,4257.00,4257.00,4257.00,4257.00,125,5875
NAUKRI_F3,05/04/2022,15:22:00,4265.10,4265.10,4265.10,4265.10,125,6000
NAUKRI_F3,05/04/2022,15:23:00,4250.05,4250.05,4250.05,4250.05,125,6000
NAUKRI_F3,05/04/2022,15:25:00,4236.05,4236.05,4236.05,4236.05,125,6250
NAUKRI_F3,05/04/2022,15:27:00,4254.50,4254.50,4254.50,4254.50,125,6250
NAUKRI_F3,05/04/2022,15:29:00,4251.05,4251.05,4251.05,4251.05,125,6250
NAUKRI_F3,05/05/2022,09:15:00,4349.00,4349.00,4349.00,4349.00,126,6250
NAUKRI_F3,05/05/2022,09:16:00,4349.00,4349.00,4253.60,4253.60,250,6250
NAUKRI_F3,05/05/2022,09:17:00,4253.60,4253.60,4253.60,4253.60,125,6250
NAUKRI_F3,05/05/2022,09:27:00,4272.00,4272.00,4272.00,4272.00,125,6125
NAUKRI_F3,05/05/2022,09:38:00,4274.50,4274.50,4274.50,4274.50,250,6125
NAUKRI_F3,05/05/2022,09:39:00,4274.50,4274.50,4274.50,4274.50,250,6125
NAUKRI_F3,05/05/2022,09:58:00,4270.00,4270.00,4270.00,4270.00,125,5625
NAUKRI_F3,05/05/2022,10:12:00,4268.25,4268.25,4268.25,4268.25,125,5750
NAUKRI_F3,05/05/2022,10:19:00,4280.20,4280.20,4280.20,4280.20,125,5750
NAUKRI_F3,05/05/2022,10:35:00,4251.00,4251.00,4251.00,4251.00,125,5875
NAUKRI_F3,05/05/2022,10:36:00,4232.00,4232.00,4232.00,4232.00,250,6000
NAUKRI_F3,05/05/2022,10:37:00,4232.00,4232.00,4232.00,4232.00,125,6000
NAUKRI_F3,05/05/2022,10:38:00,4200.25,4200.25,4200.25,4200.25,125,6000
NAUKRI_F3,05/05/2022,10:39:00,4200.00,4200.00,4200.00,4200.00,125,6500
NAUKRI_F3,05/05/2022,10:42:00,4187.00,4187.00,4187.00,4187.00,125,6625
NAUKRI_F3,05/05/2022,10:57:00,4172.15,4172.15,4172.15,4172.15,125,6750
NAUKRI_F3,05/05/2022,11:11:00,4172.15,4172.15,4172.15,4172.15,125,6875
NAUKRI_F3,05/05/2022,11:12:00,4195.35,4195.35,4195.35,4195.35,125,7000
NAUKRI_F3,05/05/2022,11:55:00,4176.65,4176.65,4176.65,4176.65,125,6875
NAUKRI_F3,05/05/2022,12:01:00,4150.00,4150.00,4150.00,4150.00,250,7000
NAUKRI_F3,05/05/2022,12:03:00,4150.00,4150.00,4150.00,4150.00,125,7250
NAUKRI_F3,05/05/2022,12:07:00,4132.00,4132.00,4132.00,4132.00,125,7250
NAUKRI_F3,05/05/2022,12:09:00,4132.00,4132.00,4132.00,4132.00,125,7375
NAUKRI_F3,05/05/2022,12:19:00,4131.00,4131.00,4131.00,4131.00,125,7250
NAUKRI_F3,05/05/2022,12:22:00,4125.00,4125.00,4125.00,4125.00,125,7375
NAUKRI_F3,05/05/2022,12:32:00,4125.00,4125.00,4125.00,4125.00,125,7500
NAUKRI_F3,05/05/2022,12:40:00,4125.00,4125.00,4125.00,4125.00,250,7500
NAUKRI_F3,05/05/2022,13:06:00,4125.00,4125.00,4125.00,4125.00,125,7625
NAUKRI_F3,05/05/2022,13:19:00,4123.70,4123.70,4123.70,4123.70,125,7625
NAUKRI_F3,05/05/2022,13:39:00,4123.70,4123.70,4123.70,4123.70,125,7625
NAUKRI_F3,05/05/2022,13:50:00,4146.75,4146.75,4146.75,4146.75,125,7750
NAUKRI_F3,05/05/2022,13:53:00,4160.00,4160.00,4160.00,4160.00,125,7750
NAUKRI_F3,05/05/2022,14:29:00,4160.00,4160.00,4160.00,4160.00,125,7875
NAUKRI_F3,05/05/2022,14:47:00,4148.20,4148.20,4148.20,4148.20,125,8000
NAUKRI_F3,05/05/2022,15:03:00,4166.35,4166.35,4166.35,4166.35,250,8000
NAUKRI_F3,05/05/2022,15:06:00,4180.00,4180.00,4180.00,4180.00,375,8125
NAUKRI_F3,05/05/2022,15:07:00,4185.00,4185.00,4185.00,4185.00,250,8000
NAUKRI_F3,05/05/2022,15:09:00,4207.55,4207.55,4207.55,4207.55,125,8000
NAUKRI_F3,05/05/2022,15:20:00,4170.10,4170.10,4170.10,4170.10,125,8000
NAUKRI_F3,05/06/2022,09:19:00,3990.80,3995.45,3990.80,3995.45,251,8125
NAUKRI_F3,05/06/2022,09:23:00,3995.45,3995.45,3995.45,3995.45,125,8375
NAUKRI_F3,05/06/2022,09:34:00,3981.25,3981.25,3981.25,3981.25,125,8500
NAUKRI_F3,05/06/2022,09:41:00,3967.25,3967.30,3967.25,3967.30,500,8875
NAUKRI_F3,05/06/2022,09:43:00,3950.35,3950.35,3950.35,3950.35,125,8875
NAUKRI_F3,05/06/2022,09:45:00,3950.35,3958.10,3950.35,3958.10,250,8875
NAUKRI_F3,05/06/2022,09:47:00,3950.30,3950.30,3947.70,3947.70,500,8875
NAUKRI_F3,05/06/2022,09:59:00,3915.75,3915.75,3915.65,3915.65,1125,9250
NAUKRI_F3,05/06/2022,10:00:00,3900.00,3900.00,3900.00,3900.00,375,9250
NAUKRI_F3,05/06/2022,10:03:00,3900.00,3900.00,3900.00,3900.00,125,10625
NAUKRI_F3,05/06/2022,10:05:00,3891.05,3891.05,3891.05,3891.05,250,10625
NAUKRI_F3,05/06/2022,10:06:00,3889.00,3889.00,3888.80,3888.80,375,10625
NAUKRI_F3,05/06/2022,10:07:00,3887.20,3887.20,3887.20,3887.20,125,10625
NAUKRI_F3,05/06/2022,10:09:00,3887.20,3887.20,3887.20,3887.20,250,11125
NAUKRI_F3,05/06/2022,10:10:00,3875.00,3875.00,3875.00,3875.00,125,11125
NAUKRI_F3,05/06/2022,10:12:00,3875.00,3875.00,3875.00,3875.00,125,11000
NAUKRI_F3,05/06/2022,10:16:00,3825.35,3825.35,3825.35,3825.35,250,11125
NAUKRI_F3,05/06/2022,10:17:00,3819.40,3819.40,3819.40,3819.40,125,11125
NAUKRI_F3,05/06/2022,10:18:00,3800.00,3800.00,3800.00,3800.00,125,11125
NAUKRI_F3,05/06/2022,10:19:00,3786.05,3786.05,3786.05,3786.05,250,11125
NAUKRI_F3,05/06/2022,10:20:00,3786.05,3786.05,3786.05,3786.05,125,11250
NAUKRI_F3,05/06/2022,10:23:00,3834.60,3834.60,3834.60,3834.60,125,11250
NAUKRI_F3,05/06/2022,10:24:00,3812.00,3812.00,3812.00,3812.00,125,11250
NAUKRI_F3,05/06/2022,10:37:00,3801.00,3801.00,3801.00,3801.00,125,11250
NAUKRI_F3,05/06/2022,10:48:00,3823.20,3823.20,3823.20,3823.20,125,11375
NAUKRI_F3,05/06/2022,10:54:00,3820.05,3820.05,3820.05,3820.05,375,11375
NAUKRI_F3,05/06/2022,11:04:00,3825.00,3825.00,3825.00,3825.00,125,11750
NAUKRI_F3,05/06/2022,11:39:00,3880.50,3880.50,3880.50,3880.50,125,11875
NAUKRI_F3,05/06/2022,11:49:00,3901.00,3901.00,3901.00,3901.00,125,11750
NAUKRI_F3,05/06/2022,11:56:00,3919.70,3919.70,3919.70,3919.70,125,11625
NAUKRI_F3,05/06/2022,11:59:00,3934.95,3935.00,3934.95,3935.00,250,11500
NAUKRI_F3,05/06/2022,12:01:00,3925.00,3925.00,3925.00,3925.00,125,11500
NAUKRI_F3,05/06/2022,12:31:00,3949.00,3949.00,3949.00,3949.00,125,11375
NAUKRI_F3,05/06/2022,14:31:00,3937.05,3937.05,3937.05,3937.05,125,11250
