<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IBULHSGFIN_F2,05/02/2022,09:15:00,151.80,151.80,151.80,151.80,3101,1565500
IBULHSGFIN_F2,05/02/2022,09:16:00,152.15,152.15,152.15,152.15,3100,1565500
IBULHSGFIN_F2,05/02/2022,09:17:00,152.40,152.40,152.40,152.40,3100,1562400
IBULHSGFIN_F2,05/02/2022,09:18:00,152.50,152.50,152.50,152.50,3100,1562400
IBULHSGFIN_F2,05/02/2022,09:19:00,152.70,152.70,152.70,152.70,3100,1562400
IBULHSGFIN_F2,05/02/2022,09:20:00,152.80,152.80,152.80,152.80,3100,1562400
IBULHSGFIN_F2,05/02/2022,09:21:00,152.80,152.80,152.80,152.80,3100,1562400
IBULHSGFIN_F2,05/02/2022,09:23:00,153.40,153.40,153.40,153.40,9300,1562400
IBULHSGFIN_F2,05/02/2022,09:27:00,152.95,152.95,152.95,152.95,3100,1565500
IBULHSGFIN_F2,05/02/2022,09:30:00,152.20,152.20,152.20,152.20,9300,1565500
IBULHSGFIN_F2,05/02/2022,09:32:00,151.70,151.70,151.10,151.10,24800,1562400
IBULHSGFIN_F2,05/02/2022,09:34:00,150.85,150.85,150.85,150.85,3100,1562400
IBULHSGFIN_F2,05/02/2022,09:37:00,150.75,150.75,150.75,150.75,6200,1571700
IBULHSGFIN_F2,05/02/2022,09:38:00,151.30,152.00,151.30,152.00,6200,1577900
IBULHSGFIN_F2,05/02/2022,09:41:00,152.00,152.00,151.60,151.60,21700,1581000
IBULHSGFIN_F2,05/02/2022,09:47:00,151.55,151.55,151.55,151.55,3100,1581000
IBULHSGFIN_F2,05/02/2022,09:53:00,151.55,151.55,151.45,151.45,6200,1577900
IBULHSGFIN_F2,05/02/2022,09:54:00,151.60,151.60,151.60,151.60,3100,1577900
IBULHSGFIN_F2,05/02/2022,09:55:00,151.50,151.50,151.50,151.50,3100,1577900
IBULHSGFIN_F2,05/02/2022,10:00:00,151.30,151.30,151.30,151.30,3100,1584100
IBULHSGFIN_F2,05/02/2022,10:05:00,151.50,151.50,151.50,151.50,3100,1584100
IBULHSGFIN_F2,05/02/2022,10:08:00,150.80,150.80,150.80,150.80,3100,1584100
IBULHSGFIN_F2,05/02/2022,10:16:00,150.20,150.20,150.20,150.20,3100,1587200
IBULHSGFIN_F2,05/02/2022,10:19:00,150.20,150.20,150.20,150.20,3100,1587200
IBULHSGFIN_F2,05/02/2022,10:24:00,151.35,151.35,151.35,151.35,3100,1587200
IBULHSGFIN_F2,05/02/2022,10:25:00,151.45,151.45,151.45,151.45,3100,1587200
IBULHSGFIN_F2,05/02/2022,10:30:00,151.00,151.00,151.00,151.00,3100,1587200
IBULHSGFIN_F2,05/02/2022,10:34:00,150.85,150.85,150.00,150.00,34100,1590300
IBULHSGFIN_F2,05/02/2022,10:37:00,151.70,151.70,151.70,151.70,3100,1590300
IBULHSGFIN_F2,05/02/2022,10:49:00,151.30,151.30,151.30,151.30,3100,1608900
IBULHSGFIN_F2,05/02/2022,10:50:00,151.45,151.70,151.25,151.70,15500,1605800
IBULHSGFIN_F2,05/02/2022,11:08:00,151.05,151.05,151.05,151.05,3100,1602700
IBULHSGFIN_F2,05/02/2022,11:12:00,151.20,151.20,151.20,151.20,3100,1602700
IBULHSGFIN_F2,05/02/2022,11:17:00,150.00,150.00,150.00,150.00,12400,1605800
