<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DRREDDY_F3,05/02/2022,09:17:00,4139.65,4139.65,4139.65,4139.65,126,2625
DRREDDY_F3,05/02/2022,09:40:00,4119.50,4119.50,4119.50,4119.50,125,2750
DRREDDY_F3,05/02/2022,10:05:00,4119.50,4119.50,4119.50,4119.50,125,2750
DRREDDY_F3,05/02/2022,10:17:00,4121.00,4121.00,4121.00,4121.00,250,2875
DRREDDY_F3,05/02/2022,11:39:00,4119.45,4119.45,4119.45,4119.45,250,3125
DRREDDY_F3,05/02/2022,12:15:00,4115.00,4115.00,4115.00,4115.00,125,3375
DRREDDY_F3,05/02/2022,14:06:00,4115.00,4115.00,4115.00,4115.00,250,3375
DRREDDY_F3,05/04/2022,09:36:00,4073.00,4073.00,4073.00,4073.00,126,3375
DRREDDY_F3,05/04/2022,09:46:00,4045.00,4045.00,4045.00,4045.00,125,3500
DRREDDY_F3,05/04/2022,09:49:00,4035.00,4035.00,4035.00,4035.00,125,3500
DRREDDY_F3,05/04/2022,10:16:00,4035.00,4035.00,4035.00,4035.00,125,3750
DRREDDY_F3,05/04/2022,10:36:00,4029.00,4029.00,4029.00,4029.00,125,3875
DRREDDY_F3,05/04/2022,10:41:00,4025.00,4025.00,4025.00,4025.00,250,4000
DRREDDY_F3,05/04/2022,11:03:00,4025.00,4025.00,4025.00,4025.00,125,4250
DRREDDY_F3,05/04/2022,11:16:00,4015.00,4015.00,4015.00,4015.00,125,4375
DRREDDY_F3,05/04/2022,11:32:00,4015.00,4015.00,4015.00,4015.00,125,4500
DRREDDY_F3,05/04/2022,12:05:00,4023.70,4023.70,4023.70,4023.70,125,4625
DRREDDY_F3,05/04/2022,13:48:00,4042.65,4042.65,4042.65,4042.65,125,4750
DRREDDY_F3,05/04/2022,14:22:00,4037.00,4037.00,4037.00,4037.00,750,4875
DRREDDY_F3,05/04/2022,14:33:00,4038.30,4038.30,4037.00,4037.00,2125,6000
DRREDDY_F3,05/04/2022,14:34:00,4037.00,4037.00,4037.00,4037.00,1125,6000
DRREDDY_F3,05/04/2022,14:35:00,4035.00,4035.00,4035.00,4035.00,1250,6000
DRREDDY_F3,05/04/2022,14:39:00,4029.55,4029.55,4029.55,4029.55,125,9250
DRREDDY_F3,05/04/2022,14:50:00,4000.00,4000.00,4000.00,4000.00,250,9375
DRREDDY_F3,05/04/2022,14:55:00,4000.00,4000.00,4000.00,4000.00,125,9500
DRREDDY_F3,05/04/2022,15:03:00,3998.40,3998.40,3998.40,3998.40,125,9500
DRREDDY_F3,05/05/2022,09:44:00,4038.55,4038.55,4000.00,4035.20,5127,9500
DRREDDY_F3,05/05/2022,09:45:00,4041.35,4041.35,4041.35,4041.35,125,9500
DRREDDY_F3,05/05/2022,10:07:00,4063.90,4063.90,4063.90,4063.90,250,9500
DRREDDY_F3,05/05/2022,10:45:00,4063.90,4063.90,4063.90,4063.90,125,5625
DRREDDY_F3,05/05/2022,11:13:00,4068.00,4068.00,4068.00,4068.00,125,5625
DRREDDY_F3,05/05/2022,11:21:00,4068.00,4068.00,4068.00,4068.00,125,5625
DRREDDY_F3,05/05/2022,11:22:00,4066.60,4066.70,4066.60,4066.70,250,5625
DRREDDY_F3,05/05/2022,11:23:00,4068.00,4068.00,4068.00,4068.00,125,5750
DRREDDY_F3,05/05/2022,11:49:00,4075.95,4075.95,4075.95,4075.95,125,5750
DRREDDY_F3,05/05/2022,11:50:00,4076.00,4076.00,4076.00,4076.00,125,5750
DRREDDY_F3,05/05/2022,11:56:00,4076.00,4076.00,4076.00,4076.00,125,5750
DRREDDY_F3,05/05/2022,12:02:00,4076.00,4076.00,4076.00,4076.00,125,5750
DRREDDY_F3,05/05/2022,12:16:00,4075.00,4075.00,4075.00,4075.00,125,5875
DRREDDY_F3,05/05/2022,12:34:00,4080.00,4080.00,4080.00,4080.00,125,6000
DRREDDY_F3,05/05/2022,13:36:00,4080.00,4080.00,4080.00,4080.00,250,6000
DRREDDY_F3,05/05/2022,14:23:00,4001.25,4001.25,4000.00,4000.00,375,5875
DRREDDY_F3,05/05/2022,14:30:00,4020.40,4020.40,4020.40,4020.40,125,5875
DRREDDY_F3,05/05/2022,14:37:00,4016.85,4016.85,4016.85,4016.85,125,5875
DRREDDY_F3,05/05/2022,14:51:00,4009.50,4009.50,4009.50,4009.50,125,5875
DRREDDY_F3,05/05/2022,15:18:00,3990.00,3990.00,3990.00,3990.00,125,5875
DRREDDY_F3,05/05/2022,15:19:00,3987.50,3987.50,3987.50,3987.50,250,5875
DRREDDY_F3,05/05/2022,15:20:00,3987.50,3987.50,3987.50,3987.50,250,5875
DRREDDY_F3,05/05/2022,15:24:00,3985.55,3985.55,3985.55,3985.55,125,5625
DRREDDY_F3,05/05/2022,15:26:00,3985.00,3985.00,3985.00,3985.00,125,5750
DRREDDY_F3,05/05/2022,15:27:00,3983.00,3983.00,3983.00,3983.00,125,5750
DRREDDY_F3,05/06/2022,09:26:00,3933.80,3933.80,3933.80,3933.80,126,5875
DRREDDY_F3,05/06/2022,10:06:00,3932.20,3932.20,3932.20,3932.20,125,5750
DRREDDY_F3,05/06/2022,10:49:00,3932.20,3932.20,3932.20,3932.20,125,5750
DRREDDY_F3,05/06/2022,11:45:00,3934.80,3934.80,3934.80,3934.80,125,6000
DRREDDY_F3,05/06/2022,13:10:00,3911.80,3911.80,3911.80,3911.80,125,6000
DRREDDY_F3,05/06/2022,13:25:00,3908.80,3908.80,3908.80,3908.80,125,6125
DRREDDY_F3,05/09/2022,09:51:00,3919.05,3919.05,3919.05,3919.05,126,6000
DRREDDY_F3,05/09/2022,10:34:00,3924.00,3924.00,3924.00,3924.00,125,6125
DRREDDY_F3,05/09/2022,12:21:00,3930.15,3930.15,3930.15,3930.15,125,6125
DRREDDY_F3,05/09/2022,12:43:00,3945.00,3945.00,3945.00,3945.00,500,6250
DRREDDY_F3,05/09/2022,14:34:00,3945.00,3945.00,3945.00,3945.00,125,6625
DRREDDY_F3,05/10/2022,09:38:00,3937.00,3937.00,3937.00,3937.00,126,0
DRREDDY_F3,05/10/2022,09:46:00,3926.00,3926.00,3926.00,3926.00,125,6875
DRREDDY_F3,05/10/2022,09:54:00,3917.00,3917.00,3917.00,3917.00,125,6750
DRREDDY_F3,05/10/2022,10:14:00,3917.00,3917.00,3917.00,3917.00,125,6875
DRREDDY_F3,05/10/2022,14:58:00,3917.00,3917.00,3917.00,3917.00,125,6875
DRREDDY_F3,05/10/2022,15:24:00,3917.00,3917.00,3917.00,3917.00,125,6875
DRREDDY_F3,05/11/2022,09:19:00,3923.30,3923.35,3923.30,3923.35,252,6875
DRREDDY_F3,05/11/2022,09:30:00,3939.60,3939.60,3939.60,3939.60,125,7125
DRREDDY_F3,05/11/2022,09:40:00,3939.60,3939.60,3939.60,3939.60,250,7250
DRREDDY_F3,05/11/2022,09:42:00,3915.00,3915.00,3915.00,3915.00,125,7250
DRREDDY_F3,05/11/2022,10:24:00,3915.00,3915.00,3915.00,3915.00,125,7125
DRREDDY_F3,05/11/2022,12:11:00,3945.40,3945.40,3945.40,3945.40,375,7250
DRREDDY_F3,05/11/2022,12:20:00,3909.10,3909.10,3909.10,3909.10,125,7500
DRREDDY_F3,05/11/2022,14:07:00,3899.00,3899.00,3899.00,3899.00,125,7375
DRREDDY_F3,05/11/2022,14:50:00,3899.00,3899.00,3899.00,3899.00,125,7250
DRREDDY_F3,05/12/2022,09:37:00,3811.40,3825.05,3811.40,3825.05,376,7375
DRREDDY_F3,05/12/2022,10:08:00,3838.00,3838.00,3838.00,3838.00,125,7500
DRREDDY_F3,05/12/2022,10:26:00,3838.00,3838.00,3838.00,3838.00,125,7625
DRREDDY_F3,05/12/2022,10:30:00,3840.00,3840.00,3840.00,3840.00,125,7625
DRREDDY_F3,05/12/2022,11:01:00,3853.00,3853.00,3853.00,3853.00,125,7750
DRREDDY_F3,05/12/2022,11:18:00,3858.55,3858.55,3858.55,3858.55,125,7750
DRREDDY_F3,05/12/2022,11:38:00,3875.00,3875.00,3875.00,3875.00,625,7625
DRREDDY_F3,05/12/2022,11:39:00,3880.00,3880.00,3880.00,3880.00,125,7125
DRREDDY_F3,05/12/2022,12:03:00,3880.00,3880.00,3880.00,3880.00,125,7125
DRREDDY_F3,05/12/2022,14:40:00,3880.00,3880.00,3880.00,3880.00,125,7125
DRREDDY_F3,05/12/2022,14:43:00,3885.00,3885.00,3885.00,3885.00,125,7125
DRREDDY_F3,05/12/2022,15:13:00,3885.00,3885.00,3885.00,3885.00,125,7000
DRREDDY_F3,05/13/2022,09:15:00,4034.50,4034.50,4034.50,4034.50,126,7000
DRREDDY_F3,05/13/2022,09:17:00,3949.35,3949.35,3949.35,3949.35,125,7125
DRREDDY_F3,05/13/2022,09:24:00,3949.35,3949.35,3949.35,3949.35,125,7000
DRREDDY_F3,05/13/2022,09:31:00,3965.00,3965.00,3965.00,3965.00,250,6875
DRREDDY_F3,05/13/2022,09:52:00,3973.30,3973.30,3973.30,3973.30,125,6750
DRREDDY_F3,05/13/2022,09:53:00,3969.05,3969.05,3969.05,3969.05,125,6875
DRREDDY_F3,05/13/2022,10:13:00,3941.60,3941.60,3941.60,3941.60,125,7000
DRREDDY_F3,05/13/2022,10:50:00,3941.60,3941.60,3941.60,3941.60,125,7125
DRREDDY_F3,05/13/2022,10:53:00,3941.20,3941.20,3941.20,3941.20,125,7125
DRREDDY_F3,05/13/2022,13:33:00,3941.20,3941.20,3941.20,3941.20,125,7125
DRREDDY_F3,05/13/2022,13:41:00,3978.00,3978.00,3978.00,3978.00,125,7125
DRREDDY_F3,05/13/2022,13:46:00,3976.00,3976.00,3976.00,3976.00,125,7000
DRREDDY_F3,05/13/2022,15:23:00,3936.55,3936.55,3936.55,3936.55,125,7125
DRREDDY_F3,05/16/2022,09:15:00,3923.20,3923.20,3923.20,3923.20,251,7250
DRREDDY_F3,05/16/2022,09:32:00,3908.00,3908.00,3908.00,3908.00,375,7125
DRREDDY_F3,05/16/2022,09:53:00,3890.00,3890.00,3890.00,3890.00,125,7500
DRREDDY_F3,05/16/2022,09:58:00,3890.00,3890.00,3890.00,3890.00,125,7625
DRREDDY_F3,05/16/2022,10:14:00,3890.00,3890.00,3890.00,3890.00,125,7500
DRREDDY_F3,05/16/2022,12:04:00,3875.10,3875.10,3875.10,3875.10,125,7625
DRREDDY_F3,05/16/2022,12:22:00,3875.10,3875.10,3875.10,3875.10,125,7750
DRREDDY_F3,05/16/2022,12:24:00,3881.35,3881.35,3881.35,3881.35,500,7875
DRREDDY_F3,05/16/2022,12:27:00,3875.00,3875.00,3875.00,3875.00,250,8375
DRREDDY_F3,05/16/2022,12:28:00,3870.05,3870.05,3870.05,3870.05,250,8375
DRREDDY_F3,05/16/2022,14:14:00,3870.05,3870.05,3870.05,3870.05,125,8375
DRREDDY_F3,05/16/2022,14:53:00,3924.20,3924.20,3924.20,3924.20,125,8500
DRREDDY_F3,05/16/2022,14:55:00,3884.00,3884.00,3884.00,3884.00,125,8375
DRREDDY_F3,05/16/2022,14:59:00,3882.40,3882.40,3882.40,3882.40,250,8250
DRREDDY_F3,05/16/2022,15:29:00,3896.00,3896.00,3896.00,3896.00,125,8250
DRREDDY_F3,05/17/2022,09:52:00,3909.50,3909.50,3909.45,3909.45,252,8375
DRREDDY_F3,05/17/2022,09:53:00,3914.05,3914.05,3914.05,3914.05,125,8125
DRREDDY_F3,05/17/2022,09:56:00,3920.00,3920.00,3920.00,3920.00,250,8000
DRREDDY_F3,05/17/2022,10:00:00,3919.40,3919.40,3919.40,3919.40,125,8000
DRREDDY_F3,05/17/2022,10:02:00,3921.80,3921.80,3921.80,3921.80,125,8000
DRREDDY_F3,05/17/2022,10:03:00,3921.80,3921.80,3921.80,3921.80,125,8125
DRREDDY_F3,05/17/2022,10:06:00,3907.60,3907.60,3907.60,3907.60,125,8000
DRREDDY_F3,05/17/2022,10:51:00,3907.60,3907.60,3907.60,3907.60,125,8000
DRREDDY_F3,05/17/2022,11:04:00,3909.00,3909.00,3909.00,3909.00,125,8125
DRREDDY_F3,05/17/2022,11:34:00,3914.45,3914.45,3914.45,3914.45,125,8250
DRREDDY_F3,05/17/2022,11:47:00,3904.75,3904.75,3904.75,3904.75,125,8375
DRREDDY_F3,05/17/2022,12:48:00,3894.00,3894.00,3894.00,3894.00,125,8250
DRREDDY_F3,05/17/2022,12:50:00,3894.00,3894.00,3894.00,3894.00,125,8250
DRREDDY_F3,05/17/2022,14:32:00,3911.00,3911.00,3911.00,3911.00,125,8500
DRREDDY_F3,05/17/2022,14:44:00,3910.00,3910.00,3910.00,3910.00,125,8625
DRREDDY_F3,05/17/2022,15:09:00,3920.15,3920.15,3920.15,3920.15,125,8750
DRREDDY_F3,05/17/2022,15:20:00,3920.00,3920.00,3920.00,3920.00,125,8875
DRREDDY_F3,05/17/2022,15:25:00,3920.55,3920.55,3920.55,3920.55,125,8875
DRREDDY_F3,05/17/2022,15:27:00,3923.55,3923.55,3923.55,3923.55,125,8875
DRREDDY_F3,05/18/2022,09:24:00,3968.00,3980.00,3968.00,3980.00,251,8875
DRREDDY_F3,05/18/2022,09:26:00,3980.00,3980.00,3965.00,3965.00,250,8875
DRREDDY_F3,05/18/2022,09:29:00,3952.00,3952.00,3952.00,3952.00,125,9000
DRREDDY_F3,05/18/2022,09:34:00,3937.75,3937.75,3937.75,3937.75,125,8875
DRREDDY_F3,05/18/2022,09:38:00,3937.75,3954.00,3937.75,3954.00,250,9000
DRREDDY_F3,05/18/2022,09:44:00,3954.75,3954.75,3954.75,3954.75,125,9000
DRREDDY_F3,05/18/2022,09:46:00,3958.20,3962.60,3958.20,3962.60,250,8875
DRREDDY_F3,05/18/2022,09:55:00,3950.95,3950.95,3950.95,3950.95,125,8875
DRREDDY_F3,05/18/2022,10:02:00,3953.00,3953.00,3952.95,3953.00,375,8875
