<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TATACONSUM_F2,05/02/2022,09:16:00,815.05,819.25,815.00,819.25,5402,89775
TATACONSUM_F2,05/02/2022,09:17:00,817.30,818.55,817.30,818.55,2025,89775
TATACONSUM_F2,05/02/2022,09:18:00,815.80,815.80,814.05,814.05,2700,90450
TATACONSUM_F2,05/02/2022,09:19:00,815.65,815.65,815.65,815.65,675,90450
TATACONSUM_F2,05/02/2022,09:20:00,813.45,813.45,813.45,813.45,675,92475
TATACONSUM_F2,05/02/2022,09:23:00,811.55,811.55,809.90,809.90,2700,93150
TATACONSUM_F2,05/02/2022,09:24:00,809.90,809.90,809.90,809.90,675,93150
TATACONSUM_F2,05/02/2022,09:26:00,810.30,810.30,810.30,810.30,675,93150
TATACONSUM_F2,05/02/2022,09:27:00,807.55,807.55,807.55,807.55,1350,93150
TATACONSUM_F2,05/02/2022,09:28:00,807.55,808.00,807.55,808.00,1350,93150
TATACONSUM_F2,05/02/2022,09:29:00,807.00,807.00,807.00,807.00,675,95850
TATACONSUM_F2,05/02/2022,09:30:00,806.45,806.45,806.45,806.45,675,95850
TATACONSUM_F2,05/02/2022,09:33:00,806.45,809.20,806.45,809.20,1350,95850
TATACONSUM_F2,05/02/2022,09:36:00,810.00,810.00,810.00,810.00,675,95175
TATACONSUM_F2,05/02/2022,09:37:00,810.00,810.00,810.00,810.00,675,95175
TATACONSUM_F2,05/02/2022,09:38:00,810.35,810.35,810.35,810.35,675,95175
TATACONSUM_F2,05/02/2022,09:39:00,813.20,813.20,813.20,813.20,2025,95175
TATACONSUM_F2,05/02/2022,09:40:00,809.90,812.90,809.90,812.90,2025,95175
TATACONSUM_F2,05/02/2022,09:41:00,812.50,812.50,812.50,812.50,1350,95175
TATACONSUM_F2,05/02/2022,09:42:00,813.15,813.15,813.15,813.15,2025,95850
TATACONSUM_F2,05/02/2022,09:45:00,813.70,813.70,813.70,813.70,675,96525
TATACONSUM_F2,05/02/2022,09:46:00,810.80,810.80,810.80,810.80,1350,96525
TATACONSUM_F2,05/02/2022,10:03:00,812.55,812.55,812.55,812.55,675,95175
TATACONSUM_F2,05/02/2022,10:10:00,813.55,813.55,813.55,813.55,675,95175
TATACONSUM_F2,05/02/2022,10:11:00,813.00,813.00,813.00,813.00,1350,95175
TATACONSUM_F2,05/02/2022,10:14:00,814.00,814.00,814.00,814.00,1350,97200
TATACONSUM_F2,05/02/2022,10:19:00,814.90,814.90,814.90,814.90,675,96525
TATACONSUM_F2,05/02/2022,10:20:00,814.80,815.40,814.80,815.40,2700,97875
TATACONSUM_F2,05/02/2022,10:21:00,815.30,815.80,815.00,815.80,4725,97875
TATACONSUM_F2,05/02/2022,10:22:00,815.75,815.75,815.75,815.75,1350,97875
TATACONSUM_F2,05/02/2022,10:23:00,815.50,815.50,815.50,815.50,1350,101925
