<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NAVINFLUOR_F1,05/02/2022,09:18:00,3904.00,3919.75,3904.00,3913.55,1802,300825
NAVINFLUOR_F1,05/02/2022,09:19:00,3878.70,3907.90,3878.70,3907.90,4050,300825
NAVINFLUOR_F1,05/02/2022,09:20:00,3898.95,3898.95,3898.95,3898.95,450,302175
NAVINFLUOR_F1,05/02/2022,09:21:00,3904.15,3906.50,3900.30,3900.30,675,302175
NAVINFLUOR_F1,05/02/2022,09:22:00,3899.45,3903.80,3899.45,3903.80,1350,302175
NAVINFLUOR_F1,05/02/2022,09:25:00,3901.70,3901.70,3901.70,3901.70,225,303975
NAVINFLUOR_F1,05/02/2022,09:26:00,3890.75,3890.75,3888.10,3888.10,1350,303975
NAVINFLUOR_F1,05/02/2022,09:28:00,3887.00,3887.00,3887.00,3887.00,225,303975
NAVINFLUOR_F1,05/02/2022,09:29:00,3876.30,3876.30,3876.30,3876.30,2025,304425
NAVINFLUOR_F1,05/02/2022,09:30:00,3879.95,3889.20,3879.95,3889.20,3375,304425
NAVINFLUOR_F1,05/02/2022,09:31:00,3885.80,3886.15,3880.00,3881.00,3600,304425
NAVINFLUOR_F1,05/02/2022,09:32:00,3875.50,3875.50,3870.40,3872.25,4050,306450
NAVINFLUOR_F1,05/02/2022,09:33:00,3872.00,3872.00,3872.00,3872.00,225,306450
NAVINFLUOR_F1,05/02/2022,09:34:00,3886.30,3886.30,3886.30,3886.30,450,306450
NAVINFLUOR_F1,05/02/2022,09:36:00,3882.60,3887.95,3882.60,3887.95,900,305775
NAVINFLUOR_F1,05/02/2022,09:39:00,3891.75,3891.75,3891.75,3891.75,225,304875
NAVINFLUOR_F1,05/02/2022,09:41:00,3902.40,3902.40,3902.40,3902.40,450,304875
NAVINFLUOR_F1,05/02/2022,09:42:00,3907.85,3907.85,3900.00,3900.00,675,304875
NAVINFLUOR_F1,05/02/2022,09:44:00,3893.35,3893.35,3893.35,3893.35,900,304875
NAVINFLUOR_F1,05/02/2022,09:45:00,3901.80,3916.00,3901.80,3907.85,6975,305100
NAVINFLUOR_F1,05/02/2022,09:47:00,3892.95,3895.10,3892.95,3895.10,675,308925
NAVINFLUOR_F1,05/02/2022,09:48:00,3891.80,3891.80,3891.80,3891.80,675,308925
NAVINFLUOR_F1,05/02/2022,09:50:00,3885.20,3885.20,3881.70,3881.70,450,308700
NAVINFLUOR_F1,05/02/2022,09:52:00,3890.20,3890.20,3890.20,3890.20,225,308700
NAVINFLUOR_F1,05/02/2022,09:53:00,3892.80,3892.80,3892.80,3892.80,450,304875
NAVINFLUOR_F1,05/02/2022,09:54:00,3903.95,3903.95,3903.95,3903.95,225,304875
NAVINFLUOR_F1,05/02/2022,09:55:00,3904.15,3904.15,3904.15,3904.15,225,304875
NAVINFLUOR_F1,05/02/2022,09:56:00,3905.00,3905.00,3905.00,3905.00,225,305550
NAVINFLUOR_F1,05/02/2022,10:00:00,3899.70,3899.70,3899.70,3899.70,225,305325
NAVINFLUOR_F1,05/02/2022,10:03:00,3899.75,3899.75,3899.75,3899.75,225,305100
NAVINFLUOR_F1,05/02/2022,10:05:00,3893.90,3893.90,3887.20,3887.20,1575,303525
NAVINFLUOR_F1,05/02/2022,10:06:00,3885.55,3885.55,3885.10,3885.10,675,303525
NAVINFLUOR_F1,05/02/2022,10:07:00,3880.10,3880.10,3879.10,3879.10,675,303525
NAVINFLUOR_F1,05/02/2022,10:08:00,3887.20,3887.20,3887.20,3887.20,450,303525
NAVINFLUOR_F1,05/02/2022,10:10:00,3883.55,3883.55,3883.55,3883.55,225,303750
NAVINFLUOR_F1,05/02/2022,10:13:00,3889.65,3889.65,3889.65,3889.65,450,303075
NAVINFLUOR_F1,05/02/2022,10:15:00,3889.00,3889.00,3889.00,3889.00,450,303300
NAVINFLUOR_F1,05/02/2022,10:16:00,3885.05,3885.05,3885.05,3885.05,900,303300
NAVINFLUOR_F1,05/02/2022,10:18:00,3889.10,3889.10,3889.10,3889.10,225,303075
NAVINFLUOR_F1,05/02/2022,10:21:00,3893.90,3893.90,3893.90,3893.90,225,303300
NAVINFLUOR_F1,05/02/2022,10:22:00,3893.95,3896.95,3893.95,3896.95,450,303300
NAVINFLUOR_F1,05/02/2022,10:27:00,3899.80,3899.80,3896.00,3896.00,1125,302850
NAVINFLUOR_F1,05/02/2022,10:31:00,3888.70,3888.70,3888.70,3888.70,225,302400
NAVINFLUOR_F1,05/02/2022,10:33:00,3886.75,3886.75,3886.75,3886.75,450,302400
NAVINFLUOR_F1,05/02/2022,10:34:00,3902.25,3903.80,3902.25,3903.80,450,302400
NAVINFLUOR_F1,05/02/2022,10:35:00,3918.70,3921.40,3918.70,3921.40,450,302400
NAVINFLUOR_F1,05/02/2022,10:38:00,3921.40,3921.40,3921.40,3921.40,1800,302625
NAVINFLUOR_F1,05/02/2022,10:42:00,3919.85,3919.85,3919.85,3919.85,225,302625
NAVINFLUOR_F1,05/02/2022,10:43:00,3920.00,3920.00,3920.00,3920.00,225,303300
NAVINFLUOR_F1,05/02/2022,10:44:00,3929.20,3929.20,3929.20,3929.20,1350,303300
NAVINFLUOR_F1,05/02/2022,10:47:00,3929.20,3929.20,3929.20,3929.20,225,301500
NAVINFLUOR_F1,05/02/2022,10:50:00,3915.45,3915.45,3915.45,3915.45,225,300825
NAVINFLUOR_F1,05/02/2022,10:51:00,3910.20,3910.20,3907.80,3907.80,450,300825
NAVINFLUOR_F1,05/02/2022,10:54:00,3900.00,3900.00,3900.00,3900.00,2025,301050
NAVINFLUOR_F1,05/02/2022,10:55:00,3894.35,3894.35,3894.35,3894.35,225,301050
NAVINFLUOR_F1,05/02/2022,10:56:00,3892.70,3892.70,3892.70,3892.70,450,301050
NAVINFLUOR_F1,05/02/2022,10:57:00,3892.85,3892.85,3892.85,3892.85,225,301050
NAVINFLUOR_F1,05/02/2022,10:59:00,3884.65,3884.65,3875.00,3875.00,1125,302175
NAVINFLUOR_F1,05/02/2022,11:03:00,3871.70,3871.70,3871.70,3871.70,450,302400
NAVINFLUOR_F1,05/02/2022,11:07:00,3875.70,3875.70,3875.70,3875.70,225,302400
NAVINFLUOR_F1,05/02/2022,11:09:00,3878.30,3878.30,3878.30,3878.30,225,302625
NAVINFLUOR_F1,05/02/2022,11:12:00,3881.45,3881.45,3870.25,3870.25,1575,302625
NAVINFLUOR_F1,05/02/2022,11:13:00,3870.25,3870.25,3870.25,3870.25,225,302625
NAVINFLUOR_F1,05/02/2022,11:14:00,3870.25,3870.25,3868.65,3868.65,450,302625
NAVINFLUOR_F1,05/02/2022,11:16:00,3865.00,3865.00,3863.70,3863.70,675,303525
NAVINFLUOR_F1,05/02/2022,11:17:00,3861.65,3861.65,3861.65,3861.65,225,303750
NAVINFLUOR_F1,05/02/2022,11:19:00,3861.65,3861.65,3861.65,3861.65,225,303750
NAVINFLUOR_F1,05/02/2022,11:22:00,3874.00,3876.15,3874.00,3876.15,1350,303525
NAVINFLUOR_F1,05/02/2022,11:28:00,3870.40,3870.40,3870.40,3870.40,450,303075
NAVINFLUOR_F1,05/02/2022,11:33:00,3869.75,3869.75,3869.75,3869.75,225,303075
NAVINFLUOR_F1,05/02/2022,11:37:00,3871.55,3871.55,3871.55,3871.55,225,302850
NAVINFLUOR_F1,05/02/2022,11:47:00,3871.55,3871.55,3871.55,3871.55,225,301500
NAVINFLUOR_F1,05/02/2022,11:48:00,3864.60,3864.60,3864.60,3864.60,1125,301500
NAVINFLUOR_F1,05/02/2022,11:51:00,3868.95,3868.95,3868.95,3868.95,225,302175
NAVINFLUOR_F1,05/02/2022,11:54:00,3865.00,3865.00,3860.00,3860.00,675,302400
NAVINFLUOR_F1,05/02/2022,11:58:00,3860.00,3860.00,3860.00,3860.00,225,302850
NAVINFLUOR_F1,05/02/2022,12:00:00,3860.00,3860.00,3860.00,3860.00,1800,302625
NAVINFLUOR_F1,05/02/2022,12:03:00,3883.75,3883.75,3883.75,3883.75,225,303300
NAVINFLUOR_F1,05/02/2022,12:05:00,3880.00,3880.00,3880.00,3880.00,225,303300
NAVINFLUOR_F1,05/02/2022,12:06:00,3886.45,3886.45,3886.45,3886.45,225,303300
NAVINFLUOR_F1,05/02/2022,12:09:00,3891.75,3891.75,3891.75,3891.75,675,303300
NAVINFLUOR_F1,05/02/2022,12:12:00,3895.45,3895.45,3895.45,3895.45,225,303300
NAVINFLUOR_F1,05/02/2022,12:20:00,3897.15,3897.15,3897.15,3897.15,225,303525
NAVINFLUOR_F1,05/02/2022,12:26:00,3912.45,3914.00,3912.45,3914.00,450,303300
NAVINFLUOR_F1,05/02/2022,12:27:00,3919.50,3929.40,3919.50,3929.40,1575,303300
NAVINFLUOR_F1,05/02/2022,12:28:00,3929.40,3929.40,3924.95,3924.95,450,303300
NAVINFLUOR_F1,05/02/2022,12:31:00,3919.80,3919.80,3919.80,3919.80,225,303300
NAVINFLUOR_F1,05/02/2022,12:38:00,3919.95,3919.95,3919.95,3919.95,225,302625
NAVINFLUOR_F1,05/02/2022,12:47:00,3916.65,3916.65,3915.10,3915.10,450,301950
NAVINFLUOR_F1,05/02/2022,12:48:00,3915.00,3915.00,3915.00,3915.00,450,302175
NAVINFLUOR_F1,05/02/2022,12:50:00,3910.15,3910.15,3910.15,3910.15,225,302175
NAVINFLUOR_F1,05/02/2022,12:54:00,3916.10,3916.10,3916.10,3916.10,225,302175
NAVINFLUOR_F1,05/02/2022,12:55:00,3919.00,3919.00,3919.00,3919.00,225,302175
NAVINFLUOR_F1,05/02/2022,12:58:00,3919.60,3919.60,3919.60,3919.60,225,302625
NAVINFLUOR_F1,05/02/2022,13:19:00,3921.75,3921.75,3921.00,3921.00,450,301500
NAVINFLUOR_F1,05/02/2022,13:28:00,3910.00,3910.00,3902.05,3902.05,675,301950
NAVINFLUOR_F1,05/02/2022,13:31:00,3907.65,3909.30,3907.65,3909.30,675,301500
NAVINFLUOR_F1,05/02/2022,13:45:00,3920.50,3920.50,3920.50,3920.50,225,301950
NAVINFLUOR_F1,05/02/2022,13:46:00,3910.00,3910.00,3910.00,3910.00,225,301950
NAVINFLUOR_F1,05/02/2022,13:49:00,3915.40,3915.40,3915.40,3915.40,900,302175
NAVINFLUOR_F1,05/02/2022,13:56:00,3921.65,3921.65,3921.65,3921.65,225,302625
NAVINFLUOR_F1,05/02/2022,13:57:00,3920.15,3920.15,3915.85,3915.85,450,302175
NAVINFLUOR_F1,05/02/2022,14:02:00,3910.75,3911.70,3910.75,3911.70,900,302175
NAVINFLUOR_F1,05/02/2022,14:07:00,3924.00,3925.00,3924.00,3925.00,9000,302400
NAVINFLUOR_F1,05/02/2022,14:13:00,3926.05,3926.05,3926.05,3926.05,225,310500
NAVINFLUOR_F1,05/02/2022,14:21:00,3923.00,3923.00,3923.00,3923.00,225,297450
NAVINFLUOR_F1,05/02/2022,14:23:00,3922.45,3926.00,3922.45,3926.00,1350,297450
NAVINFLUOR_F1,05/02/2022,14:35:00,3918.80,3918.80,3918.80,3918.80,225,298800
NAVINFLUOR_F1,05/02/2022,14:36:00,3924.35,3924.35,3924.35,3924.35,225,298800
NAVINFLUOR_F1,05/02/2022,14:37:00,3919.20,3919.20,3919.20,3919.20,225,298800
NAVINFLUOR_F1,05/02/2022,14:38:00,3915.15,3915.15,3915.15,3915.15,225,298800
NAVINFLUOR_F1,05/02/2022,14:39:00,3918.25,3918.25,3918.25,3918.25,675,299250
NAVINFLUOR_F1,05/02/2022,14:43:00,3914.45,3914.45,3914.45,3914.45,450,299250
NAVINFLUOR_F1,05/02/2022,14:44:00,3916.00,3916.00,3916.00,3916.00,225,299250
NAVINFLUOR_F1,05/02/2022,14:46:00,3923.10,3929.35,3923.10,3929.35,900,299700
NAVINFLUOR_F1,05/02/2022,14:47:00,3923.25,3923.25,3923.25,3923.25,225,299700
NAVINFLUOR_F1,05/02/2022,14:48:00,3927.10,3930.00,3927.10,3930.00,675,300150
NAVINFLUOR_F1,05/02/2022,14:49:00,3930.00,3932.85,3930.00,3932.85,900,300150
NAVINFLUOR_F1,05/02/2022,14:50:00,3937.35,3950.00,3937.35,3950.00,2925,300150
NAVINFLUOR_F1,05/02/2022,14:51:00,3932.40,3937.00,3931.45,3937.00,4275,298800
NAVINFLUOR_F1,05/02/2022,14:57:00,3935.90,3935.90,3935.90,3935.90,225,297675
NAVINFLUOR_F1,05/02/2022,14:59:00,3931.50,3931.50,3931.50,3931.50,225,297675
NAVINFLUOR_F1,05/02/2022,15:02:00,3937.00,3937.00,3937.00,3937.00,225,297675
NAVINFLUOR_F1,05/02/2022,15:04:00,3931.65,3931.65,3931.65,3931.65,225,297225
NAVINFLUOR_F1,05/02/2022,15:09:00,3942.00,3942.00,3941.90,3941.90,900,293175
NAVINFLUOR_F1,05/02/2022,15:13:00,3941.70,3941.70,3941.70,3941.70,225,293625
NAVINFLUOR_F1,05/02/2022,15:15:00,3942.00,3942.00,3938.05,3938.05,450,293850
NAVINFLUOR_F1,05/02/2022,15:16:00,3932.10,3932.10,3932.10,3932.10,225,293850
NAVINFLUOR_F1,05/02/2022,15:19:00,3930.25,3930.25,3930.25,3930.25,225,294300
NAVINFLUOR_F1,05/02/2022,15:20:00,3933.40,3933.40,3933.40,3933.40,450,294300
NAVINFLUOR_F1,05/02/2022,15:21:00,3930.15,3930.15,3930.15,3930.15,225,294300
NAVINFLUOR_F1,05/02/2022,15:23:00,3931.05,3931.05,3931.05,3931.05,225,294525
NAVINFLUOR_F1,05/02/2022,15:24:00,3929.70,3929.70,3929.70,3929.70,225,294525
NAVINFLUOR_F1,05/02/2022,15:25:00,3931.85,3931.85,3931.85,3931.85,450,294300
NAVINFLUOR_F1,05/02/2022,15:26:00,3929.00,3929.00,3929.00,3929.00,225,294300
NAVINFLUOR_F1,05/02/2022,15:27:00,3930.95,3930.95,3930.00,3930.00,900,295200
NAVINFLUOR_F1,05/02/2022,15:28:00,3930.75,3936.05,3930.75,3936.05,450,295200
NAVINFLUOR_F1,05/02/2022,15:29:00,3935.80,3935.80,3935.80,3935.80,450,295200
NAVINFLUOR_F1,05/04/2022,09:15:00,3986.25,3986.25,3903.25,3903.25,901,294300
NAVINFLUOR_F1,05/04/2022,09:16:00,3955.00,3955.00,3955.00,3955.00,225,294300
NAVINFLUOR_F1,05/04/2022,09:18:00,3955.00,3955.00,3955.00,3955.00,225,294750
NAVINFLUOR_F1,05/04/2022,09:19:00,3962.75,3962.75,3962.75,3962.75,225,294750
NAVINFLUOR_F1,05/04/2022,09:20:00,3950.55,3950.55,3938.20,3945.75,2925,295875
NAVINFLUOR_F1,05/04/2022,09:21:00,3939.15,3942.60,3938.70,3942.60,675,295875
NAVINFLUOR_F1,05/04/2022,09:23:00,3945.65,3945.65,3945.65,3945.65,450,295875
NAVINFLUOR_F1,05/04/2022,09:25:00,3946.55,3946.55,3946.55,3946.55,1125,296325
NAVINFLUOR_F1,05/04/2022,09:26:00,3949.80,3951.90,3949.80,3951.90,450,297000
NAVINFLUOR_F1,05/04/2022,09:27:00,3956.00,3961.40,3955.00,3961.40,1575,297000
NAVINFLUOR_F1,05/04/2022,09:28:00,3959.40,3967.30,3959.40,3967.30,450,297000
