<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JKCEMENT_F2,05/02/2022,09:22:00,2614.50,2614.50,2614.50,2614.50,176,1575
JKCEMENT_F2,05/02/2022,11:33:00,2591.55,2591.55,2591.55,2591.55,175,1750
JKCEMENT_F2,05/02/2022,13:54:00,2591.55,2591.55,2591.55,2591.55,350,1925
JKCEMENT_F2,05/02/2022,15:11:00,2586.20,2586.20,2586.20,2586.20,175,2100
JKCEMENT_F2,05/02/2022,15:29:00,2586.20,2586.20,2586.20,2586.20,175,2275
JKCEMENT_F2,05/04/2022,15:17:00,2492.00,2492.00,2492.00,2492.00,176,2100
JKCEMENT_F2,05/04/2022,15:29:00,2509.45,2509.45,2509.45,2509.45,1925,2100
JKCEMENT_F2,05/05/2022,09:36:00,2526.40,2526.45,2526.40,2526.45,352,4025
JKCEMENT_F2,05/05/2022,10:22:00,2522.65,2522.65,2522.65,2522.65,350,4200
JKCEMENT_F2,05/05/2022,13:09:00,2522.65,2522.65,2522.65,2522.65,700,4375
JKCEMENT_F2,05/05/2022,14:03:00,2530.00,2530.00,2530.00,2530.00,175,5075
JKCEMENT_F2,05/05/2022,14:04:00,2481.25,2481.25,2481.25,2481.25,175,5075
JKCEMENT_F2,05/05/2022,14:18:00,2496.65,2496.65,2496.65,2496.65,175,5075
JKCEMENT_F2,05/05/2022,14:21:00,2483.10,2483.10,2483.10,2483.10,175,5075
JKCEMENT_F2,05/05/2022,15:20:00,2485.30,2485.30,2485.30,2485.30,350,5075
JKCEMENT_F2,05/06/2022,09:47:00,2476.60,2477.10,2476.60,2477.10,702,5250
JKCEMENT_F2,05/06/2022,09:53:00,2484.45,2484.45,2484.45,2484.45,175,5075
JKCEMENT_F2,05/06/2022,10:01:00,2484.45,2484.45,2484.45,2484.45,175,5075
JKCEMENT_F2,05/06/2022,10:06:00,2473.05,2473.05,2473.05,2473.05,175,5250
JKCEMENT_F2,05/06/2022,10:18:00,2473.05,2473.05,2473.05,2473.05,350,5250
JKCEMENT_F2,05/06/2022,10:21:00,2465.00,2465.00,2462.00,2462.00,350,5250
JKCEMENT_F2,05/06/2022,10:22:00,2462.00,2462.00,2462.00,2462.00,175,5250
JKCEMENT_F2,05/06/2022,14:20:00,2495.00,2495.00,2495.00,2495.00,175,5250
JKCEMENT_F2,05/06/2022,15:14:00,2495.00,2495.00,2495.00,2495.00,175,5250
JKCEMENT_F2,05/06/2022,15:16:00,2384.45,2384.45,2384.45,2384.45,175,5425
JKCEMENT_F2,05/09/2022,09:23:00,2416.25,2416.25,2416.25,2416.25,176,5425
JKCEMENT_F2,05/09/2022,09:52:00,2377.60,2377.60,2377.60,2377.60,350,5425
JKCEMENT_F2,05/09/2022,12:48:00,2377.60,2377.60,2377.60,2377.60,350,5425
JKCEMENT_F2,05/09/2022,12:52:00,2377.60,2377.60,2377.60,2377.60,525,5775
JKCEMENT_F2,05/09/2022,12:55:00,2377.60,2377.60,2377.60,2377.60,175,6300
JKCEMENT_F2,05/09/2022,13:01:00,2395.20,2395.20,2395.20,2395.20,350,6475
JKCEMENT_F2,05/09/2022,13:02:00,2395.20,2395.20,2395.20,2395.20,525,6475
JKCEMENT_F2,05/09/2022,13:03:00,2394.15,2394.15,2394.15,2394.15,175,5950
JKCEMENT_F2,05/09/2022,14:39:00,2391.10,2391.10,2391.10,2391.10,175,5950
JKCEMENT_F2,05/10/2022,09:16:00,2391.10,2391.10,2391.10,2391.10,350,5950
JKCEMENT_F2,05/10/2022,09:46:00,2384.75,2384.75,2384.75,2384.75,175,6125
JKCEMENT_F2,05/10/2022,09:50:00,2384.75,2384.75,2384.75,2384.75,175,6125
JKCEMENT_F2,05/10/2022,09:51:00,2386.35,2386.35,2386.35,2386.35,175,6125
JKCEMENT_F2,05/10/2022,12:28:00,2386.35,2386.35,2386.35,2386.35,175,6475
JKCEMENT_F2,05/10/2022,13:15:00,2365.20,2365.20,2365.20,2365.20,1050,6650
JKCEMENT_F2,05/10/2022,13:16:00,2365.20,2365.20,2365.20,2365.20,175,6650
JKCEMENT_F2,05/10/2022,14:59:00,2335.00,2335.00,2335.00,2335.00,175,6650
JKCEMENT_F2,05/10/2022,15:18:00,2331.00,2331.00,2331.00,2331.00,175,6650
JKCEMENT_F2,05/10/2022,15:26:00,2319.80,2319.80,2319.80,2319.80,175,6825
JKCEMENT_F2,05/10/2022,15:29:00,2326.95,2326.95,2326.95,2326.95,350,6650
JKCEMENT_F2,05/11/2022,10:04:00,2339.50,2339.50,2339.50,2339.50,176,6650
JKCEMENT_F2,05/11/2022,10:36:00,2325.00,2325.00,2325.00,2325.00,525,6650
JKCEMENT_F2,05/11/2022,11:31:00,2340.60,2340.60,2340.60,2340.60,175,6650
JKCEMENT_F2,05/11/2022,14:34:00,2344.00,2345.00,2344.00,2345.00,350,6825
JKCEMENT_F2,05/11/2022,14:36:00,2345.00,2345.00,2345.00,2345.00,175,6825
JKCEMENT_F2,05/11/2022,14:37:00,2345.00,2345.00,2345.00,2345.00,175,6825
JKCEMENT_F2,05/11/2022,15:26:00,2343.65,2343.65,2343.65,2343.65,175,6825
JKCEMENT_F2,05/12/2022,09:15:00,2324.25,2324.25,2324.25,2324.25,176,6650
JKCEMENT_F2,05/12/2022,09:17:00,2294.35,2294.35,2294.35,2294.35,350,6650
JKCEMENT_F2,05/12/2022,09:24:00,2283.10,2283.10,2283.10,2283.10,175,6300
JKCEMENT_F2,05/12/2022,09:46:00,2279.35,2279.35,2279.35,2279.35,700,6125
JKCEMENT_F2,05/12/2022,09:55:00,2275.70,2275.70,2275.70,2275.70,175,6125
JKCEMENT_F2,05/12/2022,10:38:00,2275.70,2275.70,2275.70,2275.70,175,5950
JKCEMENT_F2,05/12/2022,13:23:00,2310.00,2310.00,2310.00,2310.00,350,6125
JKCEMENT_F2,05/12/2022,15:16:00,2319.80,2319.80,2319.80,2319.80,525,5950
JKCEMENT_F2,05/12/2022,15:17:00,2320.00,2321.00,2320.00,2321.00,525,5950
JKCEMENT_F2,05/12/2022,15:18:00,2321.00,2321.00,2321.00,2321.00,175,5950
JKCEMENT_F2,05/13/2022,09:22:00,2324.75,2324.75,2324.75,2324.75,176,6125
JKCEMENT_F2,05/13/2022,09:44:00,2326.00,2326.00,2326.00,2326.00,175,6300
JKCEMENT_F2,05/13/2022,09:45:00,2326.00,2326.00,2326.00,2326.00,175,6300
JKCEMENT_F2,05/13/2022,10:02:00,2311.55,2311.55,2311.55,2311.55,175,6650
JKCEMENT_F2,05/13/2022,10:07:00,2279.60,2279.60,2279.60,2279.60,175,6650
JKCEMENT_F2,05/13/2022,10:18:00,2279.60,2279.60,2279.60,2279.60,175,6825
