<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ABB_F2,05/04/2022,11:44:00,2059.25,2064.95,2059.25,2064.95,502,1500
ABB_F2,05/04/2022,15:05:00,2022.50,2022.50,2022.50,2022.50,1500,2000
ABB_F2,05/05/2022,09:17:00,2139.90,2139.90,2139.90,2139.90,501,3500
ABB_F2,05/05/2022,09:18:00,2158.60,2158.60,2158.60,2158.60,2250,3500
ABB_F2,05/05/2022,09:23:00,2192.55,2192.55,2192.55,2192.55,500,5500
ABB_F2,05/05/2022,09:33:00,2192.55,2192.55,2192.55,2192.55,250,6000
ABB_F2,05/05/2022,09:35:00,2199.80,2199.80,2199.80,2199.80,250,6000
ABB_F2,05/05/2022,09:36:00,2201.20,2206.50,2201.20,2206.50,500,6000
ABB_F2,05/05/2022,09:38:00,2206.50,2206.50,2206.50,2206.50,250,6250
ABB_F2,05/05/2022,09:39:00,2203.20,2204.20,2203.20,2204.20,500,6250
ABB_F2,05/05/2022,09:43:00,2204.00,2204.00,2204.00,2204.00,250,6750
ABB_F2,05/05/2022,09:44:00,2201.85,2201.85,2201.85,2201.85,250,6750
ABB_F2,05/05/2022,09:49:00,2189.50,2189.50,2189.50,2189.50,250,7000
ABB_F2,05/05/2022,09:54:00,2206.70,2206.70,2206.70,2206.70,250,7000
ABB_F2,05/05/2022,09:55:00,2213.95,2214.00,2213.95,2214.00,750,7000
ABB_F2,05/05/2022,09:56:00,2214.00,2214.00,2214.00,2214.00,250,7000
ABB_F2,05/05/2022,09:58:00,2212.75,2212.75,2212.75,2212.75,250,6750
ABB_F2,05/05/2022,10:00:00,2217.50,2217.50,2217.50,2217.50,250,7000
ABB_F2,05/05/2022,10:18:00,2217.50,2217.50,2217.50,2217.50,250,7250
ABB_F2,05/05/2022,10:19:00,2212.70,2217.00,2212.70,2217.00,1000,7250
ABB_F2,05/05/2022,10:23:00,2208.65,2208.65,2208.00,2208.00,500,8000
ABB_F2,05/05/2022,10:30:00,2206.45,2206.45,2206.45,2206.45,1000,8250
ABB_F2,05/05/2022,10:31:00,2213.70,2213.70,2213.70,2213.70,250,8250
ABB_F2,05/05/2022,10:33:00,2206.45,2206.45,2206.45,2206.45,250,9000
ABB_F2,05/05/2022,10:34:00,2206.45,2206.45,2206.45,2206.45,250,9000
ABB_F2,05/05/2022,10:35:00,2206.45,2206.45,2206.45,2206.45,250,9000
ABB_F2,05/05/2022,10:36:00,2206.45,2206.45,2206.45,2206.45,1000,9250
ABB_F2,05/05/2022,10:51:00,2220.00,2220.00,2220.00,2220.00,250,10000
ABB_F2,05/05/2022,10:53:00,2225.00,2225.00,2225.00,2225.00,250,10000
ABB_F2,05/05/2022,10:56:00,2225.50,2225.50,2225.50,2225.50,250,10250
ABB_F2,05/05/2022,11:08:00,2225.65,2225.65,2225.65,2225.65,750,10250
ABB_F2,05/05/2022,11:13:00,2230.75,2230.75,2230.75,2230.75,250,10500
ABB_F2,05/05/2022,11:26:00,2235.00,2235.00,2235.00,2235.00,250,10250
ABB_F2,05/05/2022,11:31:00,2235.00,2235.00,2235.00,2235.00,250,10250
ABB_F2,05/05/2022,11:32:00,2230.75,2230.75,2230.75,2230.75,250,10250
ABB_F2,05/05/2022,11:36:00,2230.75,2230.75,2230.75,2230.75,250,10250
ABB_F2,05/05/2022,11:41:00,2243.60,2243.60,2243.60,2243.60,1000,10500
ABB_F2,05/05/2022,11:43:00,2250.45,2250.45,2250.45,2250.45,750,11500
ABB_F2,05/05/2022,11:49:00,2250.45,2250.45,2250.45,2250.45,250,12000
ABB_F2,05/05/2022,12:06:00,2250.45,2250.45,2250.45,2250.45,250,12000
ABB_F2,05/05/2022,12:34:00,2230.85,2230.85,2230.85,2230.85,250,11750
ABB_F2,05/05/2022,12:46:00,2238.00,2238.00,2238.00,2238.00,250,12000
ABB_F2,05/05/2022,12:49:00,2243.00,2243.00,2243.00,2243.00,500,12000
ABB_F2,05/05/2022,13:07:00,2239.65,2239.65,2239.65,2239.65,250,12500
ABB_F2,05/05/2022,13:39:00,2228.00,2228.00,2228.00,2228.00,250,12250
ABB_F2,05/05/2022,13:44:00,2219.50,2219.50,2219.50,2219.50,250,12000
ABB_F2,05/05/2022,13:45:00,2218.10,2218.10,2218.10,2218.10,250,12000
ABB_F2,05/05/2022,13:46:00,2221.35,2221.35,2221.35,2221.35,500,12000
ABB_F2,05/05/2022,13:53:00,2228.00,2228.00,2228.00,2228.00,250,11500
ABB_F2,05/05/2022,13:55:00,2233.05,2233.05,2233.05,2233.05,250,11750
ABB_F2,05/05/2022,14:17:00,2220.75,2220.75,2220.75,2220.75,250,12000
ABB_F2,05/05/2022,14:24:00,2210.00,2210.00,2210.00,2210.00,750,12250
ABB_F2,05/05/2022,14:25:00,2210.00,2210.00,2210.00,2210.00,250,12250
ABB_F2,05/05/2022,14:28:00,2207.25,2207.25,2207.25,2207.25,500,12500
ABB_F2,05/05/2022,14:33:00,2211.10,2211.10,2211.10,2211.10,250,12250
ABB_F2,05/05/2022,14:37:00,2223.05,2223.05,2223.05,2223.05,250,12000
ABB_F2,05/05/2022,14:47:00,2203.55,2203.55,2203.55,2203.55,250,12250
ABB_F2,05/05/2022,14:48:00,2215.85,2215.85,2215.85,2215.85,250,12250
ABB_F2,05/05/2022,14:53:00,2215.85,2215.85,2215.85,2215.85,250,12000
ABB_F2,05/05/2022,15:02:00,2222.15,2222.15,2222.15,2222.15,750,12000
ABB_F2,05/05/2022,15:04:00,2220.00,2220.00,2220.00,2220.00,250,12000
ABB_F2,05/05/2022,15:05:00,2214.00,2214.00,2214.00,2214.00,250,12000
