<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NBCC_F2,05/02/2022,09:17:00,37.90,37.90,37.90,37.90,12001,1908000
NBCC_F2,05/02/2022,09:30:00,37.50,37.50,37.50,37.50,12000,1908000
NBCC_F2,05/02/2022,09:32:00,37.35,37.35,37.35,37.35,12000,1920000
NBCC_F2,05/02/2022,09:46:00,37.35,37.35,37.35,37.35,12000,1932000
NBCC_F2,05/02/2022,10:01:00,37.50,37.50,37.50,37.50,12000,1944000
NBCC_F2,05/02/2022,10:04:00,37.40,37.40,37.40,37.40,12000,1956000
NBCC_F2,05/02/2022,10:05:00,37.40,37.40,37.40,37.40,12000,1956000
NBCC_F2,05/02/2022,10:38:00,37.40,37.40,37.40,37.40,12000,1980000
NBCC_F2,05/02/2022,15:28:00,37.55,37.55,37.55,37.55,12000,1992000
NBCC_F2,05/04/2022,09:27:00,37.75,37.75,37.75,37.75,48001,1992000
NBCC_F2,05/04/2022,09:46:00,37.60,37.60,37.60,37.60,12000,2004000
NBCC_F2,05/04/2022,12:07:00,37.60,37.60,37.60,37.60,12000,2016000
NBCC_F2,05/04/2022,12:33:00,37.35,37.35,37.35,37.35,12000,2016000
NBCC_F2,05/04/2022,12:38:00,37.20,37.20,37.20,37.20,24000,2016000
NBCC_F2,05/04/2022,12:40:00,37.10,37.10,37.10,37.10,12000,2040000
NBCC_F2,05/04/2022,13:54:00,37.10,37.10,37.10,37.10,12000,2052000
NBCC_F2,05/04/2022,14:08:00,37.00,37.00,37.00,37.00,12000,2064000
NBCC_F2,05/04/2022,14:24:00,36.80,36.80,36.80,36.80,24000,2076000
NBCC_F2,05/04/2022,14:42:00,36.50,36.50,36.50,36.50,48000,2052000
NBCC_F2,05/04/2022,14:47:00,36.40,36.40,36.40,36.40,24000,2076000
NBCC_F2,05/04/2022,14:50:00,36.40,36.40,36.40,36.40,12000,2052000
NBCC_F2,05/04/2022,14:51:00,36.20,36.20,36.20,36.20,12000,2064000
NBCC_F2,05/04/2022,14:55:00,36.00,36.00,35.55,35.55,36000,2076000
NBCC_F2,05/04/2022,15:00:00,35.55,35.55,35.55,35.55,12000,2088000
NBCC_F2,05/04/2022,15:02:00,36.50,36.50,36.50,36.50,12000,2088000
NBCC_F2,05/04/2022,15:10:00,36.50,36.50,36.50,36.50,12000,2088000
NBCC_F2,05/04/2022,15:17:00,36.65,36.65,36.65,36.65,12000,2100000
NBCC_F2,05/04/2022,15:24:00,36.25,36.25,36.25,36.25,12000,2112000
NBCC_F2,05/05/2022,09:17:00,37.00,37.00,37.00,37.00,12001,2100000
NBCC_F2,05/05/2022,09:25:00,36.75,36.75,36.75,36.75,12000,2112000
NBCC_F2,05/05/2022,09:31:00,36.75,36.75,36.75,36.75,12000,2112000
NBCC_F2,05/05/2022,09:34:00,37.35,37.45,37.35,37.45,60000,2112000
NBCC_F2,05/05/2022,09:39:00,37.45,37.45,37.45,37.45,12000,2124000
NBCC_F2,05/05/2022,10:12:00,37.10,37.10,37.10,37.10,12000,2124000
NBCC_F2,05/05/2022,10:15:00,37.25,37.25,37.25,37.25,12000,2124000
NBCC_F2,05/05/2022,14:24:00,36.55,36.55,36.55,36.55,12000,2136000
NBCC_F2,05/05/2022,14:56:00,36.55,36.55,36.55,36.55,12000,2148000
NBCC_F2,05/05/2022,15:21:00,36.35,36.35,36.35,36.35,12000,2160000
NBCC_F2,05/05/2022,15:28:00,36.25,36.25,36.25,36.25,12000,2148000
NBCC_F2,05/06/2022,09:19:00,35.30,35.30,35.30,35.30,60001,2148000
NBCC_F2,05/06/2022,09:25:00,35.20,35.20,35.20,35.20,12000,2088000
NBCC_F2,05/06/2022,09:26:00,35.15,35.15,35.15,35.15,12000,2100000
NBCC_F2,05/06/2022,09:28:00,35.15,35.20,35.15,35.20,24000,2100000
NBCC_F2,05/06/2022,09:34:00,35.25,35.30,35.25,35.30,24000,2124000
NBCC_F2,05/06/2022,09:35:00,35.50,35.50,35.50,35.50,24000,2136000
NBCC_F2,05/06/2022,09:39:00,35.50,35.50,35.50,35.50,48000,2160000
NBCC_F2,05/06/2022,09:50:00,35.50,35.50,35.50,35.50,12000,2208000
NBCC_F2,05/06/2022,10:03:00,35.50,35.50,35.50,35.50,12000,2208000
NBCC_F2,05/06/2022,10:05:00,35.50,35.50,35.50,35.50,24000,2208000
NBCC_F2,05/06/2022,10:57:00,35.50,35.50,35.50,35.50,48000,2232000
NBCC_F2,05/06/2022,11:11:00,35.50,35.50,35.30,35.30,36000,2232000
NBCC_F2,05/06/2022,11:12:00,35.25,35.25,35.25,35.25,12000,2196000
NBCC_F2,05/06/2022,11:13:00,35.25,35.25,35.25,35.25,36000,2196000
NBCC_F2,05/06/2022,12:07:00,35.50,35.50,35.50,35.50,24000,2160000
NBCC_F2,05/06/2022,13:09:00,35.30,35.30,35.30,35.30,12000,2172000
NBCC_F2,05/06/2022,13:29:00,35.30,35.30,35.30,35.30,12000,2184000
NBCC_F2,05/06/2022,14:09:00,35.50,35.50,35.50,35.50,12000,2172000
