<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PFC_F1,05/02/2022,09:15:00,116.55,116.60,116.50,116.50,62001,39202600
PFC_F1,05/02/2022,09:16:00,116.70,116.70,116.00,116.55,167400,39202600
PFC_F1,05/02/2022,09:17:00,116.90,116.90,116.90,116.90,68200,39233600
PFC_F1,05/02/2022,09:18:00,117.00,117.00,117.00,117.00,18600,39233600
PFC_F1,05/02/2022,09:19:00,117.20,117.20,117.20,117.20,18600,39233600
PFC_F1,05/02/2022,09:20:00,117.20,117.20,117.20,117.20,12400,39277000
PFC_F1,05/02/2022,09:21:00,117.40,117.40,117.40,117.40,31000,39277000
PFC_F1,05/02/2022,09:25:00,117.40,117.40,117.25,117.25,12400,39283200
PFC_F1,05/02/2022,09:26:00,117.20,117.20,117.20,117.20,6200,39283200
PFC_F1,05/02/2022,09:27:00,117.10,117.10,116.95,117.10,80600,39202600
PFC_F1,05/02/2022,09:28:00,117.25,117.30,117.10,117.10,49600,39202600
PFC_F1,05/02/2022,09:29:00,117.00,117.00,116.85,116.85,12400,39227400
PFC_F1,05/02/2022,09:30:00,116.60,116.85,116.60,116.85,62000,39227400
PFC_F1,05/02/2022,09:31:00,116.60,116.60,116.60,116.60,6200,39227400
PFC_F1,05/02/2022,09:32:00,116.50,116.50,116.40,116.40,68200,39227400
PFC_F1,05/02/2022,09:33:00,116.35,116.35,116.35,116.35,31000,39227400
PFC_F1,05/02/2022,09:34:00,116.45,116.70,116.45,116.70,43400,39227400
PFC_F1,05/02/2022,09:35:00,116.70,116.70,116.40,116.40,18600,39227400
PFC_F1,05/02/2022,09:36:00,116.25,116.45,116.20,116.45,31000,39239800
PFC_F1,05/02/2022,09:37:00,116.70,116.70,116.70,116.70,6200,39239800
PFC_F1,05/02/2022,09:38:00,116.90,116.90,116.90,116.90,12400,39221200
PFC_F1,05/02/2022,09:40:00,117.15,117.25,117.15,117.25,49600,39221200
PFC_F1,05/02/2022,09:41:00,117.25,117.35,117.25,117.35,18600,39252200
PFC_F1,05/02/2022,09:42:00,117.10,117.15,117.10,117.15,18600,39252200
PFC_F1,05/02/2022,09:43:00,117.30,117.30,117.30,117.30,12400,39252200
PFC_F1,05/02/2022,09:45:00,117.35,117.35,117.35,117.35,12400,39264600
PFC_F1,05/02/2022,09:46:00,117.20,117.20,117.20,117.20,12400,39264600
PFC_F1,05/02/2022,09:47:00,117.15,117.15,117.15,117.15,43400,39258400
PFC_F1,05/02/2022,09:48:00,117.25,117.25,117.25,117.25,12400,39258400
PFC_F1,05/02/2022,09:49:00,117.15,117.15,117.15,117.15,6200,39258400
PFC_F1,05/02/2022,09:50:00,117.20,117.20,117.20,117.20,6200,39258400
PFC_F1,05/02/2022,09:52:00,117.35,117.35,117.35,117.35,6200,39289400
PFC_F1,05/02/2022,09:53:00,117.20,117.20,117.15,117.15,18600,39277000
PFC_F1,05/02/2022,09:56:00,117.25,117.25,117.25,117.25,6200,39277000
PFC_F1,05/02/2022,09:58:00,117.10,117.10,117.10,117.10,12400,39277000
PFC_F1,05/02/2022,09:59:00,117.00,117.00,117.00,117.00,24800,39289400
PFC_F1,05/02/2022,10:00:00,117.10,117.10,117.10,117.10,18600,39289400
PFC_F1,05/02/2022,10:01:00,116.90,116.90,116.90,116.90,12400,39289400
PFC_F1,05/02/2022,10:02:00,117.00,117.00,117.00,117.00,6200,39332800
PFC_F1,05/02/2022,10:03:00,116.95,116.95,116.95,116.95,12400,39332800
PFC_F1,05/02/2022,10:04:00,116.95,116.95,116.95,116.95,12400,39332800
PFC_F1,05/02/2022,10:05:00,117.00,117.00,117.00,117.00,12400,39301800
PFC_F1,05/02/2022,10:06:00,116.75,116.75,116.60,116.60,24800,39301800
PFC_F1,05/02/2022,10:07:00,116.60,116.60,116.60,116.60,6200,39301800
PFC_F1,05/02/2022,10:08:00,116.65,116.65,116.60,116.60,12400,39308000
PFC_F1,05/02/2022,10:09:00,116.65,116.65,116.65,116.65,12400,39308000
PFC_F1,05/02/2022,10:10:00,116.75,116.90,116.75,116.90,12400,39308000
PFC_F1,05/02/2022,10:13:00,116.80,116.80,116.80,116.80,6200,39308000
PFC_F1,05/02/2022,10:14:00,116.80,116.80,116.80,116.80,6200,39308000
PFC_F1,05/02/2022,10:15:00,116.80,116.80,116.80,116.80,6200,39308000
PFC_F1,05/02/2022,10:16:00,116.70,116.70,116.70,116.70,6200,39308000
PFC_F1,05/02/2022,10:17:00,116.70,116.75,116.70,116.75,12400,39308000
PFC_F1,05/02/2022,10:18:00,116.90,117.00,116.90,117.00,12400,39320400
PFC_F1,05/02/2022,10:19:00,117.00,117.00,117.00,117.00,6200,39320400
PFC_F1,05/02/2022,10:20:00,117.00,117.05,117.00,117.05,24800,39326600
PFC_F1,05/02/2022,10:21:00,117.10,117.10,117.10,117.10,6200,39326600
PFC_F1,05/02/2022,10:22:00,117.10,117.10,117.10,117.10,12400,39326600
PFC_F1,05/02/2022,10:23:00,117.20,117.20,117.20,117.20,6200,39326600
PFC_F1,05/02/2022,10:24:00,117.20,117.20,117.20,117.20,6200,39295600
PFC_F1,05/02/2022,10:29:00,117.15,117.15,117.15,117.15,6200,39301800
PFC_F1,05/02/2022,10:30:00,117.05,117.05,117.05,117.05,12400,39295600
PFC_F1,05/02/2022,10:31:00,117.00,117.00,116.90,116.90,24800,39295600
PFC_F1,05/02/2022,10:33:00,117.20,117.20,117.20,117.20,12400,39320400
PFC_F1,05/02/2022,10:35:00,117.35,117.55,117.35,117.55,86800,39339000
PFC_F1,05/02/2022,10:37:00,117.55,117.55,117.55,117.55,6200,39339000
PFC_F1,05/02/2022,10:39:00,117.65,117.65,117.65,117.65,12400,39357600
PFC_F1,05/02/2022,10:41:00,117.65,117.65,117.65,117.65,6200,39357600
PFC_F1,05/02/2022,10:42:00,117.40,117.40,117.40,117.40,6200,39376200
PFC_F1,05/02/2022,10:43:00,117.40,117.40,117.40,117.40,55800,39376200
PFC_F1,05/02/2022,10:45:00,117.40,117.40,117.40,117.40,6200,39357600
PFC_F1,05/02/2022,10:46:00,117.35,117.35,117.35,117.35,6200,39357600
PFC_F1,05/02/2022,10:54:00,117.00,117.00,117.00,117.00,24800,39301800
PFC_F1,05/02/2022,10:55:00,116.95,116.95,116.90,116.90,12400,39301800
PFC_F1,05/02/2022,10:56:00,116.95,117.05,116.95,117.05,24800,39289400
PFC_F1,05/02/2022,10:57:00,117.00,117.00,117.00,117.00,12400,39289400
PFC_F1,05/02/2022,10:58:00,117.10,117.10,116.95,116.95,37200,39289400
PFC_F1,05/02/2022,10:59:00,116.95,116.95,116.95,116.95,24800,39289400
PFC_F1,05/02/2022,11:01:00,116.75,116.75,116.75,116.75,18600,39270800
PFC_F1,05/02/2022,11:02:00,116.85,116.95,116.85,116.95,12400,39270800
PFC_F1,05/02/2022,11:03:00,117.00,117.00,117.00,117.00,12400,39258400
PFC_F1,05/02/2022,11:04:00,117.05,117.05,117.05,117.05,6200,39258400
PFC_F1,05/02/2022,11:05:00,117.10,117.10,117.10,117.10,6200,39270800
PFC_F1,05/02/2022,11:08:00,117.20,117.20,117.20,117.20,6200,39270800
PFC_F1,05/02/2022,11:12:00,117.25,117.25,117.20,117.20,12400,39258400
PFC_F1,05/02/2022,11:14:00,117.30,117.30,117.30,117.30,12400,39258400
PFC_F1,05/02/2022,11:16:00,117.10,117.10,117.10,117.10,6200,39252200
PFC_F1,05/02/2022,11:17:00,117.00,117.00,117.00,117.00,6200,39252200
PFC_F1,05/02/2022,11:22:00,116.90,117.00,116.90,117.00,24800,39233600
PFC_F1,05/02/2022,11:24:00,116.85,116.85,116.85,116.85,18600,39221200
PFC_F1,05/02/2022,11:27:00,116.90,116.90,116.90,116.90,6200,39215000
PFC_F1,05/02/2022,11:30:00,116.75,116.75,116.75,116.75,24800,39221200
PFC_F1,05/02/2022,11:31:00,116.75,116.75,116.75,116.75,12400,39221200
PFC_F1,05/02/2022,11:34:00,116.70,116.70,116.70,116.70,12400,39233600
PFC_F1,05/02/2022,11:35:00,116.70,116.70,116.70,116.70,6200,39233600
PFC_F1,05/02/2022,11:36:00,116.60,116.60,116.60,116.60,12400,39233600
PFC_F1,05/02/2022,11:39:00,116.55,116.55,116.45,116.45,24800,39239800
PFC_F1,05/02/2022,11:40:00,116.50,116.50,116.30,116.30,24800,39239800
PFC_F1,05/02/2022,11:41:00,116.30,116.30,116.30,116.30,18600,39239800
PFC_F1,05/02/2022,11:42:00,116.40,116.40,116.40,116.40,24800,39239800
PFC_F1,05/02/2022,11:43:00,116.35,116.35,116.35,116.35,18600,39270800
PFC_F1,05/02/2022,11:45:00,116.20,116.30,116.10,116.30,310000,39295600
PFC_F1,05/02/2022,11:46:00,116.20,116.20,116.20,116.20,18600,39295600
PFC_F1,05/02/2022,11:50:00,116.35,116.35,116.35,116.35,6200,39425800
PFC_F1,05/02/2022,11:51:00,116.40,116.40,116.40,116.40,6200,39388600
PFC_F1,05/02/2022,11:52:00,116.35,116.35,116.35,116.35,6200,39388600
PFC_F1,05/02/2022,11:54:00,116.35,116.35,116.35,116.35,6200,39394800
PFC_F1,05/02/2022,11:55:00,116.20,116.20,116.20,116.20,12400,39394800
PFC_F1,05/02/2022,11:57:00,116.15,116.20,116.15,116.20,12400,39413400
PFC_F1,05/02/2022,11:59:00,116.30,116.30,116.30,116.30,6200,39413400
