<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBIN_F3,05/02/2022,09:15:00,492.50,492.50,492.50,492.50,1501,30000
SBIN_F3,05/02/2022,09:17:00,495.30,495.30,495.30,495.30,1500,30000
SBIN_F3,05/02/2022,09:30:00,495.30,495.30,495.30,495.30,1500,31500
SBIN_F3,05/02/2022,09:47:00,491.00,491.00,491.00,491.00,1500,33000
SBIN_F3,05/02/2022,09:53:00,490.00,490.00,490.00,490.00,6000,34500
SBIN_F3,05/02/2022,10:05:00,489.00,489.00,489.00,489.00,1500,40500
SBIN_F3,05/02/2022,10:13:00,487.00,487.00,487.00,487.00,1500,42000
SBIN_F3,05/02/2022,10:33:00,487.00,487.00,487.00,487.00,1500,42000
SBIN_F3,05/02/2022,10:46:00,487.00,487.00,487.00,487.00,1500,43500
SBIN_F3,05/02/2022,11:01:00,487.15,487.15,487.15,487.15,1500,45000
SBIN_F3,05/02/2022,11:04:00,487.10,487.10,487.10,487.10,3000,45000
SBIN_F3,05/02/2022,11:05:00,487.00,487.00,487.00,487.00,4500,45000
SBIN_F3,05/02/2022,11:09:00,488.00,488.00,488.00,488.00,1500,52500
SBIN_F3,05/02/2022,11:20:00,487.00,487.00,487.00,487.00,1500,54000
SBIN_F3,05/02/2022,11:43:00,486.00,486.00,486.00,486.00,1500,55500
SBIN_F3,05/02/2022,11:46:00,485.00,485.00,485.00,485.00,6000,57000
SBIN_F3,05/02/2022,11:50:00,484.85,484.85,484.85,484.85,3000,63000
SBIN_F3,05/02/2022,11:56:00,483.00,483.00,483.00,483.00,1500,66000
SBIN_F3,05/02/2022,12:14:00,483.00,483.00,483.00,483.00,1500,67500
SBIN_F3,05/02/2022,12:42:00,488.00,488.00,488.00,488.00,1500,66000
SBIN_F3,05/02/2022,13:26:00,487.70,487.70,487.70,487.70,1500,66000
SBIN_F3,05/02/2022,13:52:00,487.25,487.25,487.25,487.25,1500,67500
SBIN_F3,05/02/2022,14:21:00,486.35,486.35,486.35,486.35,1500,69000
SBIN_F3,05/02/2022,14:26:00,486.00,486.00,486.00,486.00,1500,70500
SBIN_F3,05/02/2022,14:46:00,489.00,489.00,489.00,489.00,1500,72000
SBIN_F3,05/02/2022,14:47:00,491.05,491.05,491.05,491.05,1500,72000
SBIN_F3,05/02/2022,14:52:00,490.40,490.40,490.40,490.40,1500,72000
SBIN_F3,05/02/2022,14:54:00,490.40,490.40,490.40,490.40,1500,72000
SBIN_F3,05/02/2022,15:22:00,492.40,492.40,492.40,492.40,1500,70500
SBIN_F3,05/02/2022,15:27:00,491.65,491.65,491.65,491.65,1500,69000
SBIN_F3,05/04/2022,09:16:00,493.50,493.50,493.50,493.50,1501,70500
SBIN_F3,05/04/2022,09:47:00,495.00,495.00,495.00,495.00,1500,72000
SBIN_F3,05/04/2022,09:49:00,495.60,495.60,495.60,495.60,3000,72000
SBIN_F3,05/04/2022,09:55:00,495.80,495.80,495.80,495.80,1500,72000
SBIN_F3,05/04/2022,09:58:00,495.80,495.80,495.80,495.80,1500,70500
SBIN_F3,05/04/2022,10:03:00,495.50,495.50,495.50,495.50,1500,69000
SBIN_F3,05/04/2022,10:19:00,492.35,492.35,492.35,492.35,1500,70500
SBIN_F3,05/04/2022,10:31:00,488.90,488.90,488.90,488.90,6000,72000
SBIN_F3,05/04/2022,10:54:00,488.90,488.90,488.90,488.90,1500,72000
SBIN_F3,05/04/2022,10:59:00,492.00,492.00,492.00,492.00,1500,73500
SBIN_F3,05/04/2022,11:04:00,491.75,491.75,491.75,491.75,1500,72000
SBIN_F3,05/04/2022,11:05:00,491.25,491.25,491.25,491.25,1500,72000
SBIN_F3,05/04/2022,11:15:00,490.00,490.00,490.00,490.00,1500,75000
SBIN_F3,05/04/2022,11:17:00,489.00,489.00,489.00,489.00,1500,75000
SBIN_F3,05/04/2022,12:09:00,489.00,489.00,489.00,489.00,3000,76500
SBIN_F3,05/04/2022,12:17:00,487.90,487.90,487.90,487.90,1500,78000
SBIN_F3,05/04/2022,13:34:00,487.90,487.90,487.90,487.90,1500,78000
SBIN_F3,05/04/2022,13:46:00,488.60,488.60,488.60,488.60,1500,79500
SBIN_F3,05/04/2022,14:04:00,488.00,488.00,488.00,488.00,1500,79500
SBIN_F3,05/04/2022,14:06:00,487.50,487.50,487.50,487.50,1500,81000
SBIN_F3,05/04/2022,14:08:00,486.40,486.40,485.20,485.20,6000,81000
SBIN_F3,05/04/2022,14:10:00,485.05,485.05,485.05,485.05,1500,87000
SBIN_F3,05/04/2022,14:11:00,484.45,484.45,484.45,484.45,1500,87000
SBIN_F3,05/04/2022,14:12:00,484.45,484.45,484.45,484.45,1500,87000
SBIN_F3,05/04/2022,14:21:00,488.10,488.10,488.10,488.10,1500,87000
SBIN_F3,05/04/2022,14:30:00,483.15,483.15,483.15,483.15,1500,88500
SBIN_F3,05/04/2022,14:39:00,482.50,482.50,482.50,482.50,1500,90000
SBIN_F3,05/04/2022,14:42:00,482.00,482.00,482.00,482.00,3000,90000
SBIN_F3,05/04/2022,14:43:00,480.00,480.00,480.00,480.00,3000,94500
SBIN_F3,05/04/2022,14:45:00,479.00,479.00,479.00,479.00,12000,94500
SBIN_F3,05/04/2022,14:46:00,478.00,478.00,478.00,478.00,1500,97500
SBIN_F3,05/04/2022,14:52:00,477.00,477.00,477.00,477.00,1500,99000
SBIN_F3,05/04/2022,14:54:00,477.00,477.00,477.00,477.00,1500,99000
SBIN_F3,05/04/2022,14:58:00,478.00,478.00,478.00,478.00,1500,102000
SBIN_F3,05/04/2022,15:03:00,478.90,478.90,478.90,478.90,3000,102000
SBIN_F3,05/04/2022,15:08:00,476.60,476.60,476.60,476.60,1500,105000
SBIN_F3,05/04/2022,15:10:00,476.60,476.60,476.60,476.60,1500,106500
SBIN_F3,05/04/2022,15:15:00,479.50,479.50,479.50,479.50,1500,108000
SBIN_F3,05/04/2022,15:25:00,478.75,478.75,478.00,478.00,7500,106500
SBIN_F3,05/04/2022,15:27:00,478.00,478.00,478.00,478.00,1500,106500
SBIN_F3,05/04/2022,15:29:00,477.30,478.30,477.30,478.30,3000,114000
SBIN_F3,05/05/2022,09:20:00,487.35,487.35,487.35,487.35,1501,115500
SBIN_F3,05/05/2022,09:23:00,486.85,486.85,486.85,486.85,1500,115500
SBIN_F3,05/05/2022,09:27:00,486.10,486.10,486.10,486.10,1500,115500
SBIN_F3,05/05/2022,09:28:00,486.10,486.10,486.10,486.10,1500,115500
SBIN_F3,05/05/2022,09:29:00,487.95,487.95,487.95,487.95,1500,115500
SBIN_F3,05/05/2022,09:49:00,489.00,489.00,489.00,489.00,1500,112500
SBIN_F3,05/05/2022,10:03:00,489.00,489.00,489.00,489.00,1500,111000
SBIN_F3,05/05/2022,10:12:00,491.70,491.70,491.70,491.70,1500,111000
SBIN_F3,05/05/2022,10:17:00,493.05,493.05,493.05,493.05,3000,111000
SBIN_F3,05/05/2022,10:18:00,494.00,494.00,494.00,494.00,6000,111000
SBIN_F3,05/05/2022,10:23:00,494.00,494.00,494.00,494.00,3000,112500
SBIN_F3,05/05/2022,10:41:00,491.70,491.70,491.70,491.70,1500,109500
SBIN_F3,05/05/2022,10:59:00,491.70,491.70,491.70,491.70,1500,109500
SBIN_F3,05/05/2022,11:03:00,493.00,493.00,493.00,493.00,1500,109500
SBIN_F3,05/05/2022,11:04:00,489.55,489.55,489.55,489.55,7500,109500
SBIN_F3,05/05/2022,11:05:00,493.00,493.00,493.00,493.00,1500,109500
SBIN_F3,05/05/2022,11:06:00,493.20,493.20,493.20,493.20,1500,105000
SBIN_F3,05/05/2022,11:07:00,493.20,493.20,493.20,493.20,3000,105000
SBIN_F3,05/05/2022,12:10:00,488.35,488.35,488.35,488.35,1500,108000
SBIN_F3,05/05/2022,12:35:00,489.00,489.00,489.00,489.00,1500,109500
SBIN_F3,05/05/2022,13:02:00,487.00,487.00,487.00,487.00,1500,111000
SBIN_F3,05/05/2022,13:12:00,486.00,486.00,486.00,486.00,1500,111000
SBIN_F3,05/05/2022,13:37:00,484.00,484.00,484.00,484.00,1500,111000
SBIN_F3,05/05/2022,13:56:00,482.00,482.00,482.00,482.00,1500,111000
SBIN_F3,05/05/2022,14:03:00,480.00,480.00,480.00,480.00,3000,111000
SBIN_F3,05/05/2022,14:08:00,480.00,480.00,480.00,480.00,1500,114000
SBIN_F3,05/05/2022,14:22:00,479.00,479.00,479.00,479.00,1500,114000
SBIN_F3,05/05/2022,14:44:00,479.00,479.00,479.00,479.00,1500,115500
SBIN_F3,05/05/2022,14:45:00,479.70,480.05,479.70,480.05,3000,117000
SBIN_F3,05/05/2022,14:47:00,481.00,481.00,481.00,481.00,12000,117000
SBIN_F3,05/05/2022,14:53:00,480.10,480.10,480.10,480.10,1500,120000
SBIN_F3,05/05/2022,15:00:00,479.00,479.00,478.00,478.00,4500,123000
SBIN_F3,05/05/2022,15:06:00,478.00,478.00,478.00,478.00,1500,124500
SBIN_F3,05/05/2022,15:12:00,477.50,477.50,477.50,477.50,3000,126000
SBIN_F3,05/05/2022,15:18:00,477.50,477.50,477.50,477.50,1500,127500
SBIN_F3,05/05/2022,15:22:00,478.15,478.15,478.15,478.15,6000,129000
SBIN_F3,05/05/2022,15:25:00,477.00,477.00,477.00,477.00,9000,135000
SBIN_F3,05/05/2022,15:26:00,477.00,477.00,477.00,477.00,6000,135000
SBIN_F3,05/05/2022,15:27:00,477.50,477.50,477.50,477.50,1500,135000
SBIN_F3,05/05/2022,15:28:00,477.50,477.50,477.50,477.50,1500,138000
SBIN_F3,05/05/2022,15:29:00,477.50,477.50,477.50,477.50,1500,138000
SBIN_F3,05/06/2022,09:15:00,474.55,474.55,474.55,474.55,1501,138000
SBIN_F3,05/06/2022,09:16:00,474.45,474.45,474.45,474.45,1500,138000
SBIN_F3,05/06/2022,09:19:00,474.45,474.45,474.45,474.45,1500,141000
SBIN_F3,05/06/2022,09:21:00,472.00,472.00,472.00,472.00,1500,141000
SBIN_F3,05/06/2022,09:22:00,472.00,472.00,472.00,472.00,1500,141000
SBIN_F3,05/06/2022,09:25:00,472.00,472.00,472.00,472.00,3000,144000
SBIN_F3,05/06/2022,09:39:00,474.00,474.00,474.00,474.00,1500,147000
SBIN_F3,05/06/2022,09:41:00,474.30,474.30,474.30,474.30,1500,148500
SBIN_F3,05/06/2022,09:48:00,474.15,474.15,474.15,474.15,1500,148500
SBIN_F3,05/06/2022,10:03:00,474.60,474.60,474.60,474.60,28500,147000
SBIN_F3,05/06/2022,10:04:00,474.60,474.60,474.60,474.60,30000,147000
SBIN_F3,05/06/2022,10:05:00,474.60,474.60,474.60,474.60,16500,147000
SBIN_F3,05/06/2022,10:06:00,474.60,474.60,473.45,473.45,3000,222000
SBIN_F3,05/06/2022,10:26:00,473.90,473.90,473.90,473.90,3000,220500
SBIN_F3,05/06/2022,10:28:00,474.85,474.85,474.85,474.85,1500,223500
SBIN_F3,05/06/2022,10:36:00,474.85,474.85,474.85,474.85,1500,225000
SBIN_F3,05/06/2022,10:42:00,474.85,474.85,474.85,474.85,1500,226500
SBIN_F3,05/06/2022,10:44:00,474.60,474.60,474.60,474.60,1500,226500
SBIN_F3,05/06/2022,11:17:00,475.00,475.00,475.00,475.00,4500,225000
SBIN_F3,05/06/2022,11:18:00,475.25,475.90,475.25,475.90,9000,225000
SBIN_F3,05/06/2022,11:24:00,476.00,476.00,476.00,476.00,1500,225000
SBIN_F3,05/06/2022,11:26:00,476.00,476.00,476.00,476.00,1500,225000
SBIN_F3,05/06/2022,11:57:00,475.10,475.10,475.10,475.10,1500,225000
SBIN_F3,05/06/2022,11:58:00,474.40,474.40,474.40,474.40,7500,225000
SBIN_F3,05/06/2022,12:20:00,474.00,474.00,474.00,474.00,3000,228000
SBIN_F3,05/06/2022,12:27:00,472.80,472.80,472.80,472.80,1500,229500
SBIN_F3,05/06/2022,12:29:00,473.85,473.85,473.85,473.85,1500,229500
SBIN_F3,05/06/2022,12:30:00,472.50,472.50,472.50,472.50,7500,231000
SBIN_F3,05/06/2022,12:40:00,470.35,470.35,470.35,470.35,3000,235500
SBIN_F3,05/06/2022,12:41:00,470.00,470.00,470.00,470.00,3000,235500
SBIN_F3,05/06/2022,12:42:00,470.00,471.05,470.00,471.05,9000,241500
SBIN_F3,05/06/2022,12:46:00,472.30,472.30,472.30,472.30,7500,247500
SBIN_F3,05/06/2022,13:00:00,472.00,472.00,472.00,472.00,1500,241500
SBIN_F3,05/06/2022,13:25:00,473.55,473.55,473.55,473.55,10500,243000
SBIN_F3,05/06/2022,13:27:00,476.60,476.60,476.10,476.10,16500,243000
SBIN_F3,05/06/2022,13:28:00,478.90,478.90,478.90,478.90,1500,243000
SBIN_F3,05/06/2022,13:29:00,480.00,480.55,480.00,480.55,52500,249000
SBIN_F3,05/06/2022,13:30:00,480.60,481.05,480.60,481.05,6000,249000
SBIN_F3,05/06/2022,13:32:00,481.05,481.05,481.05,481.05,1500,249000
SBIN_F3,05/06/2022,13:33:00,480.70,480.70,480.70,480.70,3000,249000
SBIN_F3,05/06/2022,13:43:00,476.75,476.75,476.75,476.75,1500,249000
SBIN_F3,05/06/2022,13:48:00,476.00,476.00,476.00,476.00,12000,249000
SBIN_F3,05/06/2022,13:50:00,477.25,477.25,477.25,477.25,1500,249000
SBIN_F3,05/06/2022,13:51:00,477.50,477.50,477.50,477.50,1500,249000
SBIN_F3,05/06/2022,13:59:00,478.20,478.20,478.20,478.20,1500,250500
SBIN_F3,05/06/2022,14:02:00,480.15,480.15,480.15,480.15,1500,250500
SBIN_F3,05/06/2022,14:03:00,480.20,480.20,480.20,480.20,3000,250500
SBIN_F3,05/06/2022,14:06:00,478.90,478.90,478.90,478.90,1500,249000
SBIN_F3,05/06/2022,14:22:00,479.45,479.45,479.45,479.45,1500,249000
SBIN_F3,05/06/2022,14:29:00,478.10,478.10,478.10,478.10,1500,247500
SBIN_F3,05/06/2022,15:02:00,479.00,479.00,479.00,479.00,1500,249000
SBIN_F3,05/06/2022,15:03:00,479.50,480.05,479.50,480.05,3000,249000
SBIN_F3,05/06/2022,15:04:00,480.00,480.00,480.00,480.00,4500,249000
SBIN_F3,05/06/2022,15:05:00,479.00,479.00,479.00,479.00,3000,249000
SBIN_F3,05/06/2022,15:12:00,479.00,479.00,479.00,479.00,1500,249000
SBIN_F3,05/06/2022,15:16:00,482.30,482.30,482.30,482.30,1500,250500
SBIN_F3,05/06/2022,15:17:00,482.30,482.30,482.30,482.30,1500,250500
SBIN_F3,05/06/2022,15:24:00,481.50,481.50,481.50,481.50,1500,249000
SBIN_F3,05/06/2022,15:25:00,481.40,481.40,481.40,481.40,1500,250500
SBIN_F3,05/06/2022,15:29:00,481.95,481.95,481.95,481.95,1500,250500
SBIN_F3,05/09/2022,09:22:00,472.00,472.00,471.80,471.80,4501,249000
SBIN_F3,05/09/2022,09:23:00,472.15,472.15,472.15,472.15,1500,247500
SBIN_F3,05/09/2022,09:25:00,472.15,472.15,472.15,472.15,1500,247500
SBIN_F3,05/09/2022,09:28:00,471.10,471.10,471.10,471.10,1500,247500
SBIN_F3,05/09/2022,09:39:00,471.10,471.10,471.10,471.10,1500,247500
SBIN_F3,05/09/2022,09:45:00,473.15,473.15,473.15,473.15,1500,246000
SBIN_F3,05/09/2022,09:56:00,473.15,473.15,473.15,473.15,1500,244500
SBIN_F3,05/09/2022,10:00:00,472.65,472.65,472.65,472.65,1500,246000
SBIN_F3,05/09/2022,10:19:00,474.20,474.20,474.20,474.20,1500,247500
SBIN_F3,05/09/2022,10:26:00,474.80,474.80,474.80,474.80,1500,247500
SBIN_F3,05/09/2022,10:33:00,475.20,475.20,475.20,475.20,1500,247500
SBIN_F3,05/09/2022,10:47:00,475.50,475.50,475.50,475.50,1500,247500
SBIN_F3,05/09/2022,11:04:00,475.50,475.50,475.50,475.50,1500,249000
SBIN_F3,05/09/2022,11:05:00,475.30,475.30,475.30,475.30,1500,249000
SBIN_F3,05/09/2022,11:17:00,474.05,474.05,474.05,474.05,1500,249000
SBIN_F3,05/09/2022,11:35:00,475.50,475.50,475.50,475.50,3000,250500
SBIN_F3,05/09/2022,12:18:00,477.60,477.60,477.60,477.60,1500,250500
SBIN_F3,05/09/2022,12:41:00,479.35,479.35,479.35,479.35,4500,250500
SBIN_F3,05/09/2022,12:42:00,480.00,480.00,480.00,480.00,3000,252000
SBIN_F3,05/09/2022,12:45:00,480.00,480.00,480.00,480.00,3000,252000
SBIN_F3,05/09/2022,13:30:00,480.00,480.00,480.00,480.00,1500,250500
SBIN_F3,05/09/2022,13:50:00,476.00,476.00,476.00,476.00,3000,250500
SBIN_F3,05/09/2022,14:05:00,473.40,473.40,473.40,473.40,3000,249000
