<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GODREJPROP_F1,05/02/2022,09:15:00,1566.55,1568.00,1562.00,1568.00,7802,3797300
GODREJPROP_F1,05/02/2022,09:16:00,1571.00,1571.00,1566.95,1570.75,12350,3797300
GODREJPROP_F1,05/02/2022,09:17:00,1573.90,1579.60,1572.70,1572.70,12025,3808350
GODREJPROP_F1,05/02/2022,09:18:00,1569.25,1569.40,1565.25,1567.60,6825,3808350
GODREJPROP_F1,05/02/2022,09:19:00,1569.70,1572.90,1569.70,1572.90,5850,3808350
GODREJPROP_F1,05/02/2022,09:20:00,1573.40,1573.40,1566.80,1571.45,10725,3820050
GODREJPROP_F1,05/02/2022,09:21:00,1568.60,1573.25,1568.60,1573.25,2925,3820050
GODREJPROP_F1,05/02/2022,09:22:00,1570.60,1571.90,1570.60,1571.90,650,3820050
GODREJPROP_F1,05/02/2022,09:23:00,1574.05,1574.05,1570.35,1570.35,2925,3826225
GODREJPROP_F1,05/02/2022,09:24:00,1573.35,1573.35,1571.05,1571.05,2275,3826225
GODREJPROP_F1,05/02/2022,09:25:00,1571.80,1571.80,1570.90,1570.90,975,3826225
GODREJPROP_F1,05/02/2022,09:26:00,1570.00,1570.00,1566.40,1566.40,2925,3822975
GODREJPROP_F1,05/02/2022,09:27:00,1565.00,1566.65,1564.70,1566.65,1300,3822975
GODREJPROP_F1,05/02/2022,09:28:00,1566.85,1568.65,1562.75,1563.00,3575,3822975
GODREJPROP_F1,05/02/2022,09:29:00,1563.55,1563.55,1560.00,1560.00,3250,3822650
GODREJPROP_F1,05/02/2022,09:30:00,1557.05,1563.70,1557.05,1563.70,3575,3822650
GODREJPROP_F1,05/02/2022,09:31:00,1563.85,1563.85,1557.20,1557.25,4875,3822650
GODREJPROP_F1,05/02/2022,09:32:00,1555.50,1555.50,1550.20,1550.70,11375,3823625
GODREJPROP_F1,05/02/2022,09:33:00,1551.90,1556.15,1550.20,1556.15,10400,3823625
GODREJPROP_F1,05/02/2022,09:34:00,1554.40,1558.00,1553.15,1558.00,3900,3823625
GODREJPROP_F1,05/02/2022,09:35:00,1555.40,1555.40,1552.20,1553.55,2925,3818750
GODREJPROP_F1,05/02/2022,09:36:00,1556.75,1560.60,1556.00,1559.00,2925,3818750
GODREJPROP_F1,05/02/2022,09:37:00,1559.00,1559.00,1559.00,1559.00,1300,3818750
GODREJPROP_F1,05/02/2022,09:40:00,1562.75,1562.75,1562.35,1562.35,1300,3816800
GODREJPROP_F1,05/02/2022,09:41:00,1562.40,1562.40,1558.40,1560.05,2925,3816475
GODREJPROP_F1,05/02/2022,09:42:00,1560.30,1562.00,1560.30,1562.00,975,3816475
GODREJPROP_F1,05/02/2022,09:43:00,1563.30,1563.35,1563.30,1563.35,1625,3816475
GODREJPROP_F1,05/02/2022,09:45:00,1562.45,1565.10,1562.45,1562.95,3900,3813225
GODREJPROP_F1,05/02/2022,09:46:00,1562.35,1563.80,1561.45,1561.45,4225,3813225
GODREJPROP_F1,05/02/2022,09:47:00,1561.00,1563.10,1557.80,1563.10,14625,3816800
GODREJPROP_F1,05/02/2022,09:48:00,1564.95,1567.30,1563.00,1566.50,5525,3816800
GODREJPROP_F1,05/02/2022,09:49:00,1570.00,1576.95,1570.00,1576.55,20150,3816800
GODREJPROP_F1,05/02/2022,09:50:00,1577.20,1579.25,1573.00,1573.90,7475,3828175
GODREJPROP_F1,05/02/2022,09:51:00,1574.40,1574.40,1571.30,1571.30,1950,3828175
GODREJPROP_F1,05/02/2022,09:52:00,1570.80,1573.15,1570.80,1572.20,2275,3828175
GODREJPROP_F1,05/02/2022,09:53:00,1571.65,1577.95,1571.65,1576.30,12350,3833375
GODREJPROP_F1,05/02/2022,09:54:00,1576.30,1576.30,1570.00,1570.00,12350,3833375
GODREJPROP_F1,05/02/2022,09:55:00,1568.05,1568.05,1568.00,1568.00,2925,3833375
GODREJPROP_F1,05/02/2022,09:56:00,1567.00,1568.70,1566.90,1568.70,6500,3833375
GODREJPROP_F1,05/02/2022,09:57:00,1568.05,1568.50,1568.05,1568.50,650,3833700
GODREJPROP_F1,05/02/2022,09:58:00,1568.00,1570.00,1568.00,1570.00,7150,3833700
GODREJPROP_F1,05/02/2022,09:59:00,1570.45,1572.90,1570.45,1572.90,7150,3838900
GODREJPROP_F1,05/02/2022,10:00:00,1576.20,1576.20,1576.20,1576.20,325,3838900
GODREJPROP_F1,05/02/2022,10:01:00,1572.90,1578.65,1572.90,1577.55,4875,3838900
GODREJPROP_F1,05/02/2022,10:02:00,1581.30,1585.00,1579.90,1585.00,17550,3846700
GODREJPROP_F1,05/02/2022,10:03:00,1586.55,1586.55,1580.45,1584.55,9100,3846700
GODREJPROP_F1,05/02/2022,10:04:00,1583.55,1583.55,1578.30,1580.60,3900,3846700
GODREJPROP_F1,05/02/2022,10:05:00,1580.35,1580.35,1578.30,1578.30,975,3846700
GODREJPROP_F1,05/02/2022,10:06:00,1576.30,1576.30,1576.30,1576.30,650,3846700
GODREJPROP_F1,05/02/2022,10:07:00,1575.55,1575.55,1574.60,1574.60,1950,3846700
GODREJPROP_F1,05/02/2022,10:08:00,1576.30,1576.30,1576.00,1576.00,2275,3849300
GODREJPROP_F1,05/02/2022,10:09:00,1574.00,1578.90,1574.00,1575.00,3900,3849300
GODREJPROP_F1,05/02/2022,10:10:00,1575.80,1576.60,1575.55,1576.60,1950,3849300
GODREJPROP_F1,05/02/2022,10:11:00,1576.00,1576.00,1575.00,1575.00,650,3849300
GODREJPROP_F1,05/02/2022,10:12:00,1577.70,1579.20,1577.70,1579.20,650,3849950
GODREJPROP_F1,05/02/2022,10:13:00,1579.90,1579.95,1579.90,1579.95,650,3849950
GODREJPROP_F1,05/02/2022,10:14:00,1580.90,1580.90,1580.90,1580.90,325,3849950
GODREJPROP_F1,05/02/2022,10:15:00,1580.80,1582.00,1579.40,1582.00,1625,3850925
GODREJPROP_F1,05/02/2022,10:16:00,1579.70,1582.30,1579.20,1582.30,3250,3850925
GODREJPROP_F1,05/02/2022,10:17:00,1582.35,1583.00,1582.35,1583.00,1300,3850925
GODREJPROP_F1,05/02/2022,10:18:00,1586.75,1587.75,1586.25,1586.25,4550,3853200
GODREJPROP_F1,05/02/2022,10:19:00,1586.75,1592.30,1586.75,1590.00,15600,3853200
GODREJPROP_F1,05/02/2022,10:20:00,1589.80,1592.10,1589.80,1591.90,2275,3857750
GODREJPROP_F1,05/02/2022,10:21:00,1595.00,1595.00,1589.10,1590.15,7800,3857750
GODREJPROP_F1,05/02/2022,10:22:00,1590.80,1590.80,1590.00,1590.00,1625,3857750
GODREJPROP_F1,05/02/2022,10:23:00,1592.10,1592.10,1590.30,1590.30,4875,3857750
GODREJPROP_F1,05/02/2022,10:24:00,1583.40,1590.00,1583.00,1590.00,10400,3860675
GODREJPROP_F1,05/02/2022,10:25:00,1587.50,1587.50,1587.50,1587.50,325,3860675
GODREJPROP_F1,05/02/2022,10:26:00,1588.90,1590.00,1588.90,1590.00,1950,3866200
GODREJPROP_F1,05/02/2022,10:27:00,1589.65,1589.65,1588.10,1589.00,3900,3866200
GODREJPROP_F1,05/02/2022,10:28:00,1588.95,1590.55,1588.60,1590.55,2275,3866200
GODREJPROP_F1,05/02/2022,10:29:00,1591.00,1593.00,1591.00,1592.65,4875,3868475
GODREJPROP_F1,05/02/2022,10:30:00,1592.25,1593.90,1589.90,1593.90,11375,3868475
GODREJPROP_F1,05/02/2022,10:31:00,1591.50,1600.00,1591.50,1600.00,19500,3868475
GODREJPROP_F1,05/02/2022,10:32:00,1601.70,1606.50,1601.70,1603.20,19500,3876925
GODREJPROP_F1,05/02/2022,10:33:00,1603.65,1604.80,1601.70,1603.25,7475,3876925
GODREJPROP_F1,05/02/2022,10:34:00,1604.50,1605.00,1601.60,1603.30,8775,3876925
GODREJPROP_F1,05/02/2022,10:35:00,1604.15,1610.90,1604.00,1610.90,16575,3894800
GODREJPROP_F1,05/02/2022,10:36:00,1612.10,1613.60,1609.40,1613.60,17225,3894800
GODREJPROP_F1,05/02/2022,10:37:00,1613.60,1613.60,1608.45,1608.45,4550,3894800
GODREJPROP_F1,05/02/2022,10:38:00,1608.00,1609.35,1606.80,1607.05,3900,3892850
GODREJPROP_F1,05/02/2022,10:39:00,1607.05,1608.65,1605.25,1605.25,2925,3892850
GODREJPROP_F1,05/02/2022,10:40:00,1604.15,1606.85,1604.00,1606.85,3575,3892850
GODREJPROP_F1,05/02/2022,10:41:00,1604.00,1605.05,1602.30,1605.05,5850,3893825
GODREJPROP_F1,05/02/2022,10:42:00,1603.60,1605.00,1603.60,1605.00,3250,3893825
GODREJPROP_F1,05/02/2022,10:43:00,1603.95,1604.00,1602.25,1602.25,975,3893825
GODREJPROP_F1,05/02/2022,10:44:00,1602.25,1611.00,1601.50,1611.00,10075,3895125
GODREJPROP_F1,05/02/2022,10:45:00,1611.30,1615.50,1611.30,1615.50,9750,3895125
GODREJPROP_F1,05/02/2022,10:46:00,1615.00,1615.00,1610.65,1613.15,9750,3895125
GODREJPROP_F1,05/02/2022,10:47:00,1613.90,1613.90,1610.25,1610.25,1300,3901625
GODREJPROP_F1,05/02/2022,10:48:00,1612.75,1612.75,1606.90,1610.15,5850,3901625
GODREJPROP_F1,05/02/2022,10:49:00,1609.95,1614.95,1609.95,1614.95,6825,3901625
GODREJPROP_F1,05/02/2022,10:50:00,1614.10,1614.10,1608.70,1610.00,2600,3903575
GODREJPROP_F1,05/02/2022,10:51:00,1610.00,1611.85,1610.00,1611.85,3575,3903575
GODREJPROP_F1,05/02/2022,10:52:00,1609.80,1615.00,1609.35,1613.30,6825,3903575
GODREJPROP_F1,05/02/2022,10:53:00,1610.90,1612.55,1609.40,1609.40,2600,3907800
GODREJPROP_F1,05/02/2022,10:54:00,1610.80,1610.80,1607.00,1609.00,10400,3907800
GODREJPROP_F1,05/02/2022,10:55:00,1606.25,1606.25,1603.00,1603.15,2275,3907800
GODREJPROP_F1,05/02/2022,10:56:00,1607.10,1608.05,1605.15,1605.15,9425,3916250
GODREJPROP_F1,05/02/2022,10:57:00,1605.00,1605.25,1600.20,1601.00,7150,3916250
GODREJPROP_F1,05/02/2022,10:58:00,1607.00,1607.55,1604.50,1607.35,12025,3916250
GODREJPROP_F1,05/02/2022,10:59:00,1607.35,1607.35,1604.55,1604.60,5525,3928275
GODREJPROP_F1,05/02/2022,11:00:00,1604.90,1607.10,1603.95,1603.95,8775,3928275
GODREJPROP_F1,05/02/2022,11:01:00,1604.35,1607.00,1604.35,1606.60,2925,3928275
GODREJPROP_F1,05/02/2022,11:02:00,1608.05,1614.15,1608.05,1613.35,5525,3935100
GODREJPROP_F1,05/02/2022,11:03:00,1612.10,1613.00,1611.00,1611.00,4225,3935100
GODREJPROP_F1,05/02/2022,11:04:00,1611.50,1613.00,1611.50,1611.55,1300,3935100
GODREJPROP_F1,05/02/2022,11:05:00,1611.80,1616.00,1611.50,1616.00,7800,3938350
GODREJPROP_F1,05/02/2022,11:06:00,1616.35,1621.40,1616.35,1620.65,18525,3938350
GODREJPROP_F1,05/02/2022,11:07:00,1619.85,1619.85,1615.65,1615.65,1950,3938350
GODREJPROP_F1,05/02/2022,11:08:00,1617.15,1617.15,1616.75,1616.75,1300,3938350
GODREJPROP_F1,05/02/2022,11:09:00,1616.00,1616.00,1616.00,1616.00,975,3942575
GODREJPROP_F1,05/02/2022,11:10:00,1616.30,1617.55,1616.30,1617.55,1625,3942575
GODREJPROP_F1,05/02/2022,11:11:00,1618.00,1618.00,1616.20,1616.20,650,3942575
GODREJPROP_F1,05/02/2022,11:12:00,1615.20,1615.20,1615.00,1615.00,975,3942575
GODREJPROP_F1,05/02/2022,11:13:00,1615.90,1616.80,1615.90,1616.80,975,3942575
GODREJPROP_F1,05/02/2022,11:14:00,1617.30,1618.00,1617.00,1617.40,3900,3940950
GODREJPROP_F1,05/02/2022,11:15:00,1619.05,1619.05,1618.80,1618.80,1300,3940950
GODREJPROP_F1,05/02/2022,11:16:00,1618.55,1618.65,1616.00,1618.65,6175,3940950
GODREJPROP_F1,05/02/2022,11:17:00,1617.00,1617.00,1615.10,1615.10,5850,3946150
GODREJPROP_F1,05/02/2022,11:18:00,1617.45,1617.45,1615.50,1615.50,650,3946150
GODREJPROP_F1,05/02/2022,11:19:00,1615.45,1617.00,1615.30,1617.00,1300,3946150
GODREJPROP_F1,05/02/2022,11:20:00,1619.00,1621.00,1618.00,1618.00,6500,3945825
GODREJPROP_F1,05/02/2022,11:21:00,1618.40,1621.00,1618.40,1618.55,7800,3945825
