<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LTTS_F3,05/02/2022,09:59:00,3972.00,3972.00,3972.00,3972.00,201,1000
LTTS_F3,05/02/2022,10:35:00,3973.25,3973.25,3973.25,3973.25,200,1200
LTTS_F3,05/02/2022,10:40:00,3987.15,3987.15,3987.15,3987.15,200,1400
LTTS_F3,05/02/2022,10:41:00,3987.15,3987.15,3987.15,3987.15,200,1400
LTTS_F3,05/02/2022,11:34:00,3993.00,3993.00,3993.00,3993.00,200,1200
LTTS_F3,05/02/2022,11:57:00,3993.00,3993.00,3993.00,3993.00,200,1200
LTTS_F3,05/02/2022,13:46:00,3950.00,3950.00,3950.00,3950.00,200,1400
LTTS_F3,05/04/2022,09:33:00,4030.00,4030.00,4030.00,4030.00,201,1600
LTTS_F3,05/04/2022,09:57:00,3987.85,3987.85,3987.85,3987.85,200,1600
LTTS_F3,05/04/2022,10:24:00,3971.00,3971.00,3971.00,3971.00,200,1400
LTTS_F3,05/04/2022,11:45:00,3971.00,3971.00,3971.00,3971.00,600,1400
LTTS_F3,05/04/2022,14:05:00,3965.50,3965.50,3965.50,3965.50,200,1800
LTTS_F3,05/05/2022,15:29:00,4030.35,4030.35,4030.35,4030.35,200,2000
LTTS_F3,05/06/2022,09:19:00,3888.10,3888.10,3888.10,3888.10,201,2000
LTTS_F3,05/06/2022,09:20:00,3862.05,3862.05,3862.05,3862.05,600,2000
LTTS_F3,05/06/2022,09:29:00,3862.05,3862.05,3862.05,3862.05,200,2800
LTTS_F3,05/06/2022,09:36:00,3914.55,3914.55,3914.55,3914.55,200,2800
LTTS_F3,05/06/2022,10:14:00,3914.55,3914.55,3914.55,3914.55,400,2800
LTTS_F3,05/06/2022,11:13:00,3815.00,3815.00,3815.00,3815.00,200,2600
LTTS_F3,05/06/2022,11:27:00,3815.00,3815.00,3815.00,3815.00,200,2800
LTTS_F3,05/06/2022,13:02:00,3891.10,3891.10,3891.10,3891.10,400,2800
LTTS_F3,05/09/2022,09:15:00,3789.85,3789.85,3789.85,3789.85,201,3200
LTTS_F3,05/10/2022,11:34:00,3940.15,3940.15,3940.15,3940.15,201,3200
