<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ULTRACEMCO_F3,01/02/2023,12:44:00,7141.00,7141.00,7141.00,7141.00,101,200
ULTRACEMCO_F3,01/02/2023,15:20:00,7141.00,7141.00,7141.00,7141.00,100,200
ULTRACEMCO_F3,01/03/2023,11:26:00,7112.00,7112.00,7112.00,7112.00,101,300
ULTRACEMCO_F3,01/03/2023,11:27:00,7112.10,7112.10,7112.10,7112.10,100,400
ULTRACEMCO_F3,01/04/2023,13:33:00,7119.20,7119.20,7119.20,7119.20,101,400
ULTRACEMCO_F3,01/04/2023,15:25:00,7119.20,7119.20,7119.20,7119.20,100,500
ULTRACEMCO_F3,01/05/2023,12:18:00,7120.00,7120.00,7120.00,7120.00,101,500
ULTRACEMCO_F3,01/06/2023,10:57:00,7120.00,7120.00,7120.00,7120.00,101,600
ULTRACEMCO_F3,01/11/2023,15:29:00,7121.00,7121.00,7121.00,7121.00,100,600
ULTRACEMCO_F3,01/12/2023,09:47:00,7220.00,7220.00,7220.00,7220.00,101,700
ULTRACEMCO_F3,01/12/2023,10:27:00,7165.85,7165.85,7165.85,7165.85,100,800
ULTRACEMCO_F3,01/12/2023,12:24:00,7165.85,7165.85,7165.85,7165.85,100,800
ULTRACEMCO_F3,01/12/2023,14:32:00,7225.00,7225.00,7225.00,7225.00,100,800
ULTRACEMCO_F3,01/12/2023,14:35:00,7230.00,7230.00,7230.00,7230.00,100,900
ULTRACEMCO_F3,01/13/2023,09:23:00,7270.00,7270.00,7270.00,7270.00,101,1000
ULTRACEMCO_F3,01/13/2023,09:27:00,7295.00,7295.00,7295.00,7295.00,100,1100
ULTRACEMCO_F3,01/13/2023,09:28:00,7295.00,7295.00,7295.00,7295.00,100,1100
ULTRACEMCO_F3,01/13/2023,09:29:00,7291.00,7291.00,7291.00,7291.00,100,1100
ULTRACEMCO_F3,01/13/2023,09:39:00,7303.75,7303.75,7303.75,7303.75,100,1400
ULTRACEMCO_F3,01/13/2023,09:41:00,7303.75,7303.75,7303.75,7303.75,100,1400
ULTRACEMCO_F3,01/13/2023,09:59:00,7306.90,7309.00,7306.90,7309.00,200,1500
ULTRACEMCO_F3,01/13/2023,10:39:00,7316.45,7316.45,7316.45,7316.45,100,1600
ULTRACEMCO_F3,01/13/2023,11:42:00,7316.45,7316.45,7316.45,7316.45,100,1600
ULTRACEMCO_F3,01/13/2023,15:09:00,7333.00,7333.00,7333.00,7333.00,100,1700
ULTRACEMCO_F3,01/13/2023,15:19:00,7345.30,7345.30,7345.30,7345.30,100,1800
ULTRACEMCO_F3,01/13/2023,15:22:00,7345.30,7345.30,7345.30,7345.30,100,1700
ULTRACEMCO_F3,01/16/2023,09:15:00,7350.00,7350.00,7350.00,7350.00,101,1800
ULTRACEMCO_F3,01/16/2023,09:47:00,7400.00,7400.00,7400.00,7400.00,100,1800
ULTRACEMCO_F3,01/16/2023,09:55:00,7400.00,7400.00,7400.00,7400.00,100,1900
ULTRACEMCO_F3,01/16/2023,14:16:00,7380.00,7380.00,7380.00,7380.00,100,1800
ULTRACEMCO_F3,01/16/2023,14:23:00,7350.00,7350.00,7350.00,7350.00,200,1700
ULTRACEMCO_F3,01/17/2023,09:23:00,7410.00,7410.00,7410.00,7410.00,101,1700
ULTRACEMCO_F3,01/17/2023,09:44:00,7440.00,7440.00,7440.00,7440.00,200,1700
ULTRACEMCO_F3,01/17/2023,09:48:00,7440.00,7440.00,7440.00,7440.00,100,1900
ULTRACEMCO_F3,01/17/2023,10:01:00,7429.25,7429.25,7429.25,7429.25,100,1900
ULTRACEMCO_F3,01/17/2023,10:52:00,7424.00,7424.00,7424.00,7424.00,100,2000
ULTRACEMCO_F3,01/17/2023,10:53:00,7420.55,7420.55,7420.55,7420.55,100,2000
ULTRACEMCO_F3,01/17/2023,12:59:00,7420.00,7420.00,7420.00,7420.00,100,1800
ULTRACEMCO_F3,01/17/2023,15:11:00,7460.00,7460.00,7460.00,7460.00,300,1900
ULTRACEMCO_F3,01/17/2023,15:26:00,7460.00,7460.00,7460.00,7460.00,100,2200
ULTRACEMCO_F3,01/18/2023,09:33:00,7424.55,7424.55,7424.55,7424.55,101,2300
ULTRACEMCO_F3,01/18/2023,12:32:00,7400.00,7400.00,7400.00,7400.00,100,2200
ULTRACEMCO_F3,01/18/2023,12:35:00,7400.00,7400.00,7400.00,7400.00,100,2200
ULTRACEMCO_F3,01/18/2023,15:05:00,7390.20,7390.20,7390.20,7390.20,200,2100
ULTRACEMCO_F3,01/18/2023,15:06:00,7381.25,7381.25,7381.25,7381.25,100,2100
ULTRACEMCO_F3,01/19/2023,09:21:00,7334.90,7334.90,7334.90,7334.90,101,2000
ULTRACEMCO_F3,01/19/2023,13:42:00,7290.00,7290.00,7290.00,7290.00,100,2100
ULTRACEMCO_F3,01/19/2023,14:05:00,7290.00,7290.00,7290.00,7290.00,100,2000
ULTRACEMCO_F3,01/20/2023,09:30:00,7290.00,7290.00,7290.00,7290.00,101,2000
ULTRACEMCO_F3,01/20/2023,09:58:00,7310.00,7310.00,7310.00,7310.00,100,2000
ULTRACEMCO_F3,01/20/2023,10:04:00,7315.00,7315.00,7315.00,7315.00,100,2000
ULTRACEMCO_F3,01/20/2023,10:22:00,7340.00,7340.00,7340.00,7340.00,100,2000
ULTRACEMCO_F3,01/20/2023,10:26:00,7340.00,7340.00,7340.00,7340.00,100,2100
ULTRACEMCO_F3,01/20/2023,10:49:00,7340.00,7340.00,7340.00,7340.00,100,2100
ULTRACEMCO_F3,01/20/2023,10:55:00,7340.00,7340.00,7340.00,7340.00,100,2100
ULTRACEMCO_F3,01/20/2023,11:51:00,7295.00,7295.00,7295.00,7295.00,100,2000
ULTRACEMCO_F3,01/20/2023,12:51:00,7291.60,7291.60,7291.60,7291.60,300,2000
ULTRACEMCO_F3,01/20/2023,14:00:00,7275.00,7275.00,7275.00,7275.00,100,2300
ULTRACEMCO_F3,01/20/2023,14:33:00,7245.90,7245.90,7245.90,7245.90,100,2300
ULTRACEMCO_F3,01/20/2023,14:34:00,7243.00,7243.00,7243.00,7243.00,100,2300
ULTRACEMCO_F3,01/23/2023,09:18:00,7250.00,7250.00,7243.00,7243.00,201,2100
ULTRACEMCO_F3,01/23/2023,09:22:00,7193.40,7193.40,7193.40,7193.40,100,2000
ULTRACEMCO_F3,01/23/2023,09:26:00,7157.00,7157.00,7157.00,7157.00,100,2000
ULTRACEMCO_F3,01/23/2023,09:27:00,7143.00,7143.00,7143.00,7143.00,200,2000
ULTRACEMCO_F3,01/23/2023,09:43:00,7118.30,7118.30,7118.30,7118.30,200,1900
ULTRACEMCO_F3,01/23/2023,10:08:00,7118.30,7118.30,7118.30,7118.30,200,1900
ULTRACEMCO_F3,01/23/2023,10:13:00,7115.00,7115.00,7115.00,7115.00,100,1900
ULTRACEMCO_F3,01/23/2023,10:19:00,7084.55,7084.55,7084.55,7084.55,100,2000
ULTRACEMCO_F3,01/23/2023,10:20:00,7072.45,7072.45,7072.45,7072.45,100,2000
ULTRACEMCO_F3,01/23/2023,10:21:00,7072.45,7072.45,7072.45,7072.45,100,2100
ULTRACEMCO_F3,01/23/2023,10:30:00,7061.00,7061.00,7061.00,7061.00,100,2200
ULTRACEMCO_F3,01/23/2023,10:47:00,7061.00,7061.00,7061.00,7061.00,200,2200
ULTRACEMCO_F3,01/23/2023,10:50:00,7068.00,7068.00,7068.00,7068.00,100,2000
ULTRACEMCO_F3,01/23/2023,11:21:00,7083.40,7083.40,7083.40,7083.40,100,2000
ULTRACEMCO_F3,01/23/2023,11:25:00,7065.00,7065.00,7065.00,7065.00,100,2100
ULTRACEMCO_F3,01/23/2023,11:34:00,7048.00,7048.00,7048.00,7048.00,300,2200
ULTRACEMCO_F3,01/23/2023,11:35:00,7048.00,7048.00,7048.00,7048.00,100,2200
ULTRACEMCO_F3,01/23/2023,11:38:00,7030.00,7030.00,7030.00,7030.00,100,2600
ULTRACEMCO_F3,01/23/2023,12:06:00,7030.00,7030.00,7030.00,7030.00,100,2600
ULTRACEMCO_F3,01/23/2023,12:34:00,7022.00,7022.00,7022.00,7022.00,200,2600
ULTRACEMCO_F3,01/23/2023,12:35:00,7020.00,7020.00,7020.00,7020.00,100,2600
