<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BERGEPAINT_F3,01/02/2023,09:31:00,583.00,583.00,583.00,583.00,1101,1100
BERGEPAINT_F3,01/03/2023,09:32:00,590.00,590.00,590.00,590.00,1101,2200
BERGEPAINT_F3,01/03/2023,09:35:00,591.00,591.00,591.00,591.00,1100,3300
BERGEPAINT_F3,01/03/2023,09:40:00,591.00,591.00,591.00,591.00,11000,2200
BERGEPAINT_F3,01/03/2023,09:44:00,591.00,591.00,591.00,591.00,1100,13200
BERGEPAINT_F3,01/03/2023,09:50:00,591.75,591.75,591.75,591.75,2200,14300
BERGEPAINT_F3,01/03/2023,09:58:00,592.45,592.45,592.45,592.45,2200,14300
BERGEPAINT_F3,01/03/2023,10:13:00,591.75,591.75,591.75,591.75,1100,14300
BERGEPAINT_F3,01/03/2023,10:19:00,591.05,591.05,591.00,591.00,4400,15400
BERGEPAINT_F3,01/03/2023,10:21:00,591.35,591.35,591.35,591.35,1100,19800
BERGEPAINT_F3,01/03/2023,10:22:00,591.00,591.00,591.00,591.00,1100,19800
BERGEPAINT_F3,01/03/2023,10:23:00,591.00,591.00,591.00,591.00,2200,19800
BERGEPAINT_F3,01/03/2023,10:26:00,591.05,591.05,591.05,591.05,1100,23100
BERGEPAINT_F3,01/03/2023,10:29:00,591.55,591.60,591.55,591.60,2200,23100
BERGEPAINT_F3,01/03/2023,10:30:00,591.65,591.65,591.65,591.65,1100,23100
BERGEPAINT_F3,01/03/2023,10:31:00,591.00,591.00,591.00,591.00,5500,23100
BERGEPAINT_F3,01/03/2023,10:36:00,591.55,591.55,591.55,591.55,2200,29700
BERGEPAINT_F3,01/03/2023,10:37:00,592.35,592.35,592.35,592.35,1100,29700
BERGEPAINT_F3,01/03/2023,10:57:00,591.65,591.65,591.65,591.65,1100,28600
BERGEPAINT_F3,01/03/2023,11:14:00,589.75,589.75,589.40,589.40,3300,27500
BERGEPAINT_F3,01/03/2023,11:16:00,589.40,589.40,589.40,589.40,1100,27500
