<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IPCALAB_F3,01/02/2023,12:15:00,845.70,845.70,845.70,845.70,651,0
IPCALAB_F3,01/05/2023,10:39:00,858.05,858.05,858.05,858.05,651,650
IPCALAB_F3,01/05/2023,10:40:00,858.00,858.00,858.00,858.00,650,650
IPCALAB_F3,01/05/2023,11:41:00,858.00,858.00,858.00,858.00,650,1950
IPCALAB_F3,01/05/2023,13:16:00,866.40,866.40,866.40,866.40,650,2600
IPCALAB_F3,01/11/2023,14:03:00,868.15,868.15,868.15,868.15,1301,1950
IPCALAB_F3,01/16/2023,11:35:00,868.15,868.15,868.15,868.15,650,3250
IPCALAB_F3,01/17/2023,13:30:00,854.65,854.65,854.65,854.65,651,3250
IPCALAB_F3,01/17/2023,13:39:00,855.35,855.35,855.35,855.35,650,3900
IPCALAB_F3,01/18/2023,14:35:00,855.35,855.35,855.35,855.35,650,4550
IPCALAB_F3,01/18/2023,14:36:00,868.35,868.35,868.35,868.35,650,4550
IPCALAB_F3,01/18/2023,14:38:00,868.35,868.35,868.35,868.35,650,4550
IPCALAB_F3,01/18/2023,14:40:00,864.05,864.05,864.05,864.05,650,3900
IPCALAB_F3,01/18/2023,14:50:00,864.75,864.75,864.75,864.75,1300,4550
IPCALAB_F3,01/19/2023,09:28:00,867.10,867.10,867.10,867.10,651,5850
IPCALAB_F3,01/19/2023,11:30:00,865.45,865.45,865.45,865.45,650,6500
IPCALAB_F3,01/20/2023,11:20:00,865.80,865.80,865.80,865.80,651,7150
IPCALAB_F3,01/20/2023,11:58:00,864.00,864.00,864.00,864.00,650,7150
IPCALAB_F3,01/20/2023,12:00:00,864.00,864.00,864.00,864.00,650,7800
IPCALAB_F3,01/20/2023,12:42:00,858.55,858.55,858.55,858.55,650,8450
IPCALAB_F3,01/20/2023,13:17:00,858.55,858.55,858.55,858.55,650,9100
IPCALAB_F3,01/20/2023,15:13:00,862.00,862.00,862.00,862.00,2600,9750
IPCALAB_F3,01/23/2023,09:17:00,868.00,868.00,868.00,868.00,651,11050
IPCALAB_F3,01/23/2023,09:20:00,867.00,867.00,867.00,867.00,1950,11700
IPCALAB_F3,01/23/2023,09:21:00,867.00,867.00,867.00,867.00,650,13650
IPCALAB_F3,01/23/2023,09:37:00,867.00,867.00,867.00,867.00,650,14300
IPCALAB_F3,01/23/2023,09:58:00,866.15,866.15,866.15,866.15,650,14950
IPCALAB_F3,01/23/2023,10:09:00,864.55,864.55,864.55,864.55,650,15600
IPCALAB_F3,01/23/2023,10:11:00,862.50,862.50,862.50,862.50,650,15600
IPCALAB_F3,01/23/2023,10:22:00,862.50,862.50,862.50,862.50,1950,16250
IPCALAB_F3,01/23/2023,12:21:00,870.00,870.00,870.00,870.00,650,18200
IPCALAB_F3,01/23/2023,13:14:00,870.00,870.00,870.00,870.00,650,18850
IPCALAB_F3,01/23/2023,13:17:00,870.85,870.85,870.85,870.85,650,19500
IPCALAB_F3,01/23/2023,14:29:00,870.85,870.85,870.85,870.85,1300,19500
IPCALAB_F3,01/23/2023,15:26:00,870.00,870.00,870.00,870.00,650,18850
IPCALAB_F3,01/23/2023,15:27:00,872.40,872.40,872.40,872.40,650,19500
IPCALAB_F3,01/24/2023,11:02:00,867.00,867.00,867.00,867.00,651,19500
IPCALAB_F3,01/24/2023,12:55:00,867.00,867.00,867.00,867.00,650,19500
IPCALAB_F3,01/24/2023,13:40:00,865.35,865.35,865.35,865.35,650,20150
IPCALAB_F3,01/24/2023,13:43:00,864.65,864.65,864.65,864.65,650,20800
IPCALAB_F3,01/24/2023,15:03:00,864.00,864.00,864.00,864.00,650,20800
IPCALAB_F3,01/24/2023,15:16:00,863.85,863.85,863.85,863.85,650,21450
IPCALAB_F3,01/24/2023,15:20:00,862.00,862.00,862.00,862.00,650,22100
IPCALAB_F3,01/25/2023,09:24:00,856.00,856.00,856.00,856.00,651,22750
IPCALAB_F3,01/25/2023,10:19:00,850.00,850.00,850.00,850.00,650,23400
IPCALAB_F3,01/25/2023,10:27:00,850.00,850.00,850.00,850.00,650,24050
IPCALAB_F3,01/25/2023,10:42:00,850.00,850.00,850.00,850.00,650,24700
IPCALAB_F3,01/25/2023,11:01:00,851.20,851.20,851.20,851.20,1300,25350
IPCALAB_F3,01/25/2023,11:17:00,852.30,852.30,852.30,852.30,650,25350
IPCALAB_F3,01/25/2023,11:42:00,852.15,852.15,852.15,852.15,650,25350
IPCALAB_F3,01/25/2023,12:44:00,852.15,852.15,852.15,852.15,650,25350
IPCALAB_F3,01/25/2023,12:58:00,854.55,854.55,854.55,854.55,1300,24700
IPCALAB_F3,01/25/2023,14:47:00,848.50,848.50,848.50,848.50,1300,25350
IPCALAB_F3,01/25/2023,14:50:00,849.40,849.40,849.40,849.40,650,26000
IPCALAB_F3,01/25/2023,15:00:00,855.00,855.00,849.40,849.40,1300,26000
IPCALAB_F3,01/25/2023,15:02:00,850.00,850.00,850.00,850.00,650,26000
IPCALAB_F3,01/25/2023,15:24:00,850.80,850.80,850.80,850.80,650,26000
IPCALAB_F3,01/30/2023,15:19:00,851.00,851.00,851.00,851.00,651,0
IPCALAB_F3,01/31/2023,11:32:00,850.50,850.50,850.50,850.50,651,650
