<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CROMPTON_F3,01/03/2023,11:52:00,352.00,352.00,352.00,352.00,1501,0
CROMPTON_F3,01/10/2023,11:12:00,340.00,340.00,340.00,340.00,1501,1500
CROMPTON_F3,01/10/2023,12:41:00,340.00,340.00,340.00,340.00,1500,3000
CROMPTON_F3,01/11/2023,15:19:00,340.35,340.35,340.35,340.35,1501,4500
CROMPTON_F3,01/12/2023,11:34:00,344.00,344.00,344.00,344.00,1501,6000
CROMPTON_F3,01/13/2023,11:00:00,338.20,338.20,338.20,338.20,1501,7500
CROMPTON_F3,01/13/2023,11:02:00,338.20,338.20,338.20,338.20,3000,7500
CROMPTON_F3,01/13/2023,14:04:00,339.85,339.85,339.85,339.85,1500,10500
CROMPTON_F3,01/13/2023,14:16:00,339.90,339.90,339.90,339.90,1500,10500
CROMPTON_F3,01/13/2023,15:29:00,339.90,339.90,339.90,339.90,1500,9000
CROMPTON_F3,01/16/2023,12:54:00,335.30,335.30,335.30,335.30,1501,7500
CROMPTON_F3,01/16/2023,14:16:00,333.00,333.00,333.00,333.00,1500,9000
CROMPTON_F3,01/17/2023,09:25:00,329.80,329.80,329.80,329.80,1501,10500
CROMPTON_F3,01/17/2023,09:45:00,328.10,328.10,328.10,328.10,1500,12000
CROMPTON_F3,01/17/2023,12:37:00,326.00,326.00,326.00,326.00,3000,10500
CROMPTON_F3,01/17/2023,12:42:00,325.65,325.65,325.65,325.65,1500,13500
CROMPTON_F3,01/17/2023,13:08:00,325.65,325.65,325.65,325.65,1500,15000
CROMPTON_F3,01/17/2023,13:48:00,325.80,325.80,325.80,325.80,1500,16500
CROMPTON_F3,01/18/2023,11:49:00,329.65,329.80,329.65,329.80,7502,16500
CROMPTON_F3,01/18/2023,12:06:00,328.90,328.90,328.90,328.90,1500,24000
CROMPTON_F3,01/18/2023,12:07:00,328.80,328.80,328.80,328.80,1500,24000
CROMPTON_F3,01/18/2023,12:42:00,328.80,328.80,328.80,328.80,1500,25500
CROMPTON_F3,01/18/2023,13:31:00,330.50,330.50,329.10,329.10,6000,24000
CROMPTON_F3,01/18/2023,13:36:00,328.95,328.95,328.95,328.95,3000,21000
CROMPTON_F3,01/18/2023,13:41:00,329.00,329.00,329.00,329.00,3000,19500
CROMPTON_F3,01/19/2023,09:27:00,327.40,327.40,327.40,327.40,1501,16500
CROMPTON_F3,01/19/2023,09:29:00,327.00,327.00,327.00,327.00,1500,18000
CROMPTON_F3,01/19/2023,09:50:00,327.00,327.00,327.00,327.00,1500,19500
CROMPTON_F3,01/19/2023,13:39:00,327.00,327.00,327.00,327.00,1500,21000
CROMPTON_F3,01/19/2023,14:19:00,331.50,331.50,331.50,331.50,1500,22500
CROMPTON_F3,01/20/2023,09:40:00,327.95,327.95,327.95,327.95,1501,24000
CROMPTON_F3,01/20/2023,09:41:00,327.90,327.90,327.90,327.90,1500,24000
CROMPTON_F3,01/20/2023,13:37:00,327.60,327.60,327.60,327.60,1500,25500
CROMPTON_F3,01/20/2023,15:06:00,326.60,326.60,326.60,326.60,1500,25500
CROMPTON_F3,01/23/2023,14:49:00,332.00,332.00,332.00,332.00,1501,27000
CROMPTON_F3,01/24/2023,09:16:00,334.85,334.85,334.85,334.85,1501,28500
CROMPTON_F3,01/24/2023,09:19:00,336.00,336.00,336.00,336.00,3000,30000
CROMPTON_F3,01/24/2023,09:23:00,336.80,336.80,336.80,336.80,1500,28500
CROMPTON_F3,01/24/2023,09:24:00,337.35,337.35,337.35,337.35,3000,30000
CROMPTON_F3,01/24/2023,09:37:00,337.00,337.00,337.00,337.00,1500,28500
CROMPTON_F3,01/24/2023,09:58:00,337.80,337.80,337.80,337.80,1500,27000
CROMPTON_F3,01/24/2023,10:17:00,337.80,337.80,337.80,337.80,1500,28500
CROMPTON_F3,01/24/2023,12:17:00,341.50,341.50,341.50,341.50,6000,27000
CROMPTON_F3,01/24/2023,12:26:00,341.50,341.50,341.50,341.50,1500,31500
CROMPTON_F3,01/24/2023,12:55:00,341.50,341.50,341.50,341.50,1500,33000
CROMPTON_F3,01/24/2023,13:50:00,340.00,340.00,340.00,340.00,3000,34500
CROMPTON_F3,01/24/2023,14:14:00,339.95,339.95,339.95,339.95,1500,37500
CROMPTON_F3,01/24/2023,14:47:00,340.30,340.30,340.30,340.30,4500,39000
CROMPTON_F3,01/24/2023,14:54:00,341.50,341.50,341.50,341.50,1500,36000
CROMPTON_F3,01/24/2023,15:19:00,342.15,342.15,342.15,342.15,1500,34500
CROMPTON_F3,01/24/2023,15:23:00,342.15,342.15,342.15,342.15,1500,36000
CROMPTON_F3,01/24/2023,15:29:00,341.55,341.55,341.55,341.55,1500,36000
CROMPTON_F3,01/25/2023,09:19:00,342.20,342.20,342.20,342.20,1501,34500
CROMPTON_F3,01/25/2023,09:22:00,342.00,342.00,342.00,342.00,1500,34500
CROMPTON_F3,01/25/2023,09:23:00,342.00,342.00,342.00,342.00,4500,34500
CROMPTON_F3,01/25/2023,09:39:00,340.50,340.50,340.50,340.50,1500,28500
CROMPTON_F3,01/25/2023,09:40:00,340.50,340.50,340.50,340.50,1500,28500
CROMPTON_F3,01/25/2023,10:02:00,340.50,340.50,340.50,340.50,1500,31500
CROMPTON_F3,01/25/2023,10:49:00,339.50,339.50,339.50,339.50,1500,33000
CROMPTON_F3,01/25/2023,10:55:00,338.00,338.00,338.00,338.00,1500,34500
CROMPTON_F3,01/25/2023,11:00:00,338.00,338.00,338.00,338.00,3000,36000
CROMPTON_F3,01/25/2023,11:07:00,339.00,339.00,339.00,339.00,1500,37500
CROMPTON_F3,01/25/2023,11:32:00,336.00,336.00,336.00,336.00,1500,37500
CROMPTON_F3,01/25/2023,11:35:00,336.00,336.00,336.00,336.00,1500,39000
CROMPTON_F3,01/25/2023,12:22:00,334.80,334.80,334.80,334.80,1500,40500
CROMPTON_F3,01/25/2023,12:43:00,334.75,334.75,334.75,334.75,1500,42000
CROMPTON_F3,01/25/2023,13:03:00,331.35,331.35,331.35,331.35,1500,43500
CROMPTON_F3,01/25/2023,13:11:00,330.85,330.85,330.85,330.85,1500,45000
CROMPTON_F3,01/25/2023,13:17:00,330.80,330.80,330.80,330.80,1500,45000
CROMPTON_F3,01/25/2023,13:45:00,330.80,330.80,330.80,330.80,1500,45000
CROMPTON_F3,01/25/2023,14:18:00,330.00,330.00,330.00,330.00,10500,49500
CROMPTON_F3,01/25/2023,14:23:00,329.50,329.50,329.50,329.50,1500,57000
