<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ABCAPITAL_F3,01/05/2023,09:40:00,150.85,150.85,150.85,150.85,5401,0
ABCAPITAL_F3,01/05/2023,10:28:00,150.75,150.75,150.75,150.75,5400,5400
ABCAPITAL_F3,01/05/2023,10:51:00,150.75,150.75,150.75,150.75,5400,10800
ABCAPITAL_F3,01/05/2023,11:22:00,152.00,152.00,152.00,152.00,10800,10800
ABCAPITAL_F3,01/05/2023,15:27:00,152.00,152.00,152.00,152.00,5400,21600
ABCAPITAL_F3,01/06/2023,09:38:00,151.20,151.20,151.20,151.20,5401,21600
ABCAPITAL_F3,01/06/2023,10:00:00,150.20,150.20,150.20,150.20,5400,27000
ABCAPITAL_F3,01/06/2023,12:47:00,148.00,148.00,148.00,148.00,5400,32400
ABCAPITAL_F3,01/06/2023,13:34:00,148.00,148.00,148.00,148.00,5400,37800
ABCAPITAL_F3,01/06/2023,14:24:00,147.50,147.50,147.50,147.50,5400,43200
ABCAPITAL_F3,01/06/2023,14:25:00,147.30,147.30,147.30,147.30,5400,43200
ABCAPITAL_F3,01/06/2023,14:49:00,147.30,147.30,147.30,147.30,5400,54000
ABCAPITAL_F3,01/06/2023,15:13:00,147.30,147.30,147.30,147.30,5400,59400
ABCAPITAL_F3,01/06/2023,15:28:00,147.40,147.85,147.40,147.85,27000,59400
ABCAPITAL_F3,01/09/2023,10:06:00,149.65,149.65,149.65,149.65,5401,75600
ABCAPITAL_F3,01/09/2023,10:12:00,149.45,149.45,149.45,149.45,5400,75600
ABCAPITAL_F3,01/09/2023,10:27:00,149.00,149.00,149.00,149.00,5400,75600
ABCAPITAL_F3,01/09/2023,11:55:00,148.80,148.80,148.80,148.80,5400,75600
ABCAPITAL_F3,01/09/2023,12:27:00,148.20,148.20,148.20,148.20,5400,81000
ABCAPITAL_F3,01/09/2023,15:27:00,148.20,148.20,148.20,148.20,5400,81000
ABCAPITAL_F3,01/10/2023,09:21:00,148.55,148.55,148.55,148.55,5401,81000
ABCAPITAL_F3,01/10/2023,10:43:00,146.75,146.75,146.75,146.75,5400,86400
ABCAPITAL_F3,01/10/2023,10:56:00,146.65,146.65,146.65,146.65,5400,86400
ABCAPITAL_F3,01/10/2023,11:06:00,146.45,146.45,146.45,146.45,5400,86400
ABCAPITAL_F3,01/10/2023,12:38:00,146.30,146.30,146.30,146.30,16200,86400
ABCAPITAL_F3,01/10/2023,12:44:00,145.65,145.65,145.65,145.65,5400,102600
ABCAPITAL_F3,01/11/2023,10:15:00,148.65,148.65,148.65,148.65,10801,102600
ABCAPITAL_F3,01/11/2023,10:19:00,148.20,148.20,148.20,148.20,5400,102600
ABCAPITAL_F3,01/11/2023,14:34:00,148.20,148.20,148.20,148.20,5400,102600
ABCAPITAL_F3,01/11/2023,15:11:00,149.50,149.50,149.50,149.50,37800,108000
ABCAPITAL_F3,01/12/2023,13:42:00,148.60,148.60,148.60,148.60,5401,91800
ABCAPITAL_F3,01/13/2023,09:24:00,148.95,148.95,148.95,148.95,10801,91800
ABCAPITAL_F3,01/13/2023,11:10:00,149.20,149.20,149.20,149.20,5400,86400
ABCAPITAL_F3,01/13/2023,11:19:00,149.20,149.20,149.20,149.20,27000,91800
ABCAPITAL_F3,01/13/2023,12:50:00,150.50,150.50,150.50,150.50,16200,118800
ABCAPITAL_F3,01/13/2023,14:13:00,150.50,150.50,150.50,150.50,5400,135000
ABCAPITAL_F3,01/13/2023,15:01:00,151.50,151.50,151.50,151.50,5400,129600
ABCAPITAL_F3,01/16/2023,14:18:00,150.05,150.05,150.05,150.05,5401,124200
ABCAPITAL_F3,01/17/2023,09:28:00,149.40,149.40,149.40,149.40,5401,118800
ABCAPITAL_F3,01/17/2023,11:54:00,149.10,149.10,149.10,149.10,5400,118800
ABCAPITAL_F3,01/17/2023,12:09:00,148.70,148.70,148.70,148.70,5400,118800
ABCAPITAL_F3,01/17/2023,12:32:00,148.00,148.00,148.00,148.00,5400,118800
ABCAPITAL_F3,01/17/2023,12:37:00,147.50,147.50,147.50,147.50,5400,124200
ABCAPITAL_F3,01/18/2023,14:18:00,149.90,149.90,149.90,149.90,5401,129600
ABCAPITAL_F3,01/18/2023,15:23:00,149.90,149.90,149.90,149.90,5400,124200
ABCAPITAL_F3,01/18/2023,15:24:00,149.90,149.90,149.90,149.90,16200,124200
ABCAPITAL_F3,01/18/2023,15:25:00,149.90,149.90,149.90,149.90,5400,108000
ABCAPITAL_F3,01/19/2023,10:23:00,149.10,149.10,149.10,149.10,5401,102600
ABCAPITAL_F3,01/19/2023,11:52:00,148.90,148.90,148.90,148.90,5400,108000
ABCAPITAL_F3,01/19/2023,13:11:00,148.90,148.90,148.90,148.90,5400,102600
ABCAPITAL_F3,01/20/2023,09:18:00,140.00,144.75,140.00,144.75,10801,102600
ABCAPITAL_F3,01/20/2023,09:22:00,149.60,149.60,149.60,149.60,5400,91800
ABCAPITAL_F3,01/20/2023,11:30:00,149.60,149.60,149.60,149.60,5400,97200
ABCAPITAL_F3,01/23/2023,09:27:00,146.65,146.65,146.65,146.65,5401,97200
ABCAPITAL_F3,01/23/2023,10:09:00,146.65,146.65,146.65,146.65,10800,102600
ABCAPITAL_F3,01/23/2023,10:28:00,147.00,147.00,147.00,147.00,10800,113400
ABCAPITAL_F3,01/23/2023,10:37:00,147.00,147.00,147.00,147.00,5400,124200
ABCAPITAL_F3,01/23/2023,10:39:00,147.00,147.00,147.00,147.00,5400,124200
ABCAPITAL_F3,01/23/2023,11:04:00,147.55,147.55,147.55,147.55,5400,129600
ABCAPITAL_F3,01/23/2023,11:07:00,147.80,147.80,147.80,147.80,5400,124200
ABCAPITAL_F3,01/23/2023,11:55:00,148.60,148.60,148.60,148.60,5400,124200
ABCAPITAL_F3,01/23/2023,12:24:00,148.80,148.80,148.80,148.80,5400,129600
ABCAPITAL_F3,01/23/2023,12:57:00,148.80,148.80,148.80,148.80,5400,124200
ABCAPITAL_F3,01/23/2023,13:04:00,148.10,148.10,148.10,148.10,5400,129600
ABCAPITAL_F3,01/23/2023,14:16:00,148.80,148.80,148.80,148.80,5400,135000
ABCAPITAL_F3,01/24/2023,10:55:00,146.85,146.85,146.85,146.85,5401,140400
ABCAPITAL_F3,01/24/2023,11:43:00,146.80,146.80,146.80,146.80,16200,140400
ABCAPITAL_F3,01/24/2023,12:09:00,146.50,146.50,146.50,146.50,16200,140400
ABCAPITAL_F3,01/24/2023,12:31:00,146.10,146.10,146.10,146.10,5400,140400
ABCAPITAL_F3,01/24/2023,12:43:00,146.00,146.00,146.00,146.00,5400,145800
ABCAPITAL_F3,01/24/2023,12:44:00,146.00,146.00,146.00,146.00,5400,145800
ABCAPITAL_F3,01/24/2023,12:45:00,146.05,146.05,146.05,146.05,5400,156600
ABCAPITAL_F3,01/24/2023,12:52:00,146.35,146.35,146.35,146.35,5400,156600
ABCAPITAL_F3,01/24/2023,12:57:00,146.35,146.35,146.35,146.35,5400,162000
ABCAPITAL_F3,01/24/2023,13:12:00,146.20,146.20,146.20,146.20,5400,167400
ABCAPITAL_F3,01/24/2023,13:53:00,145.30,145.30,145.30,145.30,5400,172800
ABCAPITAL_F3,01/24/2023,13:56:00,145.00,145.00,145.00,145.00,5400,172800
ABCAPITAL_F3,01/24/2023,14:03:00,145.00,145.00,145.00,145.00,5400,172800
ABCAPITAL_F3,01/24/2023,14:29:00,145.75,145.90,145.75,145.90,21600,172800
ABCAPITAL_F3,01/24/2023,14:36:00,146.00,146.00,146.00,146.00,10800,189000
ABCAPITAL_F3,01/24/2023,15:22:00,145.60,145.60,145.60,145.60,16200,189000
ABCAPITAL_F3,01/25/2023,09:16:00,144.90,144.90,144.90,144.90,5401,205200
ABCAPITAL_F3,01/25/2023,09:22:00,143.65,143.65,143.65,143.65,5400,205200
ABCAPITAL_F3,01/25/2023,09:33:00,143.35,143.35,143.35,143.35,5400,205200
ABCAPITAL_F3,01/25/2023,09:36:00,142.75,142.75,142.75,142.75,5400,205200
ABCAPITAL_F3,01/25/2023,09:38:00,142.75,143.10,142.75,143.10,10800,205200
ABCAPITAL_F3,01/25/2023,09:51:00,143.00,143.00,143.00,143.00,16200,205200
ABCAPITAL_F3,01/25/2023,09:52:00,142.70,142.70,142.70,142.70,5400,205200
ABCAPITAL_F3,01/25/2023,10:04:00,142.65,142.65,142.65,142.65,10800,226800
ABCAPITAL_F3,01/25/2023,10:06:00,142.35,142.35,142.35,142.35,5400,221400
ABCAPITAL_F3,01/25/2023,10:26:00,141.90,141.90,141.90,141.90,10800,221400
ABCAPITAL_F3,01/25/2023,10:27:00,141.80,141.80,141.80,141.80,5400,232200
ABCAPITAL_F3,01/25/2023,10:53:00,141.60,141.60,141.60,141.60,5400,237600
ABCAPITAL_F3,01/25/2023,10:54:00,141.60,141.60,141.60,141.60,5400,237600
ABCAPITAL_F3,01/25/2023,11:04:00,141.60,141.60,141.60,141.60,5400,237600
ABCAPITAL_F3,01/25/2023,11:06:00,141.95,141.95,141.95,141.95,10800,243000
ABCAPITAL_F3,01/25/2023,12:51:00,143.35,143.35,143.35,143.35,10800,237600
ABCAPITAL_F3,01/25/2023,13:24:00,142.90,142.90,142.90,142.90,10800,248400
ABCAPITAL_F3,01/25/2023,13:29:00,142.90,142.90,142.90,142.90,5400,259200
ABCAPITAL_F3,01/25/2023,13:40:00,142.85,142.85,142.85,142.85,16200,259200
ABCAPITAL_F3,01/25/2023,13:45:00,142.55,142.55,142.55,142.55,5400,275400
ABCAPITAL_F3,01/25/2023,13:49:00,142.70,142.70,142.70,142.70,5400,275400
ABCAPITAL_F3,01/25/2023,14:33:00,141.90,141.90,141.90,141.90,10800,280800
ABCAPITAL_F3,01/25/2023,14:35:00,141.60,141.60,141.60,141.60,5400,280800
ABCAPITAL_F3,01/25/2023,14:53:00,141.45,141.45,141.45,141.45,10800,297000
ABCAPITAL_F3,01/25/2023,15:19:00,141.45,141.45,141.45,141.45,21600,307800
